ID,Date,Element,Data_Value
IN017060500,2015-12-07,TMAX,313
IN017060500,2015-12-15,TMIN,230
IN017060500,2015-12-11,TMIN,181
IN017060500,2015-12-15,TMAX,320
IN017060500,2015-12-29,TMAX,304
IN017060500,2015-12-23,TMAX,290
IN017060500,2015-12-13,TMIN,232
IN017060500,2015-12-13,TMAX,310
IN017060500,2015-12-17,TMAX,295
IN017060500,2015-12-10,TMAX,301
IN017060500,2015-12-28,TMAX,300
IN017060500,2015-12-14,TMIN,243
IN017060500,2015-12-27,TMAX,262
IN017060500,2015-12-10,TMIN,165
IN017060500,2015-12-27,TMIN,138
IN017060500,2015-12-20,TMIN,193
IN017060500,2015-12-14,TMAX,304
IN017060500,2015-12-25,TMAX,270
IN017060500,2015-12-24,TMAX,290
IN017060500,2015-12-21,TMIN,205
IN017060500,2015-12-22,TMIN,233
IN017060500,2015-12-19,TMAX,293
IN017060500,2015-12-09,TMIN,178
IN017060500,2015-12-22,TMAX,297
IN017060500,2015-12-18,TMIN,223
IN017060500,2015-12-16,TMAX,283
IN017060500,2015-12-29,TMIN,160
IN017060500,2015-12-18,TMAX,320
IN017060500,2015-12-30,TMAX,298
IN017060500,2015-12-12,TMIN,211
IN017060500,2015-12-23,TMIN,212
IN017060500,2015-12-31,TMAX,296
IN017060500,2015-12-08,TMIN,188
IN017060500,2015-12-24,TMIN,223
IN017060500,2015-12-20,TMAX,286
IN017060500,2015-12-26,TMIN,162
IN017060500,2015-12-08,TMAX,315
IN017060500,2015-12-12,TMAX,305
IN017060500,2015-12-28,TMIN,143
IN017060500,2015-12-21,TMAX,310
IN017060500,2015-12-11,TMAX,304
IN017060500,2015-12-31,TMIN,169
IN017060500,2015-12-30,TMIN,155
