ID,Date,Element,Data_Value
IN011410500,2015-12-18,TMAX,216
IN011410500,2015-12-12,TMAX,249
IN011410500,2015-12-13,TMAX,234
IN011410500,2015-12-12,TMIN,118
IN011410500,2015-12-20,TMIN,49
IN011410500,2015-12-24,TMIN,112
IN011410500,2015-12-28,TMIN,62
IN011410500,2015-12-13,TMIN,114
IN011410500,2015-12-16,TMIN,49
IN011410500,2015-12-16,TMAX,218
IN011410500,2015-12-24,TMAX,204
IN011410500,2015-12-19,TMAX,207
IN011410500,2015-12-07,TMAX,241
IN011410500,2015-12-25,TMIN,57
IN011410500,2015-12-09,TMIN,80
IN011410500,2015-12-14,TMAX,220
IN011410500,2009-02-05,TMIN,105
IN011410500,2015-12-14,TMIN,112
IN011410500,2015-12-15,TMAX,209
IN011410500,2015-12-21,TMIN,90
IN011410500,2015-12-27,TMIN,38
IN011410500,2015-12-29,TMAX,243
IN011410500,2015-12-25,TMAX,178
IN011410500,2015-12-22,TMAX,235
IN011410500,2015-12-10,TMIN,93
IN011410500,2015-12-08,TMAX,246
IN011410500,2015-12-30,TMIN,82
IN011410500,2015-12-10,TMAX,264
IN011410500,2015-12-22,TMIN,101
IN011410500,2015-12-11,TMIN,110
IN011410500,2009-02-05,TMAX,288
IN011410500,2015-12-31,TMAX,257
IN011410500,2015-12-17,TMIN,69
IN011410500,2015-12-31,TMIN,72
IN011410500,2015-12-26,TMAX,195
IN011410500,2015-12-27,TMAX,222
IN011410500,2015-12-28,TMAX,242
IN011410500,2015-12-11,TMAX,270
IN011410500,2015-12-26,TMIN,34
IN011410500,2015-12-08,TMIN,88
IN011410500,2015-12-29,TMIN,78
IN011410500,2015-12-20,TMAX,244
IN011410500,2015-12-30,TMAX,243
IN011410500,2015-12-23,TMAX,218
IN011410500,2015-12-19,TMIN,50
IN011410500,2015-12-23,TMIN,112
