ID,Date,Element,Data_Value
MZM00067327,2009-09-29,TMIN,190
MZM00067327,2014-04-01,TMIN,205
MZM00067327,2015-12-16,TMAX,335
MZM00067327,2007-10-30,TMIN,180
MZM00067327,2015-07-27,TMIN,139
MZM00067327,2015-09-14,TMAX,250
MZM00067327,2015-01-13,TMIN,255
MZM00067327,2013-02-03,TMAX,326
MZM00067327,2008-08-24,TMAX,281
MZM00067327,2011-01-06,TMAX,256
MZM00067327,2015-10-21,TMAX,325
MZM00067327,2014-01-30,TMAX,334
MZM00067327,2008-08-24,TMIN,148
MZM00067327,2009-06-14,TMIN,178
MZM00067327,2012-06-03,TMIN,168
MZM00067327,2011-12-10,TMIN,201
MZM00067327,2015-07-16,TMIN,170
MZM00067327,2013-06-12,TMIN,135
MZM00067327,2014-07-17,TMAX,286
MZM00067327,2014-08-27,TMAX,290
MZM00067327,2014-11-19,TMAX,260
MZM00067327,2011-01-09,TMIN,243
MZM00067327,2014-10-31,TMAX,310
MZM00067327,2014-12-12,TMAX,341
MZM00067327,2007-11-22,TMAX,375
MZM00067327,2007-11-26,TMIN,188
MZM00067327,2008-09-14,TMAX,265
MZM00067327,2007-11-26,TMAX,325
MZM00067327,2012-05-29,TMIN,174
MZM00067327,2008-05-27,TMIN,172
MZM00067327,2015-12-24,TMAX,380
MZM00067327,2009-07-07,TMIN,150
MZM00067327,2011-10-17,TMIN,197
MZM00067327,2015-11-13,TMIN,200
MZM00067327,2015-10-07,TMIN,190
MZM00067327,2013-06-12,TMAX,232
MZM00067327,2008-06-23,TMIN,157
MZM00067327,2009-04-06,TMIN,185
MZM00067327,2015-09-13,TMAX,240
MZM00067327,2012-04-07,TMIN,180
MZM00067327,2015-09-22,TMAX,329
MZM00067327,2015-10-05,TMAX,380
MZM00067327,2011-12-05,TMIN,168
MZM00067327,2013-03-12,TMIN,175
MZM00067327,2014-10-10,TMAX,305
MZM00067327,2009-11-02,TMAX,296
MZM00067327,2009-10-29,TMAX,320
MZM00067327,2015-10-14,TMIN,204
MZM00067327,2008-03-06,TMAX,331
MZM00067327,2015-10-07,TMAX,360
MZM00067327,2015-01-27,TMIN,235
MZM00067327,2008-08-01,TMIN,154
MZM00067327,2008-03-06,TMIN,228
MZM00067327,2015-01-27,TMAX,365
MZM00067327,2014-10-10,TMIN,228
MZM00067327,2008-10-18,TMAX,274
MZM00067327,2008-05-15,TMAX,283
MZM00067327,2009-10-29,TMIN,195
MZM00067327,2014-07-17,TMIN,129
MZM00067327,2012-06-07,TMIN,161
MZM00067327,2015-08-27,TMIN,153
MZM00067327,2014-08-27,TMIN,155
MZM00067327,2008-09-22,TMAX,266
MZM00067327,2008-01-02,TMIN,235
MZM00067327,2011-01-09,TMAX,325
