ID,Date,Element,Data_Value
CGM00064222,2008-08-30,TMIN,190
CGM00064222,2012-10-08,TMAX,290
CGM00064222,2012-11-28,TMIN,197
CGM00064222,2013-02-05,TMIN,225
CGM00064222,2012-10-03,TMAX,339
CGM00064222,2006-05-06,TMIN,200
CGM00064222,2008-01-09,TMAX,315
CGM00064222,2012-11-28,TMAX,315
