ID,Date,Element,Data_Value
ZA000067475,2014-03-03,TMIN,188
ZA000067475,2013-10-17,TMAX,312
ZA000067475,2014-05-16,TMIN,114
ZA000067475,2013-10-11,TMIN,156
ZA000067475,2014-03-11,TMAX,281
ZA000067475,2014-03-11,TMIN,170
ZA000067475,2013-10-11,TMAX,315
ZA000067475,2014-05-16,TMAX,267
ZA000067475,2014-03-03,TMAX,298
ZA000067475,2013-11-21,TMIN,170
ZA000067475,2013-07-11,TMAX,240
ZA000067475,2013-05-30,TMIN,117
ZA000067475,2013-10-17,TMIN,146
ZA000067475,2013-08-19,TMAX,300
ZA000067475,2013-08-19,TMIN,110
ZA000067475,2013-05-30,TMAX,278
ZA000067475,2013-11-21,TMAX,320
ZA000067475,2013-07-11,TMIN,95
ZA000067475,2014-03-07,TMIN,162
