ID,Date,Element,Data_Value
CA002100697,2014-08-05,TMIN,-20
CA002100697,2011-09-13,TMIN,-20
CA002100697,2005-06-08,TMAX,221
CA002100697,2008-09-01,TMAX,118
CA002100697,2005-10-02,TMAX,-35
CA002100697,2015-11-05,TMAX,-157
CA002100697,2014-08-05,TMAX,144
CA002100697,2013-06-28,TMIN,138
CA002100697,2015-08-14,TMAX,159
CA002100697,2005-10-02,TMIN,-156
CA002100697,2010-11-30,TMIN,-349
CA002100697,2012-02-17,TMIN,-222
CA002100697,2006-03-19,TMAX,-184
CA002100697,2006-04-14,TMAX,-123
CA002100697,2013-10-27,TMAX,-123
CA002100697,2011-03-12,TMAX,-168
CA002100697,2006-02-24,TMIN,-378
CA002100697,2014-01-13,TMAX,-336
CA002100697,2012-02-10,TMIN,-158
CA002100697,2005-07-09,TMAX,187
CA002100697,2011-02-27,TMIN,-275
CA002100697,2011-06-10,TMIN,-40
CA002100697,2015-08-06,TMAX,89
CA002100697,2012-02-10,TMAX,-73
CA002100697,2013-07-05,TMIN,69
CA002100697,2013-08-13,TMIN,90
CA002100697,2011-05-11,TMIN,-118
CA002100697,2007-07-11,TMIN,105
CA002100697,2015-08-26,TMIN,37
CA002100697,2011-05-11,TMAX,-21
CA002100697,2011-01-15,TMIN,-318
CA002100697,2011-06-01,TMAX,35
CA002100697,2013-08-13,TMAX,213
CA002100697,2012-04-04,TMIN,-242
CA002100697,2011-01-10,TMAX,-52
CA002100697,2013-07-14,TMIN,47
CA002100697,2012-07-02,TMAX,210
CA002100697,2014-03-12,TMAX,-78
CA002100697,2005-04-05,TMAX,-60
CA002100697,2012-05-04,TMAX,-43
CA002100697,2015-08-06,TMIN,9
CA002100697,2011-04-11,TMAX,-124
CA002100697,2015-08-26,TMAX,126
CA002100697,2011-11-09,TMAX,-259
CA002100697,2013-08-21,TMAX,76
CA002100697,2012-02-17,TMAX,-120
CA002100697,2009-09-28,TMIN,-121
CA002100697,2015-04-01,TMIN,-212
CA002100697,2012-05-04,TMIN,-187
CA002100697,2015-12-31,TMIN,-174
CA002100697,2014-12-26,TMAX,-189
CA002100697,2014-12-26,TMIN,-251
CA002100697,2007-09-05,TMAX,131
CA002100697,2005-10-30,TMIN,-164
CA002100697,2007-09-05,TMIN,-24
CA002100697,2012-09-23,TMAX,147
CA002100697,2011-04-11,TMIN,-274
CA002100697,2005-06-19,TMIN,-18
CA002100697,2006-03-28,TMAX,-166
CA002100697,2008-09-01,TMIN,-54
CA002100697,2014-04-30,TMAX,39
CA002100697,2011-06-01,TMIN,-18
CA002100697,2011-01-10,TMIN,-227
CA002100697,2006-04-14,TMIN,-261
CA002100697,2006-03-19,TMIN,-339
CA002100697,2005-10-30,TMAX,-125
CA002100697,2012-09-23,TMIN,3
CA002100697,2012-04-04,TMAX,-125
CA002100697,2014-04-02,TMIN,-247
CA002100697,2015-12-31,TMAX,-113
CA002100697,2014-10-16,TMIN,-92
CA002100697,2012-07-02,TMIN,71
CA002100697,2009-09-28,TMAX,-19
CA002100697,2005-11-15,TMAX,-272
CA002100697,2012-05-19,TMIN,-29
CA002100697,2011-10-30,TMAX,-130
CA002100697,2010-07-27,TMAX,228
CA002100697,2006-04-29,TMIN,-171
CA002100697,2010-09-18,TMIN,0
CA002100697,2009-09-01,TMIN,-21
CA002100697,2005-07-09,TMIN,74
CA002100697,2014-07-15,TMAX,145
CA002100697,2011-11-23,TMIN,-301
CA002100697,2006-05-09,TMAX,81
CA002100697,2006-05-09,TMIN,-73
CA002100697,2015-10-08,TMAX,-77
CA002100697,2015-10-25,TMAX,-117
CA002100697,2014-08-26,TMAX,136
CA002100697,2015-10-08,TMIN,-208
CA002100697,2015-02-12,TMAX,-220
CA002100697,2005-01-19,TMIN,-383
CA002100697,2013-09-29,TMIN,-73
CA002100697,2013-09-29,TMAX,25
CA002100697,2013-10-27,TMIN,-215
CA002100697,2015-04-27,TMAX,28
CA002100697,2015-11-27,TMAX,-110
CA002100697,2005-08-04,TMIN,24
CA002100697,2011-11-23,TMAX,-241
CA002100697,2010-08-05,TMIN,114
CA002100697,2011-05-28,TMAX,216
CA002100697,2006-01-17,TMIN,-336
CA002100697,2015-10-25,TMIN,-203
CA002100697,2010-09-18,TMAX,81
CA002100697,2014-03-12,TMIN,-237
CA002100697,2015-01-31,TMAX,-305
CA002100697,2014-07-15,TMIN,68
CA002100697,2005-02-08,TMAX,-142
CA002100697,2005-02-08,TMIN,-287
CA002100697,2012-09-25,TMIN,-75
CA002100697,2005-10-23,TMIN,-75
CA002100697,2014-10-09,TMAX,-91
CA002100697,2015-09-19,TMAX,2
CA002100697,2015-09-19,TMIN,-58
CA002100697,2015-01-02,TMIN,-324
CA002100697,2011-10-26,TMIN,-106
CA002100697,2005-11-12,TMIN,-307
CA002100697,2005-10-23,TMAX,7
CA002100697,2011-11-06,TMAX,-198
CA002100697,2011-10-26,TMAX,-69
CA002100697,2011-11-06,TMIN,-273
CA002100697,2011-12-21,TMIN,-313
CA002100697,2005-02-01,TMIN,-391
CA002100697,2009-09-01,TMAX,122
CA002100697,2012-09-25,TMAX,45
CA002100697,2011-12-21,TMAX,-171
CA002100697,2005-08-04,TMAX,190
CA002100697,2010-10-19,TMIN,-127
CA002100697,2006-07-17,TMAX,155
CA002100697,2011-10-30,TMIN,-206
CA002100697,2011-02-11,TMIN,-350
CA002100697,2010-10-19,TMAX,-49
CA002100697,2010-10-15,TMIN,-200
CA002100697,2012-07-21,TMAX,128
CA002100697,2014-07-19,TMAX,170
CA002100697,2015-11-05,TMIN,-255
CA002100697,2012-07-21,TMIN,88
CA002100697,2014-08-26,TMIN,17
CA002100697,2014-07-19,TMIN,85
CA002100697,2015-01-02,TMAX,-275
CA002100697,2010-10-15,TMAX,-115
CA002100697,2014-10-09,TMIN,-190
CA002100697,2010-07-27,TMIN,68
CA002100697,2006-08-06,TMAX,205
CA002100697,2014-10-20,TMIN,-67
CA002100697,2014-04-12,TMIN,-287
CA002100697,2012-10-07,TMAX,27
CA002100697,2015-05-04,TMIN,-75
CA002100697,2012-02-22,TMAX,-167
CA002100697,2014-05-02,TMAX,110
CA002100697,2014-08-27,TMAX,119
CA002100697,2012-02-22,TMIN,-253
CA002100697,2011-06-18,TMAX,148
CA002100697,2015-02-12,TMIN,-365
CA002100697,2011-08-25,TMAX,152
CA002100697,2014-08-27,TMIN,6
CA002100697,2012-06-05,TMAX,180
CA002100697,2015-08-18,TMIN,41
CA002100697,2012-06-05,TMIN,12
CA002100697,2015-02-10,TMAX,-320
CA002100697,2015-04-06,TMAX,-123
CA002100697,2009-10-05,TMIN,-146
CA002100697,2010-11-30,TMAX,-307
CA002100697,2012-10-07,TMIN,-68
CA002100697,2011-08-25,TMIN,14
CA002100697,2006-07-17,TMIN,61
CA002100697,2014-04-30,TMIN,-70
CA002100697,2012-04-15,TMIN,-128
CA002100697,2015-01-09,TMIN,-286
CA002100697,2013-06-28,TMAX,258
CA002100697,2011-03-12,TMIN,-279
CA002100697,2015-04-13,TMIN,-145
CA002100697,2015-04-06,TMIN,-253
CA002100697,2005-06-19,TMAX,168
CA002100697,2012-05-19,TMAX,95
CA002100697,2005-06-08,TMIN,49
CA002100697,2014-12-23,TMAX,-169
CA002100697,2011-06-18,TMIN,73
CA002100697,2005-05-13,TMIN,-16
CA002100697,2010-11-20,TMIN,-215
CA002100697,2015-08-18,TMAX,94
CA002100697,2011-08-18,TMAX,123
CA002100697,2014-10-20,TMAX,-50
CA002100697,2010-12-03,TMIN,-368
CA002100697,2011-02-27,TMAX,-145
CA002100697,2013-08-21,TMIN,-12
CA002100697,2015-04-27,TMIN,-74
CA002100697,2005-04-22,TMAX,65
CA002100697,2011-03-20,TMAX,-140
CA002100697,2009-10-05,TMAX,-26
CA002100697,2007-09-09,TMAX,124
CA002100697,2005-05-10,TMIN,-6
CA002100697,2007-09-09,TMIN,44
CA002100697,2006-01-17,TMAX,-288
CA002100697,2014-04-12,TMAX,-118
CA002100697,2015-12-09,TMIN,-310
CA002100697,2011-05-28,TMIN,57
CA002100697,2005-07-26,TMIN,24
CA002100697,2005-07-26,TMAX,208
CA002100697,2005-10-25,TMAX,-61
CA002100697,2011-08-18,TMIN,-26
CA002100697,2014-10-16,TMAX,-50
CA002100697,2013-03-22,TMIN,-294
CA002100697,2014-05-02,TMIN,-25
CA002100697,2011-09-13,TMAX,155
CA002100697,2005-10-25,TMIN,-111
CA002100697,2014-01-22,TMAX,-61
CA002100697,2015-02-10,TMIN,-409
CA002100697,2014-01-22,TMIN,-169
CA002100697,2013-08-25,TMIN,-1
CA002100697,2010-12-03,TMAX,-305
CA002100697,2013-03-22,TMAX,-132
CA002100697,2013-07-14,TMAX,223
CA002100697,2013-08-25,TMAX,36
CA002100697,2006-04-29,TMAX,-48
CA002100697,2005-05-10,TMAX,47
CA002100697,2013-05-10,TMIN,-143
CA002100697,2015-10-29,TMIN,-101
CA002100697,2010-08-05,TMAX,218
CA002100697,2011-02-18,TMAX,-215
CA002100697,2011-12-27,TMIN,-217
CA002100697,2013-06-06,TMIN,-18
CA002100697,2014-06-14,TMIN,10
CA002100697,2015-05-17,TMIN,17
CA002100697,2006-03-08,TMIN,-259
CA002100697,2015-05-17,TMAX,190
CA002100697,2014-06-12,TMAX,150
CA002100697,2013-02-09,TMAX,-220
CA002100697,2006-03-08,TMAX,-158
CA002100697,2005-11-29,TMIN,-354
CA002100697,2013-06-06,TMAX,54
CA002100697,2007-08-05,TMIN,54
CA002100697,2014-06-14,TMAX,147
CA002100697,2014-11-06,TMAX,-136
CA002100697,2011-04-10,TMIN,-240
CA002100697,2015-07-18,TMIN,96
CA002100697,2013-11-01,TMIN,-118
CA002100697,2012-10-09,TMAX,-2
CA002100697,2015-01-31,TMIN,-372
CA002100697,2014-11-23,TMIN,-337
CA002100697,2014-11-23,TMAX,-287
CA002100697,2007-07-21,TMAX,194
CA002100697,2013-07-02,TMAX,208
CA002100697,2007-08-05,TMAX,188
CA002100697,2014-06-11,TMIN,68
CA002100697,2012-11-14,TMAX,-248
CA002100697,2008-11-21,TMAX,-146
CA002100697,2011-03-16,TMIN,-310
CA002100697,2008-10-01,TMAX,-17
CA002100697,2015-12-17,TMAX,-221
CA002100697,2011-02-18,TMIN,-306
CA002100697,2012-04-17,TMAX,41
CA002100697,2014-06-12,TMIN,56
CA002100697,2014-06-11,TMAX,144
CA002100697,2014-07-06,TMIN,60
CA002100697,2006-08-08,TMAX,150
CA002100697,2012-07-14,TMIN,109
CA002100697,2013-07-02,TMIN,128
CA002100697,2012-08-11,TMIN,46
CA002100697,2012-05-21,TMAX,145
CA002100697,2009-01-10,TMIN,-414
CA002100697,2014-12-24,TMIN,-231
CA002100697,2012-08-11,TMAX,114
CA002100697,2014-06-02,TMAX,96
CA002100697,2005-05-14,TMAX,131
CA002100697,2009-10-24,TMAX,-32
CA002100697,2010-08-04,TMIN,75
CA002100697,2005-02-04,TMAX,-357
CA002100697,2013-02-09,TMIN,-339
CA002100697,2014-06-02,TMIN,2
CA002100697,2013-11-17,TMIN,-238
CA002100697,2006-04-04,TMIN,-233
CA002100697,2005-01-22,TMIN,-266
CA002100697,2006-04-04,TMAX,-95
CA002100697,2014-12-24,TMAX,-170
CA002100697,2008-11-09,TMIN,-148
CA002100697,2014-11-06,TMIN,-280
CA002100697,2012-04-17,TMIN,-125
CA002100697,2012-07-14,TMAX,198
CA002100697,2012-11-14,TMIN,-320
CA002100697,2011-11-09,TMIN,-328
CA002100697,2005-11-12,TMAX,-238
CA002100697,2014-11-01,TMAX,-189
CA002100697,2013-11-01,TMAX,-96
CA002100697,2014-04-25,TMAX,73
CA002100697,2008-10-01,TMIN,-98
CA002100697,2014-04-25,TMIN,-114
CA002100697,2012-03-28,TMIN,-310
CA002100697,2009-01-10,TMAX,-377
CA002100697,2015-05-01,TMIN,-28
CA002100697,2014-04-02,TMAX,-82
CA002100697,2014-05-12,TMAX,115
CA002100697,2012-03-28,TMAX,-133
CA002100697,2014-11-01,TMIN,-288
CA002100697,2013-10-10,TMAX,-22
CA002100697,2008-12-22,TMIN,-259
CA002100697,2015-12-17,TMIN,-288
CA002100697,2012-04-24,TMAX,50
CA002100697,2011-02-11,TMAX,-209
CA002100697,2011-10-29,TMAX,-134
CA002100697,2012-08-03,TMIN,88
CA002100697,2012-08-03,TMAX,121
CA002100697,2015-03-30,TMAX,-80
CA002100697,2011-10-29,TMIN,-213
CA002100697,2005-05-04,TMIN,-69
CA002100697,2015-11-25,TMAX,-169
CA002100697,2011-09-28,TMIN,-66
CA002100697,2013-03-13,TMAX,-190
CA002100697,2015-07-11,TMAX,161
CA002100697,2012-09-24,TMIN,-27
CA002100697,2013-01-01,TMAX,-172
CA002100697,2012-09-24,TMAX,76
CA002100697,2007-07-14,TMIN,63
CA002100697,2008-11-27,TMIN,-245
CA002100697,2005-05-04,TMAX,26
CA002100697,2012-03-10,TMAX,-190
CA002100697,2011-07-04,TMAX,90
CA002100697,2015-10-29,TMAX,-64
CA002100697,2013-02-27,TMAX,-154
CA002100697,2011-04-10,TMAX,-113
CA002100697,2015-05-04,TMAX,56
CA002100697,2015-08-19,TMIN,-24
CA002100697,2014-12-29,TMIN,-233
CA002100697,2010-10-13,TMAX,-62
CA002100697,2008-11-09,TMAX,-132
CA002100697,2005-09-04,TMIN,-24
CA002100697,2014-06-05,TMAX,150
CA002100697,2011-09-28,TMAX,2
CA002100697,2013-03-13,TMIN,-330
CA002100697,2014-03-03,TMAX,-118
