ID,Date,Element,Data_Value
RSM00032128,2015-07-04,TMAX,150
RSM00032128,2005-08-16,TMAX,210
RSM00032150,2011-06-10,TMAX,100
RSM00032128,2009-06-24,TMAX,172
RSM00032150,2007-06-10,TMAX,187
RSM00032128,2005-09-27,TMIN,109
RSM00032128,2008-09-12,TMIN,173
RSM00032150,2010-09-15,TMIN,74
RSM00032128,2011-08-24,TMIN,144
RSM00032150,2010-12-01,TMAX,-15
RSM00032150,2006-04-12,TMIN,-5
RSM00032150,2011-06-13,TMIN,71
RSM00032128,2009-04-11,TMIN,-4
RSM00032150,2005-05-09,TMAX,47
RSM00032128,2007-03-03,TMAX,-17
RSM00032128,2015-09-19,TMAX,158
RSM00032128,2005-11-21,TMIN,-6
RSM00032150,2008-02-05,TMAX,-30
RSM00032150,2012-12-07,TMAX,5
RSM00032150,2010-10-17,TMIN,46
RSM00032128,2010-09-18,TMAX,154
RSM00032150,2015-04-16,TMIN,7
RSM00032150,2012-07-09,TMAX,184
RSM00032150,2011-01-10,TMAX,-75
RSM00032150,2015-11-09,TMIN,-11
RSM00032128,2011-03-03,TMIN,-74
RSM00032150,2008-12-04,TMAX,26
RSM00032128,2005-08-16,TMIN,136
RSM00032150,2012-07-09,TMIN,150
RSM00032150,2010-10-19,TMIN,-28
RSM00032150,2011-11-10,TMIN,-33
RSM00032128,2006-06-19,TMAX,202
RSM00032128,2012-01-17,TMIN,-105
RSM00032128,2013-03-03,TMIN,-91
RSM00032150,2009-01-25,TMAX,-80
RSM00032128,2005-06-14,TMIN,82
RSM00032150,2011-06-10,TMIN,51
RSM00032128,2012-01-17,TMAX,-78
RSM00032150,2015-05-22,TMAX,162
RSM00032150,2010-11-26,TMAX,39
RSM00032128,2009-04-11,TMAX,54
RSM00032150,2013-10-15,TMIN,39
RSM00032128,2013-03-03,TMAX,-75
RSM00032150,2011-04-08,TMAX,78
RSM00032150,2006-05-26,TMIN,71
RSM00032128,2009-09-23,TMIN,100
RSM00032150,2015-06-21,TMIN,73
RSM00032128,2008-11-01,TMAX,87
RSM00032150,2005-03-13,TMIN,-100
RSM00032128,2008-11-01,TMIN,29
RSM00032150,2006-12-12,TMAX,-2
RSM00032150,2012-09-23,TMIN,112
RSM00032150,2008-01-26,TMIN,-246
RSM00032128,2009-03-14,TMAX,24
RSM00032150,2007-03-03,TMAX,-52
RSM00032150,2010-09-15,TMAX,217
RSM00032128,2005-09-27,TMAX,191
RSM00032128,2005-05-18,TMAX,87
RSM00032150,2006-01-31,TMIN,-223
RSM00032150,2008-10-15,TMAX,139
RSM00032150,2010-10-19,TMAX,85
RSM00032150,2006-10-06,TMAX,184
RSM00032150,2013-06-23,TMAX,217
RSM00032128,2015-08-31,TMAX,204
RSM00032128,2010-01-01,TMAX,2
RSM00032150,2006-10-06,TMIN,-21
RSM00032150,2007-05-07,TMAX,90
RSM00032128,2012-05-02,TMIN,51
RSM00032150,2007-06-10,TMIN,80
RSM00032128,2011-03-03,TMAX,-48
RSM00032128,2008-12-01,TMIN,-51
RSM00032150,2008-05-13,TMIN,-47
RSM00032150,2009-06-25,TMAX,233
RSM00032128,2015-09-21,TMAX,208
RSM00032128,2008-09-12,TMAX,218
RSM00032150,2011-01-10,TMIN,-182
RSM00032128,2013-10-03,TMIN,65
RSM00032150,2011-06-13,TMAX,134
RSM00032150,2006-04-12,TMAX,65
RSM00032150,2008-04-30,TMAX,119
RSM00032150,2007-05-07,TMIN,8
RSM00032150,2008-03-13,TMIN,-64
RSM00032128,2008-06-28,TMIN,96
RSM00032150,2010-10-28,TMAX,62
RSM00032128,2005-03-14,TMIN,-73
RSM00032128,2011-08-17,TMAX,196
RSM00032150,2005-09-09,TMIN,58
RSM00032128,2015-10-22,TMAX,101
RSM00032150,2005-02-14,TMAX,-100
RSM00032128,2014-10-20,TMAX,154
RSM00032150,2015-09-26,TMAX,166
RSM00032128,2015-08-09,TMAX,218
RSM00032128,2009-02-02,TMAX,-78
RSM00032150,2010-10-17,TMAX,123
RSM00032128,2015-05-02,TMIN,68
RSM00032128,2015-09-19,TMIN,132
RSM00032150,2010-08-14,TMAX,238
