ID,Date,Element,Data_Value
CA006012500,2013-01-01,TMIN,-326
CA006012500,2012-08-03,TMAX,117
CA006012501,2015-03-15,TMIN,-107
CA006012500,2011-04-06,TMAX,-39
CA006012501,2013-06-18,TMAX,212
CA006012501,2015-08-28,TMAX,208
CA006012501,2015-03-15,TMAX,68
CA006012500,2011-12-18,TMAX,-156
CA006012500,2009-09-15,TMAX,127
CA006012500,2007-01-12,TMIN,-354
CA006012500,2009-06-06,TMIN,-10
CA006012501,2014-06-26,TMAX,297
CA006012500,2009-05-18,TMAX,23
CA006012500,2007-12-18,TMAX,-192
CA006012501,2014-10-04,TMIN,9
CA006012500,2006-09-07,TMIN,35
CA006012500,2006-09-07,TMAX,99
CA006012501,2014-10-04,TMAX,65
CA006012500,2009-05-18,TMIN,-101
CA006012501,2014-11-14,TMAX,-105
CA006012500,2010-06-15,TMIN,135
CA006012501,2014-11-14,TMIN,-182
CA006012500,2009-09-15,TMIN,62
CA006012500,2008-09-07,TMIN,26
CA006012500,2012-06-09,TMIN,-16
CA006012500,2007-09-24,TMAX,53
CA006012500,2007-08-17,TMIN,70
CA006012500,2007-08-17,TMAX,141
CA006012500,2010-06-15,TMAX,296
CA006012500,2009-06-06,TMAX,34
CA006012500,2009-11-23,TMIN,-87
CA006012501,2014-02-02,TMAX,-167
CA006012500,2009-06-22,TMAX,173
CA006012500,2006-11-16,TMIN,-27
CA006012500,2010-07-09,TMIN,92
CA006012500,2011-12-24,TMIN,-242
CA006012500,2007-02-22,TMIN,-328
CA006012500,2012-05-08,TMAX,93
CA006012501,2015-12-18,TMAX,-35
CA006012501,2014-06-18,TMAX,155
CA006012500,2008-06-09,TMIN,-23
CA006012500,2010-11-27,TMIN,-47
CA006012500,2007-02-22,TMAX,-220
CA006012501,2015-03-26,TMIN,-228
CA006012500,2011-08-05,TMAX,205
CA006012501,2013-12-27,TMAX,-265
CA006012500,2012-05-08,TMIN,-54
CA006012500,2012-06-06,TMIN,-1
CA006012501,2015-05-21,TMAX,-9
CA006012500,2011-08-05,TMIN,120
CA006012501,2014-08-19,TMAX,107
CA006012500,2012-09-09,TMAX,196
CA006012501,2015-09-19,TMAX,72
CA006012500,2012-07-09,TMIN,39
CA006012500,2010-11-27,TMAX,-2
CA006012501,2015-12-26,TMAX,-250
CA006012501,2013-11-02,TMAX,5
CA006012500,2008-03-20,TMAX,-192
CA006012500,2009-06-22,TMIN,42
CA006012500,2010-05-26,TMIN,9
CA006012500,2012-05-03,TMAX,10
CA006012500,2008-08-31,TMIN,81
CA006012500,2008-08-31,TMAX,212
CA006012500,2012-06-06,TMAX,135
CA006012500,2012-05-03,TMIN,-58
CA006012500,2008-07-30,TMIN,67
CA006012500,2007-01-31,TMAX,-213
CA006012501,2014-04-17,TMIN,-144
CA006012501,2013-12-15,TMIN,-318
CA006012500,2007-01-31,TMIN,-316
CA006012501,2013-11-10,TMIN,-133
CA006012500,2011-01-27,TMIN,-358
CA006012500,2011-01-27,TMAX,-220
CA006012501,2014-06-18,TMIN,-11
CA006012501,2015-09-19,TMIN,10
CA006012500,2010-02-13,TMIN,-237
CA006012501,2015-03-26,TMAX,-124
CA006012501,2013-12-15,TMAX,-198
CA006012501,2015-08-28,TMIN,44
CA006012500,2007-09-14,TMAX,73
CA006012500,2009-01-24,TMAX,-236
CA006012500,2009-01-24,TMIN,-335
CA006012500,2011-12-24,TMAX,-47
CA006012500,2008-07-29,TMIN,53
CA006012500,2012-09-09,TMIN,49
CA006012500,2011-09-17,TMIN,34
CA006012501,2014-08-19,TMIN,68
CA006012500,2010-01-02,TMIN,-344
CA006012500,2007-10-23,TMAX,38
CA006012501,2014-06-26,TMIN,110
CA006012501,2014-11-22,TMAX,-92
CA006012501,2014-11-22,TMIN,-235
CA006012500,2010-01-02,TMAX,-258
CA006012500,2010-05-29,TMIN,-28
CA006012500,2010-01-19,TMAX,-142
CA006012500,2007-09-14,TMIN,27
CA006012500,2009-03-31,TMIN,-180
CA006012500,2006-11-01,TMAX,16
CA006012500,2006-11-01,TMIN,-7
CA006012500,2010-05-29,TMAX,75
CA006012500,2008-09-07,TMAX,97
CA006012500,2010-05-26,TMAX,163
CA006012500,2009-03-31,TMAX,-29
CA006012501,2013-05-06,TMIN,-56
CA006012500,2013-03-06,TMAX,-88
CA006012500,2010-02-13,TMAX,-134
CA006012500,2007-09-24,TMIN,29
CA006012500,2012-01-14,TMAX,-202
CA006012500,2009-01-30,TMIN,-300
CA006012501,2014-12-08,TMAX,-157
CA006012500,2008-06-09,TMAX,117
CA006012500,2012-07-09,TMAX,246
CA006012500,2012-01-14,TMIN,-295
CA006012500,2006-09-16,TMAX,80
CA006012500,2008-07-30,TMAX,143
CA006012500,2011-03-26,TMAX,-99
CA006012500,2008-09-02,TMAX,112
CA006012500,2009-01-30,TMAX,-197
CA006012500,2006-11-16,TMAX,1
CA006012500,2006-09-16,TMIN,50
CA006012501,2014-09-10,TMAX,94
CA006012501,2013-12-06,TMIN,-169
CA006012501,2013-12-06,TMAX,-69
CA006012500,2011-09-19,TMAX,131
CA006012500,2008-03-20,TMIN,-288
CA006012501,2014-08-20,TMIN,65
CA006012500,2011-09-19,TMIN,63
CA006012501,2014-08-20,TMAX,275
CA006012500,2011-03-26,TMIN,-272
CA006012501,2015-02-10,TMAX,-234
CA006012501,2015-12-18,TMIN,-73
CA006012500,2008-10-11,TMAX,64
CA006012501,2014-02-06,TMAX,-132
CA006012501,2013-04-19,TMIN,-233
CA006012500,2012-06-15,TMAX,198
CA006012500,2011-08-17,TMAX,244
CA006012500,2008-12-13,TMIN,-346
CA006012500,2007-05-31,TMIN,3
CA006012501,2013-04-03,TMAX,-7
CA006012501,2014-11-24,TMAX,-102
CA006012500,2012-03-14,TMAX,84
CA006012500,2012-02-21,TMIN,-266
CA006012500,2011-08-17,TMIN,120
CA006012501,2015-12-12,TMAX,-45
CA006012501,2014-11-24,TMIN,-242
CA006012500,2008-12-13,TMAX,-261
CA006012500,2011-10-05,TMIN,-1
CA006012500,2007-12-26,TMIN,-326
CA006012500,2010-04-13,TMAX,111
CA006012500,2011-12-10,TMAX,-212
CA006012500,2012-06-15,TMIN,118
CA006012500,2007-05-31,TMAX,168
CA006012501,2015-12-12,TMIN,-123
CA006012500,2009-11-27,TMAX,-16
CA006012500,2012-01-23,TMAX,-213
CA006012500,2009-12-02,TMAX,-12
CA006012500,2007-07-26,TMIN,82
CA006012500,2012-04-04,TMAX,-62
CA006012500,2010-07-21,TMIN,85
CA006012500,2012-04-04,TMIN,-142
CA006012501,2013-04-03,TMIN,-186
CA006012500,2009-03-23,TMIN,-180
CA006012500,2011-12-10,TMIN,-275
CA006012500,2008-10-10,TMIN,36
CA006012501,2014-03-10,TMAX,-130
CA006012500,2009-03-23,TMAX,-33
CA006012500,2011-10-05,TMAX,122
CA006012501,2013-12-19,TMAX,-275
CA006012501,2013-12-19,TMIN,-315
CA006012500,2008-10-10,TMAX,65
CA006012500,2009-11-27,TMIN,-54
CA006012500,2012-03-14,TMIN,-85
CA006012501,2014-03-10,TMIN,-244
CA006012501,2015-09-25,TMIN,43
CA006012500,2007-03-11,TMIN,-314
CA006012500,2011-05-17,TMIN,68
CA006012500,2010-12-28,TMAX,-48
CA006012500,2011-09-11,TMAX,128
CA006012500,2010-09-03,TMAX,109
CA006012500,2010-12-28,TMIN,-141
CA006012500,2010-12-29,TMIN,-225
CA006012500,2009-05-16,TMIN,-88
CA006012500,2011-01-18,TMAX,-278
CA006012500,2011-01-18,TMIN,-361
CA006012500,2011-09-11,TMIN,23
CA006012500,2011-12-31,TMIN,-143
CA006012501,2015-10-08,TMAX,96
CA006012500,2010-09-03,TMIN,59
CA006012500,2009-06-05,TMAX,23
CA006012501,2015-10-08,TMIN,-1
CA006012500,2010-04-13,TMIN,-33
CA006012500,2011-07-27,TMAX,279
CA006012501,2013-03-14,TMAX,-128
CA006012500,2008-06-04,TMIN,16
CA006012501,2014-08-21,TMIN,144
CA006012500,2013-02-24,TMAX,-71
CA006012500,2011-07-13,TMIN,126
CA006012500,2007-01-02,TMIN,-141
CA006012500,2007-12-26,TMAX,-249
CA006012501,2015-09-25,TMAX,172
CA006012500,2009-03-26,TMIN,-232
CA006012500,2011-05-17,TMAX,245
CA006012500,2011-07-27,TMIN,144
CA006012500,2009-03-26,TMAX,-113
CA006012500,2009-06-14,TMAX,252
CA006012500,2007-03-06,TMIN,-314
CA006012500,2012-02-21,TMAX,-194
CA006012500,2009-05-16,TMAX,-62
CA006012501,2013-11-17,TMIN,-58
CA006012500,2011-07-15,TMIN,170
CA006012501,2014-02-23,TMIN,-231
CA006012500,2007-03-06,TMAX,-225
CA006012500,2009-07-18,TMIN,21
CA006012500,2007-01-02,TMAX,-59
CA006012501,2013-03-24,TMAX,-68
CA006012500,2007-03-11,TMAX,-183
CA006012500,2009-07-18,TMAX,128
CA006012501,2014-04-08,TMAX,-100
CA006012501,2013-12-31,TMAX,-305
CA006012500,2008-04-09,TMIN,-203
CA006012500,2010-07-07,TMAX,223
CA006012501,2015-02-27,TMIN,-223
CA006012500,2009-06-26,TMIN,1
CA006012500,2008-03-06,TMAX,-251
CA006012500,2009-06-26,TMAX,130
CA006012500,2008-05-13,TMAX,93
CA006012501,2013-06-17,TMAX,177
CA006012500,2011-05-06,TMIN,-50
CA006012501,2015-02-27,TMAX,-134
CA006012500,2011-05-06,TMAX,-14
CA006012500,2010-01-13,TMIN,-135
CA006012501,2013-05-15,TMIN,2
CA006012500,2010-01-13,TMAX,-44
CA006012500,2011-03-02,TMAX,-190
CA006012501,2014-03-14,TMIN,-305
CA006012501,2015-05-29,TMAX,7
CA006012501,2015-05-29,TMIN,-25
CA006012500,2007-11-02,TMAX,6
CA006012501,2014-03-14,TMAX,-208
CA006012500,2010-08-15,TMAX,180
CA006012500,2007-11-02,TMIN,-27
CA006012500,2008-12-22,TMAX,-190
