ID,Date,Element,Data_Value
AYM00089065,2006-01-13,TMAX,-23
AYM00089065,2006-01-13,TMIN,-51
AYM00089065,2006-01-11,TMIN,-80
AYM00089065,2005-12-27,TMIN,-29
