ID,Date,Element,Data_Value
MZM00067205,2005-09-21,TMAX,306
MZM00067205,2005-08-10,TMIN,187
MZM00067205,2005-08-10,TMAX,293
MZM00067205,2005-09-21,TMIN,208
MZM00067205,2005-10-20,TMIN,210
MZM00067205,2005-09-24,TMIN,222
MZM00067205,2005-10-20,TMAX,296
MZM00067205,2012-12-13,TMIN,229
MZM00067205,2005-09-24,TMAX,307
MZM00067205,2012-12-26,TMIN,252
MZM00067205,2013-01-08,TMIN,245
MZM00067205,2013-01-16,TMIN,250
