ID,Date,Element,Data_Value
RSM00032149,2013-01-30,TMAX,-4
RSM00032149,2009-09-24,TMIN,126
RSM00032149,2010-09-27,TMAX,142
RSM00032149,2006-01-12,TMAX,-67
RSM00032149,2009-05-13,TMIN,38
RSM00032149,2007-04-21,TMAX,49
RSM00032149,2010-07-02,TMAX,190
RSM00032149,2007-01-25,TMIN,-86
RSM00032149,2010-06-22,TMIN,114
RSM00032149,2006-01-12,TMIN,-92
RSM00032149,2011-10-29,TMAX,113
RSM00032149,2008-08-12,TMAX,193
RSM00032149,2013-11-10,TMIN,-9
RSM00032149,2009-07-29,TMAX,146
RSM00032149,2008-05-05,TMIN,7
RSM00032149,2005-11-10,TMIN,10
RSM00032149,2009-07-16,TMIN,102
RSM00032149,2007-10-29,TMIN,50
RSM00032149,2009-07-16,TMAX,122
RSM00032149,2008-05-25,TMIN,56
RSM00032149,2008-09-04,TMIN,158
RSM00032149,2008-01-26,TMIN,-133
RSM00032149,2011-12-10,TMIN,-40
RSM00032149,2005-12-21,TMAX,-29
RSM00032149,2013-02-15,TMIN,-72
RSM00032149,2013-02-15,TMAX,-23
RSM00032149,2007-10-24,TMIN,67
RSM00032149,2013-07-31,TMIN,143
RSM00032149,2006-08-09,TMAX,206
RSM00032149,2010-07-03,TMAX,186
RSM00032149,2011-03-06,TMAX,6
RSM00032149,2011-03-06,TMIN,-23
RSM00032149,2013-01-20,TMIN,-41
RSM00032149,2006-09-14,TMIN,122
RSM00032149,2007-03-13,TMAX,-9
RSM00032149,2010-11-02,TMAX,80
RSM00032149,2012-07-24,TMIN,125
RSM00032149,2010-07-02,TMIN,150
RSM00032149,2009-08-07,TMIN,135
RSM00032149,2012-07-24,TMAX,168
RSM00032149,2005-11-02,TMIN,98
RSM00032149,2009-02-17,TMIN,-90
RSM00032149,2010-11-17,TMIN,18
RSM00032149,2009-02-20,TMAX,-55
RSM00032149,2011-07-26,TMIN,122
RSM00032149,2010-12-10,TMIN,-31
RSM00032149,2005-05-01,TMAX,21
RSM00032149,2010-04-11,TMIN,-2
RSM00032149,2010-06-22,TMAX,141
RSM00032149,2013-07-31,TMAX,156
RSM00032149,2011-07-26,TMAX,196
RSM00032149,2011-06-05,TMAX,105
RSM00032149,2010-04-18,TMAX,49
RSM00032149,2013-04-09,TMIN,-3
RSM00032149,2006-04-20,TMAX,-6
RSM00032149,2007-07-23,TMAX,197
RSM00032149,2007-12-03,TMIN,-65
RSM00032149,2010-04-18,TMIN,9
RSM00032149,2011-06-05,TMIN,63
RSM00032149,2008-05-27,TMIN,50
RSM00032149,2007-04-21,TMIN,16
RSM00032149,2007-03-13,TMIN,-40
RSM00032149,2007-04-11,TMIN,-22
RSM00032149,2013-04-10,TMAX,34
RSM00032149,2013-04-10,TMIN,-5
RSM00032149,2010-02-11,TMIN,-78
RSM00032149,2010-02-11,TMAX,-51
RSM00032149,2007-11-24,TMIN,-7
RSM00032149,2013-10-13,TMAX,96
RSM00032149,2007-12-03,TMAX,-38
RSM00032149,2013-11-02,TMIN,40
RSM00032149,2007-04-11,TMAX,6
RSM00032149,2005-07-18,TMAX,181
RSM00032149,2010-07-03,TMIN,152
RSM00032149,2007-02-17,TMAX,-3
RSM00032149,2012-02-04,TMIN,-91
RSM00032149,2009-07-31,TMIN,110
RSM00032149,2009-07-31,TMAX,169
RSM00032149,2013-03-22,TMAX,-3
