ID,Date,Element,Data_Value
MXM00076762,2006-10-22,TMIN,170
MXM00076762,2006-08-01,TMIN,167
MXM00076762,2015-08-27,TMIN,191
MXM00076762,2009-05-28,TMIN,176
MXM00076762,2012-12-25,TMAX,306
MXM00076762,2006-04-02,TMAX,335
MXM00076762,2006-04-09,TMAX,325
MXM00076762,2010-11-19,TMAX,308
MXM00076762,2010-11-19,TMIN,136
MXM00076762,2011-03-01,TMIN,109
MXM00076762,2006-01-30,TMIN,138
MXM00076762,2011-10-19,TMAX,316
MXM00076762,2006-01-10,TMIN,110
MXM00076762,2014-06-07,TMIN,198
MXM00076762,2014-06-23,TMAX,300
MXM00076762,2007-04-08,TMIN,150
MXM00076762,2013-03-12,TMIN,175
MXM00076762,2011-03-01,TMAX,345
MXM00076762,2012-12-04,TMIN,150
MXM00076762,2012-04-10,TMIN,158
MXM00076762,2006-04-02,TMIN,159
MXM00076762,2006-01-10,TMAX,300
MXM00076762,2005-03-16,TMIN,162
MXM00076762,2012-07-24,TMIN,172
MXM00076762,2005-10-12,TMAX,294
MXM00076762,2013-03-12,TMAX,318
MXM00076762,2006-08-24,TMAX,286
MXM00076762,2012-07-24,TMAX,290
MXM00076762,2009-07-17,TMIN,176
MXM00076762,2015-05-19,TMAX,333
MXM00076762,2008-10-15,TMIN,158
MXM00076762,2006-05-18,TMAX,308
MXM00076762,2007-04-08,TMAX,290
MXM00076762,2006-11-22,TMAX,234
MXM00076762,2007-05-17,TMIN,186
MXM00076762,2006-11-22,TMIN,96
MXM00076762,2008-10-15,TMAX,292
MXM00076762,2006-05-18,TMIN,168
MXM00076762,2011-07-29,TMAX,292
MXM00076762,2006-05-15,TMIN,160
MXM00076762,2006-04-09,TMIN,154
MXM00076762,2012-12-09,TMAX,278
MXM00076762,2005-03-13,TMAX,315
MXM00076762,2011-10-19,TMIN,146
MXM00076762,2006-05-15,TMAX,330
MXM00076762,2015-10-23,TMAX,266
MXM00076762,2013-03-14,TMIN,172
MXM00076762,2009-03-04,TMAX,340
MXM00076762,2015-10-23,TMIN,176
MXM00076762,2014-08-21,TMAX,305
MXM00076762,2008-01-24,TMAX,324
MXM00076762,2008-07-28,TMIN,146
MXM00076762,2005-01-20,TMIN,104
MXM00076762,2009-01-21,TMIN,141
MXM00076762,2007-08-29,TMAX,280
MXM00076762,2009-05-29,TMIN,176
MXM00076762,2008-07-28,TMAX,298
MXM00076762,2009-07-17,TMAX,326
MXM00076762,2006-01-30,TMAX,320
MXM00076762,2013-09-07,TMIN,184
MXM00076762,2015-05-15,TMIN,196
MXM00076762,2007-04-18,TMAX,326
MXM00076762,2015-06-28,TMAX,329
MXM00076762,2015-09-15,TMAX,307
MXM00076762,2008-01-07,TMAX,310
MXM00076762,2008-10-30,TMAX,272
MXM00076762,2007-12-30,TMAX,296
MXM00076762,2005-03-13,TMIN,170
MXM00076762,2015-08-27,TMAX,318
MXM00076762,2015-09-06,TMIN,180
MXM00076762,2007-08-11,TMIN,172
MXM00076762,2008-10-30,TMIN,134
MXM00076762,2009-06-03,TMAX,324
MXM00076762,2007-04-13,TMAX,320
MXM00076762,2014-09-02,TMAX,324
MXM00076762,2005-04-19,TMAX,350
MXM00076762,2008-01-24,TMIN,120
MXM00076762,2008-01-07,TMIN,98
MXM00076762,2015-06-28,TMIN,180
MXM00076762,2013-07-13,TMIN,168
MXM00076762,2015-05-15,TMAX,340
MXM00076762,2009-11-07,TMAX,286
MXM00076762,2005-04-19,TMIN,190
MXM00076762,2012-07-26,TMIN,182
MXM00076762,2013-09-07,TMAX,279
MXM00076762,2012-08-31,TMIN,184
MXM00076762,2011-09-18,TMAX,316
MXM00076762,2007-10-18,TMAX,274
MXM00076762,2005-05-26,TMIN,170
MXM00076762,2012-04-10,TMAX,340
MXM00076762,2007-12-30,TMIN,134
MXM00076762,2007-05-08,TMIN,188
MXM00076762,2009-11-07,TMIN,146
