ID,Date,Element,Data_Value
MXM00076539,2012-02-05,TMAX,267
MXM00076539,2005-11-18,TMAX,204
MXM00076539,2011-04-24,TMAX,342
MXM00076539,2009-06-03,TMIN,90
MXM00076539,2014-08-18,TMIN,120
MXM00076539,2008-10-04,TMAX,243
MXM00076539,2013-06-13,TMIN,108
MXM00076539,2011-04-24,TMIN,100
MXM00076539,2010-08-28,TMIN,99
MXM00076539,2009-12-18,TMIN,-5
MXM00076539,2005-11-18,TMIN,40
MXM00076539,2007-08-16,TMIN,125
MXM00076539,2006-05-31,TMIN,131
MXM00076539,2012-05-06,TMAX,312
MXM00076539,2006-12-24,TMIN,45
MXM00076539,2009-12-18,TMAX,205
MXM00076539,2007-10-05,TMAX,281
MXM00076539,2014-02-19,TMIN,27
MXM00076539,2009-06-03,TMAX,300
MXM00076539,2007-08-16,TMAX,271
MXM00076539,2008-09-06,TMAX,248
MXM00076539,2008-10-04,TMIN,38
MXM00076539,2009-01-15,TMIN,60
MXM00076539,2007-02-03,TMAX,244
MXM00076539,2006-12-24,TMAX,236
MXM00076539,2009-09-10,TMAX,288
MXM00076539,2010-11-27,TMIN,25
MXM00076539,2010-08-28,TMAX,280
MXM00076539,2013-07-21,TMIN,101
MXM00076539,2013-08-03,TMIN,60
MXM00076539,2010-11-06,TMIN,-48
MXM00076539,2013-08-09,TMIN,70
MXM00076539,2013-01-04,TMIN,70
MXM00076539,2013-08-09,TMAX,322
MXM00076539,2012-11-15,TMIN,110
MXM00076539,2009-01-15,TMAX,227
MXM00076539,2010-08-12,TMAX,320
MXM00076539,2007-09-25,TMAX,290
MXM00076539,2013-08-03,TMAX,300
MXM00076539,2014-12-09,TMIN,60
MXM00076539,2007-04-19,TMIN,92
MXM00076539,2007-09-25,TMIN,87
MXM00076539,2007-04-19,TMAX,300
MXM00076539,2013-01-04,TMAX,160
MXM00076539,2007-09-11,TMAX,251
MXM00076539,2014-08-18,TMAX,282
MXM00076539,2014-03-27,TMAX,293
MXM00076539,2008-09-06,TMIN,132
MXM00076539,2009-07-31,TMAX,334
MXM00076539,2012-11-01,TMIN,80
MXM00076539,2009-09-10,TMIN,130
MXM00076539,2009-02-04,TMIN,2
MXM00076539,2013-06-13,TMAX,277
MXM00076539,2012-05-06,TMIN,98
MXM00076539,2007-02-03,TMIN,90
MXM00076539,2007-12-12,TMAX,250
MXM00076539,2014-12-09,TMAX,177
MXM00076539,2007-12-12,TMIN,45
MXM00076539,2005-11-08,TMIN,20
MXM00076539,2012-09-26,TMIN,90
MXM00076539,2007-09-11,TMIN,130
MXM00076539,2015-03-25,TMAX,302
MXM00076539,2010-11-27,TMAX,265
MXM00076539,2013-07-21,TMAX,286
MXM00076539,2005-11-08,TMAX,236
MXM00076539,2014-02-19,TMAX,281
MXM00076539,2012-11-01,TMAX,260
MXM00076539,2012-11-15,TMAX,217
MXM00076539,2009-02-04,TMAX,203
MXM00076539,2012-09-26,TMAX,272
MXM00076539,2012-02-05,TMIN,66
MXM00076539,2009-07-31,TMIN,108
MXM00076539,2009-08-14,TMAX,304
MXM00076539,2013-04-04,TMIN,80
MXM00076539,2005-05-15,TMAX,293
MXM00076539,2007-05-19,TMIN,90
MXM00076539,2007-03-27,TMAX,281
MXM00076539,2012-02-07,TMIN,60
MXM00076539,2015-12-27,TMIN,59
MXM00076539,2014-04-04,TMAX,311
MXM00076539,2014-04-04,TMIN,77
MXM00076539,2009-08-14,TMIN,84
MXM00076539,2008-10-11,TMAX,270
MXM00076539,2006-07-25,TMAX,273
MXM00076539,2007-03-27,TMIN,62
MXM00076539,2008-05-03,TMIN,88
MXM00076539,2011-05-30,TMIN,108
MXM00076539,2008-05-03,TMAX,320
MXM00076539,2009-01-13,TMAX,220
MXM00076539,2006-07-25,TMIN,139
MXM00076539,2015-05-02,TMAX,270
MXM00076539,2007-12-20,TMAX,283
MXM00076539,2012-05-27,TMAX,322
MXM00076539,2008-05-14,TMAX,327
MXM00076539,2014-06-20,TMIN,115
