ID,Date,Element,Data_Value
TI000038878,2014-09-29,TMAX,150
TI000038878,2014-12-16,TMAX,-90
TI000038878,2014-11-26,TMAX,15
TI000038878,2014-09-04,TMAX,167
TI000038878,2014-05-25,TMAX,85
TI000038878,2013-08-16,TMAX,146
TI000038878,2013-07-17,TMAX,210
TI000038878,2015-09-17,TMAX,160
TI000038878,2015-10-16,TMAX,142
TI000038878,2014-12-24,TMAX,-36
TI000038878,2015-10-26,TMAX,-4
TI000038878,2015-07-17,TMAX,245
TI000038878,2013-12-29,TMAX,-85
TI000038878,2015-07-10,TMAX,196
TI000038878,2013-10-21,TMAX,68
TI000038878,2014-02-12,TMAX,-60
TI000038878,2014-10-07,TMAX,110
TI000038878,2013-11-10,TMAX,12
TI000038878,2015-08-03,TMAX,210
TI000038878,2015-11-30,TMAX,-30
TI000038878,2014-12-04,TMAX,-7
TI000038878,2013-10-07,TMAX,166
TI000038878,2015-03-04,TMAX,-30
TI000038878,2013-07-26,TMAX,200
TI000038878,2015-06-10,TMAX,140
TI000038878,2013-06-08,TMAX,205
TI000038878,2014-01-01,TMAX,-95
TI000038878,2013-11-06,TMAX,5
TI000038878,2014-01-17,TMAX,-38
TI000038878,2014-07-22,TMAX,220
TI000038878,2015-02-28,TMAX,-37
TI000038878,2014-08-24,TMIN,66
TI000038878,2015-05-07,TMAX,153
TI000038878,2014-08-24,TMAX,210
TI000038878,2014-02-23,TMAX,-26
TI000038878,2014-05-29,TMAX,156
TI000038878,2015-12-21,TMAX,-100
TI000038878,2014-03-13,TMAX,40
TI000038878,2015-09-29,TMAX,85
TI000038878,2013-12-11,TMAX,-30
TI000038878,2014-04-03,TMAX,84
TI000038878,2015-01-08,TMAX,-130
TI000038878,2013-06-21,TMAX,180
TI000038878,2014-11-21,TMAX,-10
TI000038878,2014-11-25,TMAX,-9
TI000038878,2013-12-22,TMAX,-65
TI000038878,2014-04-23,TMAX,90
TI000038878,2013-10-13,TMAX,140
TI000038878,2013-10-16,TMAX,72
TI000038878,2013-09-24,TMAX,156
TI000038878,2014-07-23,TMIN,90
TI000038878,2014-07-27,TMAX,250
TI000038878,2014-07-23,TMAX,240
TI000038878,2013-10-14,TMAX,115
TI000038878,2015-01-18,TMAX,-166
TI000038878,2014-10-31,TMAX,23
TI000038878,2014-08-31,TMAX,180
TI000038878,2013-06-27,TMAX,182
TI000038878,2015-11-09,TMAX,10
TI000038878,2015-07-08,TMAX,235
TI000038878,2013-09-10,TMAX,182
TI000038878,2014-04-08,TMAX,30
TI000038878,2014-06-22,TMAX,160
TI000038878,2013-08-17,TMAX,160
TI000038878,2013-10-31,TMAX,30
TI000038878,2015-05-26,TMAX,80
TI000038878,2014-01-24,TMAX,-20
TI000038878,2015-09-05,TMAX,180
TI000038878,2013-10-02,TMAX,140
TI000038878,2015-01-10,TMAX,-95
TI000038878,2015-08-28,TMAX,172
TI000038878,2015-08-18,TMAX,184
TI000038878,2015-02-22,TMAX,25
TI000038878,2014-08-26,TMAX,90
TI000038878,2014-07-05,TMAX,173
TI000038878,2014-10-10,TMAX,65
TI000038878,2014-10-26,TMAX,85
TI000038878,2015-11-20,TMAX,20
TI000038878,2015-11-13,TMAX,40
TI000038878,2015-12-03,TMAX,-18
TI000038878,2014-03-20,TMAX,43
TI000038878,2014-11-13,TMAX,25
TI000038878,2014-12-11,TMAX,-100
TI000038878,2014-05-17,TMAX,126
TI000038878,2015-05-11,TMAX,160
TI000038878,2013-07-08,TMAX,176
TI000038878,2015-08-06,TMAX,230
TI000038878,2014-08-04,TMAX,206
TI000038878,2014-11-03,TMAX,50
TI000038878,2014-08-04,TMIN,30
TI000038878,2014-10-27,TMAX,75
TI000038878,2013-07-09,TMAX,170
TI000038878,2014-07-14,TMAX,224
TI000038878,2013-08-29,TMAX,215
TI000038878,2014-12-25,TMAX,-26
TI000038878,2013-07-10,TMAX,150
TI000038878,2015-10-12,TMAX,134
TI000038878,2014-08-26,TMIN,3
TI000038878,2015-07-13,TMAX,240
TI000038878,2014-12-19,TMAX,-50
TI000038878,2014-04-16,TMAX,55
TI000038878,2014-09-24,TMAX,135
TI000038878,2013-06-04,TMAX,155
TI000038878,2015-07-09,TMAX,224
TI000038878,2013-05-27,TMAX,90
TI000038878,2014-01-09,TMAX,-70
TI000038878,2015-05-09,TMAX,145
TI000038878,2015-10-01,TMAX,120
TI000038878,2015-08-09,TMAX,224
TI000038878,2014-01-03,TMAX,-115
TI000038878,2015-03-24,TMAX,110
TI000038878,2014-03-10,TMAX,-20
TI000038878,2015-11-18,TMAX,43
TI000038878,2013-05-21,TMAX,130
TI000038878,2014-04-01,TMAX,80
TI000038878,2013-11-20,TMAX,15
TI000038878,2013-11-14,TMAX,-20
TI000038878,2015-01-26,TMAX,-93
TI000038878,2014-07-30,TMAX,200
TI000038878,2014-03-23,TMAX,46
TI000038878,2014-12-05,TMAX,-10
TI000038878,2013-08-07,TMAX,245
TI000038878,2013-07-28,TMAX,230
TI000038878,2014-10-14,TMAX,95
TI000038878,2015-08-25,TMAX,174
TI000038878,2015-10-05,TMAX,120
TI000038878,2014-11-09,TMAX,-5
TI000038878,2015-02-01,TMAX,-65
TI000038878,2015-04-16,TMAX,70
TI000038878,2015-03-15,TMAX,35
TI000038878,2013-12-12,TMAX,-4
TI000038878,2015-03-07,TMAX,-30
TI000038878,2013-07-31,TMAX,275
TI000038878,2015-07-04,TMAX,250
