ID,Date,Element,Data_Value
TUM00017204,2015-09-26,TMIN,135
TUM00017204,2014-03-10,TMAX,144
TUM00017204,2014-06-14,TMAX,266
TUM00017204,2013-08-17,TMIN,181
TUM00017204,2015-11-01,TMIN,52
TUM00017204,2013-07-03,TMIN,164
TUM00017204,2015-03-26,TMIN,21
TUM00017204,2014-10-01,TMAX,202
TUM00017204,2015-02-05,TMAX,-15
TUM00017204,2014-06-14,TMIN,112
TUM00017204,2015-05-30,TMIN,99
TUM00017204,2015-09-26,TMAX,303
TUM00017204,2015-12-26,TMIN,-81
TUM00017204,2015-06-07,TMIN,109
TUM00017204,2014-11-01,TMAX,123
TUM00017204,2013-09-13,TMIN,118
TUM00017204,2015-11-23,TMAX,138
TUM00017204,2015-03-26,TMAX,123
TUM00017204,2015-06-07,TMAX,288
TUM00017204,2013-10-23,TMIN,34
TUM00017204,2015-07-08,TMAX,358
TUM00017204,2014-05-24,TMIN,100
TUM00017204,2014-03-27,TMAX,166
TUM00017204,2014-06-22,TMIN,137
TUM00017204,2015-11-01,TMAX,138
TUM00017204,2013-11-29,TMIN,9
TUM00017204,2015-07-08,TMIN,205
TUM00017204,2014-10-01,TMIN,90
TUM00017204,2014-05-24,TMAX,168
TUM00017204,2015-04-11,TMIN,38
TUM00017204,2015-02-02,TMIN,-79
TUM00017204,2015-12-26,TMAX,-54
TUM00017204,2014-12-08,TMIN,56
TUM00017204,2015-11-23,TMIN,-2
TUM00017204,2015-06-28,TMIN,144
TUM00017204,2015-06-27,TMIN,124
TUM00017204,2014-01-03,TMIN,-69
TUM00017204,2014-12-08,TMAX,72
TUM00017204,2015-03-01,TMAX,25
TUM00017204,2015-08-15,TMAX,379
TUM00017204,2015-02-02,TMAX,-21
TUM00017204,2015-04-14,TMAX,85
TUM00017204,2015-02-14,TMAX,25
TUM00017204,2014-02-25,TMIN,-41
TUM00017204,2015-03-01,TMIN,-31
TUM00017204,2014-04-01,TMAX,85
TUM00017204,2013-10-09,TMIN,54
TUM00017204,2013-09-30,TMIN,73
TUM00017204,2013-06-27,TMAX,324
TUM00017204,2013-09-07,TMIN,98
TUM00017204,2015-10-23,TMAX,135
TUM00017204,2014-03-10,TMIN,44
TUM00017204,2015-10-25,TMIN,109
TUM00017204,2013-11-08,TMIN,70
TUM00017204,2013-08-10,TMAX,321
TUM00017204,2014-05-18,TMAX,257
TUM00017204,2014-02-25,TMAX,3
TUM00017204,2014-10-19,TMAX,145
TUM00017204,2013-06-27,TMIN,183
TUM00017204,2014-06-22,TMAX,297
TUM00017204,2015-04-11,TMAX,116
TUM00017204,2014-04-01,TMIN,-78
TUM00017204,2013-07-03,TMAX,302
TUM00017204,2014-03-11,TMAX,99
TUM00017204,2015-06-28,TMAX,301
TUM00017204,2015-05-30,TMAX,260
TUM00017204,2013-09-20,TMIN,98
TUM00017204,2015-06-27,TMAX,284
TUM00017204,2014-11-01,TMIN,67
TUM00017204,2015-10-23,TMIN,103
TUM00017204,2013-12-07,TMIN,-37
TUM00017204,2013-10-28,TMAX,177
TUM00017204,2015-08-15,TMIN,196
TUM00017204,2014-03-27,TMIN,68
TUM00017204,2013-10-28,TMIN,30
TUM00017204,2013-09-20,TMAX,264
TUM00017204,2013-12-13,TMIN,-137
TUM00017204,2015-07-10,TMAX,351
TUM00017204,2015-07-10,TMIN,167
TUM00017204,2013-12-01,TMIN,-32
TUM00017204,2015-10-25,TMAX,116
TUM00017204,2015-07-22,TMAX,356
TUM00017204,2015-07-22,TMIN,180
TUM00017204,2014-01-03,TMAX,-33
TUM00017204,2014-06-03,TMAX,233
TUM00017204,2014-11-02,TMAX,117
TUM00017204,2013-09-30,TMAX,251
TUM00017204,2015-06-05,TMIN,123
TUM00017204,2015-02-27,TMIN,-41
TUM00017204,2014-12-25,TMAX,-14
TUM00017204,2015-05-21,TMAX,290
TUM00017204,2015-05-21,TMIN,111
TUM00017204,2013-11-20,TMIN,53
TUM00017204,2014-11-08,TMIN,-11
TUM00017204,2014-06-10,TMAX,289
TUM00017204,2014-06-10,TMIN,114
TUM00017204,2014-12-25,TMIN,-121
TUM00017204,2014-11-08,TMAX,134
TUM00017204,2015-04-22,TMAX,117
TUM00017204,2015-04-22,TMIN,49
TUM00017204,2014-03-24,TMIN,22
TUM00017204,2014-05-06,TMIN,90
TUM00017204,2014-03-24,TMAX,169
TUM00017204,2014-05-06,TMAX,273
TUM00017204,2015-07-04,TMIN,160
TUM00017204,2014-11-03,TMAX,69
TUM00017204,2013-10-15,TMAX,221
TUM00017204,2013-10-15,TMIN,68
TUM00017204,2014-05-12,TMIN,90
TUM00017204,2015-08-03,TMIN,195
TUM00017204,2015-08-03,TMAX,364
TUM00017204,2007-05-05,TMIN,71
TUM00017204,2015-10-07,TMAX,138
TUM00017204,2014-10-13,TMIN,113
TUM00017204,2014-10-13,TMAX,181
TUM00017204,2015-07-11,TMIN,190
TUM00017204,2015-07-11,TMAX,352
TUM00017204,2014-10-11,TMIN,98
TUM00017204,2014-10-11,TMAX,227
TUM00017204,2007-05-02,TMAX,184
TUM00017204,2007-05-02,TMIN,87
TUM00017204,2014-05-12,TMAX,223
TUM00017204,2013-10-21,TMAX,167
TUM00017204,2013-10-21,TMIN,48
TUM00017204,2014-04-25,TMIN,68
TUM00017204,2014-04-25,TMAX,228
TUM00017204,2015-07-04,TMAX,359
TUM00017204,2007-05-05,TMAX,211
TUM00017204,2014-07-24,TMAX,347
TUM00017204,2015-04-16,TMIN,14
TUM00017204,2014-10-18,TMAX,157
TUM00017204,2015-01-23,TMAX,-84
TUM00017204,2015-01-23,TMIN,-119
TUM00017204,2014-11-20,TMIN,24
TUM00017204,2015-07-27,TMAX,349
TUM00017204,2007-04-23,TMIN,39
TUM00017204,2014-11-20,TMAX,115
TUM00017204,2015-07-27,TMIN,168
TUM00017204,2013-08-22,TMIN,174
TUM00017204,2013-06-02,TMAX,246
TUM00017204,2015-01-12,TMAX,-67
TUM00017204,2013-06-29,TMIN,178
TUM00017204,2015-01-12,TMIN,-164
TUM00017204,2014-02-23,TMAX,-10
TUM00017204,2013-05-31,TMIN,113
TUM00017204,2013-05-31,TMAX,247
TUM00017204,2013-06-02,TMIN,93
TUM00017204,2015-07-26,TMAX,360
TUM00017204,2015-07-26,TMIN,162
TUM00017204,2014-10-18,TMIN,99
TUM00017204,2014-09-07,TMAX,314
TUM00017204,2014-09-17,TMAX,276
TUM00017204,2014-09-07,TMIN,161
TUM00017204,2014-09-17,TMIN,140
TUM00017204,2013-06-10,TMAX,247
TUM00017204,2013-06-10,TMIN,85
TUM00017204,2015-04-09,TMAX,213
TUM00017204,2015-04-09,TMIN,66
TUM00017204,2013-10-30,TMIN,19
TUM00017204,2007-04-23,TMAX,145
TUM00017204,2007-04-24,TMIN,20
TUM00017204,2013-10-30,TMAX,176
TUM00017204,2014-07-24,TMIN,203
TUM00017204,2015-12-11,TMIN,-121
TUM00017204,2015-12-11,TMAX,-51
TUM00017204,2007-04-30,TMAX,150
TUM00017204,2007-04-30,TMIN,68
TUM00017204,2015-04-16,TMAX,165
TUM00017204,2014-02-23,TMIN,-53
TUM00017204,2015-02-21,TMAX,32
TUM00017204,2015-03-21,TMIN,13
TUM00017204,2015-05-27,TMAX,248
TUM00017204,2013-06-05,TMAX,274
TUM00017204,2013-06-05,TMIN,88
TUM00017204,2015-04-20,TMAX,160
TUM00017204,2015-07-13,TMIN,197
TUM00017204,2015-10-11,TMIN,68
TUM00017204,2013-09-02,TMIN,156
TUM00017204,2015-05-27,TMIN,105
TUM00017204,2015-10-11,TMAX,209
TUM00017204,2015-03-31,TMAX,145
TUM00017204,2015-12-30,TMIN,-74
TUM00017204,2015-12-30,TMAX,-20
TUM00017204,2014-05-04,TMIN,75
TUM00017204,2015-05-12,TMAX,181
TUM00017204,2015-06-26,TMAX,298
TUM00017204,2015-02-04,TMIN,-53
TUM00017204,2015-03-31,TMIN,37
TUM00017204,2015-10-17,TMAX,203
TUM00017204,2015-10-17,TMIN,94
TUM00017204,2014-07-04,TMAX,337
TUM00017204,2015-12-18,TMAX,-48
TUM00017204,2015-12-18,TMIN,-66
TUM00017204,2013-08-14,TMIN,199
TUM00017204,2013-08-14,TMAX,335
TUM00017204,2013-12-20,TMIN,-204
TUM00017204,2014-04-07,TMAX,178
TUM00017204,2013-12-20,TMAX,-90
TUM00017204,2014-03-23,TMAX,169
TUM00017204,2014-03-23,TMIN,13
TUM00017204,2013-10-16,TMAX,230
TUM00017204,2013-10-16,TMIN,64
TUM00017204,2015-07-13,TMAX,336
TUM00017204,2014-04-12,TMAX,179
TUM00017204,2014-04-12,TMIN,38
TUM00017204,2013-07-11,TMAX,360
TUM00017204,2013-07-11,TMIN,209
TUM00017204,2014-07-04,TMIN,193
TUM00017204,2015-02-04,TMAX,5
TUM00017204,2015-03-21,TMAX,71
TUM00017204,2015-04-30,TMAX,239
TUM00017204,2014-04-15,TMIN,68
TUM00017204,2015-09-18,TMIN,140
TUM00017204,2015-09-18,TMAX,314
TUM00017204,2014-10-03,TMAX,233
TUM00017204,2014-05-20,TMAX,198
TUM00017204,2014-10-03,TMIN,129
TUM00017204,2015-01-21,TMIN,-109
TUM00017204,2014-11-30,TMIN,-25
TUM00017204,2014-08-10,TMIN,173
TUM00017204,2014-11-30,TMAX,59
TUM00017204,2013-10-22,TMAX,218
TUM00017204,2014-04-29,TMAX,203
TUM00017204,2014-08-12,TMIN,179
TUM00017204,2015-01-21,TMAX,-76
TUM00017204,2014-08-12,TMAX,354
TUM00017204,2014-04-29,TMIN,96
TUM00017204,2014-05-20,TMIN,58
TUM00017204,2013-10-22,TMIN,26
TUM00017204,2015-07-29,TMAX,368
TUM00017204,2015-07-29,TMIN,190
TUM00017204,2014-10-31,TMAX,101
TUM00017204,2014-05-04,TMAX,226
TUM00017204,2015-04-30,TMIN,108
TUM00017204,2013-09-21,TMAX,269
TUM00017204,2013-09-21,TMIN,95
TUM00017204,2015-11-08,TMAX,146
TUM00017204,2015-11-08,TMIN,30
TUM00017204,2013-09-22,TMIN,102
TUM00017204,2013-10-29,TMAX,170
TUM00017204,2013-10-29,TMIN,12
TUM00017204,2015-09-01,TMIN,180
TUM00017204,2013-09-22,TMAX,220
TUM00017204,2015-09-01,TMAX,304
TUM00017204,2014-10-29,TMAX,159
TUM00017204,2014-10-29,TMIN,49
TUM00017204,2014-08-10,TMAX,350
TUM00017204,2013-11-21,TMIN,66
TUM00017204,2014-10-31,TMIN,73
TUM00017204,2014-04-15,TMAX,185
TUM00017204,2015-11-09,TMAX,134
TUM00017204,2014-08-29,TMIN,183
TUM00017204,2015-01-16,TMIN,-86
TUM00017204,2014-09-27,TMIN,74
TUM00017204,2014-04-28,TMAX,242
TUM00017204,2014-02-15,TMAX,-57
TUM00017204,2014-02-15,TMIN,-91
TUM00017204,2014-08-25,TMAX,359
TUM00017204,2013-10-03,TMAX,244
TUM00017204,2013-10-03,TMIN,114
TUM00017204,2014-04-28,TMIN,99
TUM00017204,2013-06-24,TMIN,159
TUM00017204,2014-02-26,TMAX,36
TUM00017204,2014-04-02,TMAX,129
TUM00017204,2014-04-02,TMIN,-48
TUM00017204,2015-02-03,TMAX,-23
TUM00017204,2015-02-03,TMIN,-48
TUM00017204,2015-11-07,TMIN,25
TUM00017204,2015-01-13,TMAX,-72
TUM00017204,2014-02-26,TMIN,-16
TUM00017204,2015-06-03,TMIN,134
