ID,Date,Element,Data_Value
GR000167230,2012-02-21,TMIN,80
GR000167230,2006-05-01,TMAX,192
GR000167230,2011-03-25,TMIN,120
GR000167230,2012-09-09,TMAX,314
GR000167230,2006-02-17,TMIN,42
GR000167230,2013-01-12,TMAX,164
GR000167230,2010-01-15,TMAX,150
GR000167230,2011-12-10,TMIN,20
GR000167230,2006-02-17,TMAX,120
GR000167230,2015-07-20,TMAX,330
GR000167230,2013-01-12,TMIN,80
GR000167230,2010-07-11,TMAX,330
GR000167230,2010-01-03,TMAX,180
GR000167230,2007-04-28,TMIN,130
GR000167230,2005-09-29,TMIN,198
GR000167230,2007-08-10,TMIN,236
GR000167230,2010-11-27,TMIN,186
GR000167230,2014-03-22,TMIN,110
GR000167230,2007-08-04,TMAX,330
GR000167230,2013-02-18,TMIN,66
GR000167230,2008-08-12,TMIN,244
GR000167230,2007-08-10,TMAX,350
GR000167230,2015-07-03,TMAX,310
GR000167230,2009-11-26,TMAX,182
GR000167230,2015-07-03,TMIN,220
GR000167230,2009-08-03,TMIN,256
GR000167230,2005-04-16,TMIN,120
GR000167230,2009-04-30,TMIN,98
GR000167230,2005-06-12,TMAX,272
GR000167230,2006-01-14,TMAX,110
GR000167230,2007-08-04,TMIN,240
GR000167230,2010-11-27,TMAX,220
GR000167230,2011-05-08,TMAX,224
GR000167230,2012-09-09,TMIN,226
GR000167230,2005-04-13,TMIN,138
GR000167230,2005-09-18,TMAX,280
GR000167230,2011-06-26,TMAX,280
GR000167230,2009-01-28,TMAX,170
GR000167230,2011-01-31,TMAX,110
GR000167230,2009-02-06,TMIN,104
GR000167230,2010-11-29,TMAX,232
GR000167230,2015-08-09,TMAX,314
GR000167230,2015-08-09,TMIN,238
GR000167230,2015-11-27,TMIN,140
GR000167230,2007-11-24,TMIN,86
GR000167230,2007-07-26,TMIN,270
GR000167230,2008-01-24,TMAX,140
GR000167230,2015-09-07,TMIN,230
GR000167230,2015-04-10,TMIN,74
GR000167230,2012-12-28,TMAX,160
GR000167230,2009-11-02,TMIN,102
GR000167230,2005-09-17,TMAX,280
GR000167230,2010-07-11,TMIN,230
GR000167230,2012-11-19,TMAX,220
GR000167230,2009-11-02,TMAX,150
GR000167230,2007-05-15,TMIN,210
GR000167230,2012-11-19,TMIN,136
GR000167230,2009-10-27,TMAX,240
GR000167230,2011-03-23,TMAX,140
GR000167230,2011-03-23,TMIN,86
GR000167230,2011-01-19,TMIN,80
GR000167230,2011-01-19,TMAX,144
GR000167230,2006-10-29,TMAX,214
GR000167230,2006-07-20,TMIN,236
GR000167230,2010-07-08,TMAX,312
GR000167230,2006-07-20,TMAX,338
GR000167230,2006-10-30,TMIN,146
GR000167230,2015-11-27,TMAX,180
GR000167230,2012-08-12,TMIN,226
GR000167230,2009-08-06,TMAX,284
GR000167230,2006-10-15,TMAX,222
GR000167230,2011-05-08,TMIN,140
GR000167230,2011-08-14,TMIN,240
GR000167230,2008-09-03,TMAX,314
GR000167230,2008-09-01,TMAX,310
GR000167230,2006-03-22,TMIN,80
GR000167230,2008-09-03,TMIN,230
GR000167230,2010-03-22,TMIN,76
GR000167230,2006-08-12,TMAX,330
GR000167230,2008-08-07,TMIN,266
GR000167230,2012-04-12,TMAX,190
GR000167230,2012-07-01,TMAX,340
GR000167230,2008-07-24,TMAX,300
GR000167230,2011-06-26,TMIN,240
GR000167230,2013-04-21,TMIN,110
GR000167230,2008-04-04,TMIN,90
GR000167230,2012-12-24,TMIN,86
GR000167230,2014-03-07,TMIN,120
GR000167230,2007-11-24,TMAX,170
GR000167230,2012-04-30,TMIN,170
GR000167230,2008-08-07,TMAX,362
GR000167230,2015-09-30,TMIN,200
GR000167230,2013-12-21,TMIN,70
GR000167230,2012-04-12,TMIN,96
GR000167230,2013-12-16,TMIN,40
GR000167230,2012-02-24,TMIN,86
GR000167230,2009-12-18,TMIN,108
GR000167230,2009-02-06,TMAX,172
GR000167230,2009-11-26,TMIN,116
GR000167230,2012-08-12,TMAX,314
GR000167230,2006-08-14,TMAX,372
GR000167230,2013-02-23,TMAX,160
GR000167230,2009-01-02,TMIN,20
GR000167230,2011-06-02,TMAX,292
GR000167230,2012-04-27,TMIN,170
GR000167230,2008-05-22,TMIN,186
GR000167230,2008-05-22,TMAX,250
GR000167230,2007-06-26,TMIN,242
GR000167230,2009-05-15,TMAX,264
GR000167230,2005-04-18,TMAX,194
GR000167230,2010-11-05,TMIN,164
GR000167230,2013-03-23,TMAX,150
GR000167230,2007-07-23,TMAX,398
GR000167230,2009-09-03,TMIN,228
GR000167230,2010-01-01,TMAX,204
GR000167230,2007-12-26,TMAX,140
GR000167230,2008-01-30,TMIN,30
GR000167230,2012-12-19,TMAX,152
GR000167230,2007-11-18,TMIN,154
GR000167230,2007-10-18,TMIN,130
GR000167230,2011-11-17,TMAX,140
GR000167230,2007-12-26,TMIN,54
GR000167230,2013-01-28,TMIN,92
GR000167230,2010-11-29,TMIN,196
GR000167230,2007-06-04,TMAX,278
GR000167230,2011-07-11,TMAX,364
GR000167230,2007-10-18,TMAX,232
GR000167230,2007-11-23,TMIN,80
GR000167230,2007-04-22,TMAX,228
GR000167230,2012-01-23,TMIN,30
GR000167230,2005-08-20,TMAX,324
GR000167230,2012-01-23,TMAX,140
GR000167230,2013-01-28,TMAX,144
GR000167230,2011-07-08,TMIN,250
GR000167230,2005-08-20,TMIN,246
GR000167230,2006-04-09,TMIN,128
GR000167230,2015-12-08,TMIN,90
GR000167230,2010-07-22,TMAX,350
GR000167230,2005-12-01,TMIN,128
GR000167230,2014-04-08,TMIN,130
GR000167230,2008-11-10,TMIN,140
GR000167230,2005-03-15,TMIN,78
GR000167230,2005-11-13,TMIN,120
GR000167230,2006-08-16,TMAX,362
GR000167230,2015-06-23,TMAX,264
GR000167230,2015-07-12,TMIN,240
GR000167230,2011-08-07,TMIN,240
GR000167230,2009-03-26,TMAX,150
GR000167230,2009-04-01,TMIN,168
GR000167230,2010-07-25,TMAX,330
GR000167230,2010-07-25,TMIN,230
GR000167230,2015-08-30,TMIN,250
GR000167230,2015-08-30,TMAX,340
GR000167230,2011-08-07,TMAX,322
GR000167230,2009-11-17,TMAX,194
GR000167230,2009-11-17,TMIN,110
GR000167230,2007-06-26,TMAX,340
GR000167230,2010-07-22,TMIN,260
GR000167230,2011-03-02,TMAX,142
GR000167230,2015-07-12,TMAX,304
GR000167230,2013-04-14,TMAX,204
GR000167230,2010-02-19,TMAX,191
GR000167230,2006-05-16,TMIN,136
GR000167230,2011-03-05,TMAX,130
GR000167230,2006-08-16,TMIN,276
GR000167230,2006-05-16,TMAX,250
GR000167230,2012-04-27,TMAX,254
GR000167230,2015-06-23,TMIN,210
GR000167230,2015-05-31,TMIN,170
GR000167230,2015-12-28,TMIN,100
GR000167230,2012-10-12,TMAX,250
GR000167230,2013-04-14,TMIN,126
GR000167230,2007-08-21,TMIN,218
GR000167230,2010-11-20,TMIN,128
GR000167230,2010-10-01,TMIN,186
GR000167230,2007-08-07,TMIN,184
GR000167230,2010-04-24,TMIN,110
GR000167230,2010-09-28,TMIN,186
GR000167230,2010-04-24,TMAX,230
GR000167230,2009-10-30,TMIN,160
GR000167230,2005-04-15,TMAX,190
GR000167230,2013-02-23,TMIN,90
GR000167230,2011-08-14,TMAX,332
GR000167230,2009-04-26,TMIN,126
GR000167230,2009-04-26,TMAX,210
GR000167230,2006-05-31,TMIN,180
GR000167230,2006-12-17,TMIN,78
GR000167230,2006-12-17,TMAX,160
GR000167230,2006-08-03,TMAX,360
GR000167230,2007-02-17,TMIN,105
GR000167230,2007-02-17,TMAX,142
GR000167230,2011-01-27,TMIN,50
GR000167230,2008-05-17,TMAX,272
GR000167230,2009-08-03,TMAX,366
GR000167230,2007-11-29,TMAX,132
GR000167230,2010-11-20,TMAX,202
GR000167230,2011-10-11,TMIN,140
GR000167230,2009-10-27,TMIN,158
GR000167230,2008-08-12,TMAX,330
GR000167230,2012-01-15,TMAX,96
GR000167230,2006-08-03,TMIN,270
GR000167230,2008-08-14,TMAX,370
GR000167230,2006-05-31,TMAX,260
GR000167230,2007-04-23,TMIN,144
GR000167230,2011-03-25,TMAX,190
GR000167230,2006-05-13,TMIN,148
GR000167230,2010-10-01,TMAX,254
GR000167230,2010-11-19,TMIN,150
GR000167230,2010-12-24,TMIN,140
GR000167230,2010-02-19,TMIN,130
GR000167230,2008-02-07,TMAX,144
GR000167230,2007-04-22,TMIN,168
GR000167230,2008-01-30,TMAX,70
GR000167230,2006-06-05,TMAX,250
GR000167230,2009-04-19,TMAX,202
GR000167230,2012-11-25,TMIN,120
GR000167230,2012-11-25,TMAX,164
GR000167230,2010-12-24,TMAX,194
GR000167230,2009-06-13,TMAX,310
GR000167230,2007-11-23,TMAX,172
GR000167230,2008-02-07,TMIN,90
GR000167230,2012-01-25,TMIN,100
GR000167230,2005-02-17,TMAX,152
GR000167230,2012-01-25,TMAX,134
GR000167230,2007-08-21,TMAX,322
GR000167230,2015-07-20,TMIN,260
GR000167230,2015-11-09,TMIN,150
GR000167230,2008-04-23,TMAX,212
GR000167230,2008-04-23,TMIN,186
GR000167230,2007-03-05,TMIN,90
GR000167230,2005-09-23,TMIN,166
GR000167230,2007-10-09,TMAX,300
GR000167230,2007-03-05,TMAX,160
GR000167230,2010-09-09,TMIN,238
GR000167230,2007-10-09,TMIN,170
GR000167230,2007-07-23,TMIN,260
GR000167230,2015-10-31,TMIN,160
GR000167230,2006-01-02,TMIN,80
GR000167230,2007-11-19,TMAX,162
GR000167230,2007-06-04,TMIN,180
GR000167230,2005-10-13,TMAX,224
GR000167230,2012-05-24,TMAX,224
GR000167230,2009-11-15,TMIN,106
GR000167230,2006-08-01,TMIN,266
GR000167230,2009-07-29,TMIN,240
GR000167230,2009-05-31,TMAX,310
GR000167230,2010-04-08,TMAX,174
GR000167230,2011-08-27,TMIN,240
GR000167230,2006-08-04,TMAX,320
GR000167230,2010-04-08,TMIN,128
GR000167230,2005-05-01,TMAX,200
GR000167230,2009-08-02,TMAX,334
GR000167230,2007-09-09,TMIN,160
GR000167230,2007-12-19,TMAX,100
GR000167230,2010-08-16,TMAX,372
GR000167230,2006-09-05,TMAX,340
GR000167230,2006-09-05,TMIN,228
GR000167230,2011-11-30,TMAX,172
GR000167230,2011-11-30,TMIN,88
GR000167230,2009-10-16,TMIN,204
GR000167230,2007-09-09,TMAX,254
GR000167230,2012-01-16,TMAX,82
GR000167230,2015-12-18,TMIN,106
GR000167230,2009-05-01,TMIN,120
GR000167230,2010-06-12,TMIN,210
GR000167230,2009-01-09,TMAX,130
GR000167230,2015-04-17,TMIN,150
GR000167230,2009-01-14,TMAX,160
GR000167230,2015-08-17,TMAX,310
GR000167230,2011-01-01,TMAX,114
GR000167230,2015-08-17,TMIN,230
GR000167230,2009-01-09,TMIN,78
GR000167230,2010-03-20,TMAX,180
GR000167230,2009-02-12,TMAX,160
GR000167230,2010-03-20,TMIN,80
GR000167230,2013-02-17,TMAX,120
GR000167230,2008-07-14,TMIN,250
GR000167230,2005-10-22,TMIN,90
GR000167230,2005-10-22,TMAX,204
GR000167230,2012-01-16,TMIN,20
GR000167230,2013-09-13,TMIN,210
GR000167230,2005-05-01,TMIN,126
GR000167230,2009-05-01,TMAX,200
GR000167230,2007-04-18,TMIN,100
GR000167230,2011-03-04,TMAX,134
GR000167230,2011-03-04,TMIN,98
GR000167230,2011-08-27,TMAX,334
GR000167230,2009-07-07,TMIN,210
GR000167230,2011-10-17,TMAX,142
GR000167230,2008-08-31,TMIN,250
GR000167230,2007-12-28,TMAX,124
GR000167230,2011-10-17,TMIN,116
GR000167230,2008-11-09,TMAX,200
GR000167230,2009-05-26,TMIN,178
GR000167230,2010-02-25,TMIN,116
GR000167230,2008-11-09,TMIN,150
GR000167230,2009-05-26,TMAX,296
GR000167230,2006-01-31,TMIN,56
GR000167230,2012-08-29,TMAX,314
GR000167230,2012-06-19,TMIN,250
GR000167230,2010-02-25,TMAX,168
GR000167230,2011-01-29,TMIN,70
GR000167230,2012-02-20,TMAX,130
GR000167230,2007-03-26,TMIN,96
GR000167230,2012-01-14,TMIN,78
GR000167230,2012-08-13,TMAX,324
GR000167230,2009-08-24,TMIN,240
GR000167230,2010-06-12,TMAX,336
GR000167230,2014-08-22,TMIN,260
GR000167230,2014-09-05,TMIN,200
GR000167230,2006-04-17,TMAX,222
GR000167230,2006-05-30,TMAX,272
GR000167230,2006-11-23,TMIN,148
GR000167230,2010-09-17,TMIN,180
GR000167230,2006-04-17,TMIN,144
GR000167230,2012-07-24,TMAX,350
GR000167230,2009-12-19,TMAX,164
GR000167230,2012-07-24,TMIN,236
GR000167230,2011-02-27,TMIN,90
GR000167230,2006-03-28,TMIN,98
GR000167230,2010-01-13,TMAX,134
GR000167230,2007-09-17,TMIN,220
GR000167230,2011-10-16,TMAX,172
GR000167230,2007-09-17,TMAX,296
GR000167230,2009-12-19,TMIN,120
GR000167230,2014-11-29,TMIN,100
GR000167230,2005-12-08,TMIN,162
GR000167230,2008-11-26,TMAX,220
GR000167230,2010-07-23,TMAX,354
GR000167230,2014-09-21,TMIN,210
GR000167230,2006-05-11,TMAX,210
GR000167230,2015-09-29,TMIN,190
GR000167230,2009-08-02,TMIN,250
GR000167230,2008-04-12,TMIN,130
GR000167230,2008-04-12,TMAX,230
GR000167230,2008-09-21,TMIN,166
GR000167230,2008-10-19,TMIN,180
GR000167230,2013-02-27,TMIN,78
GR000167230,2011-04-19,TMIN,90
GR000167230,2011-04-19,TMAX,140
GR000167230,2010-02-22,TMIN,110
GR000167230,2008-09-21,TMAX,244
GR000167230,2005-11-11,TMIN,130
GR000167230,2010-12-22,TMAX,190
GR000167230,2006-12-20,TMAX,178
GR000167230,2012-06-24,TMAX,344
GR000167230,2012-06-24,TMIN,246
GR000167230,2006-10-31,TMIN,146
GR000167230,2010-01-05,TMAX,144
GR000167230,2011-09-22,TMAX,264
GR000167230,2009-01-15,TMIN,150
GR000167230,2010-06-11,TMAX,316
GR000167230,2012-09-17,TMAX,280
GR000167230,2006-06-09,TMIN,160
GR000167230,2007-10-24,TMAX,212
GR000167230,2010-01-05,TMIN,40
GR000167230,2012-06-25,TMIN,270
GR000167230,2015-10-16,TMIN,190
GR000167230,2009-07-28,TMIN,246
GR000167230,2015-11-08,TMIN,150
GR000167230,2008-07-12,TMAX,344
GR000167230,2008-01-16,TMIN,54
GR000167230,2008-01-16,TMAX,144
GR000167230,2010-12-23,TMAX,200
GR000167230,2011-07-28,TMIN,250
GR000167230,2008-08-06,TMIN,262
GR000167230,2006-08-25,TMAX,344
GR000167230,2007-10-24,TMIN,134
GR000167230,2005-09-21,TMAX,270
GR000167230,2012-03-18,TMIN,48
GR000167230,2010-06-17,TMAX,348
GR000167230,2006-09-02,TMIN,192
GR000167230,2006-09-02,TMAX,270
GR000167230,2010-06-17,TMIN,250
GR000167230,2015-04-13,TMIN,140
GR000167230,2006-06-29,TMAX,342
GR000167230,2007-08-19,TMAX,340
GR000167230,2015-09-03,TMIN,206
GR000167230,2007-02-04,TMIN,28
GR000167230,2013-01-31,TMAX,130
GR000167230,2013-01-31,TMIN,68
GR000167230,2010-12-07,TMIN,94
GR000167230,2007-02-04,TMAX,70
GR000167230,2008-08-05,TMIN,246
GR000167230,2010-09-06,TMAX,312
GR000167230,2011-10-22,TMAX,220
GR000167230,2008-10-24,TMIN,170
GR000167230,2008-10-24,TMAX,234
GR000167230,2011-10-22,TMIN,150
GR000167230,2010-02-03,TMAX,74
GR000167230,2011-01-01,TMIN,46
GR000167230,2012-12-23,TMIN,80
GR000167230,2006-03-14,TMAX,120
GR000167230,2006-03-14,TMIN,80
GR000167230,2014-08-03,TMIN,246
GR000167230,2009-01-14,TMIN,98
GR000167230,2015-11-26,TMAX,214
GR000167230,2007-01-11,TMIN,80
GR000167230,2010-04-05,TMAX,218
GR000167230,2007-01-11,TMAX,152
GR000167230,2013-09-16,TMIN,200
GR000167230,2012-09-19,TMIN,180
GR000167230,2013-04-22,TMAX,194
GR000167230,2015-09-03,TMAX,290
GR000167230,2013-04-22,TMIN,140
GR000167230,2005-09-22,TMAX,264
GR000167230,2005-10-19,TMAX,170
GR000167230,2005-10-19,TMIN,100
GR000167230,2005-09-22,TMIN,180
GR000167230,2005-09-01,TMIN,240
GR000167230,2007-08-19,TMIN,214
GR000167230,2011-09-17,TMIN,226
GR000167230,2011-09-17,TMAX,324
GR000167230,2007-09-01,TMIN,218
GR000167230,2006-09-24,TMAX,232
GR000167230,2010-09-06,TMIN,230
GR000167230,2008-10-04,TMAX,250
GR000167230,2012-10-26,TMIN,170
GR000167230,2007-08-24,TMIN,242
GR000167230,2008-04-02,TMAX,152
GR000167230,2008-10-04,TMIN,200
GR000167230,2005-05-23,TMIN,166
GR000167230,2007-12-28,TMIN,96
GR000167230,2011-01-29,TMAX,104
GR000167230,2011-02-09,TMAX,170
GR000167230,2008-10-18,TMAX,246
GR000167230,2005-10-13,TMIN,150
GR000167230,2011-02-09,TMIN,76
GR000167230,2009-10-10,TMAX,280
GR000167230,2013-06-03,TMIN,150
GR000167230,2008-01-25,TMAX,114
GR000167230,2007-07-10,TMIN,270
GR000167230,2007-07-16,TMAX,340
GR000167230,2008-05-08,TMIN,136
GR000167230,2011-03-14,TMAX,174
GR000167230,2005-02-25,TMAX,160
GR000167230,2014-09-10,TMIN,240
GR000167230,2011-03-14,TMIN,58
GR000167230,2005-02-25,TMIN,86
GR000167230,2008-01-25,TMIN,70
GR000167230,2005-05-23,TMAX,254
GR000167230,2007-12-30,TMIN,60
GR000167230,2008-05-08,TMAX,202
GR000167230,2008-09-18,TMIN,200
GR000167230,2008-09-18,TMAX,264
GR000167230,2011-05-28,TMAX,250
GR000167230,2012-03-17,TMAX,142
GR000167230,2006-10-18,TMIN,126
GR000167230,2014-02-07,TMIN,80
GR000167230,2007-07-10,TMAX,350
GR000167230,2007-12-12,TMAX,160
GR000167230,2011-04-03,TMIN,116
GR000167230,2005-03-11,TMAX,84
GR000167230,2011-11-29,TMAX,170
GR000167230,2007-06-18,TMIN,260
GR000167230,2007-06-18,TMAX,340
GR000167230,2011-04-03,TMAX,154
GR000167230,2011-08-08,TMAX,342
GR000167230,2011-08-08,TMIN,250
GR000167230,2010-04-21,TMIN,136
GR000167230,2007-07-17,TMIN,240
GR000167230,2011-04-08,TMAX,192
GR000167230,2011-05-28,TMIN,180
GR000167230,2011-09-13,TMAX,320
GR000167230,2007-07-17,TMAX,370
GR000167230,2010-08-18,TMIN,246
GR000167230,2013-04-28,TMAX,260
GR000167230,2007-01-08,TMIN,42
GR000167230,2006-02-28,TMIN,138
GR000167230,2010-05-13,TMAX,264
GR000167230,2013-01-17,TMAX,142
GR000167230,2010-05-13,TMIN,160
GR000167230,2005-11-15,TMAX,164
GR000167230,2012-02-16,TMIN,50
GR000167230,2007-05-18,TMAX,220
GR000167230,2010-07-26,TMAX,302
GR000167230,2010-12-09,TMIN,164
GR000167230,2015-02-24,TMIN,100
GR000167230,2007-11-01,TMIN,194
GR000167230,2014-02-19,TMIN,80
GR000167230,2012-09-07,TMIN,176
GR000167230,2014-01-31,TMIN,110
GR000167230,2006-03-02,TMAX,170
GR000167230,2014-11-28,TMIN,108
GR000167230,2012-04-09,TMIN,140
GR000167230,2011-02-17,TMIN,48
GR000167230,2007-05-15,TMAX,340
GR000167230,2007-12-17,TMAX,134
GR000167230,2007-12-17,TMIN,86
GR000167230,2005-09-09,TMIN,205
GR000167230,2006-11-06,TMAX,146
GR000167230,2010-03-18,TMAX,122
GR000167230,2011-07-21,TMAX,342
GR000167230,2008-03-05,TMIN,144
GR000167230,2009-07-02,TMAX,334
GR000167230,2008-11-15,TMAX,190
GR000167230,2011-02-17,TMAX,152
GR000167230,2009-03-29,TMAX,190
GR000167230,2009-10-26,TMAX,222
GR000167230,2005-12-22,TMAX,100
GR000167230,2013-10-07,TMIN,130
GR000167230,2012-11-24,TMIN,138
GR000167230,2008-11-15,TMIN,120
GR000167230,2007-03-27,TMAX,154
GR000167230,2007-03-27,TMIN,100
GR000167230,2009-09-29,TMAX,244
GR000167230,2005-11-15,TMIN,110
GR000167230,2009-10-26,TMIN,172
GR000167230,2013-04-20,TMAX,174
GR000167230,2013-09-27,TMIN,210
GR000167230,2008-12-26,TMIN,34
GR000167230,2008-12-26,TMAX,100
GR000167230,2006-05-11,TMIN,174
GR000167230,2009-02-27,TMAX,100
GR000167230,2007-12-12,TMIN,86
GR000167230,2005-12-08,TMAX,172
GR000167230,2005-09-12,TMAX,314
GR000167230,2005-04-30,TMAX,200
GR000167230,2010-04-19,TMAX,226
GR000167230,2010-10-16,TMIN,166
GR000167230,2009-05-06,TMAX,222
GR000167230,2011-06-01,TMAX,262
GR000167230,2006-08-23,TMIN,238
GR000167230,2009-03-16,TMIN,28
GR000167230,2010-04-19,TMIN,140
GR000167230,2005-09-03,TMIN,210
GR000167230,2006-09-18,TMAX,280
GR000167230,2005-09-03,TMAX,282
GR000167230,2008-04-14,TMAX,260
GR000167230,2012-10-25,TMAX,240
GR000167230,2009-07-08,TMAX,342
GR000167230,2009-07-08,TMIN,216
GR000167230,2007-02-20,TMAX,152
GR000167230,2007-02-20,TMIN,80
GR000167230,2006-07-18,TMAX,304
GR000167230,2012-10-25,TMIN,170
GR000167230,2012-10-09,TMAX,262
GR000167230,2006-05-10,TMIN,100
GR000167230,2007-12-02,TMIN,90
GR000167230,2012-11-30,TMAX,210
GR000167230,2012-10-29,TMAX,244
GR000167230,2012-11-30,TMIN,200
GR000167230,2009-10-15,TMIN,150
GR000167230,2014-01-14,TMIN,80
GR000167230,2009-10-15,TMAX,236
GR000167230,2007-12-02,TMAX,150
GR000167230,2008-10-12,TMAX,240
GR000167230,2008-10-12,TMIN,160
GR000167230,2011-06-27,TMIN,210
GR000167230,2008-05-10,TMIN,130
GR000167230,2006-05-10,TMAX,200
GR000167230,2012-10-29,TMIN,204
GR000167230,2012-10-09,TMIN,196
GR000167230,2010-05-14,TMAX,260
GR000167230,2007-03-26,TMAX,190
GR000167230,2005-02-12,TMAX,94
GR000167230,2012-05-03,TMAX,250
GR000167230,2012-01-08,TMIN,76
GR000167230,2006-09-07,TMAX,332
GR000167230,2006-03-27,TMIN,100
GR000167230,2011-02-16,TMAX,132
GR000167230,2007-11-04,TMAX,212
GR000167230,2012-05-19,TMIN,126
GR000167230,2012-05-29,TMAX,244
GR000167230,2012-05-29,TMIN,146
GR000167230,2006-11-21,TMAX,172
GR000167230,2009-06-16,TMAX,314
GR000167230,2012-05-19,TMAX,220
