ID,Date,Element,Data_Value
IN005050100,2015-12-26,TMAX,254
IN005050100,2015-12-16,TMIN,118
IN005050100,2015-12-10,TMIN,214
IN005050100,2015-12-22,TMIN,130
IN005050100,2015-12-11,TMAX,275
IN005050100,2015-12-21,TMIN,123
IN005050100,2015-12-24,TMAX,253
IN005050100,2015-12-09,TMIN,160
IN005050100,2015-12-08,TMIN,168
IN005050100,2015-12-17,TMIN,136
IN005050100,2015-12-23,TMAX,262
IN005050100,2015-12-27,TMIN,122
IN005050100,2015-12-16,TMAX,288
IN005050100,2015-12-28,TMIN,150
IN005050100,2015-12-30,TMAX,331
IN005050100,2015-12-19,TMAX,284
IN005050100,2015-12-12,TMIN,142
IN005050100,2015-12-28,TMAX,321
IN005050100,2015-12-25,TMAX,259
IN005050100,2015-12-20,TMAX,270
IN005050100,2015-12-11,TMIN,160
IN005050100,2015-12-14,TMAX,265
IN005050100,2015-12-14,TMIN,130
IN005050100,2015-12-12,TMAX,264
IN005050100,2015-12-09,TMAX,322
IN005050100,2015-12-27,TMAX,291
IN005050100,2015-12-23,TMIN,119
IN005050100,2015-12-08,TMAX,333
IN005050100,2015-12-21,TMAX,268
IN005050100,2015-12-15,TMIN,137
IN005050100,2015-12-13,TMAX,273
IN005050100,2015-12-29,TMIN,163
IN005050100,2015-12-29,TMAX,326
IN005050100,2015-12-18,TMIN,120
IN005050100,2015-12-20,TMIN,150
IN005050100,2015-12-22,TMAX,268
IN005050100,2015-12-13,TMIN,134
IN005050100,2015-12-18,TMAX,270
IN005050100,2015-12-25,TMIN,130
IN005050100,2015-12-30,TMIN,186
IN005050100,2015-12-17,TMAX,272
IN005050100,2015-12-26,TMIN,122
IN005050100,2015-12-10,TMAX,295
IN005050100,2015-12-31,TMIN,177
IN005050100,2015-12-31,TMAX,330
IN005050100,2015-12-24,TMIN,124
IN005050100,2015-12-19,TMIN,122
IN005050100,2015-12-15,TMAX,266
