ID,Date,Element,Data_Value
IN011330900,2015-12-26,TMIN,80
IN011330900,2015-12-18,TMIN,86
IN011330900,2015-12-26,TMAX,252
IN011330900,2015-12-23,TMAX,231
IN011330900,2015-12-30,TMAX,310
IN011330900,2015-12-18,TMAX,229
IN011330900,2015-12-30,TMIN,141
IN011330900,2015-12-20,TMIN,102
IN011330900,2015-12-24,TMAX,227
IN011330900,2015-12-23,TMIN,81
IN011330900,2015-12-20,TMAX,256
IN011330900,2015-12-25,TMIN,60
IN011330900,2015-12-24,TMIN,65
IN011330900,2015-12-16,TMAX,231
IN011330900,2015-12-25,TMAX,220
IN011330900,2015-12-17,TMAX,252
IN011330900,2015-12-31,TMIN,154
IN011330900,2015-12-21,TMAX,238
IN011330900,2015-12-31,TMAX,291
IN011330900,2015-12-29,TMIN,119
IN011330900,2015-12-12,TMAX,264
IN011330900,2015-12-29,TMAX,301
IN011330900,2015-12-14,TMAX,240
IN011330900,2015-12-14,TMIN,89
IN011330900,2015-12-15,TMIN,74
IN011330900,2009-02-05,TMAX,323
IN011330900,2015-12-22,TMIN,94
IN011330900,2015-12-13,TMIN,98
IN011330900,2015-12-27,TMAX,280
IN011330900,2015-12-07,TMAX,296
IN011330900,2015-12-11,TMAX,280
IN011330900,2015-12-19,TMAX,240
IN011330900,2015-12-13,TMAX,242
IN011330900,2015-12-19,TMIN,93
IN011330900,2015-12-10,TMAX,300
IN011330900,2015-12-28,TMIN,126
IN011330900,2015-12-09,TMIN,170
IN011330900,2015-12-10,TMIN,190
IN011330900,2015-12-16,TMIN,97
IN011330900,2015-12-21,TMIN,91
IN011330900,2015-12-28,TMAX,305
IN011330900,2015-12-08,TMIN,134
IN011330900,2015-12-22,TMAX,240
IN011330900,2015-12-27,TMIN,108
IN011330900,2009-02-05,TMIN,156
IN011330900,2015-12-15,TMAX,242
IN011330900,2015-12-17,TMIN,109
IN011330900,2015-12-12,TMIN,110
