ID,Date,Element,Data_Value
SU000062730,2005-10-26,TMAX,395
SU000062730,2010-09-21,TMAX,365
SU000062730,2013-01-09,TMIN,140
SU000062730,2009-11-27,TMAX,340
SU000062730,2006-03-19,TMAX,375
SU000062730,2010-05-29,TMIN,265
SU000062730,2013-10-02,TMAX,370
SU000062730,2012-09-27,TMAX,400
SU000062730,2010-02-07,TMAX,315
SU000062730,2006-03-19,TMIN,192
SU000062730,2009-01-10,TMAX,345
SU000062730,2011-01-10,TMAX,307
SU000062730,2013-11-23,TMIN,225
SU000062730,2009-03-21,TMIN,243
SU000062730,2013-06-23,TMIN,260
SU000062730,2013-12-26,TMIN,200
SU000062730,2010-12-30,TMAX,370
SU000062730,2013-03-11,TMAX,370
SU000062730,2014-02-13,TMAX,340
SU000062730,2009-01-10,TMIN,198
SU000062730,2009-12-16,TMIN,185
SU000062730,2013-05-05,TMIN,215
SU000062730,2009-11-27,TMIN,172
SU000062730,2011-03-21,TMAX,395
SU000062730,2010-09-21,TMIN,240
SU000062730,2010-05-10,TMAX,433
SU000062730,2013-05-25,TMIN,297
SU000062730,2013-11-13,TMIN,210
SU000062730,2005-10-05,TMIN,215
SU000062730,2013-06-23,TMAX,395
SU000062730,2013-11-29,TMAX,387
SU000062730,2009-03-21,TMAX,425
SU000062730,2008-12-27,TMIN,175
SU000062730,2010-12-30,TMIN,160
SU000062730,2010-05-10,TMIN,240
SU000062730,2013-03-16,TMIN,295
SU000062730,2011-05-09,TMIN,275
SU000062730,2005-09-20,TMIN,230
SU000062730,2013-04-26,TMAX,410
SU000062730,2013-11-25,TMIN,245
SU000062730,2010-05-29,TMAX,407
SU000062730,2013-11-25,TMAX,390
SU000062730,2009-03-31,TMIN,175
SU000062730,2008-12-05,TMAX,370
SU000062730,2009-02-23,TMAX,360
SU000062730,2012-12-23,TMIN,195
SU000062730,2009-02-23,TMIN,190
SU000062730,2015-10-25,TMAX,390
SU000062730,2012-12-23,TMAX,340
SU000062730,2006-09-18,TMAX,357
SU000062730,2013-11-29,TMIN,225
SU000062730,2008-01-09,TMIN,165
SU000062730,2008-01-09,TMAX,360
SU000062730,2013-04-26,TMIN,205
SU000062730,2005-12-03,TMIN,225
SU000062730,2014-04-08,TMAX,423
SU000062730,2005-11-15,TMIN,224
SU000062730,2011-05-09,TMAX,438
SU000062730,2006-01-12,TMIN,160
SU000062730,2013-11-11,TMIN,200
SU000062730,2013-11-11,TMAX,365
SU000062730,2013-05-05,TMAX,423
SU000062730,2009-11-02,TMAX,400
SU000062730,2010-04-20,TMAX,435
SU000062730,2006-01-12,TMAX,357
SU000062730,2010-07-02,TMIN,275
SU000062730,2012-05-25,TMAX,425
SU000062730,2013-12-06,TMIN,225
SU000062730,2010-07-02,TMAX,407
SU000062730,2014-04-07,TMAX,415
SU000062730,2013-12-06,TMAX,373
SU000062730,2014-04-07,TMIN,248
SU000062730,2005-12-03,TMAX,375
SU000062730,2005-10-05,TMAX,400
SU000062730,2014-01-24,TMIN,232
SU000062730,2008-12-11,TMIN,220
SU000062730,2007-04-19,TMIN,237
SU000062730,2013-05-16,TMIN,277
SU000062730,2014-04-08,TMIN,215
SU000062730,2013-10-02,TMIN,210
SU000062730,2013-05-16,TMAX,430
SU000062730,2007-05-28,TMIN,290
SU000062730,2009-03-31,TMAX,370
SU000062730,2009-12-16,TMAX,360
SU000062730,2013-09-30,TMIN,270
SU000062730,2005-09-30,TMIN,226
SU000062730,2005-11-15,TMAX,375
SU000062730,2005-09-30,TMAX,405
SU000062730,2011-01-16,TMAX,280
SU000062730,2006-04-08,TMIN,238
SU000062730,2005-09-20,TMAX,374
SU000062730,2011-09-06,TMAX,365
SU000062730,2012-05-12,TMAX,445
SU000062730,2013-06-24,TMIN,240
SU000062730,2010-02-28,TMIN,145
SU000062730,2010-06-27,TMAX,397
SU000062730,2015-10-25,TMIN,260
SU000062730,2010-11-30,TMIN,233
SU000062730,2010-11-30,TMAX,375
SU000062730,2014-05-15,TMIN,250
SU000062730,2008-11-27,TMAX,370
SU000062730,2010-02-05,TMIN,142
SU000062730,2005-09-15,TMIN,210
SU000062730,2014-05-15,TMAX,430
SU000062730,2008-11-27,TMIN,223
SU000062730,2010-02-05,TMAX,310
SU000062730,2007-05-28,TMAX,418
SU000062730,2010-04-20,TMIN,270
SU000062730,2010-02-28,TMAX,357
SU000062730,2006-09-05,TMIN,225
SU000062730,2011-09-06,TMIN,235
SU000062730,2013-03-16,TMAX,432
SU000062730,2011-05-04,TMIN,237
SU000062730,2008-10-22,TMIN,262
SU000062730,2010-01-03,TMIN,178
SU000062730,2011-02-10,TMIN,195
SU000062730,2011-12-12,TMAX,345
SU000062730,2011-12-12,TMIN,216
SU000062730,2013-02-12,TMIN,215
SU000062730,2005-12-13,TMAX,400
SU000062730,2006-03-01,TMAX,365
SU000062730,2011-11-01,TMAX,375
SU000062730,2008-09-10,TMIN,225
SU000062730,2008-09-10,TMAX,355
SU000062730,2013-02-12,TMAX,373
SU000062730,2008-10-27,TMAX,387
SU000062730,2013-05-13,TMAX,420
SU000062730,2011-11-01,TMIN,260
SU000062730,2012-10-13,TMAX,387
SU000062730,2014-03-27,TMAX,385
SU000062730,2013-08-07,TMAX,323
SU000062730,2013-08-30,TMIN,230
SU000062730,2009-12-23,TMAX,345
SU000062730,2014-03-27,TMIN,230
SU000062730,2013-10-27,TMAX,395
SU000062730,2010-01-03,TMAX,335
SU000062730,2013-10-27,TMIN,240
SU000062730,2013-12-11,TMIN,200
SU000062730,2012-10-24,TMIN,245
SU000062730,2008-11-07,TMIN,175
SU000062730,2011-03-10,TMAX,380
SU000062730,2013-12-02,TMAX,390
SU000062730,2013-12-02,TMIN,230
SU000062730,2011-03-10,TMIN,215
SU000062730,2009-05-22,TMAX,440
SU000062730,2013-07-22,TMIN,263
SU000062730,2013-02-09,TMAX,385
SU000062730,2009-01-22,TMAX,347
