ID,Date,Element,Data_Value
NIM00065271,2012-07-21,TMAX,296
NIM00065271,2011-06-01,TMIN,210
NIM00065271,2015-09-17,TMAX,302
NIM00065271,2015-05-02,TMIN,250
NIM00065271,2011-01-05,TMIN,153
NIM00065271,2012-03-27,TMIN,215
NIM00065271,2010-03-25,TMAX,402
NIM00065271,2011-05-29,TMAX,313
NIM00065271,2008-07-08,TMIN,234
NIM00065271,2010-05-16,TMAX,364
NIM00065271,2011-06-03,TMIN,254
NIM00065271,2015-06-27,TMAX,318
NIM00065271,2015-06-27,TMIN,218
NIM00065271,2010-05-16,TMIN,274
NIM00065271,2011-07-06,TMIN,210
NIM00065271,2010-08-17,TMAX,320
NIM00065271,2013-09-01,TMAX,304
NIM00065271,2010-12-31,TMIN,159
NIM00065271,2015-05-10,TMAX,330
NIM00065271,2013-06-12,TMAX,326
NIM00065271,2010-03-25,TMIN,231
NIM00065271,2012-07-21,TMIN,210
NIM00065271,2010-10-07,TMAX,331
NIM00065271,2013-08-09,TMIN,224
NIM00065271,2011-05-23,TMIN,230
NIM00065271,2010-10-12,TMIN,229
NIM00065271,2015-09-12,TMIN,240
NIM00065271,2010-10-13,TMIN,240
NIM00065271,2010-03-19,TMAX,362
NIM00065271,2010-03-19,TMIN,266
NIM00065271,2014-08-03,TMAX,285
NIM00065271,2010-05-28,TMAX,347
NIM00065271,2012-11-13,TMAX,332
NIM00065271,2013-02-21,TMAX,375
NIM00065271,2011-05-19,TMIN,252
NIM00065271,2013-05-23,TMIN,210
NIM00065271,2010-04-27,TMAX,354
NIM00065271,2011-05-19,TMAX,336
NIM00065271,2013-05-23,TMAX,331
NIM00065271,2012-04-04,TMAX,363
NIM00065271,2010-05-28,TMIN,246
NIM00065271,2012-04-04,TMIN,214
NIM00065271,2014-08-03,TMIN,185
NIM00065271,2011-08-22,TMIN,233
NIM00065271,2011-05-23,TMAX,334
NIM00065271,2012-03-10,TMIN,245
NIM00065271,2015-08-16,TMAX,296
NIM00065271,2011-03-03,TMAX,352
NIM00065271,2011-03-03,TMIN,253
NIM00065271,2010-10-13,TMAX,312
NIM00065271,2013-09-15,TMIN,235
NIM00065271,2012-03-10,TMAX,372
NIM00065271,2008-06-27,TMIN,204
NIM00065271,2011-07-31,TMIN,230
NIM00065271,2013-09-15,TMAX,316
NIM00065271,2010-02-27,TMIN,276
NIM00065271,2015-09-12,TMAX,318
NIM00065271,2012-11-13,TMIN,210
NIM00065271,2011-05-28,TMAX,324
NIM00065271,2013-11-03,TMAX,325
NIM00065271,2013-08-02,TMIN,224
NIM00065271,2013-07-13,TMAX,312
NIM00065271,2013-09-08,TMAX,306
NIM00065271,2011-05-01,TMIN,250
NIM00065271,2009-09-15,TMIN,235
NIM00065271,2010-10-12,TMAX,321
NIM00065271,2012-11-07,TMIN,223
NIM00065271,2011-06-14,TMAX,332
NIM00065271,2011-03-06,TMIN,269
NIM00065271,2010-12-10,TMAX,348
NIM00065271,2014-11-17,TMIN,240
NIM00065271,2011-05-29,TMIN,229
NIM00065271,2012-03-27,TMAX,381
NIM00065271,2010-09-03,TMIN,227
NIM00065271,2015-09-17,TMIN,236
NIM00065271,2011-12-12,TMIN,174
NIM00065271,2010-12-10,TMIN,127
NIM00065271,2010-07-18,TMAX,314
NIM00065271,2011-05-30,TMAX,332
NIM00065271,2015-05-22,TMIN,256
NIM00065271,2014-11-24,TMAX,346
NIM00065271,2014-11-24,TMIN,174
NIM00065271,2011-06-07,TMIN,232
NIM00065271,2011-06-07,TMAX,323
NIM00065271,2013-07-13,TMIN,234
NIM00065271,2013-02-21,TMIN,234
NIM00065271,2013-09-08,TMIN,212
NIM00065271,2011-08-21,TMAX,326
NIM00065271,2010-08-04,TMIN,244
NIM00065271,2009-08-25,TMIN,234
NIM00065271,2010-12-19,TMIN,174
NIM00065271,2010-12-19,TMAX,350
NIM00065271,2011-07-19,TMAX,334
NIM00065271,2011-06-01,TMAX,321
NIM00065271,2010-08-04,TMAX,305
NIM00065271,2015-06-13,TMAX,330
NIM00065271,2014-10-19,TMAX,310
