ID,Date,Element,Data_Value
IN011170400,2009-05-25,TMIN,256
IN011170400,2012-06-05,TMAX,392
IN011170400,2007-10-12,TMAX,334
IN011170400,2015-07-11,TMAX,298
IN011170400,2005-09-14,TMIN,228
IN011170400,2009-09-17,TMIN,190
IN011170400,2015-11-24,TMAX,293
IN011170400,2011-08-22,TMAX,310
IN011170400,2011-10-25,TMIN,170
IN011170400,2015-10-09,TMAX,362
IN011170400,2010-05-20,TMIN,284
IN011170400,2009-03-06,TMIN,166
IN011170400,2010-08-02,TMAX,286
IN011170400,2010-08-14,TMAX,300
IN011170400,2013-06-05,TMAX,333
IN011170400,2015-11-24,TMIN,194
IN011170400,2013-06-27,TMAX,260
IN011170400,2014-09-09,TMAX,250
IN011170400,2007-10-11,TMAX,333
IN011170400,2010-08-06,TMIN,224
IN011170400,2010-10-06,TMIN,194
IN011170400,2010-08-14,TMIN,227
IN011170400,2007-03-30,TMIN,190
IN011170400,2013-08-12,TMIN,207
IN011170400,2008-05-16,TMAX,390
IN011170400,2010-11-24,TMIN,178
IN011170400,2012-07-06,TMAX,306
IN011170400,2010-07-16,TMIN,230
IN011170400,2013-02-20,TMIN,132
IN011170400,2009-12-22,TMIN,128
IN011170400,2011-10-25,TMAX,328
IN011170400,2007-10-11,TMIN,150
IN011170400,2014-04-28,TMAX,408
IN011170400,2010-07-16,TMAX,290
IN011170400,2013-08-12,TMAX,289
IN011170400,2012-07-23,TMAX,248
IN011170400,2015-10-09,TMIN,198
IN011170400,2009-12-22,TMAX,234
IN011170400,2013-08-10,TMIN,210
IN011170400,2009-07-14,TMIN,233
IN011170400,2007-04-26,TMIN,245
IN011170400,2010-10-06,TMAX,350
IN011170400,2013-08-10,TMAX,265
IN011170400,2013-01-19,TMIN,72
IN011170400,2011-11-24,TMAX,276
IN011170400,2006-02-23,TMIN,162
IN011170400,2010-08-02,TMIN,224
IN011170400,2006-10-26,TMIN,139
IN011170400,2011-08-22,TMIN,226
IN011170400,2010-05-20,TMAX,435
IN011170400,2009-07-14,TMAX,306
IN011170400,2013-03-24,TMIN,190
IN011170400,2010-08-06,TMAX,244
IN011170400,2006-07-17,TMAX,301
IN011170400,2012-05-30,TMAX,416
IN011170400,2006-06-05,TMAX,364
IN011170400,2005-01-09,TMIN,84
IN011170400,2007-04-26,TMAX,410
IN011170400,2013-03-24,TMAX,350
IN011170400,2006-05-07,TMAX,433
IN011170400,2013-12-06,TMAX,250
IN011170400,2012-06-05,TMIN,260
IN011170400,2007-08-05,TMIN,216
IN011170400,2011-11-24,TMIN,150
IN011170400,2013-02-20,TMAX,265
IN011170400,2007-03-29,TMAX,396
IN011170400,2011-12-05,TMAX,320
IN011170400,2010-09-10,TMIN,216
IN011170400,2008-01-11,TMIN,110
IN011170400,2011-04-02,TMIN,180
IN011170400,2010-11-25,TMIN,194
IN011170400,2011-01-16,TMAX,208
IN011170400,2007-04-27,TMIN,212
IN011170400,2011-09-25,TMAX,312
IN011170400,2009-04-03,TMAX,396
IN011170400,2013-09-20,TMIN,216
IN011170400,2009-04-03,TMIN,224
IN011170400,2011-04-02,TMAX,356
IN011170400,2006-02-23,TMAX,373
IN011170400,2006-09-09,TMAX,324
IN011170400,2006-05-18,TMIN,212
IN011170400,2011-09-25,TMIN,204
IN011170400,2005-03-31,TMIN,176
IN011170400,2009-11-17,TMAX,248
IN011170400,2012-09-29,TMAX,327
IN011170400,2009-09-17,TMAX,326
IN011170400,2007-08-05,TMAX,278
IN011170400,2013-06-07,TMAX,326
IN011170400,2005-07-03,TMAX,280
IN011170400,2005-03-31,TMAX,344
IN011170400,2013-06-07,TMIN,213
IN011170400,2006-09-09,TMIN,211
IN011170400,2006-11-27,TMIN,126
IN011170400,2006-05-21,TMIN,249
IN011170400,2013-01-19,TMAX,205
IN011170400,2008-09-03,TMIN,220
IN011170400,2010-04-30,TMAX,392
IN011170400,2007-06-22,TMIN,246
IN011170400,2010-03-19,TMIN,206
IN011170400,2006-09-19,TMAX,314
IN011170400,2006-09-27,TMIN,216
IN011170400,2005-11-02,TMIN,138
IN011170400,2015-03-16,TMIN,142
IN011170400,2012-01-17,TMAX,256
IN011170400,2007-12-21,TMIN,116
IN011170400,2005-07-03,TMIN,225
IN011170400,2012-01-17,TMIN,132
IN011170400,2006-05-21,TMAX,363
IN011170400,2007-07-08,TMAX,256
IN011170400,2007-07-08,TMIN,220
IN011170400,2006-05-18,TMAX,397
IN011170400,2007-06-22,TMAX,387
IN011170400,2012-05-07,TMIN,204
IN011170400,2011-12-05,TMIN,166
IN011170400,2012-02-09,TMIN,65
IN011170400,2009-09-15,TMIN,200
IN011170400,2006-02-04,TMIN,123
IN011170400,2010-03-19,TMAX,380
