ID,Date,Element,Data_Value
GMM00010765,2013-05-15,TMIN,60
GMM00010765,2013-05-01,TMAX,166
GMM00010765,2013-05-22,TMAX,134
GMM00010765,2013-05-15,TMAX,236
GMM00010765,2013-05-09,TMAX,219
GMM00010765,2013-05-16,TMIN,75
GMM00010765,2013-05-01,TMIN,74
GMM00010765,2013-05-27,TMIN,65
GMM00010765,2013-05-02,TMIN,83
GMM00010765,2013-05-21,TMIN,64
GMM00010765,2013-05-21,TMAX,159
GMM00010765,2013-05-24,TMAX,92
GMM00010765,2013-05-06,TMAX,204
GMM00010765,2013-05-09,TMIN,115
GMM00010765,2013-05-16,TMAX,216
GMM00010765,2013-05-07,TMAX,196
GMM00010765,2013-05-02,TMAX,145
GMM00010765,2013-05-14,TMAX,186
GMM00010765,2013-05-17,TMIN,120
GMM00010765,2013-05-03,TMIN,105
GMM00010765,2013-05-13,TMIN,59
GMM00010765,2013-05-17,TMAX,202
GMM00010765,2013-05-10,TMAX,186
GMM00010765,2013-05-08,TMAX,239
GMM00010765,2013-05-03,TMAX,161
GMM00010765,2013-05-10,TMIN,109
GMM00010765,2013-05-08,TMIN,96
GMM00010765,2013-05-23,TMAX,140
GMM00010765,2013-05-24,TMIN,37
GMM00010765,2013-05-14,TMIN,67
GMM00010765,2013-05-07,TMIN,130
