ID,Date,Element,Data_Value
TUM00017202,2015-04-02,TMAX,178
TUM00017202,2005-12-16,TMIN,44
TUM00017202,2010-02-17,TMAX,138
TUM00017202,2010-08-21,TMAX,361
TUM00017202,2007-08-21,TMAX,364
TUM00017202,2010-02-17,TMIN,0
TUM00017202,2008-09-17,TMAX,342
TUM00017202,2007-06-10,TMIN,114
TUM00017202,2005-12-16,TMAX,104
TUM00017202,2013-12-18,TMIN,-85
TUM00017202,2008-04-13,TMIN,62
TUM00017202,2011-05-08,TMAX,174
TUM00017202,2006-07-18,TMIN,186
TUM00017202,2010-03-16,TMAX,112
TUM00017202,2010-03-19,TMAX,106
TUM00017202,2015-10-28,TMAX,183
TUM00017202,2008-09-17,TMIN,138
TUM00017202,2012-12-31,TMAX,63
TUM00017202,2015-12-22,TMIN,-71
TUM00017202,2009-10-08,TMAX,259
TUM00017202,2008-03-29,TMAX,204
TUM00017202,2005-11-12,TMIN,-4
TUM00017202,2009-02-12,TMAX,88
TUM00017202,2011-04-04,TMIN,78
TUM00017202,2007-06-10,TMAX,292
TUM00017202,2010-11-07,TMIN,1
TUM00017202,2012-07-26,TMIN,217
TUM00017202,2013-09-19,TMIN,140
TUM00017202,2012-08-29,TMAX,349
TUM00017202,2010-05-24,TMAX,233
TUM00017202,2010-11-07,TMAX,191
TUM00017202,2009-02-12,TMIN,-44
TUM00017202,2013-06-30,TMIN,150
TUM00017202,2009-09-15,TMIN,153
TUM00017202,2013-06-21,TMIN,122
TUM00017202,2015-09-10,TMAX,367
TUM00017202,2006-07-18,TMAX,374
TUM00017202,2012-12-31,TMIN,-67
TUM00017202,2008-03-24,TMIN,56
TUM00017202,2013-01-01,TMAX,50
TUM00017202,2008-03-24,TMAX,268
TUM00017202,2014-06-21,TMIN,137
TUM00017202,2007-06-12,TMIN,122
TUM00017202,2012-11-23,TMIN,62
TUM00017202,2015-05-26,TMAX,287
TUM00017202,2008-03-29,TMIN,28
TUM00017202,2010-03-19,TMIN,-29
TUM00017202,2014-08-26,TMIN,183
TUM00017202,2008-11-23,TMIN,86
TUM00017202,2009-11-08,TMIN,37
TUM00017202,2013-06-27,TMIN,158
TUM00017202,2007-11-10,TMIN,-10
TUM00017202,2013-08-22,TMIN,167
TUM00017202,2014-11-10,TMIN,-12
TUM00017202,2009-10-18,TMIN,65
TUM00017202,2011-11-06,TMIN,26
TUM00017202,2010-05-24,TMIN,83
TUM00017202,2013-02-12,TMAX,108
TUM00017202,2015-04-02,TMIN,38
TUM00017202,2010-11-11,TMIN,7
TUM00017202,2011-09-04,TMAX,327
TUM00017202,2011-04-04,TMAX,172
TUM00017202,2010-09-07,TMIN,165
TUM00017202,2009-09-15,TMAX,298
TUM00017202,2006-12-29,TMAX,4
TUM00017202,2015-11-26,TMAX,142
TUM00017202,2015-09-10,TMIN,164
TUM00017202,2010-04-06,TMAX,209
TUM00017202,2006-11-18,TMAX,152
TUM00017202,2012-04-02,TMAX,140
TUM00017202,2012-12-13,TMIN,-1
TUM00017202,2007-12-15,TMIN,6
TUM00017202,2009-10-07,TMIN,109
TUM00017202,2007-03-30,TMAX,154
TUM00017202,2009-10-07,TMAX,264
TUM00017202,2006-10-31,TMIN,110
TUM00017202,2008-12-15,TMAX,24
TUM00017202,2007-12-18,TMAX,60
TUM00017202,2006-04-17,TMAX,232
TUM00017202,2008-12-27,TMAX,34
TUM00017202,2008-06-30,TMAX,334
TUM00017202,2012-11-09,TMAX,196
TUM00017202,2009-03-21,TMAX,144
TUM00017202,2013-03-31,TMAX,208
TUM00017202,2012-09-15,TMAX,320
TUM00017202,2008-10-30,TMAX,208
TUM00017202,2007-04-11,TMAX,174
TUM00017202,2011-02-22,TMAX,95
TUM00017202,2015-11-03,TMAX,170
TUM00017202,2012-11-23,TMAX,114
TUM00017202,2007-03-30,TMIN,-16
TUM00017202,2011-03-10,TMAX,78
TUM00017202,2013-08-10,TMIN,162
TUM00017202,2008-12-13,TMAX,-10
TUM00017202,2009-08-10,TMAX,300
TUM00017202,2014-03-02,TMIN,20
TUM00017202,2007-05-23,TMAX,300
TUM00017202,2011-01-09,TMAX,88
TUM00017202,2011-07-04,TMAX,347
TUM00017202,2009-12-17,TMAX,70
TUM00017202,2015-11-06,TMAX,194
TUM00017202,2011-11-08,TMIN,-39
TUM00017202,2007-03-28,TMAX,144
TUM00017202,2012-05-17,TMAX,259
TUM00017202,2006-11-19,TMAX,106
TUM00017202,2006-09-11,TMIN,130
TUM00017202,2007-01-04,TMAX,58
TUM00017202,2009-11-08,TMAX,155
TUM00017202,2010-04-06,TMIN,-5
TUM00017202,2008-06-30,TMIN,190
TUM00017202,2013-03-05,TMAX,97
TUM00017202,2015-11-03,TMIN,8
TUM00017202,2009-12-17,TMIN,39
TUM00017202,2011-02-22,TMIN,-25
TUM00017202,2012-09-03,TMAX,330
TUM00017202,2010-11-16,TMAX,180
TUM00017202,2013-02-12,TMIN,0
TUM00017202,2011-07-25,TMAX,370
TUM00017202,2013-04-17,TMIN,29
TUM00017202,2010-11-11,TMAX,193
TUM00017202,2013-06-03,TMIN,119
TUM00017202,2012-09-03,TMIN,158
TUM00017202,2011-11-07,TMAX,106
TUM00017202,2011-11-28,TMAX,89
TUM00017202,2007-01-21,TMAX,34
TUM00017202,2013-02-15,TMIN,-18
TUM00017202,2009-04-09,TMAX,176
TUM00017202,2010-09-13,TMIN,163
TUM00017202,2007-11-10,TMAX,98
TUM00017202,2014-01-13,TMIN,-60
TUM00017202,2006-10-31,TMAX,166
TUM00017202,2011-10-21,TMIN,-6
TUM00017202,2007-03-28,TMIN,-24
TUM00017202,2011-02-05,TMAX,14
TUM00017202,2008-11-23,TMAX,134
TUM00017202,2006-08-06,TMAX,412
TUM00017202,2006-06-25,TMIN,176
TUM00017202,2007-02-06,TMAX,46
TUM00017202,2006-06-25,TMAX,370
TUM00017202,2009-01-06,TMIN,2
TUM00017202,2015-11-06,TMIN,23
TUM00017202,2013-02-15,TMAX,124
TUM00017202,2015-12-01,TMAX,99
TUM00017202,2010-11-16,TMIN,5
TUM00017202,2009-07-13,TMAX,372
TUM00017202,2007-04-11,TMIN,36
TUM00017202,2009-07-13,TMIN,170
TUM00017202,2011-01-19,TMIN,-75
TUM00017202,2011-10-10,TMAX,277
TUM00017202,2006-08-27,TMAX,388
TUM00017202,2013-04-17,TMAX,157
TUM00017202,2011-01-19,TMAX,86
TUM00017202,2009-04-03,TMAX,128
TUM00017202,2010-09-13,TMAX,321
TUM00017202,2009-03-05,TMAX,86
TUM00017202,2014-12-29,TMIN,-5
TUM00017202,2010-09-07,TMAX,354
TUM00017202,2013-12-04,TMIN,-68
TUM00017202,2011-02-21,TMAX,112
TUM00017202,2005-07-17,TMIN,170
TUM00017202,2006-02-26,TMIN,30
TUM00017202,2006-02-26,TMAX,150
TUM00017202,2005-07-17,TMAX,352
TUM00017202,2006-01-27,TMAX,30
