ID,Date,Element,Data_Value
IN011160300,2015-12-15,TMIN,73
IN011160300,2015-12-13,TMIN,96
IN011160300,2015-12-08,TMIN,110
IN011160300,2015-12-20,TMIN,134
IN011160300,2015-12-09,TMIN,112
IN011160300,2015-12-22,TMAX,272
IN011160300,2015-12-21,TMIN,118
IN011160300,2015-12-21,TMAX,267
IN011160300,2015-12-24,TMIN,89
IN011160300,2015-12-28,TMAX,307
IN011160300,2015-12-27,TMIN,90
IN011160300,2015-12-20,TMAX,287
IN011160300,2015-12-12,TMAX,282
IN011160300,2015-12-14,TMIN,103
IN011160300,2015-12-22,TMIN,128
IN011160300,2015-12-27,TMAX,283
IN011160300,2015-12-13,TMAX,285
IN011160300,2015-12-30,TMIN,150
IN011160300,2015-12-26,TMIN,80
IN011160300,2015-12-10,TMAX,317
IN011160300,2015-12-24,TMAX,245
IN011160300,2015-12-19,TMIN,90
IN011160300,2015-12-16,TMAX,270
IN011160300,2015-12-18,TMAX,265
IN011160300,2015-12-29,TMAX,314
IN011160300,2015-12-10,TMIN,138
IN011160300,2015-12-11,TMAX,302
IN011160300,2015-12-09,TMAX,319
IN011160300,2015-12-17,TMAX,300
IN011160300,2015-12-15,TMAX,260
IN011160300,2015-12-12,TMIN,122
IN011160300,2015-12-25,TMIN,80
IN011160300,2015-12-29,TMIN,102
IN011160300,2015-12-28,TMIN,100
IN011160300,2015-12-08,TMAX,319
IN011160300,2015-12-14,TMAX,262
IN011160300,2015-12-16,TMIN,100
IN011160300,2015-12-31,TMIN,148
IN011160300,2015-12-31,TMAX,317
IN011160300,2015-12-19,TMAX,279
IN011160300,2015-12-17,TMIN,125
IN011160300,2015-12-30,TMAX,307
IN011160300,2015-12-11,TMIN,176
IN011160300,2015-12-18,TMIN,82
IN011160300,2015-12-25,TMAX,236
IN011160300,2015-12-26,TMAX,267
