ID,Date,Element,Data_Value
MD000033815,2013-12-14,TMIN,-11
MD000033815,2014-03-07,TMAX,82
MD000033815,2005-08-25,TMAX,264
MD000033815,2011-06-28,TMAX,189
UPM00033759,2005-12-09,TMAX,72
MD000033815,2006-12-14,TMIN,29
MD000033815,2010-02-07,TMAX,-91
MD000033815,2013-12-14,TMAX,22
MD000033815,2013-11-22,TMAX,128
MD000033815,2010-02-07,TMIN,-117
MD000033815,2015-01-23,TMAX,80
UPM00033759,2006-09-04,TMIN,138
MD000033815,2014-10-03,TMAX,141
UPM00033759,2006-09-04,TMAX,235
MD000033815,2005-02-05,TMAX,-71
UPM00033759,2009-02-24,TMIN,-57
MD000033815,2014-03-10,TMIN,14
MD000033815,2013-07-30,TMAX,325
UPM00033759,2006-04-11,TMIN,53
MD000033815,2009-08-19,TMIN,202
MD000033815,2007-04-02,TMIN,79
MD000033815,2011-10-17,TMIN,8
MD000033815,2007-04-26,TMAX,197
MD000033815,2005-04-26,TMIN,71
MD000033815,2008-03-01,TMIN,45
MD000033815,2012-11-01,TMIN,19
UPM00033759,2006-04-11,TMAX,165
MD000033815,2011-10-17,TMAX,83
MD000033815,2007-07-11,TMAX,308
MD000033815,2007-10-27,TMIN,98
MD000033815,2011-03-18,TMIN,-14
MD000033815,2012-04-13,TMAX,208
UPM00033759,2007-05-06,TMAX,174
UPM00033759,2007-10-17,TMAX,200
MD000033815,2005-03-14,TMIN,-6
MD000033815,2008-06-16,TMIN,152
MD000033815,2010-11-20,TMIN,80
UPM00033759,2006-08-06,TMAX,287
MD000033815,2012-11-01,TMAX,135
MD000033815,2012-01-23,TMAX,45
MD000033815,2006-03-02,TMIN,-75
MD000033815,2006-12-14,TMAX,86
MD000033815,2014-03-10,TMAX,119
MD000033815,2006-03-21,TMIN,11
MD000033815,2005-02-06,TMIN,-154
MD000033815,2012-04-13,TMIN,59
MD000033815,2013-01-26,TMAX,-65
MD000033815,2010-05-22,TMIN,132
UPM00033759,2006-06-30,TMIN,202
MD000033815,2008-02-02,TMAX,129
MD000033815,2006-08-29,TMIN,163
MD000033815,2014-12-19,TMIN,-17
MD000033815,2006-09-21,TMAX,204
MD000033815,2010-01-23,TMIN,-179
MD000033815,2009-11-23,TMAX,97
MD000033815,2010-04-02,TMAX,135
UPM00033759,2007-11-13,TMIN,-43
MD000033815,2009-06-28,TMAX,303
MD000033815,2015-09-27,TMAX,212
UPM00033759,2006-08-28,TMIN,136
UPM00033759,2006-11-09,TMIN,30
MD000033815,2012-04-06,TMIN,88
UPM00033759,2005-12-21,TMIN,-68
MD000033815,2010-09-16,TMAX,261
MD000033815,2005-04-26,TMAX,172
MD000033815,2010-04-02,TMIN,66
UPM00033759,2006-11-14,TMIN,-15
MD000033815,2007-03-04,TMAX,82
MD000033815,2007-03-04,TMIN,41
MD000033815,2009-08-24,TMAX,260
MD000033815,2010-05-22,TMAX,194
MD000033815,2015-08-11,TMIN,242
MD000033815,2009-11-23,TMIN,36
MD000033815,2009-04-08,TMIN,97
MD000033815,2014-01-22,TMAX,-43
UPM00033759,2006-03-06,TMIN,-4
MD000033815,2011-05-15,TMIN,107
MD000033815,2014-03-21,TMAX,196
MD000033815,2015-06-03,TMAX,306
MD000033815,2009-07-26,TMAX,250
UPM00033759,2009-04-24,TMIN,44
MD000033815,2012-09-22,TMAX,170
MD000033815,2014-03-07,TMIN,52
MD000033815,2015-06-03,TMIN,167
MD000033815,2008-02-02,TMIN,-10
MD000033815,2012-05-23,TMAX,251
MD000033815,2011-05-15,TMAX,239
UPM00033759,2006-06-19,TMAX,295
UPM00033759,2005-07-24,TMAX,262
MD000033815,2010-04-05,TMAX,149
MD000033815,2012-07-25,TMIN,204
MD000033815,2012-01-23,TMIN,-24
MD000033815,2012-01-27,TMIN,-130
MD000033815,2010-01-23,TMAX,-125
UPM00033759,2007-04-30,TMIN,46
MD000033815,2005-02-06,TMAX,-80
MD000033815,2012-07-25,TMAX,345
MD000033815,2010-04-05,TMIN,68
UPM00033759,2005-11-17,TMIN,39
UPM00033759,2006-06-19,TMIN,151
MD000033815,2011-04-27,TMIN,112
MD000033815,2010-03-08,TMIN,-88
MD000033815,2009-07-26,TMIN,169
MD000033815,2006-01-08,TMAX,-30
MD000033815,2007-04-20,TMAX,168
MD000033815,2007-04-02,TMAX,154
MD000033815,2007-11-09,TMAX,94
MD000033815,2006-11-12,TMAX,87
MD000033815,2007-01-01,TMAX,96
MD000033815,2013-04-14,TMIN,79
MD000033815,2010-06-13,TMAX,341
MD000033815,2010-08-13,TMAX,366
MD000033815,2006-02-01,TMIN,-11
MD000033815,2005-08-25,TMIN,166
UPM00033759,2006-09-30,TMIN,115
MD000033815,2007-07-11,TMIN,174
MD000033815,2007-04-20,TMIN,42
UPM00033759,2005-03-20,TMIN,-66
MD000033815,2005-03-28,TMAX,119
MD000033815,2009-08-04,TMAX,337
MD000033815,2013-04-05,TMAX,170
MD000033815,2014-11-04,TMAX,139
MD000033815,2006-11-12,TMIN,4
MD000033815,2011-06-15,TMAX,247
UPM00033759,2006-11-30,TMIN,28
MD000033815,2009-08-24,TMIN,158
MD000033815,2011-07-16,TMAX,322
UPM00033759,2006-06-30,TMAX,295
MD000033815,2010-06-08,TMIN,163
UPM00033759,2006-07-15,TMIN,185
MD000033815,2007-11-09,TMIN,14
MD000033815,2013-03-30,TMAX,87
MD000033815,2013-03-30,TMIN,11
UPM00033759,2006-11-30,TMAX,46
MD000033815,2011-10-10,TMAX,98
MD000033815,2014-11-04,TMIN,24
MD000033815,2007-01-01,TMIN,0
UPM00033759,2005-02-04,TMIN,-104
MD000033815,2012-03-23,TMIN,50
MD000033815,2009-03-29,TMAX,141
MD000033815,2012-03-23,TMAX,179
UPM00033759,2008-06-23,TMAX,283
MD000033815,2012-11-02,TMAX,166
MD000033815,2013-04-05,TMIN,52
MD000033815,2014-10-03,TMIN,73
MD000033815,2006-03-02,TMAX,55
MD000033815,2006-03-21,TMAX,142
MD000033815,2011-03-25,TMIN,93
MD000033815,2010-08-13,TMIN,244
MD000033815,2014-06-21,TMAX,220
MD000033815,2009-03-29,TMIN,36
MD000033815,2013-07-30,TMIN,211
MD000033815,2010-06-13,TMIN,207
UPM00033759,2006-07-10,TMIN,161
MD000033815,2010-06-08,TMAX,285
UPM00033759,2006-06-06,TMIN,102
MD000033815,2009-08-04,TMIN,213
UPM00033759,2008-07-20,TMIN,157
MD000033815,2010-03-08,TMAX,-36
MD000033815,2011-06-17,TMAX,303
UPM00033759,2007-01-15,TMAX,82
UPM00033759,2006-06-06,TMAX,205
UPM00033759,2009-03-17,TMIN,0
MD000033815,2010-05-24,TMAX,237
MD000033815,2011-05-18,TMIN,112
MD000033815,2005-11-14,TMAX,58
MD000033815,2008-05-22,TMAX,239
MD000033815,2011-06-15,TMIN,158
MD000033815,2008-03-01,TMAX,159
MD000033815,2008-03-28,TMIN,17
MD000033815,2005-04-30,TMAX,158
MD000033815,2012-07-18,TMIN,150
MD000033815,2010-05-24,TMIN,125
MD000033815,2009-04-08,TMAX,213
MD000033815,2012-08-29,TMIN,111
MD000033815,2013-01-26,TMIN,-92
MD000033815,2009-08-19,TMAX,285
MD000033815,2009-06-28,TMIN,184
UPM00033759,2005-10-17,TMIN,13
MD000033815,2006-02-28,TMAX,-26
MD000033815,2010-11-20,TMAX,105
UPM00033759,2005-04-09,TMIN,34
MD000033815,2012-08-29,TMAX,234
MD000033815,2011-04-27,TMAX,223
MD000033815,2013-05-25,TMAX,227
MD000033815,2014-06-21,TMIN,146
MD000033815,2012-02-06,TMAX,-83
MD000033815,2011-03-25,TMAX,191
MD000033815,2006-02-01,TMAX,32
