ID,Date,Element,Data_Value
WA008707750,2012-04-06,TMAX,312
WA008707750,2012-04-04,TMAX,314
WA008707750,2015-06-22,TMIN,81
WA008707750,2015-07-21,TMAX,302
WA008707750,2015-07-29,TMAX,304
WA008707750,2015-07-06,TMIN,90
WA008707750,2015-08-01,TMAX,286
WA008707750,2015-07-29,TMIN,66
WA008707750,2015-08-01,TMIN,26
WA008707750,2012-03-28,TMAX,286
WA008707750,2015-07-21,TMIN,48
WA008707750,2012-03-22,TMIN,180
WA008707750,2015-06-16,TMAX,282
WA008707750,2012-03-16,TMAX,320
WA008707750,2015-06-13,TMAX,282
WA008707750,2012-06-01,TMIN,45
WA008707750,2012-03-23,TMIN,184
WA008707750,2015-07-08,TMIN,106
WA008707750,2012-03-22,TMAX,344
WA008707750,2012-05-21,TMAX,314
WA008707750,2012-03-29,TMIN,110
WA008707750,2012-05-08,TMAX,320
WA008707750,2015-06-28,TMAX,286
WA008707750,2015-06-13,TMIN,51
WA008707750,2012-05-20,TMAX,311
WA008707750,2012-03-23,TMAX,344
WA008707750,2015-07-24,TMIN,-24
WA008707750,2012-04-08,TMAX,320
WA008707750,2012-04-02,TMAX,313
WA008707750,2012-03-24,TMIN,168
WA008707750,2012-05-19,TMAX,311
WA008707750,2012-03-19,TMAX,337
WA008707750,2015-06-17,TMIN,33
WA008707750,2012-06-11,TMAX,256
WA008707750,2015-07-27,TMIN,58
WA008707750,2012-03-15,TMIN,166
WA008707750,2012-06-14,TMAX,287
WA008707750,2012-06-18,TMAX,258
WA008707750,2012-06-30,TMIN,44
WA008707750,2015-06-14,TMAX,282
WA008707750,2012-03-09,TMIN,177
WA008707750,2012-05-08,TMIN,119
WA008707750,2012-06-07,TMAX,278
WA008707750,2012-04-09,TMAX,334
WA008707750,2012-06-02,TMAX,275
WA008707750,2015-07-01,TMIN,79
WA008707750,2015-06-19,TMAX,299
WA008707750,2012-06-12,TMAX,271
WA008707750,2015-04-02,TMAX,269
WA008707750,2015-06-17,TMAX,288
WA008707750,2012-07-09,TMIN,-15
WA008707750,2012-06-11,TMIN,41
WA008707750,2015-07-31,TMIN,-25
WA008707750,2012-05-30,TMIN,67
WA008707750,2012-07-09,TMAX,280
WA008707750,2012-03-16,TMIN,107
WA008707750,2012-03-08,TMAX,353
WA008707750,2015-06-18,TMIN,76
WA008707750,2012-03-08,TMIN,175
WA008707750,2015-07-25,TMIN,-38
WA008707750,2015-07-25,TMAX,233
WA008707750,2015-04-06,TMAX,310
WA008707750,2012-06-26,TMAX,304
WA008707750,2015-06-28,TMIN,7
WA008707750,2012-03-21,TMIN,147
WA008707750,2012-03-21,TMAX,346
WA008707750,2012-03-05,TMIN,167
WA008707750,2015-06-14,TMIN,50
WA008707750,2015-06-23,TMIN,58
WA008707750,2012-03-09,TMAX,347
WA008707750,2015-07-12,TMAX,303
WA008707750,2012-03-25,TMAX,343
WA008707750,2012-03-30,TMAX,302
WA008707750,2015-07-13,TMAX,283
WA008707750,2012-05-13,TMIN,83
WA008707750,2012-05-26,TMAX,300
WA008707750,2012-06-24,TMAX,251
WA008707750,2015-06-27,TMIN,-33
WA008707750,2012-06-16,TMAX,285
WA008707750,2012-03-06,TMAX,357
WA008707750,2012-04-22,TMIN,68
WA008707750,2012-06-22,TMAX,263
WA008707750,2012-06-19,TMAX,271
WA008707750,2012-03-06,TMIN,159
WA008707750,2015-06-11,TMIN,-7
WA008707750,2012-04-11,TMIN,139
WA008707750,2015-07-07,TMIN,100
WA008707750,2015-06-27,TMAX,252
WA008707750,2012-06-21,TMAX,263
WA008707750,2012-06-22,TMIN,-2
WA008707750,2012-06-24,TMIN,-4
WA008707750,2015-07-04,TMAX,273
WA008707750,2012-05-16,TMAX,312
WA008707750,2012-05-25,TMAX,312
WA008707750,2015-06-24,TMAX,272
WA008707750,2015-06-30,TMAX,297
