ID,Date,Element,Data_Value
TI000038713,2015-05-09,TMAX,198
TI000038713,2015-11-21,TMAX,51
TI000038713,2014-03-19,TMAX,176
TI000038713,2015-04-23,TMAX,286
TI000038713,2013-09-03,TMIN,149
TI000038713,2015-05-23,TMIN,125
TI000038713,2014-07-21,TMAX,349
TI000038713,2015-01-16,TMAX,88
TI000038713,2014-05-13,TMIN,75
TI000038713,2015-01-04,TMIN,-25
TI000038713,2013-09-14,TMIN,135
TI000038713,2013-09-14,TMAX,240
TI000038713,2014-05-02,TMIN,119
TI000038713,2014-07-20,TMIN,169
TI000038713,2014-07-20,TMAX,327
TI000038713,2013-10-19,TMIN,73
TI000038713,2014-05-12,TMIN,74
TI000038713,2014-05-12,TMAX,194
TI000038713,2013-11-04,TMAX,137
TI000038713,2013-11-04,TMIN,19
TI000038713,2014-03-31,TMIN,53
TI000038713,2014-03-31,TMAX,224
TI000038713,2014-10-06,TMAX,234
TI000038713,2014-10-06,TMIN,109
TI000038713,2015-01-04,TMAX,46
TI000038713,2015-11-27,TMIN,1
TI000038713,2014-04-27,TMIN,86
TI000038713,2014-10-11,TMAX,168
TI000038713,2015-04-27,TMAX,163
TI000038713,2013-10-19,TMAX,238
TI000038713,2014-07-21,TMIN,193
TI000038713,2015-09-29,TMAX,213
TI000038713,2015-05-09,TMIN,99
TI000038713,2013-07-14,TMAX,297
TI000038713,2014-10-30,TMIN,-25
TI000038713,2014-10-30,TMAX,73
TI000038713,2015-04-27,TMIN,52
TI000038713,2013-11-15,TMIN,-16
TI000038713,2014-02-21,TMAX,55
TI000038713,2014-08-05,TMAX,315
TI000038713,2015-02-16,TMAX,23
TI000038713,2015-09-30,TMIN,117
TI000038713,2015-04-23,TMIN,120
TI000038713,2014-11-28,TMAX,0
TI000038713,2014-07-30,TMIN,135
TI000038713,2014-08-12,TMAX,331
TI000038713,2014-01-18,TMAX,98
TI000038713,2014-08-12,TMIN,192
TI000038713,2014-01-18,TMIN,-53
TI000038713,2014-08-17,TMIN,139
TI000038713,2014-08-17,TMAX,270
TI000038713,2013-07-17,TMIN,178
TI000038713,2014-11-28,TMIN,-45
TI000038713,2014-09-08,TMIN,131
TI000038713,2013-07-17,TMAX,328
TI000038713,2014-01-21,TMAX,36
TI000038713,2014-02-01,TMAX,-65
TI000038713,2015-05-28,TMAX,278
TI000038713,2014-07-24,TMIN,169
TI000038713,2015-01-12,TMAX,56
TI000038713,2015-06-13,TMIN,182
TI000038713,2015-12-24,TMIN,-54
TI000038713,2015-02-03,TMAX,27
TI000038713,2013-12-14,TMIN,10
TI000038713,2013-10-01,TMAX,268
TI000038713,2014-03-16,TMAX,70
