ID,Date,Element,Data_Value
RSM00028916,2015-05-04,TMAX,258
RSM00028916,2012-12-02,TMAX,19
RSM00028916,2012-07-29,TMAX,236
RSM00028916,2015-10-26,TMAX,66
RSM00028916,2012-10-31,TMIN,22
RSM00028916,2012-05-25,TMAX,188
RSM00028916,2013-08-14,TMIN,144
RSM00028916,2012-09-23,TMAX,233
RSM00028916,2013-11-17,TMIN,-26
RSM00028916,2012-05-25,TMIN,94
RSM00028916,2014-02-02,TMIN,-329
RSM00028916,2012-08-21,TMIN,134
RSM00028916,2012-08-21,TMAX,278
RSM00028916,2013-08-13,TMIN,145
RSM00028916,2013-01-24,TMIN,-275
RSM00028916,2015-03-12,TMIN,-34
RSM00028916,2012-03-30,TMIN,-37
RSM00028916,2015-01-12,TMIN,-170
RSM00028916,2014-05-13,TMIN,62
RSM00028916,2012-08-28,TMIN,92
RSM00028916,2015-10-09,TMAX,18
RSM00028916,2012-06-06,TMIN,90
RSM00028916,2014-09-19,TMIN,-10
RSM00028916,2012-09-09,TMIN,66
RSM00028916,2012-09-09,TMAX,194
RSM00028916,2013-02-18,TMAX,-36
RSM00028916,2012-08-28,TMAX,239
RSM00028916,2012-10-10,TMIN,32
RSM00028916,2015-06-06,TMAX,219
RSM00028916,2012-08-03,TMAX,350
RSM00028916,2015-04-09,TMAX,62
RSM00028916,2012-02-02,TMIN,-329
RSM00028916,2012-10-10,TMAX,158
RSM00028916,2015-04-09,TMIN,11
RSM00028916,2012-02-02,TMAX,-200
RSM00028916,2015-06-20,TMAX,340
RSM00028916,2015-06-20,TMIN,180
RSM00028916,2015-09-04,TMAX,198
RSM00028916,2014-06-20,TMIN,43
RSM00028916,2014-05-28,TMIN,83
RSM00028916,2013-09-29,TMIN,8
RSM00028916,2015-12-05,TMAX,-10
RSM00028916,2015-12-05,TMIN,-39
RSM00028916,2012-09-23,TMIN,46
RSM00028916,2015-03-05,TMIN,-222
RSM00028916,2015-03-05,TMAX,-68
RSM00028916,2013-02-18,TMIN,-183
RSM00028916,2015-10-09,TMIN,-27
RSM00028916,2015-03-29,TMAX,-24
RSM00028916,2015-09-04,TMIN,37
RSM00028916,2012-08-23,TMIN,104
RSM00028916,2012-03-30,TMAX,32
RSM00028916,2015-03-29,TMIN,-175
RSM00028916,2015-06-16,TMAX,328
RSM00028916,2015-06-16,TMIN,127
RSM00028916,2012-06-06,TMAX,255
RSM00028916,2015-06-19,TMIN,142
RSM00028916,2015-04-28,TMAX,159
RSM00028916,2012-08-11,TMAX,345
RSM00028916,2015-09-21,TMIN,43
RSM00028916,2014-05-14,TMIN,78
RSM00028916,2015-09-23,TMAX,260
RSM00028916,2015-11-20,TMIN,-196
RSM00028916,2013-03-13,TMAX,-20
RSM00028916,2012-02-19,TMIN,-196
RSM00028916,2014-09-24,TMIN,119
RSM00028916,2012-02-19,TMAX,-60
RSM00028916,2015-09-27,TMAX,274
RSM00028916,2013-07-09,TMIN,171
RSM00028916,2012-10-24,TMIN,-52
RSM00028916,2015-03-13,TMAX,27
RSM00028916,2015-08-03,TMIN,100
RSM00028916,2013-04-18,TMIN,-4
RSM00028916,2013-04-18,TMAX,136
RSM00028916,2012-12-27,TMAX,-78
RSM00028916,2012-12-27,TMIN,-150
RSM00028916,2015-11-10,TMIN,-62
RSM00028916,2013-07-27,TMIN,112
RSM00028916,2015-11-10,TMAX,28
RSM00028916,2013-09-10,TMIN,106
RSM00028916,2013-06-24,TMIN,186
RSM00028916,2013-02-06,TMAX,-18
RSM00028916,2014-07-05,TMIN,156
RSM00028916,2015-08-03,TMAX,266
RSM00028916,2015-09-15,TMIN,48
RSM00028916,2015-09-21,TMAX,224
RSM00028916,2014-07-04,TMIN,139
RSM00028916,2013-03-18,TMIN,-52
RSM00028916,2013-08-15,TMIN,165
RSM00028916,2015-02-09,TMIN,-240
RSM00028916,2015-05-06,TMIN,80
RSM00028916,2012-02-27,TMIN,-185
RSM00028916,2013-03-18,TMAX,50
RSM00028916,2012-11-11,TMAX,-8
RSM00028916,2012-11-11,TMIN,-16
RSM00028916,2012-02-27,TMAX,-92
RSM00028916,2015-02-23,TMAX,-27
RSM00028916,2012-06-07,TMIN,150
RSM00028916,2015-07-14,TMIN,90
RSM00028916,2012-06-07,TMAX,260
RSM00028916,2012-10-25,TMAX,14
RSM00028916,2012-12-11,TMAX,-153
RSM00028916,2012-08-23,TMAX,194
RSM00028916,2015-05-13,TMAX,202
RSM00028916,2015-09-15,TMAX,204
RSM00028916,2015-05-13,TMIN,58
RSM00028916,2014-02-12,TMIN,-175
RSM00028916,2013-04-15,TMAX,30
RSM00028916,2015-05-20,TMIN,59
RSM00028916,2015-11-20,TMAX,-103
RSM00028916,2015-07-14,TMAX,264
RSM00028916,2015-09-23,TMIN,54
RSM00028916,2013-10-27,TMIN,58
RSM00028916,2015-10-31,TMIN,-70
RSM00028916,2014-10-30,TMIN,13
RSM00028916,2014-11-30,TMAX,-50
RSM00028916,2013-02-11,TMAX,-75
RSM00028916,2012-10-24,TMAX,34
RSM00028916,2014-08-18,TMIN,167
RSM00028916,2013-12-23,TMIN,-191
RSM00028916,2015-01-02,TMIN,-167
RSM00028916,2012-03-25,TMAX,-29
RSM00028916,2012-05-05,TMIN,-10
RSM00028916,2012-05-05,TMAX,150
RSM00028916,2015-03-12,TMAX,19
RSM00028916,2013-10-12,TMIN,81
RSM00028916,2014-03-20,TMIN,-71
RSM00028916,2014-07-30,TMIN,44
RSM00028916,2012-07-07,TMAX,269
RSM00028916,2014-06-26,TMIN,111
RSM00028916,2014-02-11,TMIN,-282
RSM00028916,2012-08-03,TMIN,156
RSM00028916,2012-10-04,TMIN,-40
RSM00028916,2013-01-19,TMIN,-108
RSM00028916,2015-10-04,TMAX,104
RSM00028916,2015-07-09,TMAX,238
RSM00028916,2012-12-14,TMAX,-152
RSM00028916,2012-12-14,TMIN,-230
RSM00028916,2015-06-19,TMAX,340
RSM00028916,2012-07-07,TMIN,169
RSM00028916,2014-07-03,TMIN,146
RSM00028916,2015-02-08,TMAX,-69
RSM00028916,2015-11-05,TMIN,1
RSM00028916,2014-12-22,TMIN,-10
RSM00028916,2014-09-10,TMIN,13
RSM00028916,2014-12-22,TMAX,11
RSM00028916,2013-06-29,TMIN,150
RSM00028916,2015-10-31,TMAX,-15
RSM00028916,2013-12-21,TMIN,-240
RSM00028916,2015-02-13,TMIN,-76
RSM00028916,2015-11-26,TMAX,9
RSM00028916,2015-11-05,TMAX,39
RSM00028916,2015-06-05,TMAX,290
RSM00028916,2012-04-17,TMIN,64
RSM00028916,2013-06-11,TMIN,71
