ID,Date,Element,Data_Value
MXM00076225,2014-06-21,TMAX,320
MXM00076225,2007-09-20,TMAX,300
MXM00076225,2008-08-03,TMAX,326
MXM00076225,2015-10-11,TMIN,145
MXM00076225,2007-03-31,TMIN,44
MXM00076225,2006-03-31,TMIN,126
MXM00076225,2007-09-27,TMAX,326
MXM00076225,2009-09-08,TMAX,313
MXM00076225,2010-10-22,TMIN,83
MXM00076225,2012-12-07,TMIN,70
MXM00076225,2008-06-22,TMIN,188
MXM00076225,2015-05-06,TMAX,307
MXM00076225,2015-05-17,TMIN,137
MXM00076225,2005-03-06,TMIN,70
MXM00076225,2010-07-17,TMAX,308
MXM00076225,2012-07-16,TMAX,326
MXM00076225,2012-03-19,TMIN,132
MXM00076225,2006-03-10,TMAX,264
MXM00076225,2005-03-31,TMAX,292
MXM00076225,2008-07-04,TMIN,170
MXM00076225,2014-03-07,TMAX,248
MXM00076225,2007-09-27,TMIN,170
MXM00076225,2015-08-24,TMIN,204
MXM00076225,2012-07-16,TMIN,218
MXM00076225,2006-05-28,TMAX,354
MXM00076225,2007-01-31,TMAX,202
MXM00076225,2012-12-31,TMIN,64
MXM00076225,2007-09-19,TMIN,156
MXM00076225,2014-04-17,TMAX,275
MXM00076225,2011-03-21,TMIN,136
MXM00076225,2007-07-06,TMAX,320
MXM00076225,2010-05-08,TMAX,344
MXM00076225,2009-09-08,TMIN,160
MXM00076225,2012-12-31,TMAX,152
MXM00076225,2014-05-30,TMIN,184
MXM00076225,2012-07-18,TMIN,198
MXM00076225,2011-11-03,TMAX,278
MXM00076225,2010-06-23,TMAX,358
MXM00076225,2015-02-08,TMAX,298
MXM00076225,2015-07-14,TMAX,350
MXM00076225,2013-01-22,TMIN,51
MXM00076225,2014-09-25,TMIN,159
MXM00076225,2006-01-05,TMIN,32
MXM00076225,2011-11-03,TMIN,66
MXM00076225,2011-03-12,TMIN,119
MXM00076225,2006-01-05,TMAX,216
MXM00076225,2011-08-13,TMIN,191
MXM00076225,2009-05-10,TMAX,368
MXM00076225,2015-06-07,TMAX,340
MXM00076225,2006-03-31,TMAX,300
MXM00076225,2005-01-13,TMAX,196
MXM00076225,2011-08-13,TMAX,318
MXM00076225,2009-01-18,TMIN,50
MXM00076225,2015-06-23,TMIN,220
MXM00076225,2012-04-29,TMAX,342
MXM00076225,2012-08-17,TMAX,342
MXM00076225,2015-03-30,TMIN,112
MXM00076225,2011-12-05,TMAX,206
MXM00076225,2015-10-11,TMAX,265
MXM00076225,2015-05-17,TMAX,306
MXM00076225,2015-03-30,TMAX,326
MXM00076225,2012-08-17,TMIN,208
MXM00076225,2010-05-08,TMIN,134
MXM00076225,2015-06-07,TMIN,209
MXM00076225,2009-02-21,TMAX,238
MXM00076225,2014-07-22,TMAX,346
MXM00076225,2007-09-20,TMIN,156
MXM00076225,2014-05-03,TMIN,64
MXM00076225,2010-06-23,TMIN,190
MXM00076225,2015-10-02,TMAX,333
MXM00076225,2009-05-10,TMIN,152
MXM00076225,2012-07-18,TMAX,328
MXM00076225,2011-03-12,TMAX,296
MXM00076225,2008-01-30,TMAX,222
MXM00076225,2014-05-30,TMAX,330
MXM00076225,2011-03-21,TMAX,296
MXM00076225,2012-07-29,TMAX,279
MXM00076225,2012-09-26,TMIN,136
MXM00076225,2009-05-12,TMAX,352
MXM00076225,2009-05-12,TMIN,188
MXM00076225,2005-01-13,TMIN,8
MXM00076225,2012-04-26,TMAX,353
MXM00076225,2015-06-23,TMAX,364
MXM00076225,2008-12-26,TMAX,244
MXM00076225,2006-03-10,TMIN,56
MXM00076225,2007-03-31,TMAX,286
MXM00076225,2010-10-22,TMAX,286
MXM00076225,2012-09-26,TMAX,315
MXM00076225,2015-11-30,TMAX,242
MXM00076225,2013-11-16,TMIN,114
MXM00076225,2014-04-17,TMIN,104
MXM00076225,2014-07-22,TMIN,207
MXM00076225,2012-12-07,TMAX,258
MXM00076225,2007-06-10,TMAX,328
MXM00076225,2014-09-25,TMAX,278
MXM00076225,2008-09-17,TMAX,168
MXM00076225,2006-08-20,TMIN,185
MXM00076225,2014-06-11,TMIN,206
MXM00076225,2013-04-08,TMIN,165
MXM00076225,2014-05-18,TMIN,151
MXM00076225,2014-05-18,TMAX,354
MXM00076225,2014-05-03,TMAX,262
MXM00076225,2006-02-23,TMAX,225
MXM00076225,2005-08-04,TMAX,334
MXM00076225,2009-01-18,TMAX,208
MXM00076225,2008-06-22,TMAX,346
MXM00076225,2008-09-15,TMAX,278
