ID,Date,Element,Data_Value
SU000062770,2008-05-16,TMIN,245
SU000062770,2009-02-28,TMIN,168
SU000062770,2006-10-26,TMAX,345
SU000062770,2010-02-28,TMAX,365
SU000062770,2009-06-03,TMIN,250
SU000062770,2008-12-27,TMAX,295
SU000062770,2013-11-07,TMIN,141
SU000062770,2010-05-04,TMAX,388
SU000062770,2013-11-11,TMAX,350
SU000062770,2008-12-27,TMIN,105
SU000062770,2009-10-02,TMIN,205
SU000062770,2013-11-11,TMIN,140
SU000062770,2010-03-23,TMIN,140
SU000062770,2007-01-04,TMAX,314
SU000062770,2006-06-16,TMAX,368
SU000062770,2010-02-28,TMIN,165
SU000062770,2013-12-20,TMIN,100
SU000062770,2009-06-03,TMAX,392
SU000062770,2013-11-07,TMAX,370
SU000062770,2010-04-25,TMAX,403
SU000062770,2010-03-23,TMAX,335
SU000062770,2010-04-25,TMIN,210
SU000062770,2006-08-02,TMAX,342
SU000062770,2013-12-20,TMAX,275
SU000062770,2007-02-08,TMAX,353
SU000062770,2007-06-10,TMAX,388
SU000062770,2008-11-21,TMAX,357
SU000062770,2009-12-05,TMAX,349
SU000062770,2006-01-17,TMAX,305
SU000062770,2009-11-29,TMAX,296
SU000062770,2009-05-19,TMIN,205
SU000062770,2010-02-19,TMIN,195
SU000062770,2005-10-14,TMAX,376
SU000062770,2007-06-12,TMIN,210
SU000062770,2009-01-05,TMIN,120
SU000062770,2010-03-15,TMIN,224
SU000062770,2006-08-29,TMIN,210
SU000062770,2007-12-18,TMAX,320
SU000062770,2007-12-18,TMIN,142
SU000062770,2006-01-17,TMIN,150
SU000062770,2009-12-05,TMIN,155
SU000062770,2007-02-08,TMIN,160
SU000062770,2009-01-09,TMIN,150
SU000062770,2009-09-21,TMIN,215
SU000062770,2009-10-02,TMAX,365
SU000062770,2009-09-21,TMAX,385
SU000062770,2006-10-26,TMIN,185
SU000062770,2009-01-17,TMAX,355
SU000062770,2009-11-12,TMAX,410
SU000062770,2007-03-14,TMAX,400
SU000062770,2009-11-12,TMIN,150
SU000062770,2010-02-19,TMAX,385
SU000062770,2010-03-25,TMAX,345
SU000062770,2007-04-21,TMIN,220
SU000062770,2009-01-09,TMAX,317
SU000062770,2007-06-10,TMIN,253
SU000062770,2007-04-21,TMAX,400
SU000062770,2009-11-29,TMIN,144
SU000062770,2007-01-04,TMIN,111
SU000062770,2014-03-02,TMAX,380
SU000062770,2006-06-16,TMIN,215
SU000062770,2007-03-14,TMIN,240
SU000062770,2007-12-24,TMAX,267
SU000062770,2006-01-09,TMIN,165
SU000062770,2006-05-10,TMIN,215
SU000062770,2006-06-04,TMIN,208
SU000062770,2006-06-04,TMAX,393
SU000062770,2006-02-04,TMIN,165
SU000062770,2005-12-30,TMIN,140
SU000062770,2006-05-10,TMAX,400
SU000062770,2005-12-30,TMAX,320
SU000062770,2008-11-22,TMIN,182
SU000062770,2013-11-09,TMIN,140
SU000062770,2006-07-08,TMAX,370
SU000062770,2006-10-18,TMAX,400
SU000062770,2009-03-09,TMIN,208
SU000062770,2009-03-09,TMAX,350
SU000062770,2013-09-15,TMIN,201
SU000062770,2006-07-08,TMIN,235
SU000062770,2006-12-19,TMIN,121
SU000062770,2006-01-09,TMAX,354
SU000062770,2014-03-03,TMAX,426
SU000062770,2005-12-16,TMAX,347
SU000062770,2010-03-10,TMIN,180
SU000062770,2010-04-12,TMAX,407
SU000062770,2007-09-03,TMIN,200
SU000062770,2010-03-10,TMAX,405
SU000062770,2010-04-12,TMIN,195
SU000062770,2007-09-09,TMIN,190
SU000062770,2006-08-02,TMIN,215
SU000062770,2009-01-01,TMIN,105
SU000062770,2013-09-15,TMAX,370
SU000062770,2009-11-20,TMIN,120
SU000062770,2005-09-09,TMAX,326
SU000062770,2013-11-08,TMAX,376
SU000062770,2007-09-09,TMAX,330
SU000062770,2013-11-28,TMAX,356
SU000062770,2013-11-28,TMIN,160
SU000062770,2007-12-24,TMIN,112
SU000062770,2014-01-27,TMIN,120
SU000062770,2006-12-19,TMAX,315
SU000062770,2005-12-16,TMIN,168
SU000062770,2008-05-16,TMAX,403
SU000062770,2014-01-18,TMAX,334
SU000062770,2010-03-15,TMAX,395
SU000062770,2008-11-21,TMIN,186
SU000062770,2006-11-12,TMIN,160
SU000062770,2005-08-30,TMAX,295
SU000062770,2005-08-30,TMIN,220
SU000062770,2009-10-30,TMAX,380
SU000062770,2009-06-09,TMAX,380
SU000062770,2014-03-02,TMIN,170
SU000062770,2007-05-13,TMIN,250
SU000062770,2008-08-16,TMIN,200
SU000062770,2007-05-13,TMAX,383
SU000062770,2008-08-16,TMAX,305
SU000062770,2009-06-09,TMIN,250
SU000062770,2009-12-01,TMIN,135
SU000062770,2007-09-03,TMAX,287
SU000062770,2006-07-09,TMAX,345
SU000062770,2006-07-09,TMIN,245
SU000062770,2010-05-04,TMIN,228
SU000062770,2013-04-15,TMIN,190
SU000062770,2007-10-30,TMAX,360
SU000062770,2014-01-28,TMAX,350
SU000062770,2009-10-30,TMIN,185
SU000062770,2006-10-18,TMIN,195
SU000062770,2009-03-23,TMAX,395
SU000062770,2014-01-27,TMAX,365
SU000062770,2009-03-23,TMIN,210
SU000062770,2013-07-01,TMAX,350
SU000062770,2014-01-18,TMIN,150
SU000062770,2013-07-01,TMIN,225
SU000062770,2008-11-22,TMAX,355
SU000062770,2013-11-09,TMAX,355
