ID,Date,Element,Data_Value
MXM00076571,2011-06-04,TMIN,136
MXM00076571,2006-06-16,TMAX,320
MXM00076571,2008-05-14,TMIN,138
MXM00076571,2012-07-09,TMAX,292
MXM00076571,2013-11-06,TMIN,116
MXM00076571,2008-05-26,TMAX,330
MXM00076571,2010-07-22,TMIN,130
MXM00076571,2014-07-28,TMAX,300
MXM00076571,2014-08-22,TMAX,276
MXM00076571,2015-09-25,TMAX,286
MXM00076571,2009-12-14,TMAX,264
MXM00076571,2014-09-03,TMAX,288
MXM00076571,2009-04-20,TMIN,118
MXM00076571,2013-01-08,TMAX,222
MXM00076571,2012-04-05,TMIN,56
MXM00076571,2015-09-25,TMIN,128
MXM00076519,2011-08-02,TMAX,318
MXM00076519,2013-07-03,TMIN,162
MXM00076519,2012-06-26,TMIN,140
MXM00076571,2008-06-24,TMIN,140
MXM00076571,2014-11-21,TMAX,266
MXM00076519,2014-11-21,TMIN,33
MXM00076571,2011-12-10,TMIN,45
MXM00076571,2014-09-03,TMIN,138
MXM00076571,2008-05-26,TMIN,118
MXM00076519,2012-12-11,TMIN,22
MXM00076571,2015-10-23,TMIN,120
MXM00076571,2015-11-23,TMIN,80
MXM00076571,2007-10-14,TMAX,288
MXM00076519,2013-03-15,TMIN,110
MXM00076571,2011-04-23,TMIN,102
MXM00076571,2006-02-18,TMAX,298
MXM00076519,2012-03-06,TMIN,87
MXM00076571,2013-11-06,TMAX,264
MXM00076571,2015-10-13,TMIN,130
MXM00076571,2011-04-23,TMAX,330
MXM00076571,2007-10-05,TMIN,146
MXM00076571,2009-02-12,TMAX,274
MXM00076519,2011-08-02,TMIN,158
MXM00076519,2012-12-11,TMAX,248
MXM00076571,2012-04-13,TMAX,318
MXM00076519,2014-05-22,TMAX,340
MXM00076571,2006-06-16,TMIN,124
MXM00076571,2013-04-07,TMAX,302
MXM00076571,2013-10-11,TMAX,280
MXM00076519,2014-11-21,TMAX,270
MXM00076571,2011-05-20,TMAX,332
MXM00076571,2014-07-28,TMIN,115
MXM00076571,2007-10-14,TMIN,120
MXM00076571,2006-02-18,TMIN,92
MXM00076571,2012-04-13,TMIN,80
MXM00076571,2015-04-06,TMAX,302
MXM00076519,2012-03-08,TMIN,73
MXM00076571,2013-02-13,TMIN,54
MXM00076571,2015-08-12,TMIN,138
MXM00076571,2006-09-13,TMAX,270
MXM00076571,2006-09-13,TMIN,144
MXM00076571,2014-12-23,TMAX,240
MXM00076571,2014-02-27,TMIN,68
MXM00076519,2015-07-29,TMAX,316
MXM00076519,2015-10-16,TMIN,108
MXM00076571,2014-08-05,TMIN,140
MXM00076571,2014-08-05,TMAX,304
