ID,Date,Element,Data_Value
UPM00033902,2015-01-19,TMIN,28
UPM00033902,2013-04-29,TMIN,116
UPM00033917,2007-04-23,TMIN,50
UPM00033902,2015-12-01,TMAX,98
UPM00033907,2006-08-30,TMIN,175
UPM00033917,2006-10-27,TMIN,105
UPM00033902,2010-06-08,TMIN,172
UPM00033902,2015-06-07,TMAX,265
UPM00033902,2012-07-31,TMAX,325
UPM00033869,2008-07-03,TMIN,149
UPM00033917,2008-02-29,TMIN,25
UPM00033907,2005-05-16,TMIN,112
UPM00033902,2013-04-29,TMAX,262
UPM00033869,2014-10-19,TMIN,-12
UPM00033902,2014-04-29,TMAX,220
UPM00033902,2014-10-31,TMAX,115
UPM00033902,2006-02-01,TMIN,-25
UPM00033902,2010-09-28,TMAX,260
UPM00033902,2014-10-31,TMIN,-4
UPM00033917,2006-06-17,TMIN,185
UPM00033902,2015-06-23,TMIN,145
UPM00033907,2006-10-24,TMIN,110
UPM00033869,2008-04-25,TMIN,46
UPM00033902,2011-10-06,TMIN,141
UPM00033902,2006-07-18,TMAX,242
UPM00033902,2006-02-01,TMAX,27
UPM00033869,2007-06-12,TMAX,305
UPM00033902,2014-04-28,TMIN,69
UPM00033902,2010-03-27,TMIN,-18
UPM00033902,2010-03-27,TMAX,136
UPM00033907,2006-04-27,TMAX,140
UPM00033902,2009-01-27,TMIN,44
UPM00033902,2015-12-01,TMIN,11
UPM00033869,2006-07-04,TMIN,139
UPM00033902,2012-07-31,TMIN,205
UPM00033902,2015-06-07,TMIN,122
UPM00033902,2012-08-15,TMAX,267
UPM00033917,2008-07-19,TMAX,277
UPM00033869,2005-01-28,TMAX,48
UPM00033869,2014-10-19,TMAX,80
UPM00033902,2014-10-30,TMAX,105
UPM00033902,2015-01-19,TMAX,63
UPM00033902,2009-06-01,TMIN,124
UPM00033902,2005-02-08,TMAX,-46
UPM00033902,2011-09-19,TMAX,258
UPM00033902,2011-04-20,TMIN,44
UPM00033902,2011-04-20,TMAX,158
UPM00033869,2005-12-27,TMIN,-15
UPM00033917,2007-03-16,TMIN,6
UPM00033869,2006-01-14,TMIN,-31
UPM00033902,2011-08-12,TMIN,177
UPM00033917,2008-03-23,TMAX,116
UPM00033902,2012-01-08,TMAX,75
UPM00033917,2008-10-15,TMAX,155
UPM00033902,2014-07-16,TMIN,179
UPM00033917,2006-02-10,TMAX,-20
UPM00033902,2011-09-19,TMIN,114
UPM00033902,2006-10-13,TMAX,186
UPM00033907,2007-12-28,TMIN,-23
UPM00033869,2015-05-19,TMAX,247
UPM00033902,2006-01-16,TMIN,-40
UPM00033869,2005-07-06,TMIN,134
UPM00033902,2011-08-12,TMAX,316
UPM00033902,2013-04-18,TMIN,32
UPM00033907,2007-03-03,TMIN,68
UPM00033902,2014-09-14,TMIN,125
UPM00033869,2008-06-16,TMAX,280
UPM00033869,2005-07-06,TMAX,267
UPM00033869,2008-03-06,TMIN,19
UPM00033902,2014-04-05,TMAX,94
UPM00033902,2014-09-14,TMAX,275
UPM00033902,2011-10-06,TMAX,271
UPM00033869,2015-02-10,TMAX,7
UPM00033902,2005-02-08,TMIN,-150
UPM00033902,2011-02-08,TMAX,109
UPM00033902,2010-06-08,TMAX,291
UPM00033907,2005-05-16,TMAX,222
UPM00033902,2013-02-17,TMAX,16
UPM00033902,2013-04-18,TMAX,190
UPM00033917,2008-03-23,TMIN,85
UPM00033869,2015-01-28,TMAX,25
UPM00033917,2007-03-16,TMAX,91
UPM00033907,2007-02-01,TMIN,-82
UPM00033902,2014-10-30,TMIN,-3
UPM00033902,2014-04-28,TMAX,190
UPM00033902,2013-03-07,TMAX,120
UPM00033902,2013-03-07,TMIN,4
UPM00033917,2008-07-19,TMIN,209
UPM00033902,2010-08-29,TMAX,251
UPM00033907,2005-02-27,TMAX,72
UPM00033902,2014-02-05,TMIN,-152
UPM00033917,2008-10-29,TMIN,42
UPM00033869,2009-01-26,TMAX,68
UPM00033869,2006-12-13,TMIN,24
UPM00033902,2008-09-08,TMAX,333
UPM00033902,2012-12-03,TMAX,144
UPM00033902,2006-10-13,TMIN,25
UPM00033902,2014-02-05,TMAX,10
UPM00033907,2007-07-15,TMAX,291
UPM00033869,2012-10-04,TMAX,216
UPM00033869,2015-05-19,TMIN,89
UPM00033869,2015-01-28,TMIN,4
UPM00033907,2006-02-21,TMIN,12
UPM00033869,2008-06-16,TMIN,163
UPM00033869,2007-01-20,TMIN,20
UPM00033907,2006-11-13,TMIN,95
UPM00033907,2006-08-30,TMAX,237
UPM00033907,2006-01-18,TMIN,-30
UPM00033907,2008-02-26,TMAX,122
UPM00033917,2008-05-30,TMAX,210
UPM00033869,2005-12-27,TMAX,41
UPM00033917,2008-03-11,TMIN,35
UPM00033902,2010-09-28,TMIN,185
UPM00033902,2006-08-24,TMAX,270
UPM00033917,2005-04-25,TMAX,165
UPM00033902,2009-10-23,TMAX,190
UPM00033902,2008-09-24,TMAX,194
UPM00033902,2005-08-15,TMIN,186
UPM00033902,2015-04-17,TMAX,220
UPM00033917,2008-03-30,TMAX,129
UPM00033902,2014-08-16,TMIN,209
UPM00033869,2007-02-13,TMIN,53
UPM00033869,2006-07-11,TMIN,180
UPM00033902,2011-02-05,TMAX,29
UPM00033917,2008-07-12,TMIN,173
UPM00033902,2012-06-15,TMAX,315
UPM00033917,2008-07-12,TMAX,272
UPM00033902,2011-02-05,TMIN,-46
UPM00033869,2009-03-18,TMIN,1
UPM00033869,2009-04-26,TMAX,202
UPM00033902,2006-03-07,TMIN,-5
UPM00033902,2015-04-17,TMIN,62
UPM00033869,2009-03-16,TMIN,21
UPM00033902,2008-09-24,TMIN,99
UPM00033869,2014-09-02,TMAX,303
UPM00033902,2012-02-01,TMAX,-145
UPM00033902,2005-08-15,TMAX,267
UPM00033869,2007-09-10,TMIN,134
UPM00033869,2007-09-10,TMAX,227
UPM00033917,2008-03-24,TMAX,141
UPM00033917,2007-04-25,TMIN,94
UPM00033902,2015-11-21,TMIN,49
UPM00033902,2012-05-17,TMAX,240
UPM00033907,2007-06-04,TMAX,290
UPM00033907,2009-02-25,TMIN,-39
UPM00033869,2009-03-18,TMAX,92
UPM00033902,2013-07-20,TMAX,314
UPM00033869,2005-10-27,TMIN,105
UPM00033917,2006-12-25,TMAX,56
UPM00033907,2007-06-04,TMIN,182
UPM00033902,2012-06-15,TMIN,176
UPM00033869,2009-03-16,TMAX,44
UPM00033902,2009-10-23,TMIN,72
UPM00033869,2015-07-19,TMIN,146
UPM00033917,2007-10-15,TMIN,49
UPM00033902,2011-04-22,TMIN,16
UPM00033902,2011-10-14,TMIN,24
UPM00033902,2011-04-22,TMAX,153
UPM00033902,2012-06-01,TMIN,109
UPM00033902,2012-03-10,TMIN,-79
UPM00033869,2015-12-30,TMIN,-90
UPM00033902,2015-10-31,TMAX,93
UPM00033902,2012-05-17,TMIN,131
UPM00033907,2007-08-09,TMIN,199
UPM00033902,2013-03-25,TMIN,-73
UPM00033869,2005-01-22,TMIN,42
UPM00033917,2007-12-10,TMAX,49
UPM00033902,2011-10-14,TMAX,125
UPM00033902,2013-03-25,TMAX,19
UPM00033869,2014-09-02,TMIN,216
UPM00033902,2015-10-31,TMIN,-37
UPM00033869,2006-03-02,TMIN,-23
UPM00033902,2015-02-02,TMIN,21
UPM00033902,2012-09-05,TMAX,283
UPM00033869,2015-12-30,TMAX,-56
UPM00033869,2015-07-19,TMAX,276
UPM00033869,2015-11-03,TMIN,23
UPM00033902,2014-08-16,TMAX,330
UPM00033902,2010-11-23,TMAX,111
UPM00033902,2012-09-05,TMIN,151
UPM00033869,2006-10-21,TMIN,54
UPM00033902,2010-11-23,TMIN,47
UPM00033917,2007-10-15,TMAX,119
UPM00033869,2012-11-06,TMAX,181
UPM00033869,2015-09-22,TMIN,156
UPM00033869,2015-11-03,TMAX,110
UPM00033902,2005-10-26,TMIN,37
UPM00033869,2015-09-22,TMAX,299
UPM00033902,2013-07-09,TMAX,295
UPM00033902,2012-03-10,TMAX,-9
UPM00033902,2015-02-02,TMAX,83
UPM00033902,2005-04-10,TMAX,213
UPM00033902,2005-05-13,TMAX,194
UPM00033869,2006-03-02,TMAX,72
UPM00033902,2005-05-13,TMIN,66
UPM00033917,2008-03-30,TMIN,52
UPM00033902,2010-04-20,TMAX,170
UPM00033902,2011-01-10,TMAX,11
UPM00033902,2012-02-11,TMAX,-107
UPM00033902,2006-06-01,TMIN,120
UPM00033917,2006-08-05,TMIN,230
UPM00033902,2015-03-20,TMIN,37
UPM00033902,2013-07-10,TMAX,307
UPM00033902,2010-04-20,TMIN,52
UPM00033902,2013-07-10,TMIN,168
UPM00033902,2011-08-16,TMIN,193
UPM00033902,2015-03-20,TMAX,114
UPM00033917,2005-07-09,TMIN,212
UPM00033907,2005-01-19,TMIN,12
UPM00033902,2013-03-20,TMIN,25
UPM00033917,2007-12-11,TMIN,31
UPM00033907,2006-08-18,TMAX,330
UPM00033917,2007-05-30,TMAX,267
UPM00033902,2006-06-17,TMIN,147
UPM00033869,2015-10-18,TMIN,71
UPM00033869,2007-06-11,TMAX,312
UPM00033902,2005-05-10,TMIN,55
UPM00033869,2014-07-28,TMAX,321
UPM00033869,2012-10-21,TMIN,115
UPM00033869,2015-11-09,TMAX,126
UPM00033907,2007-08-07,TMIN,239
UPM00033907,2009-02-25,TMAX,21
UPM00033869,2012-10-21,TMAX,196
UPM00033902,2006-08-07,TMAX,362
UPM00033902,2006-08-07,TMIN,205
UPM00033869,2015-11-09,TMIN,53
UPM00033907,2007-01-06,TMIN,5
UPM00033902,2010-09-23,TMIN,77
UPM00033869,2007-07-18,TMAX,330
UPM00033907,2009-02-09,TMIN,70
UPM00033917,2005-12-19,TMIN,-11
UPM00033869,2015-10-18,TMAX,165
UPM00033869,2014-07-28,TMIN,219
UPM00033902,2013-03-20,TMAX,130
UPM00033902,2011-03-07,TMAX,31
UPM00033902,2006-05-17,TMIN,109
UPM00033902,2005-11-12,TMIN,37
UPM00033902,2006-03-27,TMIN,0
UPM00033902,2015-07-26,TMIN,198
UPM00033907,2005-01-19,TMAX,40
UPM00033907,2007-06-26,TMAX,287
UPM00033907,2006-08-18,TMIN,178
UPM00033917,2006-05-16,TMIN,132
UPM00033902,2015-12-07,TMAX,103
UPM00033869,2008-02-25,TMIN,-15
UPM00033917,2007-07-14,TMAX,286
UPM00033902,2015-11-21,TMAX,154
UPM00033902,2014-05-04,TMIN,84
UPM00033902,2010-02-16,TMAX,-11
UPM00033902,2005-04-17,TMAX,208
UPM00033869,2006-01-29,TMAX,-24
UPM00033902,2014-07-12,TMIN,184
UPM00033902,2015-12-07,TMIN,32
UPM00033907,2005-02-03,TMIN,-32
UPM00033902,2014-02-01,TMAX,-88
UPM00033902,2014-02-01,TMIN,-173
UPM00033902,2011-08-16,TMAX,269
UPM00033869,2015-12-24,TMAX,131
UPM00033917,2005-06-17,TMAX,276
UPM00033869,2015-05-13,TMAX,255
UPM00033902,2013-10-04,TMAX,45
UPM00033907,2007-06-26,TMIN,201
UPM00033902,2013-10-04,TMIN,24
UPM00033917,2008-10-22,TMIN,42
UPM00033869,2015-05-13,TMIN,106
UPM00033917,2005-06-17,TMIN,187
