ID,Date,Element,Data_Value
UPM00033614,2008-04-16,TMIN,81
UPM00033609,2014-09-28,TMAX,155
UPM00033614,2007-12-20,TMIN,4
UPM00033609,2006-02-16,TMAX,-102
UPM00033614,2009-01-28,TMIN,2
UPM00033609,2006-10-20,TMAX,89
UPM00033609,2006-10-20,TMIN,-19
UPM00033609,2009-06-07,TMAX,299
UPM00033614,2006-07-06,TMIN,150
UPM00033614,2007-07-25,TMIN,230
UPM00033609,2008-02-19,TMIN,-42
UPM00033614,2008-06-23,TMAX,234
UPM00033614,2006-02-08,TMAX,-80
UPM00033614,2006-03-10,TMAX,-9
UPM00033609,2014-09-03,TMAX,299
UPM00033609,2007-11-11,TMIN,8
UPM00033609,2006-05-31,TMAX,281
UPM00033609,2008-08-29,TMIN,131
UPM00033609,2015-05-25,TMAX,296
UPM00033609,2008-01-08,TMIN,-173
UPM00033614,2005-12-04,TMIN,10
UPM00033609,2006-07-26,TMIN,180
UPM00033609,2009-05-06,TMAX,213
UPM00033614,2008-02-19,TMIN,-35
UPM00033609,2006-06-12,TMAX,188
UPM00033609,2005-02-08,TMAX,-75
UPM00033614,2009-04-26,TMAX,167
UPM00033609,2012-11-20,TMAX,48
UPM00033609,2005-02-08,TMIN,-147
UPM00033614,2008-09-17,TMIN,90
UPM00033614,2005-12-04,TMAX,12
UPM00033614,2005-02-10,TMIN,-100
UPM00033614,2005-02-08,TMAX,-62
UPM00033609,2005-08-07,TMIN,178
UPM00033614,2005-03-11,TMAX,-40
UPM00033614,2006-12-05,TMIN,31
UPM00033609,2006-06-26,TMAX,286
UPM00033614,2007-02-05,TMAX,13
UPM00033614,2006-12-05,TMAX,43
UPM00033609,2005-02-22,TMAX,36
UPM00033614,2008-11-28,TMIN,15
UPM00033609,2015-03-10,TMAX,125
UPM00033614,2005-02-10,TMAX,-36
UPM00033614,2007-07-25,TMAX,294
UPM00033614,2007-01-29,TMAX,12
UPM00033614,2007-03-19,TMIN,16
UPM00033614,2007-02-05,TMIN,-63
UPM00033609,2005-02-22,TMIN,-30
UPM00033609,2015-03-10,TMIN,-5
UPM00033609,2015-12-18,TMAX,21
UPM00033614,2005-01-21,TMIN,22
UPM00033614,2008-12-22,TMIN,-58
UPM00033609,2005-05-14,TMIN,67
UPM00033609,2014-12-27,TMIN,-64
UPM00033614,2005-10-12,TMIN,105
UPM00033609,2015-12-18,TMIN,-34
UPM00033614,2005-07-12,TMIN,133
UPM00033609,2006-04-27,TMAX,137
UPM00033614,2005-02-08,TMIN,-126
UPM00033609,2007-03-19,TMIN,7
UPM00033609,2007-11-11,TMAX,10
UPM00033614,2009-02-13,TMIN,5
