ID,Date,Element,Data_Value
DAM00006030,2012-03-14,TMAX,123
DAM00006030,2006-09-19,TMAX,195
DAM00006030,2006-04-27,TMIN,49
DAM00006030,2015-01-22,TMAX,14
DAM00006030,2012-01-08,TMAX,64
DAM00006030,2013-02-13,TMAX,0
DAM00006030,2008-12-02,TMIN,36
DAM00006030,2010-07-18,TMAX,210
DAM00006030,2007-09-29,TMAX,163
DAM00006030,2007-04-07,TMIN,0
DAM00006030,2009-08-28,TMAX,206
DAM00006030,2012-01-16,TMAX,61
DAM00006030,2011-06-03,TMAX,224
DAM00006030,2011-10-23,TMIN,46
DAM00006030,2010-08-30,TMAX,177
DAM00006030,2013-03-29,TMIN,-31
DAM00006030,2014-11-03,TMAX,148
DAM00006030,2008-10-30,TMIN,-1
DAM00006030,2015-02-13,TMAX,42
DAM00006030,2013-10-17,TMIN,72
DAM00006030,2011-03-16,TMAX,41
DAM00006030,2006-08-26,TMAX,216
DAM00006030,2014-09-06,TMIN,158
DAM00006030,2010-09-28,TMAX,124
DAM00006030,2007-10-28,TMAX,112
DAM00006030,2011-12-31,TMIN,-32
DAM00006030,2008-06-21,TMAX,166
DAM00006030,2012-10-07,TMAX,135
DAM00006030,2008-06-21,TMIN,89
DAM00006030,2008-12-23,TMAX,69
DAM00006030,2008-09-26,TMIN,81
DAM00006030,2007-06-12,TMAX,241
DAM00006030,2014-09-06,TMAX,214
DAM00006030,2012-10-07,TMIN,84
DAM00006030,2014-02-21,TMAX,86
DAM00006030,2009-05-14,TMIN,25
DAM00006030,2013-07-13,TMAX,225
DAM00006030,2012-03-14,TMIN,40
DAM00006030,2008-03-23,TMIN,-73
DAM00006030,2013-10-10,TMIN,65
DAM00006030,2009-05-02,TMIN,57
DAM00006030,2007-12-02,TMIN,44
DAM00006030,2009-01-05,TMIN,-103
DAM00006030,2010-03-11,TMIN,-34
DAM00006030,2010-06-18,TMAX,166
DAM00006030,2013-08-13,TMAX,196
DAM00006030,2009-05-22,TMIN,86
DAM00006030,2013-08-13,TMIN,119
DAM00006030,2009-01-19,TMIN,7
DAM00006030,2013-06-13,TMAX,193
DAM00006030,2013-10-10,TMAX,135
DAM00006030,2009-02-06,TMIN,6
DAM00006030,2014-01-12,TMAX,61
DAM00006030,2009-02-17,TMAX,-3
DAM00006030,2010-05-15,TMIN,47
DAM00006030,2005-05-27,TMAX,201
DAM00006030,2013-02-11,TMAX,-9
DAM00006030,2012-10-17,TMIN,88
DAM00006030,2009-05-11,TMIN,49
DAM00006030,2009-05-11,TMAX,136
DAM00006030,2008-12-05,TMIN,25
DAM00006030,2009-05-22,TMAX,148
DAM00006030,2011-05-28,TMAX,124
DAM00006030,2009-05-26,TMIN,86
DAM00006030,2009-11-20,TMIN,100
DAM00006030,2013-02-11,TMIN,-54
DAM00006030,2011-03-16,TMIN,-25
DAM00006030,2009-08-30,TMIN,115
DAM00006030,2006-04-29,TMIN,58
DAM00006030,2013-06-05,TMAX,185
DAM00006030,2015-07-26,TMAX,165
DAM00006030,2008-04-20,TMAX,142
DAM00006030,2009-05-10,TMAX,132
DAM00006030,2006-04-27,TMAX,134
DAM00006030,2011-05-28,TMIN,80
DAM00006030,2013-06-27,TMAX,184
DAM00006030,2014-08-23,TMAX,176
DAM00006030,2013-08-23,TMAX,232
DAM00006030,2013-08-23,TMIN,134
DAM00006030,2014-08-23,TMIN,110
DAM00006030,2012-02-18,TMIN,10
DAM00006030,2010-09-18,TMAX,151
DAM00006030,2006-05-25,TMAX,130
DAM00006030,2010-07-09,TMIN,145
DAM00006030,2014-10-03,TMIN,49
DAM00006030,2006-05-14,TMAX,129
DAM00006030,2008-08-22,TMAX,204
DAM00006030,2014-06-12,TMAX,201
DAM00006030,2008-03-02,TMIN,29
DAM00006030,2006-05-14,TMIN,59
DAM00006030,2014-06-07,TMAX,204
DAM00006030,2008-05-13,TMAX,177
DAM00006030,2014-03-20,TMIN,78
DAM00006030,2014-11-09,TMIN,78
DAM00006030,2014-07-23,TMIN,157
DAM00006030,2013-07-25,TMAX,268
DAM00006030,2008-06-28,TMIN,139
DAM00006030,2015-01-13,TMIN,28
DAM00006030,2015-11-24,TMIN,30
DAM00006030,2015-02-11,TMAX,60
DAM00006030,2007-10-19,TMIN,-1
DAM00006030,2015-11-24,TMAX,72
DAM00006030,2007-02-02,TMIN,55
DAM00006030,2009-12-02,TMIN,-60
DAM00006030,2010-01-03,TMIN,-159
DAM00006030,2006-06-15,TMIN,65
DAM00006030,2015-12-18,TMAX,104
DAM00006030,2014-09-30,TMIN,90
DAM00006030,2014-06-12,TMIN,138
DAM00006030,2008-02-19,TMAX,65
DAM00006030,2008-03-02,TMAX,83
DAM00006030,2014-08-06,TMAX,244
DAM00006030,2009-09-19,TMIN,63
DAM00006030,2015-08-27,TMAX,201
DAM00006030,2009-05-09,TMAX,150
DAM00006030,2013-11-22,TMAX,42
DAM00006030,2007-12-23,TMIN,2
DAM00006030,2009-03-31,TMAX,123
DAM00006030,2013-12-14,TMAX,85
DAM00006030,2007-05-24,TMIN,115
DAM00006030,2007-08-19,TMAX,221
DAM00006030,2010-01-18,TMAX,-8
DAM00006030,2013-07-25,TMIN,134
DAM00006030,2005-12-31,TMIN,-18
DAM00006030,2013-03-09,TMIN,-26
DAM00006030,2011-03-26,TMAX,54
DAM00006030,2007-02-02,TMAX,75
DAM00006030,2015-12-18,TMIN,89
DAM00006030,2012-02-22,TMIN,31
DAM00006030,2013-03-08,TMAX,31
DAM00006030,2005-12-31,TMAX,14
DAM00006030,2006-08-16,TMAX,213
DAM00006030,2008-11-05,TMIN,29
DAM00006030,2006-06-01,TMIN,77
DAM00006030,2013-03-09,TMAX,23
DAM00006030,2007-10-28,TMIN,85
DAM00006030,2012-07-08,TMIN,124
DAM00006030,2007-08-19,TMIN,124
DAM00006030,2011-09-18,TMAX,150
DAM00006030,2012-01-05,TMAX,54
DAM00006030,2014-07-23,TMAX,294
DAM00006030,2015-10-19,TMAX,144
DAM00006030,2006-11-17,TMIN,63
DAM00006030,2008-06-02,TMIN,95
DAM00006030,2006-12-06,TMAX,115
DAM00006030,2006-11-17,TMAX,134
DAM00006030,2006-05-09,TMIN,90
DAM00006030,2008-06-02,TMAX,251
DAM00006030,2011-03-25,TMAX,74
DAM00006030,2009-05-10,TMIN,65
DAM00006030,2008-08-24,TMAX,212
DAM00006030,2013-01-11,TMAX,10
DAM00006030,2014-11-09,TMAX,115
DAM00006030,2008-09-26,TMAX,178
DAM00006030,2013-04-10,TMIN,-26
DAM00006030,2009-10-12,TMIN,37
DAM00006030,2008-09-02,TMIN,124
DAM00006030,2013-10-17,TMAX,124
DAM00006030,2014-09-30,TMAX,164
DAM00006030,2006-04-29,TMAX,123
DAM00006030,2007-05-23,TMIN,58
DAM00006030,2015-10-03,TMAX,164
DAM00006030,2008-11-19,TMIN,34
DAM00006030,2012-04-25,TMAX,134
DAM00006030,2015-03-25,TMAX,66
DAM00006030,2013-07-21,TMAX,243
DAM00006030,2010-05-13,TMIN,58
DAM00006030,2009-01-06,TMIN,-52
DAM00006030,2006-08-22,TMIN,118
DAM00006030,2009-05-17,TMAX,147
DAM00006030,2007-08-22,TMAX,216
DAM00006030,2009-09-03,TMIN,119
DAM00006030,2009-12-12,TMAX,45
DAM00006030,2005-05-29,TMAX,187
DAM00006030,2010-02-22,TMIN,-117
DAM00006030,2010-05-15,TMAX,124
DAM00006030,2008-09-02,TMAX,196
DAM00006030,2008-12-02,TMAX,50
DAM00006030,2009-02-28,TMAX,40
DAM00006030,2013-07-21,TMIN,150
DAM00006030,2007-05-07,TMAX,144
DAM00006030,2005-08-13,TMAX,178
DAM00006030,2009-03-26,TMAX,50
DAM00006030,2008-05-27,TMIN,56
DAM00006030,2014-04-09,TMAX,103
DAM00006030,2009-02-11,TMAX,21
DAM00006030,2008-02-25,TMIN,40
DAM00006030,2009-12-02,TMAX,34
DAM00006030,2007-10-16,TMIN,97
DAM00006030,2007-03-06,TMIN,25
DAM00006030,2015-06-17,TMAX,142
DAM00006030,2013-03-29,TMAX,41
DAM00006030,2012-03-01,TMIN,57
DAM00006030,2006-08-07,TMIN,157
DAM00006030,2010-08-11,TMAX,214
DAM00006030,2009-12-22,TMAX,12
DAM00006030,2015-08-13,TMIN,95
DAM00006030,2006-12-28,TMAX,71
DAM00006030,2013-07-07,TMIN,126
DAM00006030,2008-10-14,TMIN,100
DAM00006030,2013-06-03,TMIN,94
DAM00006030,2008-05-14,TMIN,60
DAM00006030,2005-12-18,TMAX,35
DAM00006030,2014-11-04,TMAX,135
