ID,Date,Element,Data_Value
CA002400800,2006-08-16,TMAX,55
CA002400801,2010-01-13,TMIN,-383
CA002400802,2014-05-21,TMIN,-45
CA002400801,2010-01-11,TMIN,-350
CA002400804,2008-11-06,TMIN,-190
CA002400800,2007-10-14,TMIN,-79
CA002400802,2010-05-22,TMIN,-45
CA002400804,2014-10-14,TMIN,-38
CA002400802,2014-05-21,TMAX,1
CA002400801,2012-07-07,TMAX,90
CA002400804,2015-06-19,TMIN,-51
CA002400802,2010-03-10,TMAX,-267
CA002400804,2014-12-13,TMIN,-301
CA002400800,2007-03-25,TMAX,-160
CA002400802,2011-01-15,TMIN,-259
CA002400802,2008-12-24,TMIN,-395
CA002400802,2012-11-12,TMIN,-113
CA002400801,2010-05-14,TMIN,-71
CA002400804,2006-08-07,TMAX,71
CA002400802,2010-10-03,TMAX,-24
CA002400801,2012-07-07,TMIN,-5
CA002400804,2013-02-08,TMAX,-175
CA002400800,2005-10-23,TMAX,-3
CA002400801,2008-10-08,TMAX,52
CA002400802,2011-01-15,TMAX,-139
CA002400800,2007-03-25,TMIN,-280
CA002400804,2015-02-15,TMAX,-271
CA002400804,2013-08-25,TMAX,68
CA002400804,2014-12-07,TMIN,-282
CA002400801,2009-05-28,TMIN,-21
CA002400802,2010-03-09,TMIN,-335
CA002400802,2012-05-08,TMAX,-25
CA002400802,2011-10-24,TMIN,-156
CA002400804,2010-08-05,TMIN,19
CA002400801,2009-05-28,TMAX,43
CA002400804,2013-06-15,TMIN,-9
CA002400802,2011-10-24,TMAX,-76
CA002400801,2010-03-11,TMAX,-247
CA002400801,2010-01-13,TMAX,-305
CA002400800,2008-05-05,TMIN,-77
CA002400804,2013-06-15,TMAX,80
CA002400800,2005-09-18,TMIN,-24
CA002400802,2015-10-21,TMIN,-154
CA002400801,2012-11-11,TMIN,-192
CA002400801,2009-12-23,TMAX,-127
CA002400804,2010-08-05,TMAX,81
CA002400804,2009-04-27,TMAX,-78
CA002400804,2013-08-25,TMIN,-4
CA002400802,2009-02-14,TMAX,-220
CA002400802,2006-01-19,TMAX,-268
CA002400802,2012-05-08,TMIN,-53
CA002400804,2009-04-27,TMIN,-212
CA002400801,2012-03-31,TMIN,-276
CA002400804,2009-04-22,TMAX,-109
CA002400802,2005-12-17,TMIN,-323
CA002400804,2015-02-15,TMIN,-351
CA002400804,2009-04-22,TMIN,-240
CA002400802,2010-07-01,TMAX,24
CA002400804,2013-02-08,TMIN,-191
CA002400802,2009-07-20,TMIN,-5
CA002400802,2008-10-10,TMAX,-20
CA002400802,2012-09-20,TMAX,39
CA002400802,2014-01-22,TMIN,-301
CA002400802,2009-05-04,TMIN,-219
CA002400804,2009-02-24,TMIN,-348
CA002400804,2015-07-14,TMAX,26
CA002400804,2012-08-05,TMAX,103
CA002400804,2005-07-24,TMIN,-4
CA002400800,2006-05-04,TMAX,-85
CA002400802,2009-05-04,TMAX,-53
CA002400802,2007-04-17,TMAX,-88
CA002400802,2009-03-28,TMIN,-314
CA002400802,2006-01-19,TMIN,-363
CA002400801,2008-09-12,TMIN,-19
CA002400800,2007-04-24,TMAX,-120
CA002400802,2012-11-12,TMAX,-45
