ID,Date,Element,Data_Value
SY000040061,2010-01-04,TMAX,166
SY000040061,2007-08-25,TMAX,385
SY000040061,2008-04-06,TMAX,292
SY000040061,2009-04-07,TMAX,240
SY000040061,2009-06-07,TMAX,346
SY000040061,2010-02-05,TMIN,-10
SY000040061,2009-04-07,TMIN,125
SY000040061,2009-05-08,TMIN,126
SY000040061,2005-02-14,TMAX,124
SY000040061,2009-09-29,TMAX,260
SY000040061,2008-12-14,TMIN,30
SY000040061,2012-10-18,TMIN,180
SY000040061,2014-06-15,TMIN,207
SY000040061,2013-09-20,TMAX,342
SY000040061,2013-07-13,TMAX,403
SY000040061,2013-06-16,TMAX,338
SY000040061,2009-05-12,TMIN,140
SY000040061,2011-01-20,TMAX,175
SY000040061,2011-05-26,TMAX,329
SY000040061,2009-01-13,TMIN,-28
SY000040061,2012-02-01,TMAX,126
SY000040061,2011-07-22,TMIN,226
SY000040061,2008-09-01,TMIN,235
SY000040061,2005-02-12,TMAX,70
SY000040061,2013-09-28,TMAX,306
SY000040061,2014-02-16,TMAX,135
SY000040061,2009-06-07,TMIN,168
SY000040061,2013-09-28,TMIN,172
SY000040061,2009-05-08,TMAX,265
SY000040061,2005-08-09,TMIN,225
SY000040061,2012-09-19,TMAX,354
SY000040061,2012-02-01,TMIN,57
SY000040061,2009-10-26,TMIN,157
SY000040061,2012-04-23,TMAX,278
SY000040061,2013-11-10,TMAX,218
SY000040061,2013-09-20,TMIN,200
SY000040061,2012-02-20,TMAX,110
SY000040061,2005-04-12,TMAX,305
SY000040061,2007-11-13,TMIN,42
SY000040061,2011-04-16,TMIN,114
SY000040061,2013-11-10,TMIN,120
SY000040061,2008-12-15,TMIN,-10
SY000040061,2014-08-24,TMIN,270
SY000040061,2009-05-12,TMAX,280
SY000040061,2012-05-30,TMIN,192
SY000040061,2005-02-14,TMIN,-40
SY000040061,2005-06-17,TMIN,202
SY000040061,2005-02-13,TMIN,20
SY000040061,2013-04-08,TMIN,160
SY000040061,2007-03-26,TMIN,85
SY000040061,2014-06-14,TMAX,356
SY000040061,2013-09-07,TMAX,335
SY000040061,2013-12-31,TMAX,114
SY000040061,2009-05-02,TMAX,276
SY000040061,2007-08-30,TMAX,395
SY000040061,2014-08-16,TMAX,425
SY000040061,2008-08-26,TMIN,247
SY000040061,2013-09-10,TMAX,384
SY000040061,2007-12-15,TMIN,76
SY000040061,2010-01-04,TMIN,62
SY000040061,2007-11-28,TMAX,200
SY000040061,2012-12-03,TMIN,55
SY000040061,2006-02-06,TMIN,88
SY000040061,2009-06-14,TMIN,194
SY000040061,2013-08-31,TMIN,220
SY000040061,2010-10-10,TMIN,150
SY000040061,2014-06-15,TMAX,366
SY000040061,2009-09-16,TMIN,208
SY000040061,2014-08-16,TMIN,244
SY000040061,2013-09-10,TMIN,198
SY000040061,2011-08-03,TMIN,228
SY000040061,2011-08-18,TMAX,377
SY000040061,2007-11-01,TMAX,266
SY000040061,2005-01-16,TMIN,5
SY000040061,2014-12-07,TMAX,176
SY000040061,2007-12-15,TMAX,166
SY000040061,2005-02-01,TMIN,50
SY000040061,2005-04-06,TMIN,60
SY000040061,2005-06-17,TMAX,380
SY000040061,2009-09-04,TMAX,382
SY000040061,2011-07-22,TMAX,407
SY000040061,2010-02-05,TMAX,90
SY000040061,2008-08-26,TMAX,400
SY000040061,2012-02-20,TMIN,0
SY000040061,2007-06-12,TMIN,178
SY000040061,2015-03-23,TMIN,40
SY000040061,2012-02-15,TMAX,186
SY000040061,2006-10-21,TMIN,140
SY000040061,2009-10-10,TMAX,320
SY000040061,2013-09-07,TMIN,194
SY000040061,2010-05-11,TMAX,354
SY000040061,2006-02-22,TMAX,188
SY000040061,2010-07-08,TMAX,406
