ID,Date,Element,Data_Value
MXM00076843,2009-09-26,TMAX,316
MXM00076843,2006-12-02,TMIN,150
MXM00076843,2010-08-23,TMIN,208
MXM00076843,2009-09-26,TMIN,220
MXM00076843,2012-03-04,TMIN,180
MXM00076843,2010-07-04,TMAX,341
MXM00076843,2014-06-12,TMAX,331
MXM00076843,2006-12-02,TMAX,302
MXM00076843,2012-04-18,TMAX,347
MXM00076843,2013-01-06,TMIN,186
MXM00076843,2007-02-16,TMIN,175
MXM00076843,2014-02-22,TMIN,195
MXM00076843,2011-07-29,TMAX,327
MXM00076843,2009-10-26,TMIN,220
MXM00076843,2009-09-16,TMAX,366
MXM00076843,2009-11-25,TMIN,175
MXM00076843,2013-06-30,TMIN,209
MXM00076843,2010-06-17,TMAX,332
MXM00076843,2010-02-24,TMIN,160
MXM00076843,2010-12-13,TMIN,125
MXM00076843,2015-03-06,TMAX,370
MXM00076843,2009-10-26,TMAX,331
MXM00076843,2013-10-17,TMAX,331
MXM00076843,2013-05-17,TMAX,385
MXM00076843,2008-08-11,TMAX,332
MXM00076843,2013-09-27,TMAX,332
MXM00076843,2010-06-30,TMIN,215
MXM00076843,2014-10-22,TMAX,268
MXM00076843,2012-09-18,TMIN,212
MXM00076843,2007-01-08,TMAX,325
MXM00076843,2005-11-06,TMAX,325
MXM00076843,2011-07-29,TMIN,218
MXM00076843,2006-06-02,TMAX,308
MXM00076843,2012-09-18,TMAX,322
MXM00076843,2014-06-19,TMAX,338
MXM00076843,2010-06-17,TMIN,215
MXM00076843,2013-01-06,TMAX,276
MXM00076843,2012-09-04,TMIN,194
MXM00076843,2012-08-04,TMIN,205
MXM00076843,2013-09-27,TMIN,214
MXM00076843,2005-11-06,TMIN,178
MXM00076843,2007-01-08,TMIN,182
MXM00076843,2011-10-17,TMAX,260
MXM00076843,2011-07-02,TMAX,328
MXM00076843,2007-02-16,TMAX,312
MXM00076843,2014-05-11,TMIN,225
MXM00076843,2008-08-11,TMIN,200
MXM00076843,2008-05-22,TMAX,356
MXM00076843,2014-11-13,TMIN,181
MXM00076843,2014-11-13,TMAX,324
MXM00076843,2012-04-18,TMIN,208
MXM00076843,2012-04-13,TMAX,370
MXM00076843,2013-12-31,TMAX,315
MXM00076843,2009-02-16,TMAX,353
MXM00076843,2006-11-29,TMIN,172
MXM00076843,2014-12-16,TMIN,150
MXM00076843,2014-12-16,TMAX,322
MXM00076843,2012-06-17,TMIN,210
MXM00076843,2012-01-24,TMIN,160
MXM00076843,2008-07-17,TMIN,205
MXM00076843,2007-07-02,TMAX,354
MXM00076843,2008-03-30,TMAX,385
MXM00076843,2006-03-20,TMAX,365
MXM00076843,2012-09-11,TMAX,325
MXM00076843,2005-10-28,TMAX,316
MXM00076843,2009-11-25,TMAX,318
MXM00076843,2009-09-16,TMIN,228
MXM00076843,2006-11-29,TMAX,322
MXM00076843,2010-05-26,TMAX,356
MXM00076843,2007-08-31,TMAX,326
MXM00076843,2014-06-10,TMAX,324
MXM00076843,2007-04-23,TMIN,224
MXM00076843,2007-04-01,TMIN,230
MXM00076843,2015-05-16,TMIN,220
MXM00076843,2010-08-08,TMAX,320
MXM00076843,2015-03-06,TMIN,168
MXM00076843,2010-09-26,TMIN,188
MXM00076843,2014-06-10,TMIN,216
MXM00076843,2013-12-31,TMIN,167
MXM00076843,2015-03-20,TMAX,370
MXM00076843,2012-09-11,TMIN,218
MXM00076843,2006-03-20,TMIN,189
MXM00076843,2007-06-02,TMAX,331
MXM00076843,2012-09-04,TMAX,323
MXM00076843,2007-07-02,TMIN,214
MXM00076843,2008-05-22,TMIN,222
MXM00076843,2010-05-22,TMAX,376
MXM00076843,2010-02-24,TMAX,361
MXM00076843,2008-02-10,TMAX,341
MXM00076843,2014-05-22,TMIN,218
MXM00076843,2005-10-28,TMIN,175
MXM00076843,2013-06-30,TMAX,308
