ID,Date,Element,Data_Value
CA002100115,2006-05-29,TMAX,145
CA002100115,2005-10-24,TMIN,-50
CA002100115,2005-09-23,TMAX,145
CA002100115,2006-05-26,TMAX,180
CA002100115,2006-04-20,TMAX,60
CA002100115,2005-09-22,TMIN,-25
CA002100115,2006-05-11,TMIN,-60
CA002100115,2006-05-27,TMIN,45
CA002100115,2006-05-26,TMIN,-5
CA002100115,2005-10-31,TMIN,-155
CA002100115,2006-05-24,TMIN,40
CA002100115,2006-05-16,TMIN,-60
CA002100115,2006-01-03,TMIN,-175
CA002100115,2005-11-20,TMIN,-75
CA002100115,2005-11-08,TMIN,-190
CA002100115,2005-12-05,TMAX,-155
CA002100115,2005-11-25,TMAX,25
CA002100115,2006-03-16,TMAX,-195
CA002100115,2006-01-02,TMIN,-145
CA002100115,2005-12-19,TMIN,-150
CA002100115,2005-10-04,TMAX,65
CA002100115,2005-11-20,TMAX,35
CA002100115,2006-01-23,TMIN,-195
CA002100115,2005-12-07,TMIN,-155
CA002100115,2006-01-20,TMIN,-270
CA002100115,2005-09-20,TMIN,-20
CA002100115,2006-02-01,TMIN,-265
CA002100115,2005-12-12,TMAX,-20
CA002100115,2005-09-19,TMAX,105
CA002100115,2006-01-24,TMIN,-200
CA002100115,2005-10-15,TMAX,5
CA002100115,2005-12-12,TMIN,-55
CA002100115,2006-04-17,TMAX,40
CA002100115,2005-11-23,TMAX,70
CA002100115,2005-10-16,TMIN,-95
CA002100115,2006-05-24,TMAX,120
CA002100115,2006-05-29,TMIN,-55
CA002100115,2006-01-23,TMAX,-90
CA002100115,2005-09-19,TMIN,25
CA002100115,2006-03-17,TMIN,-355
CA002100115,2005-12-20,TMIN,-160
CA002100115,2005-09-25,TMAX,110
CA002100115,2006-05-23,TMIN,-10
CA002100115,2005-11-25,TMIN,-20
CA002100115,2005-10-24,TMAX,20
CA002100115,2006-05-06,TMAX,90
CA002100115,2005-10-03,TMAX,85
CA002100115,2006-01-06,TMIN,-200
CA002100115,2005-11-23,TMIN,-20
CA002100115,2005-12-31,TMIN,-140
CA002100115,2006-01-14,TMAX,-125
CA002100115,2006-05-23,TMAX,175
CA002100115,2005-11-30,TMIN,-250
CA002100115,2005-09-25,TMIN,-25
CA002100115,2005-12-09,TMIN,-70
CA002100115,2006-05-03,TMIN,-5
CA002100115,2005-10-20,TMAX,5
CA002100115,2005-10-16,TMAX,-15
CA002100115,2006-04-04,TMIN,-60
CA002100115,2005-11-01,TMAX,-55
CA002100115,2006-04-21,TMIN,-120
CA002100115,2005-10-22,TMAX,60
CA002100115,2005-10-31,TMAX,-60
CA002100115,2006-05-03,TMAX,70
CA002100115,2005-12-05,TMIN,-290
CA002100115,2006-05-15,TMAX,105
CA002100115,2006-03-20,TMIN,-120
CA002100115,2006-01-11,TMAX,-110
CA002100115,2006-04-20,TMIN,-130
CA002100115,2005-11-09,TMAX,-35
CA002100115,2005-12-10,TMAX,50
CA002100115,2006-01-02,TMAX,-65
CA002100115,2005-10-26,TMAX,-15
CA002100115,2006-04-06,TMIN,-40
CA002100115,2006-03-16,TMIN,-350
CA002100115,2005-12-19,TMAX,-130
CA002100115,2006-03-19,TMAX,-25
CA002100115,2005-10-29,TMAX,10
CA002100115,2006-01-24,TMAX,-185
CA002100115,2006-05-15,TMIN,-40
CA002100115,2005-09-09,TMIN,-20
CA002100115,2005-12-06,TMAX,-40
CA002100115,2006-01-17,TMAX,-180
CA002100115,2006-02-18,TMAX,-20
CA002100115,2005-12-08,TMAX,40
CA002100115,2006-01-03,TMAX,-100
CA002100115,2005-11-09,TMIN,-190
CA002100115,2005-10-04,TMIN,-60
CA002100115,2005-12-06,TMIN,-210
CA002100115,2005-11-08,TMAX,-90
CA002100115,2006-05-30,TMAX,170
CA002100115,2006-02-08,TMIN,-110
CA002100115,2005-09-11,TMAX,160
CA002100115,2006-02-05,TMAX,-95
CA002100115,2006-02-27,TMAX,-95
CA002100115,2005-11-02,TMIN,-130
CA002100115,2006-02-05,TMIN,-280
CA002100115,2005-09-15,TMAX,140
CA002100115,2005-11-02,TMAX,-50
CA002100115,2006-03-05,TMAX,5
CA002100115,2006-05-07,TMIN,-60
CA002100115,2005-11-28,TMIN,-220
CA002100115,2006-04-18,TMIN,-25
CA002100115,2006-05-28,TMAX,80
CA002100115,2005-11-30,TMAX,-205
CA002100115,2005-12-11,TMAX,-25
CA002100115,2006-01-12,TMAX,-145
CA002100115,2006-02-26,TMIN,-280
CA002100115,2006-02-07,TMAX,-15
CA002100115,2006-02-21,TMIN,-85
CA002100115,2006-02-07,TMIN,-130
CA002100115,2005-10-17,TMIN,-90
CA002100115,2006-05-07,TMAX,80
CA002100115,2005-10-17,TMAX,30
CA002100115,2005-09-29,TMIN,-30
CA002100115,2006-01-13,TMIN,-220
