ID,Date,Element,Data_Value
IN009021000,2015-09-14,TMAX,312
IN009021000,2011-08-15,TMIN,197
IN009021000,2011-08-15,TMAX,280
IN009021000,2012-08-16,TMAX,283
IN009021000,2013-01-21,TMAX,312
IN009021000,2015-02-15,TMAX,339
IN009021000,2007-08-21,TMIN,198
IN009021000,2010-09-19,TMIN,200
IN009021000,2007-04-20,TMIN,182
IN009021000,2013-01-21,TMIN,112
IN009021000,2012-04-19,TMAX,354
IN009021000,2011-10-01,TMIN,200
IN009021000,2012-04-19,TMIN,192
IN009021000,2015-04-13,TMAX,320
IN009021000,2014-03-27,TMIN,188
IN009021000,2014-03-29,TMIN,192
IN009021000,2009-03-01,TMIN,172
IN009021000,2009-05-03,TMAX,389
IN009021000,2005-09-06,TMIN,201
IN009021000,2009-12-16,TMIN,145
IN009021000,2007-08-21,TMAX,280
IN009021000,2015-04-13,TMIN,202
IN009021000,2010-10-02,TMIN,184
IN009021000,2015-09-14,TMIN,200
IN009021000,2015-09-03,TMIN,170
IN009021000,2014-04-17,TMIN,214
IN009021000,2006-11-03,TMAX,269
IN009021000,2015-09-03,TMAX,302
IN009021000,2007-09-13,TMAX,288
IN009021000,2015-02-15,TMIN,140
IN009021000,2011-10-01,TMAX,304
IN009021000,2014-04-17,TMAX,372
IN009021000,2009-04-25,TMIN,202
IN009021000,2009-12-12,TMAX,290
IN009021000,2015-09-07,TMIN,198
IN009021000,2008-09-06,TMIN,201
IN009021000,2006-10-20,TMIN,174
IN009021000,2012-09-26,TMAX,320
IN009021000,2006-10-20,TMAX,314
IN009021000,2013-07-24,TMAX,230
IN009021000,2012-07-23,TMIN,202
IN009021000,2009-05-03,TMIN,200
IN009021000,2014-02-23,TMAX,330
IN009021000,2009-12-12,TMIN,140
IN009021000,2011-03-20,TMAX,357
IN009021000,2011-09-16,TMAX,285
IN009021000,2011-03-20,TMIN,164
IN009021000,2009-05-18,TMAX,330
IN009021000,2008-09-06,TMAX,300
IN009021000,2014-02-12,TMAX,326
IN009021000,2007-09-13,TMIN,206
IN009021000,2011-10-11,TMIN,198
IN009021000,2011-10-11,TMAX,314
IN009021000,2014-02-23,TMIN,162
IN009021000,2014-06-05,TMAX,316
IN009021000,2010-12-17,TMIN,140
IN009021000,2010-06-30,TMIN,200
IN009021000,2011-09-16,TMIN,194
IN009021000,2010-03-18,TMIN,180
IN009021000,2010-09-19,TMAX,251
IN009021000,2006-04-10,TMAX,367
IN009021000,2010-12-17,TMAX,274
IN009021000,2013-05-26,TMIN,219
IN009021000,2015-08-09,TMAX,287
IN009021000,2006-04-10,TMIN,190
IN009021000,2008-04-01,TMAX,316
IN009021000,2013-12-06,TMAX,285
IN009021000,2015-08-09,TMIN,198
IN009021000,2009-05-18,TMIN,202
IN009021000,2010-10-28,TMIN,148
IN009021000,2012-07-23,TMAX,260
IN009021000,2005-09-06,TMAX,283
IN009021000,2014-10-31,TMIN,140
IN009021000,2008-06-15,TMAX,256
IN009021000,2014-10-31,TMAX,289
IN009021000,2012-06-14,TMIN,206
IN009021000,2012-03-18,TMIN,189
IN009021000,2005-11-15,TMIN,126
IN009021000,2007-12-13,TMAX,282
IN009021000,2007-03-28,TMAX,372
IN009021000,2012-06-14,TMAX,321
IN009021000,2013-11-11,TMAX,279
IN009021000,2012-03-18,TMAX,364
IN009021000,2012-07-12,TMIN,192
IN009021000,2012-07-12,TMAX,281
IN009021000,2011-09-08,TMAX,276
IN009021000,2011-09-08,TMIN,197
IN009021000,2010-07-29,TMIN,202
IN009021000,2013-12-17,TMIN,84
IN009021000,2008-06-15,TMIN,188
IN009021000,2010-01-31,TMAX,300
IN009021000,2013-11-05,TMAX,292
IN009021000,2007-03-28,TMIN,204
IN009021000,2009-06-09,TMIN,210
IN009021000,2014-07-16,TMAX,247
IN009021000,2014-07-08,TMAX,312
IN009021000,2015-05-30,TMAX,352
IN009021000,2015-09-08,TMAX,307
IN009021000,2015-09-08,TMIN,202
IN009021000,2015-11-06,TMIN,204
IN009021000,2015-11-06,TMAX,321
IN009021000,2012-08-20,TMAX,271
IN009021000,2007-05-12,TMIN,209
IN009021000,2009-01-03,TMAX,280
IN009021000,2007-12-13,TMIN,139
IN009021000,2015-09-16,TMAX,283
IN009021000,2010-06-16,TMAX,252
IN009021000,2015-05-30,TMIN,205
IN009021000,2011-02-05,TMAX,315
IN009021000,2006-12-10,TMAX,285
IN009021000,2013-11-11,TMIN,138
IN009021000,2006-12-10,TMIN,141
IN009021000,2006-03-15,TMIN,135
IN009021000,2006-04-20,TMAX,359
IN009021000,2014-04-21,TMIN,208
IN009021000,2006-04-20,TMIN,185
IN009021000,2012-06-01,TMAX,346
IN009021000,2009-09-11,TMAX,284
IN009021000,2012-04-27,TMIN,220
IN009021000,2012-09-26,TMIN,176
IN009021000,2014-03-21,TMAX,364
IN009021000,2009-09-11,TMIN,200
IN009021000,2006-09-10,TMAX,305
IN009021000,2009-08-03,TMAX,270
IN009021000,2010-11-25,TMIN,164
IN009021000,2009-03-01,TMAX,357
IN009021000,2006-09-10,TMIN,200
IN009021000,2014-02-12,TMIN,133
IN009021000,2012-11-25,TMAX,314
IN009021000,2012-11-25,TMIN,182
IN009021000,2011-12-15,TMAX,292
IN009021000,2011-12-15,TMIN,138
IN009021000,2014-04-21,TMAX,376
IN009021000,2009-08-03,TMIN,198
IN009021000,2006-06-11,TMAX,312
IN009021000,2014-03-21,TMIN,200
IN009021000,2012-04-27,TMAX,348
IN009021000,2009-06-09,TMAX,317
IN009021000,2012-08-20,TMIN,198
IN009021000,2012-06-01,TMIN,210
IN009021000,2012-08-01,TMIN,192
IN009021000,2012-08-01,TMAX,260
IN009021000,2007-02-13,TMIN,134
IN009021000,2007-02-13,TMAX,293
IN009021000,2010-01-31,TMIN,164
IN009021000,2008-01-03,TMIN,150
IN009021000,2010-12-23,TMIN,78
IN009021000,2013-06-25,TMIN,198
IN009021000,2013-06-25,TMAX,266
