ID,Date,Element,Data_Value
MXM00076585,2009-04-11,TMAX,408
MXM00076585,2006-07-12,TMAX,315
MXM00076585,2013-07-16,TMIN,219
MXM00076585,2007-09-12,TMAX,318
MXM00076585,2010-11-03,TMIN,187
MXM00076585,2006-11-01,TMIN,149
MXM00076585,2010-07-06,TMAX,370
MXM00076585,2006-08-25,TMIN,235
MXM00076585,2011-09-17,TMAX,335
MXM00076585,2007-09-12,TMIN,207
MXM00076585,2005-04-21,TMIN,229
MXM00076585,2011-09-14,TMIN,208
MXM00076585,2008-08-15,TMAX,376
MXM00076585,2013-11-09,TMAX,229
MXM00076585,2005-10-19,TMAX,315
MXM00076585,2006-11-24,TMAX,264
MXM00076585,2008-05-18,TMAX,250
MXM00076585,2012-09-13,TMIN,229
MXM00076585,2010-11-03,TMAX,290
MXM00076585,2006-07-12,TMIN,231
MXM00076585,2010-07-06,TMIN,222
MXM00076585,2013-05-27,TMIN,219
MXM00076585,2007-06-28,TMAX,361
MXM00076585,2006-08-16,TMIN,228
MXM00076585,2008-08-15,TMIN,239
MXM00076585,2011-08-18,TMIN,211
MXM00076585,2006-09-20,TMAX,335
MXM00076585,2013-02-15,TMIN,155
MXM00076585,2006-10-02,TMIN,213
MXM00076585,2012-06-23,TMIN,216
MXM00076585,2014-10-02,TMIN,234
MXM00076585,2009-04-23,TMAX,350
MXM00076585,2011-08-31,TMIN,210
MXM00076585,2012-07-19,TMIN,219
MXM00076585,2006-09-20,TMIN,221
MXM00076585,2012-05-02,TMIN,239
MXM00076585,2013-09-07,TMAX,255
MXM00076585,2007-02-09,TMAX,301
MXM00076585,2009-04-23,TMIN,147
MXM00076585,2007-09-07,TMAX,339
MXM00076585,2012-07-19,TMAX,301
MXM00076585,2007-06-26,TMAX,361
MXM00076585,2013-07-02,TMIN,209
MXM00076585,2012-05-02,TMAX,352
MXM00076585,2014-02-11,TMAX,288
MXM00076585,2005-04-13,TMIN,190
MXM00076585,2009-07-29,TMIN,210
MXM00076585,2006-11-16,TMAX,315
MXM00076585,2015-05-05,TMIN,228
MXM00076585,2007-09-07,TMIN,217
MXM00076585,2009-07-29,TMAX,396
MXM00076585,2013-09-07,TMIN,227
MXM00076585,2012-11-05,TMAX,253
MXM00076585,2015-05-05,TMAX,310
MXM00076585,2013-10-18,TMIN,231
MXM00076585,2014-02-17,TMIN,170
MXM00076585,2011-09-22,TMAX,353
MXM00076585,2015-05-08,TMAX,366
MXM00076585,2013-07-02,TMAX,364
MXM00076585,2009-03-27,TMAX,378
MXM00076585,2007-04-12,TMAX,392
MXM00076585,2010-07-28,TMIN,229
MXM00076585,2009-03-27,TMIN,181
MXM00076585,2005-04-13,TMAX,360
MXM00076585,2015-04-11,TMIN,197
MXM00076585,2013-05-30,TMAX,331
MXM00076585,2011-09-08,TMAX,336
MXM00076585,2013-10-18,TMAX,319
MXM00076585,2013-05-30,TMIN,232
MXM00076585,2014-02-17,TMAX,286
MXM00076585,2006-03-20,TMIN,179
MXM00076585,2012-11-20,TMIN,157
MXM00076585,2010-07-24,TMAX,260
MXM00076585,2006-03-20,TMAX,370
MXM00076585,2010-05-24,TMIN,249
MXM00076585,2012-11-20,TMAX,274
MXM00076585,2007-06-26,TMIN,246
MXM00076585,2008-07-29,TMIN,213
MXM00076585,2015-05-04,TMIN,228
MXM00076585,2011-08-17,TMAX,348
MXM00076585,2007-06-28,TMIN,229
MXM00076585,2011-03-22,TMIN,142
MXM00076585,2011-09-17,TMIN,217
MXM00076585,2005-11-14,TMAX,315
MXM00076585,2007-07-23,TMAX,332
MXM00076585,2008-06-24,TMAX,337
MXM00076585,2009-06-13,TMIN,260
MXM00076585,2013-09-25,TMIN,215
MXM00076585,2007-10-03,TMIN,204
MXM00076585,2007-07-23,TMIN,219
MXM00076585,2010-07-24,TMIN,230
MXM00076585,2015-05-04,TMAX,293
MXM00076585,2006-11-01,TMAX,318
MXM00076585,2009-09-19,TMAX,322
MXM00076585,2014-11-03,TMAX,260
MXM00076585,2013-05-27,TMAX,332
MXM00076585,2007-02-09,TMIN,149
MXM00076585,2007-03-28,TMIN,207
MXM00076585,2014-05-08,TMIN,218
MXM00076585,2014-11-03,TMIN,193
MXM00076585,2006-11-15,TMIN,184
MXM00076585,2013-06-21,TMIN,221
MXM00076585,2008-07-29,TMAX,364
MXM00076585,2008-06-24,TMIN,204
MXM00076585,2015-05-08,TMIN,233
MXM00076585,2013-06-21,TMAX,278
MXM00076585,2007-04-12,TMIN,156
MXM00076585,2007-10-03,TMAX,334
MXM00076585,2014-10-11,TMIN,212
MXM00076585,2007-03-28,TMAX,310
MXM00076585,2013-09-25,TMAX,334
MXM00076585,2006-11-24,TMIN,96
MXM00076585,2006-11-15,TMAX,315
MXM00076585,2014-10-11,TMAX,314
MXM00076585,2010-05-24,TMAX,356
MXM00076585,2015-04-11,TMAX,318
MXM00076585,2011-03-22,TMAX,336
MXM00076585,2013-02-15,TMAX,224
MXM00076585,2005-11-14,TMIN,196
MXM00076585,2006-10-02,TMAX,332
MXM00076585,2011-08-17,TMIN,208
MXM00076585,2008-07-24,TMAX,378
MXM00076585,2011-08-31,TMAX,344
MXM00076585,2008-09-19,TMIN,191
MXM00076585,2006-04-24,TMAX,342
MXM00076585,2009-11-27,TMIN,133
MXM00076585,2008-09-02,TMAX,356
MXM00076585,2015-09-28,TMAX,328
MXM00076585,2008-10-20,TMAX,290
MXM00076585,2009-10-27,TMAX,306
MXM00076585,2009-11-27,TMAX,172
MXM00076585,2005-08-23,TMAX,330
MXM00076585,2008-10-20,TMIN,173
MXM00076585,2005-09-12,TMIN,230
MXM00076585,2007-10-10,TMIN,219
MXM00076585,2014-07-24,TMIN,218
MXM00076585,2015-07-23,TMAX,348
MXM00076585,2006-12-07,TMAX,265
MXM00076585,2015-04-09,TMAX,310
MXM00076585,2012-08-09,TMIN,200
MXM00076585,2015-11-11,TMIN,207
MXM00076585,2006-04-24,TMIN,230
MXM00076585,2005-09-12,TMAX,313
MXM00076585,2005-10-11,TMAX,349
MXM00076585,2007-11-27,TMAX,190
MXM00076585,2005-12-05,TMAX,306
MXM00076585,2009-07-15,TMIN,216
MXM00076585,2006-12-07,TMIN,152
MXM00076585,2006-09-24,TMIN,237
MXM00076585,2008-09-19,TMAX,300
MXM00076585,2014-12-05,TMAX,262
MXM00076585,2008-08-17,TMIN,248
MXM00076585,2008-10-03,TMIN,151
MXM00076585,2015-11-11,TMAX,301
MXM00076585,2014-10-30,TMIN,180
MXM00076585,2005-07-31,TMIN,210
MXM00076585,2012-08-09,TMAX,362
MXM00076585,2012-07-10,TMIN,201
MXM00076585,2014-02-22,TMAX,272
MXM00076585,2015-04-29,TMIN,179
MXM00076585,2015-05-20,TMIN,241
MXM00076585,2015-04-29,TMAX,306
MXM00076585,2012-06-16,TMAX,362
MXM00076585,2014-02-22,TMIN,191
MXM00076585,2009-08-13,TMIN,211
MXM00076585,2014-10-03,TMAX,328
MXM00076585,2014-10-03,TMIN,239
MXM00076585,2009-08-19,TMIN,203
MXM00076585,2007-11-04,TMAX,316
MXM00076585,2007-10-10,TMAX,292
MXM00076585,2010-11-04,TMIN,112
MXM00076585,2007-03-12,TMIN,193
MXM00076585,2007-08-26,TMAX,348
MXM00076585,2009-08-19,TMAX,353
MXM00076585,2009-08-13,TMAX,384
MXM00076585,2007-10-12,TMIN,214
MXM00076585,2015-04-09,TMIN,210
MXM00076585,2007-10-12,TMAX,320
MXM00076585,2015-02-25,TMIN,134
MXM00076585,2006-02-24,TMAX,275
MXM00076585,2009-10-03,TMIN,222
MXM00076585,2015-07-23,TMIN,248
MXM00076585,2012-06-16,TMIN,230
MXM00076585,2007-06-09,TMAX,383
MXM00076585,2009-07-18,TMAX,378
MXM00076585,2011-04-16,TMIN,200
MXM00076585,2012-05-29,TMIN,216
MXM00076585,2014-09-23,TMIN,229
MXM00076585,2005-09-27,TMIN,214
MXM00076585,2009-02-02,TMAX,280
MXM00076585,2013-10-25,TMIN,150
MXM00076585,2014-09-23,TMAX,302
MXM00076585,2011-08-29,TMIN,222
MXM00076585,2013-10-25,TMAX,271
MXM00076585,2009-02-11,TMAX,309
MXM00076585,2006-01-06,TMAX,270
MXM00076585,2007-08-12,TMAX,344
MXM00076585,2014-06-02,TMAX,363
MXM00076585,2007-08-17,TMAX,374
MXM00076585,2007-08-17,TMIN,234
MXM00076585,2014-04-25,TMIN,207
MXM00076585,2014-04-25,TMAX,367
MXM00076585,2011-08-29,TMAX,371
MXM00076585,2006-02-24,TMIN,209
MXM00076585,2014-10-30,TMAX,299
MXM00076585,2008-02-17,TMAX,322
MXM00076585,2012-05-29,TMAX,373
MXM00076585,2014-08-21,TMAX,352
MXM00076585,2014-08-21,TMIN,239
MXM00076585,2008-02-17,TMIN,144
MXM00076585,2005-04-21,TMAX,367
MXM00076585,2009-07-15,TMAX,373
MXM00076585,2015-09-28,TMIN,209
MXM00076585,2006-09-24,TMAX,386
MXM00076585,2011-04-16,TMAX,361
MXM00076585,2009-02-11,TMIN,148
MXM00076585,2014-07-24,TMAX,356
MXM00076585,2005-08-23,TMIN,211
MXM00076585,2012-05-09,TMIN,213
MXM00076585,2014-09-22,TMAX,309
MXM00076585,2008-10-24,TMAX,278
MXM00076585,2012-05-09,TMAX,375
MXM00076585,2008-10-28,TMAX,266
MXM00076585,2014-06-25,TMAX,296
MXM00076585,2014-09-22,TMIN,228
MXM00076585,2012-11-10,TMIN,152
MXM00076585,2014-12-05,TMIN,170
MXM00076585,2012-11-05,TMIN,194
MXM00076585,2011-04-29,TMAX,380
MXM00076585,2009-10-27,TMIN,181
MXM00076585,2007-05-10,TMAX,349
MXM00076585,2011-04-29,TMIN,201
MXM00076585,2008-10-28,TMIN,146
MXM00076585,2005-12-05,TMIN,179
MXM00076585,2008-11-20,TMIN,119
MXM00076585,2006-01-06,TMIN,106
MXM00076585,2012-11-10,TMAX,286
MXM00076585,2007-11-27,TMIN,136
MXM00076585,2014-06-25,TMIN,229
MXM00076585,2007-08-12,TMIN,202
MXM00076585,2014-06-02,TMIN,235
MXM00076585,2008-04-21,TMAX,372
MXM00076585,2008-11-20,TMAX,253
MXM00076585,2008-04-21,TMIN,229
MXM00076585,2013-11-09,TMIN,141
MXM00076585,2005-04-08,TMIN,129
MXM00076585,2015-05-20,TMAX,346
MXM00076585,2015-02-25,TMAX,156
MXM00076585,2013-05-02,TMAX,388
MXM00076585,2015-04-08,TMAX,323
MXM00076585,2012-10-11,TMAX,316
MXM00076585,2013-08-16,TMAX,361
MXM00076585,2012-04-11,TMAX,332
MXM00076585,2010-08-03,TMAX,354
MXM00076585,2014-02-11,TMIN,117
MXM00076585,2005-10-25,TMIN,146
MXM00076585,2010-06-23,TMAX,360
MXM00076585,2007-08-26,TMIN,213
MXM00076585,2011-02-05,TMIN,29
MXM00076585,2014-03-12,TMAX,305
MXM00076585,2013-03-20,TMAX,377
MXM00076585,2014-03-12,TMIN,157
MXM00076585,2008-10-24,TMIN,185
MXM00076585,2013-06-24,TMIN,229
MXM00076585,2008-06-01,TMAX,377
MXM00076585,2008-06-01,TMIN,217
MXM00076585,2009-09-11,TMAX,339
MXM00076585,2009-09-11,TMIN,223
