ID,Date,Element,Data_Value
MXM00076412,2006-11-13,TMIN,146
MXM00076412,2012-07-21,TMIN,230
MXM00076412,2007-04-24,TMIN,150
MXM00076412,2010-02-20,TMAX,285
MXM00076412,2011-05-03,TMAX,350
MXM00076412,2007-01-15,TMAX,200
MXM00076412,2012-07-30,TMIN,230
MXM00076412,2007-06-14,TMAX,390
MXM00076412,2005-12-17,TMAX,280
MXM00076412,2008-07-18,TMIN,231
MXM00076412,2014-12-16,TMAX,300
MXM00076412,2008-09-02,TMAX,364
MXM00076412,2010-06-04,TMAX,326
MXM00076412,2010-06-04,TMIN,210
MXM00076412,2014-11-18,TMIN,160
MXM00076412,2011-07-04,TMIN,220
MXM00076412,2008-03-28,TMIN,100
MXM00076412,2007-04-24,TMAX,363
MXM00076412,2005-12-17,TMIN,86
MXM00076412,2014-12-16,TMIN,106
MXM00076412,2008-07-24,TMIN,235
MXM00076412,2006-11-13,TMAX,348
MXM00076412,2011-12-10,TMIN,100
MXM00076412,2013-12-21,TMAX,274
MXM00076412,2005-06-05,TMIN,160
MXM00076412,2006-04-15,TMAX,330
MXM00076412,2006-03-08,TMAX,330
MXM00076412,2015-08-01,TMIN,242
MXM00076412,2005-05-16,TMIN,140
MXM00076412,2005-10-14,TMIN,186
MXM00076412,2015-09-30,TMAX,386
MXM00076412,2006-04-15,TMIN,160
MXM00076412,2005-07-01,TMAX,370
MXM00076412,2007-05-29,TMAX,364
MXM00076412,2015-12-07,TMAX,360
MXM00076412,2011-07-26,TMIN,228
MXM00076412,2010-07-15,TMAX,382
MXM00076412,2005-05-16,TMAX,377
MXM00076412,2007-04-22,TMAX,358
MXM00076412,2007-07-27,TMIN,232
MXM00076412,2007-01-19,TMAX,300
MXM00076412,2007-04-06,TMIN,120
MXM00076412,2013-07-31,TMIN,264
MXM00076412,2010-09-09,TMIN,230
MXM00076412,2008-03-28,TMAX,318
MXM00076412,2013-04-15,TMAX,310
MXM00076412,2005-01-16,TMIN,105
MXM00076412,2007-10-19,TMAX,350
MXM00076412,2014-12-27,TMAX,272
MXM00076412,2007-10-19,TMIN,160
MXM00076412,2010-10-22,TMIN,154
MXM00076412,2008-07-04,TMAX,364
MXM00076412,2005-10-14,TMAX,372
MXM00076412,2010-10-22,TMAX,318
MXM00076412,2005-06-05,TMAX,340
MXM00076412,2012-10-05,TMAX,370
MXM00076412,2010-02-20,TMIN,135
MXM00076412,2007-12-18,TMAX,265
MXM00076412,2005-04-30,TMIN,115
MXM00076412,2007-06-29,TMAX,380
MXM00076412,2014-07-06,TMAX,376
MXM00076412,2008-07-04,TMIN,241
MXM00076412,2007-12-04,TMIN,140
MXM00076412,2015-08-01,TMAX,392
MXM00076412,2012-10-05,TMIN,220
MXM00076412,2005-03-04,TMIN,100
MXM00076412,2008-01-17,TMAX,262
MXM00076412,2006-10-08,TMIN,230
MXM00076412,2006-03-01,TMAX,330
MXM00076412,2007-09-13,TMAX,340
MXM00076412,2015-12-08,TMAX,344
MXM00076412,2007-03-08,TMIN,90
MXM00076412,2015-12-08,TMIN,152
MXM00076412,2012-12-06,TMAX,322
MXM00076412,2005-10-25,TMAX,356
MXM00076412,2009-09-14,TMIN,220
MXM00076412,2014-06-03,TMAX,384
MXM00076412,2014-06-03,TMIN,198
MXM00076412,2008-03-02,TMAX,316
MXM00076412,2006-08-14,TMAX,371
MXM00076412,2008-08-02,TMIN,240
MXM00076412,2013-02-09,TMAX,304
MXM00076412,2007-05-27,TMIN,148
MXM00076412,2014-09-27,TMAX,360
MXM00076412,2015-08-09,TMIN,238
MXM00076412,2007-02-13,TMAX,288
MXM00076412,2008-06-06,TMIN,234
MXM00076412,2006-09-20,TMAX,364
MXM00076412,2007-02-28,TMIN,88
MXM00076412,2007-12-04,TMAX,300
MXM00076412,2013-12-21,TMIN,136
MXM00076412,2006-09-20,TMIN,230
MXM00076412,2008-07-30,TMAX,380
MXM00076412,2007-02-28,TMAX,306
MXM00076412,2009-07-23,TMIN,235
MXM00076412,2006-03-01,TMIN,110
MXM00076412,2015-03-01,TMIN,130
MXM00076412,2008-07-30,TMIN,246
MXM00076412,2009-07-23,TMAX,390
MXM00076412,2008-09-02,TMIN,220
MXM00076412,2007-08-15,TMAX,378
MXM00076412,2005-11-11,TMIN,164
MXM00076412,2011-04-18,TMIN,130
MXM00076412,2011-04-18,TMAX,310
MXM00076412,2008-10-28,TMAX,405
MXM00076412,2008-02-08,TMAX,290
MXM00076412,2008-08-02,TMAX,362
MXM00076412,2008-06-06,TMAX,348
MXM00076412,2006-07-14,TMIN,230
MXM00076412,2015-02-05,TMAX,315
MXM00076412,2007-08-15,TMIN,240
MXM00076412,2007-12-18,TMIN,90
MXM00076412,2012-12-06,TMIN,136
MXM00076412,2009-11-22,TMAX,300
MXM00076412,2014-12-01,TMAX,326
MXM00076412,2013-12-26,TMIN,124
MXM00076412,2006-08-19,TMIN,223
MXM00076412,2009-04-13,TMAX,310
MXM00076412,2008-01-17,TMIN,48
MXM00076412,2008-07-18,TMAX,371
MXM00076412,2005-07-17,TMAX,362
MXM00076412,2013-01-01,TMIN,132
MXM00076412,2005-04-23,TMAX,340
MXM00076412,2011-06-08,TMAX,350
MXM00076412,2009-04-23,TMAX,342
MXM00076412,2011-12-10,TMAX,280
MXM00076412,2011-05-03,TMIN,134
MXM00076412,2011-07-04,TMAX,334
MXM00076412,2005-11-11,TMAX,355
MXM00076412,2011-06-08,TMIN,230
MXM00076412,2012-07-21,TMAX,362
MXM00076412,2008-03-02,TMIN,105
MXM00076412,2006-08-19,TMAX,384
MXM00076412,2006-10-12,TMAX,380
MXM00076412,2009-04-13,TMIN,100
MXM00076412,2008-02-08,TMIN,80
MXM00076412,2014-12-01,TMIN,106
MXM00076412,2005-05-17,TMAX,350
MXM00076412,2015-03-13,TMAX,320
MXM00076412,2007-02-13,TMIN,120
MXM00076412,2009-11-22,TMIN,140
MXM00076412,2007-04-18,TMAX,332
MXM00076412,2006-07-14,TMAX,370
MXM00076412,2005-05-17,TMIN,140
MXM00076412,2010-06-07,TMIN,192
MXM00076412,2007-03-08,TMAX,324
MXM00076412,2009-04-23,TMIN,130
MXM00076412,2013-05-13,TMIN,136
MXM00076412,2005-01-16,TMAX,290
MXM00076412,2005-10-25,TMIN,150
MXM00076412,2015-03-13,TMIN,146
MXM00076412,2007-10-30,TMIN,140
MXM00076412,2007-10-30,TMAX,390
MXM00076412,2007-09-13,TMIN,238
MXM00076412,2005-07-30,TMIN,240
MXM00076412,2014-05-06,TMIN,180
MXM00076412,2013-12-26,TMAX,308
MXM00076412,2006-10-08,TMAX,386
MXM00076412,2007-06-14,TMIN,230
