ID,Date,Element,Data_Value
BKM00014657,2012-09-15,TMAX,272
BKM00014657,2014-02-01,TMAX,143
BKM00014657,2014-07-11,TMIN,152
BKM00014657,2014-12-09,TMIN,86
BKM00014657,2014-12-15,TMAX,147
BKM00014657,2010-09-04,TMIN,177
BKM00014657,2015-10-09,TMAX,226
BKM00014657,2011-11-08,TMIN,144
BKM00014657,2013-08-14,TMIN,216
BKM00014657,2014-02-01,TMIN,107
BKM00014657,2014-11-30,TMIN,146
BKM00014657,2014-07-11,TMAX,228
BKM00014657,2015-09-11,TMAX,245
BKM00014657,2014-04-17,TMIN,98
BKM00014657,2013-06-15,TMIN,191
BKM00014657,2015-06-29,TMAX,293
BKM00014657,2014-12-09,TMAX,148
BKM00014657,2014-11-30,TMAX,187
BKM00014657,2013-12-05,TMIN,50
BKM00014657,2015-09-11,TMIN,163
BKM00014657,2015-09-12,TMAX,258
BKM00014657,2009-09-28,TMIN,187
BKM00014657,2012-01-16,TMIN,0
BKM00014657,2013-06-15,TMAX,272
BKM00014657,2008-07-30,TMIN,230
BKM00014657,2011-08-09,TMIN,261
BKM00014657,2014-01-30,TMIN,58
BKM00014657,2014-12-15,TMIN,108
BKM00014657,2015-09-12,TMIN,162
BKM00014657,2010-10-28,TMIN,92
BKM00014657,2011-03-06,TMIN,84
BKM00014657,2014-04-17,TMAX,157
BKM00014657,2011-03-14,TMIN,117
BKM00014657,2014-01-26,TMAX,83
BKM00014657,2013-09-17,TMAX,262
BKM00014657,2013-02-16,TMAX,124
BKM00014657,2013-06-30,TMIN,176
BKM00014657,2013-12-05,TMAX,167
BKM00014657,2015-06-22,TMAX,246
BKM00014657,2010-07-23,TMIN,242
BKM00014657,2013-07-11,TMIN,219
BKM00014657,2015-04-04,TMAX,137
BKM00014657,2015-04-04,TMIN,57
BKM00014657,2009-10-24,TMIN,143
BKM00014657,2012-03-08,TMIN,47
BKM00014657,2010-08-04,TMIN,217
BKM00014657,2014-04-01,TMAX,180
BKM00014657,2010-12-03,TMIN,127
BKM00014657,2014-03-08,TMAX,183
BKM00014657,2015-11-11,TMIN,129
BKM00014657,2015-03-13,TMIN,68
BKM00014657,2013-04-29,TMAX,297
BKM00014657,2015-08-08,TMIN,259
BKM00014657,2013-09-11,TMAX,267
BKM00014657,2015-09-30,TMIN,144
BKM00014657,2015-08-08,TMAX,346
BKM00014657,2013-07-19,TMIN,210
BKM00014657,2008-08-14,TMIN,223
BKM00014657,2014-11-04,TMAX,194
BKM00014657,2015-09-30,TMAX,243
BKM00014657,2010-09-23,TMIN,181
BKM00014657,2014-11-04,TMIN,133
BKM00014657,2015-09-21,TMAX,281
BKM00014657,2013-02-06,TMAX,137
BKM00014657,2015-09-21,TMIN,200
BKM00014657,2008-09-07,TMIN,226
BKM00014657,2009-05-08,TMIN,133
BKM00014657,2013-07-11,TMAX,328
BKM00014657,2010-07-14,TMIN,226
BKM00014657,2011-10-08,TMIN,136
BKM00014657,2013-04-09,TMAX,181
