ID,Date,Element,Data_Value
NZM00093678,2005-04-11,TMAX,160
NZM00093678,2013-01-09,TMIN,115
NZM00093678,2008-03-12,TMAX,178
NZM00093678,2006-09-08,TMAX,122
NZM00093678,2015-12-31,TMAX,185
NZM00093678,2012-02-11,TMIN,99
NZM00093678,2014-10-28,TMAX,178
NZM00093678,2009-04-29,TMAX,167
NZM00093678,2015-12-31,TMIN,109
NZM00093678,2012-03-29,TMAX,160
NZM00093678,2011-06-30,TMAX,105
NZM00093678,2013-01-09,TMAX,300
NZM00093678,2008-04-11,TMAX,152
NZM00093678,2007-10-21,TMAX,183
NZM00093678,2009-01-05,TMAX,208
NZM00093678,2008-04-08,TMIN,96
NZM00093678,2009-01-06,TMIN,152
NZM00093678,2012-04-05,TMAX,162
NZM00093678,2011-08-15,TMAX,35
NZM00093678,2013-01-24,TMAX,216
NZM00093678,2012-05-15,TMAX,124
NZM00093678,2005-02-21,TMAX,174
NZM00093678,2007-08-20,TMAX,92
NZM00093678,2010-04-28,TMAX,202
NZM00093678,2008-02-20,TMIN,119
NZM00093678,2010-04-28,TMIN,141
NZM00093678,2007-05-21,TMAX,221
NZM00093678,2006-06-12,TMAX,171
NZM00093678,2014-09-27,TMAX,170
NZM00093678,2014-01-22,TMAX,202
NZM00093678,2011-01-23,TMIN,111
NZM00093678,2009-06-29,TMAX,67
NZM00093678,2008-01-02,TMIN,129
NZM00093678,2009-09-20,TMIN,31
NZM00093678,2005-02-16,TMIN,127
NZM00093678,2015-06-28,TMAX,156
NZM00093678,2015-06-28,TMIN,63
NZM00093678,2007-09-04,TMAX,140
NZM00093678,2010-09-27,TMAX,166
NZM00093678,2008-03-14,TMAX,166
NZM00093678,2013-08-26,TMAX,152
NZM00093678,2015-09-21,TMIN,34
NZM00093678,2015-09-21,TMAX,71
NZM00093678,2009-12-22,TMAX,164
NZM00093678,2007-02-07,TMIN,125
NZM00093678,2010-07-29,TMAX,83
NZM00093678,2014-02-08,TMIN,127
NZM00093678,2011-08-15,TMIN,-10
NZM00093678,2008-09-13,TMIN,71
NZM00093678,2010-09-27,TMIN,102
NZM00093678,2009-12-22,TMIN,81
NZM00093678,2008-09-13,TMAX,121
NZM00093678,2014-02-08,TMAX,185
NZM00093678,2009-03-24,TMIN,88
NZM00093678,2015-09-13,TMAX,149
NZM00093678,2007-02-07,TMAX,193
NZM00093678,2014-10-28,TMIN,46
NZM00093678,2011-05-17,TMAX,176
NZM00093678,2013-05-19,TMAX,126
NZM00093678,2013-01-22,TMIN,113
NZM00093678,2009-09-04,TMIN,26
NZM00093678,2006-04-02,TMIN,123
NZM00093678,2009-09-20,TMAX,122
NZM00093678,2006-04-25,TMAX,128
