ID,Date,Element,Data_Value
CA006061361,2007-05-05,TMAX,155
CA006061361,2008-05-05,TMAX,89
CA006061361,2009-03-17,TMAX,140
CA006061361,2014-01-03,TMIN,-404
CA006061361,2014-08-13,TMIN,80
CA006061361,2005-12-27,TMIN,-177
CA006061361,2005-07-09,TMIN,90
CA006061361,2007-11-17,TMIN,-114
CA006061361,2007-07-20,TMIN,58
CA006061361,2005-09-25,TMAX,149
CA006061361,2005-12-27,TMAX,-12
CA006061361,2010-06-08,TMIN,21
CA006061361,2013-02-12,TMAX,-51
CA006061361,2013-10-07,TMAX,130
CA006061361,2014-03-18,TMIN,-115
CA006061361,2009-01-11,TMIN,-132
CA006061361,2006-09-03,TMIN,102
CA006061361,2012-05-05,TMIN,-21
CA006061361,2009-02-27,TMAX,-182
CA006061361,2015-03-03,TMIN,-225
CA006061361,2007-01-22,TMIN,-80
CA006061361,2005-09-25,TMIN,80
CA006061361,2015-03-03,TMAX,-61
CA006061361,2006-09-17,TMAX,199
CA006061361,2008-01-25,TMAX,-76
CA006061361,2010-07-31,TMAX,250
CA006061361,2012-06-09,TMIN,131
CA006061361,2008-10-10,TMAX,125
CA006061361,2011-04-06,TMIN,-106
CA006061361,2009-12-18,TMIN,-130
CA006061361,2013-01-21,TMAX,-212
CA006061361,2007-12-23,TMAX,39
CA006061361,2006-10-28,TMAX,14
CA006061361,2014-08-24,TMAX,254
CA006061361,2008-09-07,TMAX,171
CA006061361,2014-05-15,TMIN,-1
CA006061361,2009-01-11,TMAX,-61
CA006061361,2011-08-20,TMAX,225
CA006061361,2013-03-18,TMIN,-265
CA006061361,2014-05-15,TMAX,50
CA006061361,2005-09-03,TMIN,90
CA006061361,2014-05-31,TMAX,266
CA006061361,2006-09-25,TMIN,20
CA006061361,2006-09-17,TMIN,145
CA006061361,2007-11-17,TMAX,-38
CA006061361,2013-07-26,TMIN,130
CA006061361,2013-01-21,TMIN,-366
CA006061361,2006-06-19,TMIN,80
CA006061361,2010-01-30,TMIN,-205
CA006061361,2006-09-25,TMAX,113
CA006061361,2005-03-31,TMAX,83
CA006061361,2007-12-23,TMIN,-70
CA006061361,2013-09-21,TMIN,25
CA006061361,2014-08-13,TMAX,131
CA006061361,2014-10-26,TMIN,-45
CA006061361,2013-09-21,TMAX,100
CA006061361,2006-07-29,TMIN,100
CA006061361,2006-10-28,TMIN,-20
CA006061361,2009-02-27,TMIN,-320
CA006061361,2008-01-17,TMAX,-15
CA006061361,2013-05-03,TMIN,-21
CA006061361,2011-10-05,TMAX,162
CA006061361,2008-10-10,TMIN,41
CA006061361,2012-06-09,TMAX,223
CA006061361,2007-05-12,TMAX,133
CA006061361,2011-05-16,TMIN,-47
CA006061361,2010-06-08,TMAX,209
CA006061361,2007-07-20,TMAX,201
CA006061361,2012-05-13,TMIN,0
CA006061361,2012-01-27,TMIN,-60
CA006061361,2011-05-26,TMAX,120
CA006061361,2010-01-30,TMAX,-74
CA006061361,2011-01-30,TMIN,-330
CA006061361,2008-10-07,TMIN,-42
CA006061361,2007-05-31,TMIN,141
CA006061361,2005-06-28,TMIN,120
CA006061361,2011-01-08,TMIN,-200
CA006061361,2008-04-07,TMIN,-20
CA006061361,2007-05-31,TMAX,265
CA006061361,2005-06-28,TMAX,284
CA006061361,2015-02-14,TMAX,-220
CA006061361,2013-06-24,TMAX,273
CA006061361,2007-05-05,TMIN,0
CA006061361,2014-03-01,TMIN,-260
CA006061361,2009-06-03,TMIN,30
CA006061361,2007-07-21,TMAX,261
CA006061361,2005-04-24,TMIN,-38
CA006061361,2008-05-26,TMIN,-10
CA006061361,2011-01-08,TMAX,-120
CA006061361,2011-01-01,TMIN,-130
CA006061361,2008-09-07,TMIN,90
CA006061361,2012-02-18,TMAX,-80
CA006061361,2008-11-16,TMIN,-72
CA006061361,2011-03-13,TMIN,-190
CA006061361,2008-11-16,TMAX,-57
CA006061361,2007-07-21,TMIN,84
CA006061361,2014-01-03,TMAX,-115
CA006061361,2013-10-03,TMIN,85
CA006061361,2007-08-29,TMIN,105
CA006061361,2008-05-26,TMAX,130
CA006061361,2006-05-10,TMIN,90
CA006061361,2013-01-11,TMAX,25
CA006061361,2006-07-27,TMIN,155
CA006061361,2013-06-24,TMIN,156
CA006061361,2009-03-04,TMIN,-249
CA006061361,2008-04-10,TMAX,15
CA006061361,2006-09-15,TMIN,62
CA006061361,2012-08-10,TMAX,212
CA006061361,2006-05-10,TMAX,169
CA006061361,2008-04-07,TMAX,51
