ID,Date,Element,Data_Value
GHM00065459,2011-06-13,TMAX,324
GHM00065460,2011-10-09,TMAX,340
GHM00065459,2010-12-14,TMIN,202
GHM00065459,2007-05-22,TMIN,218
GHM00065459,2012-04-01,TMAX,346
GHM00065459,2006-04-11,TMIN,232
GHM00065459,2014-10-07,TMIN,234
GHM00065459,2014-10-07,TMAX,310
GHM00065459,2012-08-18,TMAX,274
GHM00065459,2014-12-04,TMAX,342
GHM00065459,2005-09-17,TMAX,342
GHM00065459,2009-11-29,TMIN,222
GHM00065459,2006-04-11,TMAX,346
GHM00065459,2014-09-17,TMAX,304
GHM00065459,2010-08-08,TMAX,281
GHM00065459,2009-07-02,TMIN,230
GHM00065460,2009-08-05,TMAX,306
GHM00065459,2013-10-01,TMAX,298
GHM00065459,2014-12-04,TMIN,242
GHM00065459,2010-12-14,TMAX,345
GHM00065459,2009-07-02,TMAX,314
GHM00065459,2008-12-18,TMIN,240
GHM00065459,2015-01-22,TMIN,229
GHM00065459,2009-05-27,TMAX,334
GHM00065459,2010-08-08,TMIN,238
GHM00065459,2009-05-27,TMIN,238
GHM00065459,2014-07-24,TMIN,225
GHM00065459,2011-06-13,TMIN,224
GHM00065459,2014-07-24,TMAX,280
GHM00065459,2013-02-01,TMIN,195
GHM00065459,2012-04-25,TMIN,244
GHM00065459,2013-10-01,TMIN,230
GHM00065459,2015-03-15,TMAX,347
GHM00065459,2012-04-25,TMAX,290
GHM00065460,2012-10-02,TMAX,336
GHM00065460,2011-10-09,TMIN,236
GHM00065459,2010-11-28,TMAX,332
GHM00065459,2005-08-26,TMAX,288
GHM00065459,2010-11-28,TMIN,225
GHM00065459,2012-04-01,TMIN,240
GHM00065459,2011-03-04,TMAX,344
GHM00065459,2014-09-17,TMIN,220
GHM00065459,2015-07-07,TMAX,312
GHM00065459,2009-05-21,TMAX,339
GHM00065460,2010-12-13,TMAX,347
GHM00065459,2015-07-07,TMIN,230
GHM00065459,2012-08-18,TMIN,213
GHM00065459,2015-08-23,TMAX,307
GHM00065459,2005-10-21,TMAX,305
GHM00065459,2009-05-22,TMIN,229
GHM00065460,2005-12-03,TMIN,232
GHM00065460,2010-12-13,TMIN,218
GHM00065459,2014-04-16,TMAX,351
GHM00065459,2009-11-29,TMAX,340
