ID,Date,Element,Data_Value
IN001200200,2015-12-27,TMAX,282
IN001200200,2015-12-22,TMAX,308
IN001200200,2015-12-11,TMAX,304
IN001200200,2015-12-24,TMIN,238
IN001200200,2015-12-23,TMIN,236
IN001200200,2015-12-19,TMAX,328
IN001200200,2015-12-22,TMIN,216
IN001200200,2015-12-23,TMAX,314
IN001200200,2015-12-16,TMAX,306
IN001200200,2015-12-26,TMIN,210
IN001200200,2015-12-30,TMIN,162
IN001200200,2015-12-15,TMAX,314
IN001200200,2015-12-17,TMAX,312
IN001200200,2015-12-29,TMIN,164
IN001200200,2015-12-12,TMIN,212
IN001200200,2015-12-16,TMIN,234
IN001200200,2015-12-09,TMIN,190
IN001200200,2015-12-31,TMAX,308
IN001200200,2015-12-19,TMIN,220
IN001200200,2015-12-07,TMAX,310
IN001200200,2015-12-08,TMAX,310
IN001200200,2015-12-25,TMAX,308
IN001200200,2015-12-09,TMAX,304
IN001200200,2015-12-14,TMAX,316
IN001200200,2015-12-26,TMAX,306
IN001200200,2015-12-21,TMIN,218
IN001200200,2015-12-18,TMIN,230
IN001200200,2015-12-28,TMIN,156
IN001200200,2015-12-30,TMAX,312
IN001200200,2015-12-17,TMIN,228
IN001200200,2015-12-15,TMIN,240
IN001200200,2015-12-13,TMAX,316
IN001200200,2015-12-18,TMAX,328
IN001200200,2015-12-20,TMAX,316
IN001200200,2015-12-11,TMIN,198
IN001200200,2015-12-24,TMAX,314
IN001200200,2015-12-10,TMIN,188
IN001200200,2015-12-10,TMAX,304
IN001200200,2015-12-12,TMAX,316
IN001200200,2015-12-25,TMIN,238
IN001200200,2015-12-31,TMIN,180
IN001200200,2015-12-28,TMAX,298
