ID,Date,Element,Data_Value
IR000407660,2007-09-19,TMAX,340
IR000407660,2012-03-30,TMAX,123
IR000407660,2011-02-06,TMAX,62
IR000407660,2009-04-27,TMAX,230
IR000407660,2005-12-05,TMAX,242
IR000407660,2008-11-18,TMAX,200
IR000407660,2008-11-18,TMIN,40
IR000407660,2005-08-23,TMIN,156
IR000407660,2006-11-24,TMIN,40
IR000407660,2006-05-07,TMIN,100
IR000407660,2007-07-12,TMIN,190
IR000407660,2012-07-19,TMIN,214
IR000407660,2008-07-26,TMAX,380
IR000407660,2009-08-20,TMAX,400
IR000407660,2009-04-27,TMIN,60
IR000407660,2007-04-01,TMIN,10
IR000407660,2013-12-11,TMAX,84
IR000407660,2011-01-22,TMAX,47
IR000407660,2006-12-23,TMIN,10
IR000407660,2005-11-14,TMAX,180
IR000407660,2005-11-14,TMIN,-14
IR000407660,2011-04-15,TMAX,203
IR000407660,2008-02-06,TMIN,-100
IR000407660,2009-08-30,TMAX,340
IR000407660,2013-03-05,TMAX,177
IR000407660,2007-07-25,TMIN,200
IR000407660,2014-04-17,TMIN,55
IR000407660,2008-09-04,TMIN,190
IR000407660,2005-06-25,TMAX,374
IR000407660,2006-01-31,TMIN,-40
IR000407660,2013-11-23,TMAX,124
IR000407660,2007-09-09,TMIN,140
IR000407660,2006-10-02,TMAX,310
IR000407660,2006-09-17,TMIN,80
IR000407660,2010-09-13,TMIN,134
IR000407660,2008-01-16,TMIN,-180
IR000407660,2015-06-24,TMAX,386
IR000407660,2005-08-23,TMAX,404
IR000407660,2014-06-28,TMAX,391
IR000407660,2013-11-23,TMIN,38
IR000407660,2011-06-04,TMIN,92
IR000407660,2009-05-13,TMAX,260
IR000407660,2012-06-03,TMAX,346
IR000407660,2005-06-20,TMAX,346
IR000407660,2007-10-05,TMAX,300
IR000407660,2011-01-30,TMAX,123
IR000407660,2006-06-22,TMIN,150
IR000407660,2008-09-02,TMAX,390
IR000407660,2015-09-21,TMIN,146
IR000407660,2009-01-04,TMIN,-90
IR000407660,2009-01-04,TMAX,60
IR000407660,2013-01-21,TMAX,134
IR000407660,2014-12-05,TMAX,152
IR000407660,2009-10-06,TMAX,313
IR000407660,2011-08-11,TMAX,370
IR000407660,2013-09-04,TMIN,167
IR000407660,2008-11-05,TMIN,20
IR000407660,2015-09-21,TMAX,322
IR000407660,2008-09-24,TMIN,110
IR000407660,2008-09-24,TMAX,320
IR000407660,2007-12-02,TMAX,160
IR000407660,2012-05-10,TMIN,118
IR000407660,2014-08-03,TMAX,401
IR000407660,2010-07-12,TMAX,421
IR000407660,2005-06-25,TMIN,154
IR000407660,2015-07-29,TMIN,167
IR000407660,2007-02-22,TMAX,140
IR000407660,2008-12-28,TMAX,80
IR000407660,2006-06-22,TMAX,390
IR000407660,2008-11-05,TMAX,150
IR000407660,2011-07-11,TMAX,381
IR000407660,2009-10-06,TMIN,75
IR000407660,2013-04-17,TMAX,250
IR000407660,2006-01-09,TMAX,70
IR000407660,2013-06-09,TMAX,310
IR000407660,2010-01-21,TMAX,62
IR000407660,2007-12-02,TMIN,60
IR000407660,2006-06-17,TMIN,150
IR000407660,2006-11-24,TMAX,120
IR000407660,2006-11-16,TMAX,150
IR000407660,2008-08-09,TMIN,160
IR000407660,2014-03-15,TMIN,17
IR000407660,2013-09-17,TMAX,335
IR000407660,2013-09-16,TMIN,126
IR000407660,2013-09-16,TMAX,346
IR000407660,2007-01-20,TMIN,-80
IR000407660,2014-06-28,TMIN,156
IR000407660,2015-10-26,TMIN,77
IR000407660,2007-09-09,TMAX,360
IR000407660,2015-06-15,TMIN,153
IR000407660,2015-06-15,TMAX,353
IR000407660,2009-11-11,TMAX,202
IR000407660,2007-07-12,TMAX,400
IR000407660,2010-06-29,TMAX,390
IR000407660,2006-09-17,TMAX,310
IR000407660,2006-11-16,TMIN,60
IR000407660,2012-04-20,TMAX,200
IR000407660,2009-05-13,TMIN,70
IR000407660,2008-04-08,TMAX,260
IR000407660,2011-08-11,TMIN,180
IR000407660,2006-08-27,TMIN,220
IR000407660,2005-05-28,TMAX,316
IR000407660,2008-12-20,TMAX,70
IR000407660,2006-08-27,TMAX,400
IR000407660,2008-08-09,TMAX,390
IR000407660,2010-06-29,TMIN,126
IR000407660,2005-01-06,TMIN,2
IR000407660,2006-12-23,TMAX,110
IR000407660,2012-04-02,TMAX,218
IR000407660,2014-05-29,TMAX,300
IR000407660,2012-04-02,TMIN,83
IR000407660,2011-06-04,TMAX,324
IR000407660,2009-11-04,TMAX,184
IR000407660,2012-10-08,TMAX,300
IR000407660,2008-04-08,TMIN,120
IR000407660,2007-01-20,TMAX,80
IR000407660,2012-12-05,TMAX,102
IR000407660,2009-11-11,TMIN,40
IR000407660,2006-12-20,TMAX,120
IR000407660,2011-07-22,TMAX,372
IR000407660,2011-07-22,TMIN,178
IR000407660,2014-05-02,TMAX,267
IR000407660,2005-03-26,TMAX,120
IR000407660,2007-06-03,TMAX,320
IR000407660,2005-10-23,TMIN,-22
IR000407660,2015-07-30,TMAX,406
IR000407660,2008-10-18,TMAX,270
IR000407660,2013-08-23,TMAX,369
IR000407660,2015-11-10,TMIN,48
IR000407660,2009-08-14,TMIN,130
IR000407660,2006-05-05,TMIN,130
IR000407660,2006-09-04,TMIN,170
IR000407660,2013-11-14,TMAX,145
IR000407660,2013-06-05,TMIN,130
IR000407660,2012-06-04,TMIN,159
IR000407660,2005-10-25,TMIN,8
IR000407660,2010-05-02,TMAX,172
IR000407660,2005-10-23,TMAX,196
IR000407660,2015-09-22,TMAX,340
IR000407660,2012-06-04,TMAX,364
IR000407660,2013-07-10,TMIN,190
IR000407660,2014-03-14,TMIN,5
IR000407660,2012-02-11,TMAX,95
IR000407660,2015-07-06,TMAX,423
IR000407660,2013-04-06,TMAX,186
IR000407660,2015-03-30,TMAX,206
IR000407660,2014-03-09,TMIN,28
IR000407660,2008-09-02,TMIN,180
IR000407660,2006-12-20,TMIN,-50
IR000407660,2005-10-25,TMAX,244
IR000407660,2005-09-11,TMIN,138
IR000407660,2013-03-11,TMAX,153
IR000407660,2007-11-10,TMIN,30
IR000407660,2006-02-16,TMAX,80
IR000407660,2006-09-04,TMAX,380
IR000407660,2009-09-24,TMAX,260
IR000407660,2007-09-19,TMIN,100
IR000407660,2010-08-31,TMAX,371
IR000407660,2005-06-07,TMIN,114
IR000407660,2007-07-13,TMAX,400
IR000407660,2005-01-10,TMAX,4
IR000407660,2011-12-14,TMIN,-54
IR000407660,2012-04-15,TMAX,181
IR000407660,2014-10-23,TMIN,37
IR000407660,2008-01-30,TMIN,-10
IR000407660,2009-05-29,TMAX,350
IR000407660,2013-06-19,TMIN,157
IR000407660,2015-11-10,TMAX,134
IR000407660,2015-05-25,TMAX,298
IR000407660,2009-05-29,TMIN,140
IR000407660,2011-07-31,TMIN,178
IR000407660,2009-08-14,TMAX,390
IR000407660,2011-07-31,TMAX,402
IR000407660,2012-02-24,TMIN,-6
IR000407660,2006-10-18,TMAX,250
IR000407660,2013-03-11,TMIN,24
IR000407660,2014-05-25,TMIN,147
IR000407660,2006-02-16,TMIN,0
IR000407660,2006-01-31,TMAX,60
IR000407660,2009-08-30,TMIN,120
IR000407660,2007-07-13,TMIN,180
IR000407660,2005-06-27,TMIN,166
IR000407660,2006-05-07,TMAX,260
IR000407660,2012-01-29,TMAX,89
IR000407660,2006-06-11,TMIN,110
IR000407660,2011-06-30,TMAX,380
IR000407660,2005-06-27,TMAX,330
IR000407660,2011-06-30,TMIN,143
IR000407660,2008-10-18,TMIN,60
IR000407660,2015-07-30,TMIN,190
IR000407660,2005-09-11,TMAX,372
IR000407660,2010-05-07,TMAX,230
IR000407660,2015-08-02,TMAX,407
IR000407660,2011-05-27,TMIN,103
IR000407660,2007-06-06,TMAX,310
IR000407660,2013-01-25,TMIN,-7
IR000407660,2008-11-15,TMAX,130
IR000407660,2013-01-25,TMAX,169
IR000407660,2014-02-19,TMAX,80
IR000407660,2005-06-07,TMAX,328
IR000407660,2008-01-20,TMAX,0
IR000407660,2008-06-23,TMAX,350
IR000407660,2013-09-28,TMIN,80
IR000407660,2005-06-13,TMAX,368
IR000407660,2013-09-28,TMAX,311
IR000407660,2009-09-24,TMIN,90
IR000407660,2012-02-22,TMAX,84
IR000407660,2007-07-25,TMAX,360
IR000407660,2008-06-23,TMIN,150
IR000407660,2006-01-09,TMIN,30
IR000407660,2012-07-19,TMAX,396
IR000407660,2009-08-20,TMIN,180
IR000407660,2012-02-27,TMAX,131
IR000407660,2008-07-26,TMIN,220
IR000407660,2012-10-22,TMAX,280
IR000407660,2014-07-21,TMAX,360
IR000407660,2015-08-02,TMIN,194
IR000407660,2010-05-17,TMAX,297
IR000407660,2008-05-08,TMIN,50
IR000407660,2014-11-28,TMAX,117
IR000407660,2005-01-06,TMAX,52
IR000407660,2014-10-23,TMAX,211
IR000407660,2009-03-16,TMAX,160
IR000407660,2012-10-22,TMIN,120
IR000407660,2007-04-01,TMAX,140
IR000407660,2005-06-13,TMIN,142
IR000407660,2012-04-15,TMIN,114
IR000407660,2007-02-22,TMIN,-30
IR000407660,2013-11-14,TMIN,30
IR000407660,2013-08-21,TMAX,380
IR000407660,2009-01-24,TMIN,-50
IR000407660,2011-05-23,TMIN,90
IR000407660,2010-09-13,TMAX,360
IR000407660,2011-08-16,TMIN,144
IR000407660,2015-04-25,TMIN,16
IR000407660,2013-08-21,TMIN,138
IR000407660,2009-05-03,TMAX,230
IR000407660,2012-10-08,TMIN,116
IR000407660,2014-03-14,TMAX,116
IR000407660,2013-06-05,TMAX,327
IR000407660,2012-01-28,TMAX,94
IR000407660,2012-08-22,TMAX,384
IR000407660,2013-03-20,TMIN,-15
IR000407660,2014-05-02,TMIN,76
IR000407660,2008-11-15,TMIN,30
IR000407660,2012-02-27,TMIN,-45
IR000407660,2013-11-29,TMAX,174
IR000407660,2010-09-22,TMIN,130
IR000407660,2015-10-26,TMAX,267
IR000407660,2011-02-07,TMAX,111
IR000407660,2015-05-18,TMAX,322
IR000407660,2005-03-26,TMIN,-62
IR000407660,2012-08-22,TMIN,150
IR000407660,2014-12-21,TMAX,121
IR000407660,2013-01-03,TMIN,-30
IR000407660,2008-09-06,TMAX,390
