ID,Date,Element,Data_Value
UPM00034601,2009-03-18,TMIN,-43
UPM00034601,2009-02-03,TMIN,-45
UPM00034601,2006-09-11,TMAX,222
UPM00034601,2009-02-03,TMAX,-18
UPM00034601,2005-11-11,TMAX,27
UPM00034601,2008-12-05,TMIN,52
UPM00034601,2007-04-03,TMIN,41
UPM00034601,2008-08-31,TMIN,104
UPM00034601,2008-08-31,TMAX,204
UPM00034601,2006-11-29,TMIN,12
UPM00034505,2008-07-23,TMAX,332
UPM00034601,2008-01-28,TMIN,-36
UPM00034505,2007-02-17,TMIN,-42
UPM00034601,2006-01-03,TMIN,-20
UPM00034601,2009-05-27,TMIN,96
UPM00034601,2005-10-03,TMAX,251
UPM00034601,2007-10-31,TMIN,96
UPM00034505,2006-06-08,TMIN,119
UPM00034505,2008-01-10,TMIN,-197
UPM00034601,2005-07-18,TMIN,160
UPM00034505,2006-01-15,TMAX,-10
UPM00034601,2005-07-24,TMAX,315
UPM00034601,2006-12-01,TMIN,34
UPM00034505,2008-03-19,TMAX,68
UPM00034505,2008-03-19,TMIN,55
UPM00034601,2005-05-12,TMIN,111
UPM00034505,2008-07-23,TMIN,201
UPM00034601,2005-01-18,TMAX,16
UPM00034601,2007-02-17,TMIN,-28
UPM00034505,2006-12-22,TMAX,-6
UPM00034601,2009-03-18,TMAX,82
UPM00034601,2005-07-15,TMAX,311
UPM00034601,2005-01-18,TMIN,-28
UPM00034601,2005-12-08,TMAX,119
UPM00034601,2006-06-05,TMAX,270
UPM00034601,2007-03-10,TMIN,-43
UPM00034601,2006-06-05,TMIN,176
UPM00034505,2009-02-05,TMIN,31
UPM00034601,2008-11-05,TMAX,102
UPM00034601,2005-06-15,TMIN,136
UPM00034601,2008-04-02,TMAX,155
UPM00034505,2009-03-26,TMAX,66
UPM00034601,2008-04-07,TMIN,88
UPM00034601,2006-01-08,TMAX,-35
UPM00034505,2006-08-20,TMAX,302
UPM00034601,2005-07-15,TMIN,177
UPM00034601,2006-11-29,TMAX,53
UPM00034601,2005-06-17,TMAX,272
UPM00034601,2008-11-05,TMIN,-29
UPM00034601,2006-01-27,TMAX,-104
UPM00034601,2008-04-07,TMAX,170
UPM00034505,2009-03-13,TMIN,1
UPM00034601,2009-02-15,TMAX,71
UPM00034601,2006-10-26,TMAX,141
UPM00034601,2008-09-11,TMIN,127
UPM00034601,2006-07-02,TMAX,200
UPM00034505,2006-01-20,TMIN,-216
UPM00034601,2005-09-16,TMAX,264
UPM00034505,2009-01-18,TMIN,-40
UPM00034601,2007-12-13,TMIN,-24
UPM00034505,2009-03-26,TMIN,8
UPM00034601,2007-10-23,TMIN,73
UPM00034505,2005-03-24,TMAX,27
UPM00034601,2007-12-13,TMAX,-18
UPM00034601,2008-02-19,TMIN,-82
UPM00034601,2008-11-04,TMIN,68
UPM00034601,2005-02-03,TMIN,-85
UPM00034601,2005-02-28,TMIN,-9
UPM00034601,2006-08-20,TMAX,318
UPM00034505,2006-03-07,TMIN,-26
UPM00034601,2006-06-08,TMAX,232
UPM00034601,2006-06-15,TMAX,214
UPM00034505,2006-02-13,TMAX,-84
UPM00034601,2006-08-09,TMIN,179
UPM00034601,2007-05-11,TMIN,70
UPM00034601,2006-08-09,TMAX,289
UPM00034505,2007-01-23,TMIN,10
UPM00034505,2007-05-24,TMIN,141
UPM00034601,2007-04-12,TMIN,42
UPM00034601,2006-09-16,TMIN,89
UPM00034505,2008-11-17,TMIN,57
UPM00034505,2006-02-13,TMIN,-177
UPM00034505,2007-01-19,TMIN,9
UPM00034505,2007-01-19,TMAX,72
UPM00034601,2006-11-01,TMIN,35
UPM00034505,2008-12-02,TMIN,30
UPM00034505,2006-12-01,TMIN,27
UPM00034505,2009-01-14,TMIN,-65
UPM00034505,2006-04-11,TMIN,87
UPM00034601,2008-11-22,TMAX,130
UPM00034601,2008-10-14,TMIN,70
UPM00034505,2006-04-11,TMAX,157
UPM00034601,2007-01-06,TMIN,-41
UPM00034505,2005-09-10,TMIN,110
UPM00034505,2008-11-05,TMAX,81
UPM00034505,2007-12-24,TMIN,-10
UPM00034505,2006-08-17,TMAX,300
UPM00034505,2008-07-14,TMIN,165
UPM00034505,2006-08-19,TMIN,140
UPM00034505,2008-01-12,TMIN,-108
UPM00034601,2008-11-24,TMIN,-16
UPM00034601,2006-11-24,TMIN,20
UPM00034601,2005-07-01,TMIN,145
UPM00034601,2005-11-04,TMIN,66
UPM00034601,2008-12-31,TMIN,-95
UPM00034601,2006-05-25,TMIN,145
UPM00034601,2005-07-31,TMAX,341
UPM00034505,2007-04-20,TMIN,30
UPM00034505,2008-01-28,TMIN,-32
UPM00034505,2008-05-20,TMIN,150
UPM00034601,2006-06-08,TMIN,133
UPM00034601,2005-06-20,TMAX,227
UPM00034601,2008-04-11,TMIN,62
UPM00034601,2007-04-12,TMAX,138
UPM00034601,2006-03-29,TMIN,20
UPM00034505,2008-11-05,TMIN,-42
UPM00034601,2006-06-15,TMIN,140
UPM00034601,2007-11-28,TMIN,-8
UPM00034505,2007-01-23,TMAX,70
UPM00034505,2007-05-16,TMAX,270
UPM00034601,2005-05-10,TMIN,41
UPM00034505,2008-08-07,TMAX,232
UPM00034505,2007-12-13,TMIN,-30
UPM00034505,2008-07-14,TMAX,308
UPM00034505,2007-05-24,TMAX,341
UPM00034601,2005-09-21,TMIN,110
UPM00034601,2005-03-10,TMIN,-92
UPM00034505,2007-02-14,TMAX,100
UPM00034601,2008-03-26,TMIN,23
UPM00034505,2007-12-06,TMIN,0
UPM00034601,2007-05-16,TMAX,269
UPM00034601,2006-08-05,TMIN,201
UPM00034505,2006-02-26,TMIN,-7
UPM00034601,2006-12-29,TMIN,-9
UPM00034505,2008-02-04,TMIN,-13
UPM00034601,2008-03-19,TMAX,75
UPM00034601,2008-03-19,TMIN,40
UPM00034601,2005-06-17,TMIN,138
UPM00034505,2005-12-01,TMAX,64
UPM00034505,2006-01-21,TMIN,-257
UPM00034505,2005-11-08,TMIN,-45
UPM00034505,2005-10-20,TMIN,45
UPM00034505,2006-06-08,TMAX,217
UPM00034505,2005-11-08,TMAX,97
UPM00034601,2007-05-16,TMIN,104
UPM00034505,2008-01-02,TMIN,-165
UPM00034601,2005-11-11,TMIN,-32
UPM00034601,2005-10-03,TMIN,137
UPM00034505,2005-04-19,TMAX,131
UPM00034505,2007-03-10,TMIN,-49
UPM00034505,2005-04-19,TMIN,105
UPM00034505,2007-12-14,TMIN,-28
UPM00034505,2005-10-20,TMAX,68
UPM00034505,2006-12-22,TMIN,-99
UPM00034505,2007-04-20,TMAX,176
UPM00034601,2005-08-11,TMIN,125
UPM00034601,2008-07-05,TMAX,295
UPM00034505,2006-09-19,TMIN,75
UPM00034505,2005-08-18,TMAX,347
UPM00034505,2007-11-12,TMIN,-22
UPM00034601,2009-01-06,TMIN,-171
UPM00034601,2006-08-11,TMIN,174
UPM00034505,2007-05-16,TMIN,98
UPM00034505,2008-04-07,TMIN,69
UPM00034601,2008-07-05,TMIN,166
UPM00034505,2007-11-16,TMIN,26
UPM00034601,2006-08-11,TMAX,318
UPM00034601,2006-05-25,TMAX,282
UPM00034505,2006-08-25,TMIN,130
UPM00034505,2007-06-18,TMIN,175
UPM00034601,2005-09-21,TMAX,204
UPM00034505,2008-04-07,TMAX,148
UPM00034505,2005-12-01,TMIN,2
UPM00034505,2007-06-18,TMAX,280
UPM00034505,2008-01-31,TMIN,-85
UPM00034505,2005-02-18,TMIN,32
UPM00034601,2007-05-11,TMAX,238
UPM00034505,2006-08-23,TMIN,150
UPM00034601,2005-08-11,TMAX,275
UPM00034601,2005-08-05,TMIN,198
UPM00034601,2009-01-17,TMIN,0
UPM00034601,2006-11-01,TMAX,96
UPM00034601,2006-12-29,TMAX,10
UPM00034505,2007-02-14,TMIN,24
UPM00034505,2005-11-10,TMIN,-26
UPM00034505,2008-07-18,TMIN,165
UPM00034601,2007-05-24,TMAX,346
UPM00034505,2006-10-18,TMIN,18
UPM00034601,2009-05-18,TMIN,105
UPM00034505,2005-08-24,TMIN,154
UPM00034601,2005-05-25,TMIN,180
UPM00034601,2005-10-23,TMAX,183
UPM00034601,2006-08-02,TMIN,131
UPM00034601,2006-10-26,TMIN,114
UPM00034601,2006-02-15,TMAX,-95
UPM00034505,2009-04-17,TMIN,28
UPM00034601,2005-04-23,TMIN,34
UPM00034601,2009-04-09,TMAX,115
UPM00034505,2006-10-18,TMAX,41
UPM00034601,2006-02-15,TMIN,-222
UPM00034601,2008-04-25,TMIN,8
UPM00034505,2006-06-20,TMIN,165
UPM00034505,2009-04-13,TMIN,-17
UPM00034505,2005-07-31,TMAX,327
UPM00034505,2005-10-06,TMIN,63
UPM00034601,2005-02-15,TMIN,31
UPM00034601,2008-07-07,TMAX,284
UPM00034505,2005-09-13,TMAX,287
UPM00034601,2009-04-09,TMIN,-24
UPM00034505,2007-10-29,TMIN,45
UPM00034505,2008-09-01,TMIN,80
UPM00034505,2005-10-06,TMAX,145
UPM00034601,2005-09-15,TMIN,151
UPM00034505,2008-07-08,TMIN,139
UPM00034601,2005-02-07,TMIN,-174
UPM00034505,2009-04-30,TMIN,50
UPM00034601,2005-11-26,TMIN,39
UPM00034505,2006-05-05,TMIN,81
UPM00034505,2005-03-08,TMIN,-12
UPM00034601,2008-11-16,TMAX,75
UPM00034601,2005-08-14,TMIN,180
UPM00034505,2005-04-21,TMAX,207
UPM00034505,2008-01-24,TMIN,-31
UPM00034601,2005-09-15,TMAX,257
UPM00034601,2006-02-09,TMAX,-98
UPM00034505,2008-05-12,TMIN,80
UPM00034505,2006-05-05,TMAX,208
UPM00034505,2005-04-10,TMAX,222
UPM00034505,2005-03-08,TMAX,19
UPM00034601,2008-04-16,TMIN,85
UPM00034601,2006-03-23,TMIN,4
UPM00034601,2008-04-16,TMAX,153
UPM00034505,2007-07-17,TMAX,317
UPM00034601,2006-03-23,TMAX,119
UPM00034505,2005-08-24,TMAX,303
UPM00034601,2006-08-22,TMIN,196
UPM00034601,2006-08-02,TMAX,273
UPM00034505,2007-01-29,TMAX,16
UPM00034505,2008-07-08,TMAX,304
UPM00034601,2006-02-28,TMIN,-19
UPM00034601,2006-08-22,TMAX,248
UPM00034601,2006-02-22,TMIN,-7
UPM00034601,2005-08-14,TMAX,301
UPM00034505,2006-09-13,TMIN,68
UPM00034601,2006-03-27,TMIN,-3
UPM00034505,2005-09-13,TMIN,124
UPM00034601,2005-10-20,TMAX,76
UPM00034505,2005-04-13,TMIN,53
UPM00034505,2006-01-03,TMIN,-31
UPM00034601,2005-02-15,TMAX,89
UPM00034505,2007-11-09,TMIN,-50
UPM00034601,2005-07-22,TMIN,132
UPM00034601,2005-10-08,TMIN,40
UPM00034505,2006-10-04,TMAX,227
UPM00034601,2006-10-24,TMIN,108
UPM00034601,2006-08-23,TMIN,150
UPM00034601,2006-05-20,TMIN,134
UPM00034601,2005-01-17,TMIN,-11
UPM00034601,2005-11-15,TMIN,-23
UPM00034601,2008-07-30,TMIN,146
UPM00034505,2006-06-15,TMAX,198
UPM00034505,2006-09-13,TMAX,218
UPM00034505,2009-04-20,TMAX,141
UPM00034601,2008-07-30,TMAX,242
UPM00034505,2009-06-08,TMAX,310
UPM00034505,2007-11-13,TMIN,-14
UPM00034601,2006-10-17,TMIN,18
UPM00034505,2006-06-15,TMIN,143
UPM00034505,2006-07-02,TMAX,190
UPM00034601,2005-01-17,TMAX,26
UPM00034505,2005-04-04,TMAX,152
UPM00034601,2008-11-04,TMAX,115
UPM00034505,2006-09-12,TMAX,211
UPM00034505,2007-11-05,TMIN,-11
UPM00034601,2009-04-13,TMIN,-3
UPM00034601,2006-02-09,TMIN,-149
UPM00034505,2006-03-15,TMIN,5
UPM00034601,2005-10-20,TMIN,50
UPM00034601,2007-11-11,TMIN,21
UPM00034505,2006-10-23,TMIN,53
UPM00034505,2009-03-18,TMIN,-14
UPM00034601,2008-07-07,TMIN,159
UPM00034601,2007-03-30,TMIN,-9
UPM00034601,2008-03-20,TMIN,-23
UPM00034505,2006-08-12,TMIN,201
UPM00034505,2009-03-18,TMAX,71
UPM00034601,2008-01-12,TMIN,-136
UPM00034505,2009-03-03,TMIN,-22
UPM00034601,2005-04-26,TMAX,185
UPM00034505,2006-02-16,TMAX,-103
UPM00034505,2006-02-16,TMIN,-241
UPM00034601,2005-04-26,TMIN,44
UPM00034505,2006-03-10,TMAX,-26
UPM00034505,2006-09-12,TMIN,73
UPM00034505,2006-10-04,TMIN,131
UPM00034601,2008-01-24,TMIN,-23
UPM00034601,2009-03-02,TMIN,-44
UPM00034505,2006-03-10,TMIN,-146
UPM00034601,2008-08-09,TMAX,290
UPM00034601,2005-06-27,TMIN,181
UPM00034505,2008-11-16,TMAX,72
UPM00034505,2006-03-15,TMAX,16
UPM00034505,2005-02-11,TMIN,-142
UPM00034505,2006-01-03,TMAX,-30
UPM00034505,2006-08-22,TMAX,256
UPM00034505,2006-08-22,TMIN,174
UPM00034601,2005-03-30,TMIN,-73
UPM00034601,2005-02-07,TMAX,-70
UPM00034505,2005-02-11,TMAX,-80
UPM00034601,2008-03-24,TMAX,207
UPM00034505,2008-09-19,TMIN,110
UPM00034601,2005-03-07,TMIN,-8
UPM00034601,2007-02-04,TMAX,-27
UPM00034505,2009-04-15,TMIN,48
UPM00034505,2005-09-30,TMAX,251
UPM00034505,2007-04-25,TMIN,78
UPM00034601,2008-07-20,TMAX,274
UPM00034601,2006-05-11,TMAX,183
UPM00034601,2006-05-11,TMIN,69
UPM00034601,2006-01-20,TMIN,-212
UPM00034505,2005-04-16,TMIN,104
UPM00034601,2007-04-25,TMIN,77
UPM00034505,2005-11-10,TMAX,38
UPM00034601,2007-01-23,TMIN,3
UPM00034505,2005-08-02,TMIN,190
UPM00034601,2005-03-02,TMIN,-131
UPM00034601,2005-06-18,TMIN,177
UPM00034601,2009-06-08,TMAX,307
UPM00034505,2008-04-10,TMAX,185
UPM00034505,2006-10-24,TMIN,115
UPM00034601,2008-07-23,TMAX,336
UPM00034505,2007-11-05,TMAX,25
UPM00034505,2007-11-12,TMAX,12
UPM00034505,2005-04-21,TMIN,47
UPM00034505,2006-01-16,TMIN,-42
UPM00034505,2005-08-02,TMAX,341
UPM00034505,2006-12-13,TMIN,0
UPM00034601,2006-09-11,TMIN,80
UPM00034601,2007-11-11,TMAX,60
UPM00034601,2008-04-02,TMIN,83
UPM00034601,2005-03-30,TMAX,37
UPM00034505,2006-08-05,TMIN,204
UPM00034505,2007-02-20,TMIN,3
UPM00034601,2007-06-06,TMAX,259
UPM00034505,2008-02-19,TMIN,-83
UPM00034601,2006-03-29,TMAX,143
UPM00034505,2007-02-20,TMAX,19
UPM00034601,2005-12-08,TMIN,73
UPM00034601,2005-05-12,TMAX,235
UPM00034505,2005-04-12,TMIN,80
UPM00034601,2007-06-20,TMIN,194
UPM00034601,2008-09-11,TMAX,226
UPM00034601,2007-06-20,TMAX,293
UPM00034601,2007-06-06,TMIN,132
UPM00034601,2006-09-15,TMIN,95
UPM00034601,2005-02-09,TMAX,-42
UPM00034505,2009-04-09,TMIN,-26
UPM00034505,2005-03-24,TMIN,-54
UPM00034505,2009-04-09,TMAX,109
UPM00034601,2008-07-20,TMIN,194
UPM00034601,2005-02-09,TMIN,-102
UPM00034601,2005-05-25,TMAX,307
UPM00034601,2005-10-24,TMAX,190
UPM00034601,2007-04-20,TMAX,173
UPM00034601,2007-04-20,TMIN,29
UPM00034601,2006-09-15,TMAX,244
UPM00034601,2008-06-25,TMIN,149
UPM00034601,2006-07-05,TMIN,140
UPM00034601,2008-04-10,TMAX,201
UPM00034601,2007-01-23,TMAX,84
UPM00034505,2008-07-29,TMIN,130
UPM00034505,2008-07-29,TMAX,257
UPM00034601,2006-03-15,TMAX,23
UPM00034505,2008-12-18,TMIN,-97
UPM00034505,2008-04-10,TMIN,69
UPM00034601,2005-09-16,TMIN,100
UPM00034505,2007-04-12,TMIN,10
UPM00034601,2006-12-21,TMIN,-91
UPM00034601,2008-03-07,TMIN,-16
UPM00034601,2005-01-20,TMIN,-7
UPM00034601,2009-04-17,TMIN,49
UPM00034505,2006-03-21,TMIN,-29
UPM00034505,2007-04-12,TMAX,145
UPM00034505,2007-01-06,TMIN,-21
UPM00034505,2007-06-20,TMAX,275
UPM00034601,2006-12-21,TMAX,-17
UPM00034601,2008-01-31,TMIN,-83
UPM00034505,2006-08-15,TMIN,214
UPM00034505,2007-06-20,TMIN,173
UPM00034601,2007-05-24,TMIN,170
UPM00034505,2006-08-15,TMAX,363
UPM00034505,2008-02-06,TMIN,5
UPM00034601,2005-02-13,TMAX,5
UPM00034505,2006-01-30,TMIN,-65
UPM00034601,2008-03-06,TMIN,7
UPM00034505,2006-06-20,TMAX,257
UPM00034505,2005-07-12,TMIN,124
UPM00034601,2006-09-08,TMIN,104
UPM00034601,2006-01-21,TMIN,-262
UPM00034601,2005-01-20,TMAX,9
UPM00034505,2007-01-29,TMIN,-89
UPM00034601,2005-03-28,TMIN,15
UPM00034505,2008-07-18,TMAX,278
UPM00034505,2005-12-13,TMAX,23
UPM00034505,2006-11-10,TMAX,86
UPM00034601,2006-01-03,TMAX,-17
UPM00034601,2006-03-21,TMIN,-25
UPM00034601,2007-05-06,TMAX,202
UPM00034505,2006-12-17,TMAX,88
UPM00034601,2009-04-20,TMAX,149
UPM00034505,2005-12-13,TMIN,-5
UPM00034601,2008-07-29,TMIN,132
UPM00034601,2006-01-30,TMIN,-61
UPM00034601,2007-04-27,TMIN,47
UPM00034505,2005-07-26,TMIN,178
UPM00034601,2006-08-29,TMAX,218
UPM00034601,2006-02-13,TMAX,-61
UPM00034601,2005-12-07,TMAX,74
UPM00034601,2006-08-29,TMIN,169
UPM00034601,2006-03-15,TMIN,5
UPM00034601,2009-02-26,TMIN,-70
UPM00034505,2008-06-30,TMIN,137
