ID,Date,Element,Data_Value
IN022021900,2007-11-20,TMIN,102
IN022021900,2008-12-06,TMAX,272
IN022021900,2011-09-08,TMAX,342
IN022021900,2015-10-25,TMIN,183
IN022021900,2010-07-03,TMAX,389
IN022021900,2011-12-07,TMIN,145
IN022021900,2008-12-06,TMIN,104
IN022021900,2014-10-31,TMIN,160
IN022021900,2015-03-19,TMAX,283
IN022021900,2006-02-26,TMIN,174
IN022021900,2007-01-05,TMAX,193
IN022021900,2005-12-15,TMIN,36
IN022021900,2015-02-14,TMAX,286
IN022021900,2010-05-13,TMIN,259
IN022021900,2013-06-21,TMAX,410
IN022021900,2005-10-26,TMIN,147
IN022021900,2006-08-21,TMIN,277
IN022021900,2013-04-19,TMIN,203
IN022021900,2010-06-29,TMAX,406
IN022021900,2014-05-19,TMAX,391
IN022021900,2014-08-23,TMIN,275
IN022021900,2008-07-03,TMAX,384
IN022021900,2012-07-21,TMAX,367
IN022021900,2011-09-08,TMIN,261
IN022021900,2012-05-26,TMIN,325
IN022021900,2012-05-26,TMAX,440
IN022021900,2015-03-18,TMAX,258
IN022021900,2007-11-20,TMAX,272
IN022021900,2008-08-19,TMIN,262
IN022021900,2005-11-14,TMAX,291
IN022021900,2008-10-24,TMAX,334
IN022021900,2012-10-10,TMAX,337
IN022021900,2012-07-25,TMIN,279
IN022021900,2010-10-01,TMIN,233
IN022021900,2011-10-03,TMIN,237
IN022021900,2009-01-07,TMIN,59
IN022021900,2015-08-02,TMAX,339
IN022021900,2013-04-07,TMAX,370
IN022021900,2015-02-28,TMAX,292
IN022021900,2009-05-08,TMIN,232
IN022021900,2009-08-26,TMIN,260
IN022021900,2011-12-28,TMIN,52
IN022021900,2013-08-26,TMIN,268
IN022021900,2006-06-19,TMAX,380
IN022021900,2013-12-10,TMIN,91
IN022021900,2009-07-10,TMIN,297
IN022021900,2013-02-25,TMAX,242
IN022021900,2006-04-06,TMIN,204
IN022021900,2009-08-27,TMAX,342
IN022021900,2006-08-30,TMIN,233
IN022021900,2007-12-23,TMIN,139
IN022021900,2005-11-20,TMIN,95
IN022021900,2013-01-09,TMIN,44
IN022021900,2015-03-31,TMIN,190
IN022021900,2006-08-25,TMAX,352
IN022021900,2008-06-14,TMAX,358
IN022021900,2013-01-08,TMIN,33
IN022021900,2007-03-25,TMAX,303
IN022021900,2014-05-25,TMAX,406
IN022021900,2006-08-25,TMIN,272
IN022021900,2014-06-10,TMIN,281
IN022021900,2006-04-06,TMAX,385
IN022021900,2014-12-22,TMAX,158
IN022021900,2005-11-20,TMAX,294
IN022021900,2013-04-19,TMAX,379
IN022021900,2011-08-23,TMAX,358
IN022021900,2015-03-21,TMIN,158
IN022021900,2012-10-10,TMIN,195
IN022021900,2007-03-25,TMIN,156
IN022021900,2012-08-12,TMAX,340
IN022021900,2010-06-01,TMAX,441
IN022021900,2008-12-05,TMAX,276
IN022021900,2013-05-12,TMAX,361
IN022021900,2009-08-19,TMAX,354
IN022021900,2006-12-02,TMAX,253
IN022021900,2015-02-01,TMIN,67
IN022021900,2007-03-02,TMAX,233
IN022021900,2006-12-06,TMIN,146
IN022021900,2009-08-26,TMAX,330
IN022021900,2007-08-30,TMAX,362
IN022021900,2013-12-10,TMAX,245
IN022021900,2006-04-07,TMAX,391
IN022021900,2006-12-02,TMIN,109
IN022021900,2009-09-30,TMAX,372
IN022021900,2007-09-08,TMIN,244
IN022021900,2015-10-25,TMAX,344
IN022021900,2007-11-15,TMAX,285
IN022021900,2012-08-04,TMIN,275
IN022021900,2005-08-27,TMIN,270
IN022021900,2015-09-19,TMIN,260
IN022021900,2006-05-14,TMIN,249
IN022021900,2013-12-05,TMAX,255
IN022021900,2015-11-09,TMAX,298
IN022021900,2015-09-17,TMAX,375
IN022021900,2009-11-12,TMAX,224
IN022021900,2011-06-29,TMIN,276
IN022021900,2015-01-10,TMAX,183
IN022021900,2013-07-25,TMAX,344
IN022021900,2007-02-08,TMIN,101
IN022021900,2009-11-12,TMIN,156
IN022021900,2009-01-15,TMAX,224
IN022021900,2015-12-10,TMIN,137
IN022021900,2008-11-17,TMAX,294
IN022021900,2012-07-30,TMAX,320
IN022021900,2011-06-29,TMAX,334
IN022021900,2008-09-06,TMAX,340
IN022021900,2010-02-24,TMAX,275
IN022021900,2005-08-27,TMAX,367
IN022021900,2009-11-18,TMIN,107
IN022021900,2009-11-22,TMIN,87
IN022021900,2007-08-06,TMAX,367
IN022021900,2010-06-15,TMIN,278
IN022021900,2008-04-12,TMAX,360
IN022021900,2006-12-01,TMIN,102
IN022021900,2010-05-19,TMAX,416
IN022021900,2010-01-09,TMAX,178
IN022021900,2012-02-25,TMAX,266
IN022021900,2010-10-11,TMAX,343
IN022021900,2015-05-22,TMAX,436
IN022021900,2010-10-17,TMAX,335
IN022021900,2006-04-08,TMIN,193
IN022021900,2013-08-24,TMAX,365
IN022021900,2011-04-05,TMAX,354
IN022021900,2010-04-15,TMIN,236
IN022021900,2012-08-04,TMAX,343
IN022021900,2014-03-18,TMIN,196
IN022021900,2013-12-05,TMIN,101
IN022021900,2009-08-20,TMAX,368
IN022021900,2005-03-27,TMAX,340
IN022021900,2011-07-07,TMIN,278
IN022021900,2010-01-19,TMAX,198
IN022021900,2006-03-22,TMAX,302
IN022021900,2010-03-11,TMAX,305
IN022021900,2009-11-18,TMAX,252
IN022021900,2014-12-22,TMIN,42
IN022021900,2008-01-13,TMIN,74
IN022021900,2011-09-09,TMIN,251
IN022021900,2007-02-13,TMAX,215
IN022021900,2015-03-19,TMIN,140
IN022021900,2011-04-08,TMIN,182
IN022021900,2015-01-10,TMIN,72
IN022021900,2014-08-23,TMAX,382
IN022021900,2014-03-07,TMIN,110
IN022021900,2006-01-04,TMIN,60
IN022021900,2007-11-13,TMAX,294
IN022021900,2009-03-28,TMAX,313
IN022021900,2012-07-18,TMIN,292
IN022021900,2006-02-26,TMAX,288
IN022021900,2015-10-17,TMAX,353
IN022021900,2012-07-18,TMAX,403
IN022021900,2006-05-27,TMIN,274
IN022021900,2006-08-30,TMAX,337
IN022021900,2015-02-03,TMAX,238
IN022021900,2005-10-31,TMIN,137
IN022021900,2007-12-08,TMIN,73
IN022021900,2006-06-20,TMIN,196
IN022021900,2007-01-05,TMIN,42
IN022021900,2012-02-23,TMAX,301
IN022021900,2012-05-29,TMIN,268
IN022021900,2008-05-22,TMAX,290
IN022021900,2006-02-22,TMAX,328
IN022021900,2012-05-29,TMAX,435
IN022021900,2015-02-14,TMIN,106
IN022021900,2010-10-20,TMIN,224
IN022021900,2012-07-30,TMIN,280
IN022021900,2011-04-22,TMAX,365
IN022021900,2007-05-07,TMIN,235
IN022021900,2007-10-02,TMIN,195
IN022021900,2013-06-07,TMIN,257
IN022021900,2014-10-31,TMAX,321
IN022021900,2011-12-29,TMIN,68
IN022021900,2010-04-15,TMAX,423
IN022021900,2012-03-30,TMAX,346
IN022021900,2012-08-09,TMAX,346
IN022021900,2007-06-21,TMIN,262
IN022021900,2015-06-14,TMIN,205
IN022021900,2013-01-10,TMAX,211
IN022021900,2014-08-05,TMIN,268
IN022021900,2015-03-18,TMIN,145
IN022021900,2009-12-17,TMAX,240
IN022021900,2009-10-05,TMAX,277
IN022021900,2011-04-22,TMIN,196
IN022021900,2006-08-21,TMAX,345
IN022021900,2006-06-20,TMAX,371
IN022021900,2013-01-10,TMIN,68
IN022021900,2013-08-02,TMIN,275
IN022021900,2006-02-27,TMAX,289
IN022021900,2006-02-27,TMIN,144
IN022021900,2006-10-11,TMAX,355
IN022021900,2009-11-23,TMAX,258
IN022021900,2011-04-24,TMIN,218
IN022021900,2015-04-12,TMAX,362
IN022021900,2014-01-03,TMIN,52
IN022021900,2010-10-19,TMIN,233
IN022021900,2010-09-05,TMIN,245
IN022021900,2011-04-04,TMIN,160
IN022021900,2005-05-22,TMAX,406
IN022021900,2007-01-02,TMAX,172
IN022021900,2012-11-05,TMAX,289
IN022021900,2007-01-02,TMIN,86
IN022021900,2010-10-26,TMIN,165
IN022021900,2011-04-04,TMAX,318
IN022021900,2005-05-22,TMIN,259
IN022021900,2014-06-26,TMIN,235
IN022021900,2010-03-14,TMAX,325
IN022021900,2008-10-04,TMAX,374
IN022021900,2008-04-10,TMAX,361
IN022021900,2007-11-29,TMAX,282
IN022021900,2009-08-25,TMAX,319
IN022021900,2011-09-07,TMAX,320
IN022021900,2013-08-02,TMAX,360
IN022021900,2013-04-21,TMAX,386
IN022021900,2015-10-17,TMIN,226
IN022021900,2013-03-01,TMIN,122
IN022021900,2007-07-06,TMIN,285
IN022021900,2005-12-29,TMIN,53
IN022021900,2005-12-08,TMIN,66
IN022021900,2013-06-01,TMIN,267
IN022021900,2009-08-25,TMIN,254
IN022021900,2005-08-29,TMAX,376
IN022021900,2008-02-05,TMAX,175
IN022021900,2015-02-10,TMIN,97
IN022021900,2008-10-04,TMIN,258
IN022021900,2006-11-27,TMAX,241
IN022021900,2006-04-09,TMAX,404
IN022021900,2011-12-07,TMAX,274
IN022021900,2011-04-24,TMAX,387
IN022021900,2015-12-10,TMAX,255
IN022021900,2013-12-30,TMAX,197
IN022021900,2011-09-07,TMIN,268
IN022021900,2008-02-05,TMIN,80
IN022021900,2011-12-26,TMIN,34
IN022021900,2010-01-17,TMIN,80
IN022021900,2009-04-20,TMAX,417
IN022021900,2012-06-01,TMAX,444
IN022021900,2007-05-07,TMAX,374
IN022021900,2008-03-20,TMIN,177
IN022021900,2015-04-18,TMAX,380
IN022021900,2014-01-01,TMAX,182
IN022021900,2006-05-14,TMAX,397
IN022021900,2014-10-29,TMIN,198
IN022021900,2011-10-30,TMAX,306
IN022021900,2010-05-09,TMAX,390
IN022021900,2009-11-23,TMIN,96
IN022021900,2011-10-30,TMIN,153
IN022021900,2010-03-13,TMIN,170
IN022021900,2014-02-03,TMAX,278
IN022021900,2012-07-31,TMIN,254
IN022021900,2010-05-09,TMIN,275
IN022021900,2009-10-10,TMAX,361
IN022021900,2013-06-21,TMIN,273
IN022021900,2013-08-28,TMAX,355
IN022021900,2013-09-18,TMAX,360
IN022021900,2007-02-19,TMIN,116
IN022021900,2012-01-17,TMAX,203
IN022021900,2006-11-30,TMAX,263
IN022021900,2013-09-18,TMIN,235
IN022021900,2006-11-30,TMIN,87
IN022021900,2006-06-30,TMIN,253
IN022021900,2008-12-23,TMIN,84
IN022021900,2010-09-05,TMAX,311
IN022021900,2008-03-11,TMAX,315
IN022021900,2010-03-14,TMIN,176
IN022021900,2011-07-28,TMAX,336
IN022021900,2008-12-19,TMIN,170
IN022021900,2014-10-29,TMAX,317
IN022021900,2008-04-10,TMIN,216
IN022021900,2012-07-23,TMIN,298
IN022021900,2013-04-18,TMAX,378
IN022021900,2015-02-01,TMAX,240
IN022021900,2005-12-24,TMAX,189
IN022021900,2006-06-30,TMAX,360
IN022021900,2013-04-18,TMIN,195
IN022021900,2006-08-20,TMIN,259
IN022021900,2005-12-08,TMAX,244
IN022021900,2015-04-12,TMIN,202
IN022021900,2007-02-10,TMAX,172
IN022021900,2011-12-09,TMIN,164
IN022021900,2013-04-21,TMIN,238
IN022021900,2008-05-16,TMAX,403
IN022021900,2009-04-20,TMIN,261
IN022021900,2006-06-04,TMAX,364
IN022021900,2010-06-29,TMIN,298
IN022021900,2013-03-01,TMAX,261
IN022021900,2014-01-03,TMAX,198
IN022021900,2006-11-27,TMIN,76
IN022021900,2008-08-25,TMIN,280
IN022021900,2012-02-25,TMIN,105
IN022021900,2014-10-28,TMIN,179
IN022021900,2009-02-26,TMIN,130
IN022021900,2011-10-16,TMIN,190
IN022021900,2014-03-28,TMIN,186
IN022021900,2012-07-23,TMAX,375
IN022021900,2006-12-04,TMIN,140
IN022021900,2007-02-19,TMAX,253
IN022021900,2005-09-11,TMAX,361
IN022021900,2006-04-07,TMIN,201
IN022021900,2013-08-27,TMAX,355
IN022021900,2011-07-28,TMIN,261
IN022021900,2014-11-02,TMIN,158
IN022021900,2005-09-14,TMAX,333
IN022021900,2014-11-02,TMAX,311
IN022021900,2006-05-27,TMAX,396
IN022021900,2006-12-01,TMAX,261
IN022023000,2015-12-31,TMAX,247
IN022021900,2005-08-29,TMIN,276
IN022021900,2013-01-09,TMAX,209
IN022021900,2012-07-25,TMAX,386
IN022023000,2015-12-25,TMAX,190
IN022021900,2007-10-06,TMAX,341
IN022021900,2012-08-12,TMIN,254
IN022021900,2011-10-16,TMAX,345
IN022021900,2010-08-18,TMAX,346
IN022021900,2011-11-21,TMIN,148
IN022021900,2013-09-16,TMIN,248
IN022021900,2015-03-31,TMAX,308
IN022021900,2009-09-30,TMIN,260
IN022021900,2011-07-02,TMIN,278
IN022021900,2005-12-28,TMAX,243
IN022021900,2012-02-23,TMIN,135
IN022021900,2005-12-28,TMIN,75
IN022021900,2014-01-02,TMAX,183
IN022021900,2005-10-24,TMAX,315
IN022021900,2009-08-27,TMIN,260
IN022021900,2008-01-23,TMIN,30
IN022021900,2015-09-19,TMAX,359
IN022021900,2013-04-05,TMAX,332
IN022021900,2013-03-07,TMAX,306
IN022021900,2008-01-23,TMAX,184
IN022021900,2012-10-29,TMIN,146
IN022021900,2009-02-26,TMAX,280
IN022021900,2007-01-06,TMIN,56
IN022021900,2011-12-23,TMAX,217
IN022021900,2008-11-17,TMIN,128
IN022021900,2006-10-06,TMIN,233
IN022021900,2014-04-05,TMAX,351
IN022021900,2013-06-07,TMAX,432
IN022021900,2005-09-11,TMIN,246
IN022021900,2007-11-29,TMIN,118
IN022021900,2006-06-19,TMIN,226
IN022021900,2011-05-23,TMIN,219
IN022021900,2007-06-21,TMAX,331
IN022021900,2008-07-07,TMAX,334
IN022021900,2013-03-04,TMIN,119
IN022021900,2013-11-29,TMAX,280
IN022021900,2013-08-27,TMIN,276
IN022021900,2015-02-28,TMIN,126
IN022021900,2013-06-01,TMAX,406
IN022021900,2008-08-25,TMAX,355
IN022021900,2011-12-28,TMAX,239
IN022021900,2011-07-27,TMAX,356
IN022021900,2013-08-24,TMIN,267
IN022021900,2013-11-29,TMIN,105
IN022021900,2007-07-06,TMAX,372
IN022021900,2013-12-30,TMIN,24
IN022021900,2013-10-29,TMIN,154
IN022021900,2013-03-04,TMAX,301
IN022021900,2014-04-05,TMIN,196
IN022021900,2009-07-10,TMAX,345
IN022021900,2015-07-27,TMAX,347
IN022021900,2012-12-31,TMAX,170
IN022021900,2013-09-17,TMIN,228
IN022021900,2012-02-17,TMIN,66
IN022021900,2012-02-17,TMAX,223
IN022021900,2012-12-31,TMIN,55
IN022021900,2013-09-14,TMAX,364
IN022021900,2013-01-08,TMAX,155
IN022021900,2008-07-07,TMIN,261
IN022021900,2011-05-23,TMAX,371
IN022021900,2013-09-17,TMAX,358
IN022021900,2009-03-28,TMIN,170
IN022021900,2013-12-03,TMAX,284
IN022021900,2013-08-26,TMAX,367
IN022021900,2013-09-14,TMIN,258
IN022021900,2006-08-20,TMAX,336
IN022021900,2009-05-11,TMAX,375
IN022021900,2014-04-12,TMAX,372
IN022021900,2011-02-11,TMIN,91
IN022021900,2010-03-13,TMAX,320
IN022021900,2014-10-28,TMAX,326
IN022021900,2008-09-21,TMAX,290
IN022021900,2015-07-27,TMIN,246
IN022021900,2006-04-09,TMIN,214
IN022021900,2009-11-19,TMAX,243
IN022021900,2005-04-24,TMAX,380
IN022021900,2007-09-10,TMIN,260
IN022021900,2008-07-06,TMAX,293
IN022021900,2009-03-09,TMAX,301
IN022021900,2006-06-16,TMAX,390
IN022021900,2007-05-26,TMAX,384
IN022021900,2011-04-26,TMIN,250
IN022021900,2009-02-24,TMIN,140
IN022021900,2015-03-09,TMIN,133
IN022021900,2015-03-09,TMAX,241
IN022021900,2008-09-21,TMIN,215
IN022021900,2015-09-08,TMIN,268
IN022021900,2010-07-05,TMIN,255
IN022021900,2007-09-10,TMAX,348
IN022021900,2011-02-26,TMAX,226
IN022021900,2007-04-08,TMAX,356
IN022021900,2012-04-06,TMIN,224
IN022021900,2015-09-08,TMAX,369
IN022021900,2015-08-02,TMIN,250
IN022021900,2007-05-27,TMIN,217
IN022021900,2013-06-08,TMAX,398
IN022021900,2011-07-26,TMAX,356
IN022021900,2014-10-05,TMAX,377
IN022021900,2011-04-23,TMIN,202
IN022021900,2011-02-26,TMIN,121
IN022021900,2006-10-17,TMAX,333
IN022021900,2005-11-25,TMIN,98
IN022021900,2011-04-23,TMAX,375
IN022021900,2006-01-04,TMAX,173
IN022021900,2011-11-20,TMIN,146
IN022021900,2009-12-20,TMAX,217
IN022021900,2009-08-23,TMIN,265
IN022021900,2014-10-27,TMIN,195
IN022021900,2010-07-05,TMAX,320
IN022021900,2011-02-25,TMAX,255
IN022021900,2009-11-13,TMAX,226
IN022021900,2008-05-15,TMIN,236
IN022021900,2008-05-07,TMIN,257
IN022021900,2011-04-26,TMAX,405
IN022021900,2005-07-30,TMAX,362
IN022021900,2013-06-05,TMAX,436
IN022021900,2008-11-05,TMIN,142
IN022021900,2008-01-13,TMAX,205
IN022021900,2012-02-24,TMIN,116
IN022021900,2011-01-15,TMAX,243
IN022021900,2006-05-25,TMAX,395
IN022021900,2008-11-05,TMAX,310
IN022021900,2015-07-16,TMAX,375
IN022021900,2008-01-29,TMAX,191
IN022021900,2012-02-24,TMAX,266
IN022021900,2007-06-19,TMIN,248
IN022021900,2011-01-15,TMIN,100
IN022021900,2013-06-23,TMIN,298
IN022021900,2010-07-16,TMIN,285
IN022021900,2014-10-05,TMIN,242
IN022021900,2013-01-15,TMIN,66
IN022021900,2014-06-27,TMIN,288
IN022021900,2009-12-17,TMIN,94
IN022021900,2014-12-20,TMAX,175
IN022021900,2008-07-02,TMAX,366
IN022021900,2011-10-23,TMIN,184
IN022021900,2013-11-30,TMAX,272
IN022021900,2013-11-30,TMIN,118
