ID,Date,Element,Data_Value
IN009070100,2006-01-24,TMAX,320
IN009070100,2008-10-16,TMIN,204
IN009070100,2007-02-17,TMAX,330
IN009070100,2009-07-05,TMIN,203
IN009070100,2008-03-16,TMIN,215
IN009070100,2007-07-06,TMAX,276
IN009070100,2011-09-28,TMIN,192
IN009070100,2005-09-29,TMAX,272
IN009070100,2010-05-24,TMAX,320
IN009070100,2006-02-04,TMIN,158
IN009070100,2010-05-28,TMAX,340
IN009070100,2010-09-02,TMIN,204
IN009070100,2015-10-15,TMIN,168
IN009070100,2013-02-18,TMIN,186
IN009070100,2009-03-12,TMAX,340
IN009070100,2006-01-28,TMAX,289
IN009070100,2014-08-12,TMAX,266
IN009070100,2009-09-02,TMAX,255
IN009070100,2014-05-11,TMAX,333
IN009070100,2011-09-28,TMAX,319
IN009070100,2009-11-06,TMAX,273
IN009070100,2008-09-12,TMAX,274
IN009070100,2015-10-27,TMAX,312
IN009070100,2007-12-27,TMAX,304
IN009070100,2013-08-24,TMIN,201
IN009070100,2007-04-13,TMIN,208
IN009070100,2008-11-19,TMAX,299
IN009070100,2007-07-16,TMIN,213
IN009070100,2011-04-05,TMAX,349
IN009070100,2008-02-20,TMAX,337
IN009070100,2012-09-07,TMAX,288
IN009070100,2012-01-11,TMAX,314
IN009070100,2007-04-13,TMAX,354
IN009070100,2007-08-08,TMIN,205
IN009070100,2007-08-08,TMAX,270
IN009070100,2007-07-12,TMIN,214
IN009070100,2010-03-17,TMIN,216
IN009070100,2007-04-11,TMAX,365
IN009070100,2007-02-28,TMIN,234
IN009070100,2011-09-27,TMAX,314
IN009070100,2010-05-13,TMIN,236
IN009070100,2008-10-07,TMAX,290
IN009070100,2015-03-24,TMAX,369
IN009070100,2011-09-27,TMIN,193
IN009070100,2014-01-08,TMIN,153
IN009070100,2012-06-07,TMIN,218
IN009070100,2013-02-18,TMAX,324
IN009070100,2015-02-26,TMAX,344
IN009070100,2014-09-23,TMIN,214
IN009070100,2006-05-10,TMAX,344
IN009070100,2012-07-29,TMIN,213
IN009070100,2012-05-19,TMIN,237
IN009070100,2011-01-22,TMAX,301
IN009070100,2012-05-19,TMAX,370
IN009070100,2009-07-26,TMIN,207
IN009070100,2014-08-06,TMAX,262
IN009070100,2009-07-05,TMAX,266
IN009070100,2008-03-16,TMAX,318
IN009070100,2012-01-06,TMAX,324
IN009070100,2012-09-07,TMIN,208
IN009070100,2011-05-10,TMIN,203
IN009070100,2012-02-11,TMAX,334
IN009070100,2006-01-28,TMIN,118
IN009070100,2010-12-23,TMIN,102
IN009070100,2015-09-09,TMAX,297
IN009070100,2014-07-20,TMIN,200
IN009070100,2005-09-03,TMAX,267
IN009070100,2010-05-28,TMIN,228
IN009070100,2007-01-25,TMIN,182
IN009070100,2006-04-01,TMIN,218
IN009070100,2005-12-24,TMIN,160
IN009070100,2008-07-22,TMIN,206
IN009070100,2011-05-10,TMAX,347
IN009070100,2015-02-06,TMAX,319
IN009070100,2010-05-13,TMAX,368
IN009070100,2009-09-02,TMIN,203
IN009070100,2007-07-12,TMAX,280
IN009070100,2014-07-20,TMAX,287
IN009070100,2015-10-15,TMAX,328
IN009070100,2007-05-15,TMIN,220
IN009070100,2014-08-12,TMIN,202
IN009070100,2012-06-24,TMIN,212
IN009070100,2012-01-11,TMIN,168
