ID,Date,Element,Data_Value
IN004091000,2011-12-10,TMAX,304
IN004091000,2009-03-31,TMAX,369
IN004091000,2012-01-14,TMAX,225
IN004091000,2013-12-10,TMAX,284
IN004091000,2009-06-23,TMAX,458
IN004091000,2012-09-26,TMIN,227
IN004091000,2010-02-22,TMAX,312
IN004091000,2011-12-15,TMAX,252
IN004091000,2011-01-17,TMIN,79
IN004091000,2013-07-17,TMIN,267
IN004091000,2009-04-07,TMIN,213
IN004091000,2010-11-04,TMAX,296
IN004091000,2009-01-01,TMAX,264
IN004091000,2013-03-04,TMAX,314
IN004091000,2015-07-19,TMAX,314
IN004091000,2010-06-21,TMIN,288
IN004091000,2012-04-08,TMAX,414
IN004091000,2011-05-07,TMAX,402
IN004091000,2015-12-10,TMAX,306
IN004091000,2009-06-10,TMIN,270
IN004091000,2011-09-28,TMIN,233
IN004091000,2009-04-07,TMAX,412
IN004091000,2014-01-17,TMAX,258
IN004091000,2009-11-12,TMAX,328
IN004091000,2011-11-29,TMIN,127
IN004091000,2015-12-10,TMIN,113
IN004091000,2010-06-21,TMAX,408
IN004091000,2010-04-03,TMIN,226
IN004091000,2013-09-20,TMIN,249
IN004091000,2014-03-01,TMAX,220
IN004091000,2009-06-23,TMIN,282
IN004091000,2015-05-27,TMAX,470
IN004091000,2012-06-09,TMIN,323
IN004091000,2013-08-25,TMIN,253
IN004091000,2012-05-11,TMAX,426
IN004091000,2014-07-21,TMAX,296
IN004091000,2010-02-22,TMIN,115
IN004091000,2008-11-11,TMAX,308
IN004091000,2010-05-15,TMIN,308
IN004091000,2010-07-18,TMAX,361
IN004091000,2014-05-22,TMAX,420
IN004091000,2012-06-09,TMAX,434
IN004091000,2009-04-12,TMIN,175
IN004091000,2013-10-18,TMAX,312
IN004091000,2011-11-29,TMAX,267
IN004091000,2008-04-02,TMAX,368
IN004091000,2009-04-12,TMAX,434
IN004091000,2013-10-18,TMIN,225
IN004091000,2009-02-15,TMIN,103
IN004091000,2009-02-15,TMAX,318
IN004091000,2013-03-04,TMIN,119
IN004091000,2015-01-22,TMAX,294
IN004091000,2008-05-07,TMIN,239
IN004091000,2007-11-22,TMAX,278
IN004091000,2009-12-30,TMIN,95
IN004091000,2009-03-31,TMIN,223
IN004091000,2012-01-12,TMAX,204
IN004091000,2015-01-19,TMAX,238
IN004091000,2010-04-03,TMAX,429
IN004091000,2012-01-31,TMIN,117
IN004091000,2007-11-22,TMIN,111
IN004091000,2011-09-28,TMAX,324
IN004091000,2015-11-20,TMAX,308
IN004091000,2008-12-12,TMAX,318
IN004091000,2009-07-01,TMIN,259
IN004091000,2012-06-15,TMIN,333
IN004091000,2011-12-08,TMIN,109
IN004091000,2011-09-10,TMIN,247
IN004091000,2010-02-10,TMAX,220
IN004091000,2011-08-25,TMIN,262
IN004091000,2010-08-18,TMAX,338
IN004091000,2009-08-18,TMAX,346
IN004091000,2012-06-15,TMAX,445
IN004091000,2008-12-01,TMIN,114
IN004091000,2009-01-28,TMIN,131
IN004091000,2015-10-10,TMAX,362
IN004091000,2010-04-12,TMAX,446
IN004091000,2015-12-23,TMIN,110
IN004091000,2011-04-02,TMAX,392
IN004091000,2013-11-11,TMAX,286
IN004091000,2010-03-31,TMAX,420
IN004091000,2013-10-13,TMIN,231
IN004091000,2015-07-19,TMIN,256
IN004091000,2011-12-01,TMIN,113
IN004091000,2009-02-17,TMIN,113
IN004091000,2009-12-02,TMAX,278
IN004091000,2008-08-15,TMAX,311
IN004091000,2012-01-14,TMIN,49
IN004091000,2015-03-18,TMAX,324
IN004091000,2014-04-20,TMAX,373
IN004091000,2007-12-21,TMIN,63
IN004091000,2013-09-20,TMAX,320
IN004091000,2010-09-04,TMAX,338
IN004091000,2008-07-22,TMIN,244
IN004091000,2008-05-07,TMAX,408
IN004091000,2009-10-10,TMIN,215
IN004091000,2014-10-06,TMAX,340
IN004091000,2008-02-19,TMIN,113
IN004091000,2008-11-01,TMAX,330
IN004091000,2010-03-30,TMAX,421
IN004091000,2008-08-15,TMIN,243
IN004091000,2013-07-31,TMAX,316
IN004091000,2015-03-18,TMIN,193
IN004091000,2011-04-03,TMAX,404
IN004091000,2010-09-19,TMAX,292
IN004091000,2007-12-21,TMAX,274
IN004091000,2009-02-17,TMAX,314
IN004091000,2015-10-10,TMIN,206
IN004091000,2014-05-21,TMAX,428
IN004091000,2013-03-27,TMIN,185
IN004091000,2011-01-17,TMAX,238
IN004091000,2010-09-19,TMIN,248
IN004091000,2012-03-22,TMIN,215
IN004091000,2011-04-03,TMIN,235
IN004091000,2014-09-30,TMAX,350
IN004091000,2015-03-20,TMIN,153
IN004091000,2011-04-02,TMIN,201
IN004091000,2014-08-30,TMAX,338
IN004091000,2015-01-09,TMAX,244
IN004091000,2010-05-15,TMAX,449
IN004091000,2011-08-25,TMAX,305
IN004091000,2012-02-03,TMAX,260
IN004091000,2013-03-27,TMAX,364
IN004091000,2013-07-04,TMIN,263
IN004091000,2010-09-16,TMAX,306
IN004091000,2010-12-25,TMAX,268
IN004091000,2010-09-16,TMIN,247
IN004091000,2010-04-12,TMIN,224
IN004091000,2011-03-29,TMAX,396
IN004091000,2012-05-07,TMAX,416
IN004091000,2011-03-29,TMIN,215
IN004091000,2009-10-10,TMAX,332
IN004091000,2012-04-23,TMAX,401
IN004091000,2015-03-20,TMAX,340
IN004091000,2015-09-26,TMIN,233
IN004091000,2009-01-28,TMAX,301
IN004091000,2010-06-29,TMAX,400
IN004091000,2008-07-22,TMAX,326
IN004091000,2009-07-01,TMAX,336
IN004091000,2012-03-09,TMAX,326
IN004091000,2013-11-11,TMIN,135
IN004091000,2015-09-14,TMAX,350
IN004091000,2009-08-19,TMIN,248
IN004091000,2014-11-14,TMAX,326
IN004091000,2008-03-27,TMAX,376
IN004091000,2012-05-16,TMAX,426
IN004091000,2013-05-15,TMAX,420
IN004091000,2012-05-16,TMIN,258
IN004091000,2012-11-30,TMIN,98
IN004091000,2013-07-31,TMIN,257
IN004091000,2013-05-15,TMIN,259
IN004091000,2008-02-19,TMAX,306
IN004091000,2010-11-04,TMIN,174
IN004091000,2009-03-14,TMAX,334
IN004091000,2012-03-22,TMAX,342
IN004091000,2009-03-14,TMIN,130
IN004091000,2013-07-04,TMAX,348
IN004091000,2012-11-30,TMAX,288
IN004091000,2013-12-10,TMIN,95
IN004091000,2009-08-11,TMAX,333
IN004091000,2008-12-12,TMIN,115
IN004091000,2013-02-04,TMAX,284
IN004091000,2010-12-10,TMAX,270
IN004091000,2015-04-04,TMIN,241
IN004091000,2009-08-11,TMIN,263
IN004091000,2015-04-25,TMAX,354
IN004091000,2009-12-30,TMAX,223
IN004091000,2010-06-29,TMIN,293
IN004091000,2009-01-04,TMIN,79
IN004091000,2012-05-11,TMIN,265
IN004091000,2011-10-27,TMAX,310
IN004091000,2013-10-13,TMAX,246
IN004091000,2012-03-23,TMIN,147
IN004091000,2015-09-26,TMAX,340
IN004091000,2011-09-11,TMIN,255
IN004091000,2013-05-23,TMIN,288
IN004091000,2015-03-21,TMAX,346
IN004091000,2013-02-04,TMIN,113
IN004091000,2012-03-09,TMIN,149
IN004091000,2010-03-31,TMIN,238
IN004091000,2008-11-01,TMIN,154
IN004091000,2012-04-08,TMIN,227
IN004091000,2010-05-08,TMAX,408
IN004091000,2010-05-11,TMIN,279
IN004091000,2010-12-25,TMIN,88
IN004091000,2010-08-04,TMAX,336
IN004091000,2011-12-01,TMAX,268
IN004091000,2011-12-08,TMAX,288
IN004091000,2011-10-27,TMIN,173
IN004091000,2013-05-23,TMAX,458
IN004091000,2015-12-23,TMAX,218
IN004091000,2011-12-15,TMIN,70
IN004091000,2012-01-12,TMIN,60
IN004091000,2012-03-23,TMAX,354
IN004091000,2011-12-10,TMIN,115
IN004091000,2010-10-14,TMAX,310
IN004091000,2008-04-02,TMIN,201
IN004091000,2011-09-11,TMAX,334
IN004091000,2010-10-14,TMIN,199
IN004091000,2010-05-08,TMIN,257
IN004091000,2010-07-18,TMIN,278
IN004091000,2008-12-15,TMIN,125
IN004091000,2011-11-28,TMIN,128
IN004091000,2015-07-20,TMIN,258
IN004091000,2015-07-20,TMAX,328
IN004091000,2012-01-13,TMIN,64
IN004091000,2014-06-20,TMAX,310
IN004091000,2012-04-07,TMAX,400
IN004091000,2011-08-10,TMAX,304
IN004091000,2011-08-10,TMIN,255
IN004091000,2011-05-16,TMIN,295
IN004091000,2010-07-12,TMIN,241
IN004091000,2011-05-16,TMAX,434
IN004091000,2013-02-20,TMAX,264
IN004091000,2013-02-20,TMIN,123
IN004091000,2013-07-28,TMAX,302
IN004091000,2015-10-05,TMIN,210
IN004091000,2010-07-12,TMAX,307
IN004091000,2013-07-28,TMIN,262
IN004091000,2011-01-19,TMIN,60
IN004091000,2009-12-20,TMAX,269
IN004091000,2011-01-19,TMAX,268
IN004091000,2011-03-21,TMAX,394
IN004091000,2013-01-23,TMAX,240
IN004091000,2009-06-22,TMAX,456
IN004091000,2011-04-22,TMIN,235
IN004091000,2010-08-15,TMIN,269
IN004091000,2011-09-26,TMIN,245
IN004091000,2010-03-16,TMAX,388
IN004091000,2014-05-06,TMAX,402
IN004091000,2015-09-22,TMAX,318
IN004091000,2013-06-23,TMIN,275
IN004091000,2012-01-13,TMAX,210
IN004091000,2008-03-16,TMAX,358
IN004091000,2012-10-10,TMAX,285
IN004091000,2013-07-18,TMAX,348
IN004091000,2011-03-21,TMIN,197
IN004091000,2013-01-23,TMIN,73
IN004091000,2009-12-20,TMIN,121
IN004091000,2011-09-26,TMAX,304
IN004091000,2011-12-03,TMIN,141
IN004091000,2014-12-15,TMAX,184
IN004091000,2011-04-22,TMAX,356
IN004091000,2012-05-03,TMIN,223
IN004091000,2012-06-23,TMIN,241
IN004091000,2014-04-08,TMAX,412
IN004091000,2013-10-16,TMIN,218
IN004091000,2013-08-24,TMIN,260
IN004091000,2007-12-01,TMAX,270
IN004091000,2007-12-01,TMIN,103
IN004091000,2011-07-22,TMAX,281
IN004091000,2014-12-14,TMAX,258
IN004091000,2013-05-17,TMAX,444
IN004091000,2013-05-26,TMIN,307
IN004091000,2012-08-04,TMAX,308
IN004091000,2012-04-19,TMAX,418
IN004091000,2014-12-05,TMAX,298
IN004091000,2009-02-24,TMAX,367
IN004091000,2009-02-24,TMIN,135
IN004091000,2009-03-04,TMAX,386
IN004091000,2015-05-13,TMIN,281
IN004091000,2012-04-21,TMAX,388
IN004091000,2008-08-14,TMAX,294
IN004091000,2008-04-29,TMAX,426
IN004091000,2013-10-16,TMAX,246
IN004091000,2010-01-18,TMIN,56
IN004091000,2011-07-08,TMAX,318
IN004091000,2009-11-15,TMIN,227
IN004091000,2009-11-15,TMAX,332
IN004091000,2011-10-20,TMAX,298
IN004091000,2011-10-20,TMIN,225
IN004091000,2010-06-09,TMAX,409
IN004091000,2012-06-23,TMAX,270
IN004091000,2014-09-23,TMAX,344
IN004091000,2009-12-19,TMIN,135
IN004091000,2008-07-07,TMIN,247
IN004091000,2008-07-07,TMAX,298
IN004091000,2009-12-19,TMAX,277
IN004091000,2013-05-17,TMIN,265
IN004091000,2010-06-09,TMIN,327
