ID,Date,Element,Data_Value
MXM00076625,2013-01-04,TMIN,98
MXM00076625,2011-09-04,TMIN,157
MXM00076625,2014-03-13,TMAX,311
MXM00076625,2015-01-10,TMIN,56
MXM00076625,2009-08-19,TMAX,290
MXM00076625,2006-06-30,TMAX,290
MXM00076625,2006-09-05,TMAX,260
MXM00076625,2009-01-13,TMIN,76
MXM00076625,2006-11-20,TMIN,84
MXM00076625,2007-06-28,TMIN,149
MXM00076625,2006-06-30,TMIN,151
MXM00076625,2006-09-25,TMAX,274
MXM00076625,2015-03-27,TMIN,125
MXM00076625,2009-08-09,TMAX,305
MXM00076625,2014-03-13,TMIN,109
MXM00076625,2007-02-24,TMAX,300
MXM00076625,2008-07-04,TMAX,270
MXM00076625,2012-08-30,TMIN,141
MXM00076625,2006-09-08,TMIN,160
MXM00076625,2007-07-31,TMIN,161
MXM00076625,2008-07-04,TMIN,150
MXM00076625,2014-07-13,TMAX,274
MXM00076625,2006-07-03,TMAX,310
MXM00076625,2012-07-14,TMIN,147
MXM00076625,2008-06-09,TMIN,146
MXM00076625,2011-08-01,TMAX,295
MXM00076625,2013-05-07,TMIN,92
MXM00076625,2006-12-04,TMAX,210
MXM00076625,2008-06-10,TMAX,276
MXM00076625,2014-05-23,TMIN,132
MXM00076625,2008-06-10,TMIN,150
MXM00076625,2008-06-09,TMAX,250
MXM00076625,2006-12-22,TMIN,90
MXM00076625,2008-01-29,TMIN,96
MXM00076625,2012-11-04,TMIN,108
MXM00076625,2014-06-02,TMIN,142
MXM00076625,2013-05-26,TMAX,294
MXM00076625,2009-06-18,TMIN,150
MXM00076625,2014-06-02,TMAX,295
MXM00076625,2011-11-15,TMIN,65
MXM00076625,2007-10-01,TMAX,266
MXM00076625,2005-12-09,TMIN,100
MXM00076625,2007-06-25,TMAX,284
MXM00076625,2008-10-16,TMIN,125
MXM00076625,2014-11-29,TMIN,41
MXM00076625,2014-08-31,TMAX,309
MXM00076625,2006-02-07,TMAX,254
MXM00076625,2006-07-21,TMAX,280
MXM00076625,2005-03-06,TMAX,250
MXM00076625,2006-07-21,TMIN,151
MXM00076625,2011-06-05,TMIN,130
MXM00076625,2005-06-20,TMAX,312
MXM00076625,2014-11-29,TMAX,224
MXM00076625,2009-06-25,TMIN,132
MXM00076625,2009-06-25,TMAX,308
MXM00076625,2008-07-09,TMIN,153
MXM00076625,2011-05-04,TMIN,110
MXM00076625,2008-07-09,TMAX,216
MXM00076625,2006-07-17,TMIN,140
MXM00076625,2007-06-28,TMAX,276
MXM00076625,2012-02-11,TMAX,145
MXM00076625,2013-06-14,TMIN,159
MXM00076625,2013-06-14,TMAX,301
MXM00076625,2006-07-17,TMAX,285
