ID,Date,Element,Data_Value
KZ000035108,2006-04-11,TMAX,190
KZ000035108,2011-05-26,TMAX,275
KZ000035108,2007-01-26,TMAX,65
KZ000035108,2010-09-13,TMAX,260
KZ000035108,2007-06-25,TMAX,240
KZ000035108,2007-04-14,TMIN,29
KZ000035108,2009-02-23,TMAX,-62
KZ000035108,2005-08-31,TMAX,242
KZ000035108,2010-03-28,TMAX,46
KZ000035108,2007-06-16,TMIN,159
KZ000035108,2012-06-02,TMAX,288
KZ000035108,2013-02-15,TMAX,-31
KZ000035108,2014-04-25,TMIN,-10
KZ000035108,2005-01-02,TMAX,-38
KZ000035108,2010-01-18,TMAX,-195
KZ000035108,2007-06-30,TMAX,358
KZ000035108,2007-04-28,TMIN,74
KZ000035108,2012-07-01,TMIN,155
KZ000035108,2013-06-01,TMAX,266
KZ000035108,2007-06-16,TMAX,334
KZ000035108,2008-04-08,TMAX,190
KZ000035108,2005-07-19,TMAX,321
KZ000035108,2010-11-28,TMAX,80
KZ000035108,2006-04-17,TMAX,105
KZ000035108,2006-08-28,TMAX,305
KZ000035108,2010-11-12,TMAX,76
KZ000035108,2012-06-25,TMAX,291
KZ000035108,2005-01-02,TMIN,-85
KZ000035108,2011-12-16,TMAX,-118
KZ000035108,2011-09-07,TMIN,109
KZ000035108,2010-10-18,TMAX,91
KZ000035108,2006-08-28,TMIN,127
KZ000035108,2012-08-11,TMAX,341
KZ000035108,2013-02-15,TMIN,-211
KZ000035108,2012-07-08,TMAX,306
KZ000035108,2009-10-19,TMIN,20
KZ000035108,2010-10-07,TMAX,90
KZ000035108,2009-06-01,TMAX,224
KZ000035108,2005-02-10,TMAX,-83
KZ000035108,2005-03-11,TMIN,-117
KZ000035108,2012-06-02,TMIN,134
KZ000035108,2010-08-28,TMAX,284
KZ000035108,2008-07-30,TMAX,271
KZ000035108,2007-04-14,TMAX,123
KZ000035108,2006-01-01,TMIN,-113
KZ000035108,2010-11-26,TMAX,93
KZ000035108,2008-07-30,TMIN,118
KZ000035108,2010-05-06,TMAX,313
KZ000035108,2007-06-05,TMAX,202
KZ000035108,2014-02-01,TMAX,-210
KZ000035108,2008-10-29,TMAX,121
KZ000035108,2005-03-11,TMAX,-14
KZ000035108,2015-07-13,TMAX,283
