ID,Date,Element,Data_Value
UPM00033146,2007-02-26,TMIN,-97
UPM00033136,2005-10-21,TMAX,81
UPM00033136,2006-04-08,TMIN,13
UPM00033136,2008-06-05,TMIN,74
UPM00033146,2008-09-17,TMIN,69
UPM00033146,2007-02-20,TMAX,-12
UPM00033146,2005-07-08,TMIN,140
UPM00033146,2005-02-09,TMAX,-34
UPM00033146,2005-11-03,TMAX,117
UPM00033146,2007-06-19,TMIN,149
UPM00033136,2005-10-10,TMAX,169
UPM00033136,2008-11-11,TMIN,-39
UPM00033146,2008-07-25,TMAX,298
UPM00033136,2009-02-03,TMAX,-61
UPM00033136,2006-02-07,TMIN,-202
UPM00033136,2009-03-17,TMIN,-47
UPM00033146,2006-09-22,TMAX,218
UPM00033136,2007-12-04,TMIN,18
UPM00033146,2008-07-19,TMIN,184
UPM00033136,2007-11-15,TMAX,-17
UPM00033146,2009-03-19,TMAX,40
UPM00033136,2007-03-02,TMAX,31
UPM00033136,2005-10-21,TMIN,-29
UPM00033146,2006-03-27,TMIN,-59
UPM00033146,2006-09-22,TMIN,90
UPM00033146,2007-11-27,TMIN,-2
UPM00033146,2006-02-21,TMIN,-4
UPM00033146,2005-02-09,TMIN,-96
UPM00033136,2009-03-29,TMAX,144
UPM00033136,2006-12-16,TMIN,59
UPM00033146,2007-07-13,TMIN,157
UPM00033146,2007-07-26,TMIN,135
UPM00033136,2007-11-15,TMIN,-56
UPM00033146,2007-08-09,TMIN,181
UPM00033136,2006-08-22,TMAX,217
UPM00033136,2008-02-05,TMIN,-36
UPM00033136,2008-08-31,TMIN,73
UPM00033146,2005-05-06,TMAX,134
UPM00033136,2006-09-12,TMAX,187
UPM00033146,2005-04-23,TMIN,5
UPM00033136,2007-03-02,TMIN,8
UPM00033146,2006-04-10,TMAX,160
UPM00033136,2006-08-22,TMIN,161
UPM00033146,2006-09-02,TMIN,120
UPM00033146,2008-07-19,TMAX,252
UPM00033136,2006-12-04,TMIN,-4
UPM00033146,2005-09-09,TMAX,264
UPM00033146,2008-09-21,TMAX,154
UPM00033146,2006-05-22,TMAX,204
UPM00033146,2007-02-25,TMAX,-38
UPM00033136,2007-05-04,TMAX,142
UPM00033146,2008-07-25,TMIN,200
UPM00033146,2009-02-23,TMIN,-211
UPM00033136,2007-06-09,TMIN,98
