ID,Date,Element,Data_Value
BLM00085242,2013-01-15,TMIN,68
BLM00085242,2007-02-05,TMAX,250
BLM00085242,2013-03-15,TMAX,196
BLM00085242,2011-11-19,TMAX,189
BLM00085242,2011-01-24,TMIN,70
BLM00085242,2013-03-16,TMAX,198
BLM00085242,2012-11-19,TMAX,216
BLM00085242,2006-05-14,TMIN,-40
BLM00085242,2015-01-27,TMIN,50
BLM00085242,2012-11-19,TMIN,34
BLM00085242,2013-01-20,TMIN,50
BLM00085242,2009-01-05,TMAX,196
BLM00085242,2011-12-25,TMIN,42
BLM00085242,2007-02-05,TMIN,67
BLM00085242,2014-12-05,TMIN,43
BLM00085242,2009-01-29,TMAX,192
BLM00085242,2006-12-20,TMAX,208
BLM00085242,2009-03-24,TMIN,75
BLM00085242,2015-10-23,TMIN,33
BLM00085242,2005-06-23,TMAX,162
BLM00085242,2012-03-08,TMIN,47
BLM00085242,2008-12-13,TMAX,218
BLM00085242,2013-03-05,TMIN,58
BLM00085242,2013-04-18,TMAX,192
BLM00085242,2012-10-20,TMAX,234
BLM00085242,2014-02-08,TMAX,174
BLM00085242,2013-03-05,TMAX,226
BLM00085242,2013-09-11,TMIN,-12
BLM00085242,2014-06-04,TMAX,168
BLM00085242,2010-07-07,TMIN,-86
BLM00085242,2015-01-27,TMAX,208
BLM00085242,2015-05-01,TMAX,198
BLM00085242,2008-09-19,TMAX,192
BLM00085242,2012-03-26,TMIN,25
BLM00085242,2014-06-22,TMIN,-10
BLM00085242,2010-12-04,TMAX,244
BLM00085242,2010-12-04,TMIN,74
BLM00085242,2011-11-06,TMAX,224
BLM00085242,2013-01-30,TMIN,78
BLM00085242,2012-03-08,TMAX,152
BLM00085242,2011-11-06,TMIN,64
BLM00085242,2015-05-01,TMIN,28
BLM00085242,2006-07-27,TMIN,-100
BLM00085242,2007-04-11,TMIN,4
BLM00085242,2015-07-16,TMIN,-88
BLM00085242,2011-08-26,TMAX,212
BLM00085242,2009-04-17,TMIN,-30
BLM00085242,2005-10-29,TMAX,224
BLM00085242,2008-06-27,TMIN,-71
BLM00085242,2008-06-27,TMAX,158
BLM00085242,2013-07-15,TMAX,168
BLM00085242,2011-10-28,TMAX,240
BLM00085242,2012-03-26,TMAX,214
BLM00085242,2005-01-20,TMIN,60
BLM00085242,2005-12-14,TMIN,26
BLM00085242,2005-07-21,TMAX,169
BLM00085242,2013-02-01,TMIN,74
BLM00085242,2014-03-28,TMAX,171
BLM00085242,2014-12-04,TMAX,228
BLM00085242,2010-01-05,TMIN,55
BLM00085242,2005-05-18,TMIN,-36
BLM00085242,2014-09-17,TMAX,208
BLM00085242,2006-05-21,TMIN,-85
BLM00085242,2013-12-08,TMAX,164
BLM00085242,2006-10-08,TMAX,208
BLM00085242,2009-05-05,TMIN,-25
BLM00085242,2011-04-21,TMIN,-32
