ID,Date,Element,Data_Value
US009052008,2010-03-28,TMAX,129
USC00395738,2012-07-11,TMIN,200
USC00395090,2012-09-21,TMIN,83
USW00004990,2007-05-02,TMIN,55
US009052008,2010-03-28,TMIN,-33
USC00395090,2013-11-17,TMIN,6
USC00395090,2015-02-01,TMAX,-50
USC00395360,2011-06-18,TMIN,117
USC00399355,2012-08-21,TMIN,100
USC00393029,2012-04-13,TMIN,67
USC00399355,2011-08-21,TMIN,139
USC00137147,2006-03-19,TMAX,44
USC00395090,2005-02-20,TMIN,-67
USC00137147,2013-05-17,TMIN,122
USC00137147,2009-03-27,TMIN,-94
USC00395090,2011-11-18,TMAX,39
USC00395738,2011-01-14,TMAX,-133
USC00395738,2006-02-16,TMAX,-94
USC00395360,2014-05-03,TMIN,6
USC00137147,2011-05-03,TMIN,-28
USC00395090,2013-11-17,TMAX,100
USC00137147,2011-05-03,TMAX,117
USC00391474,2008-05-11,TMAX,106
USC00391474,2008-05-11,TMIN,-17
USW00004990,2007-10-24,TMIN,6
USW00004990,2007-10-24,TMAX,138
USC00137147,2013-12-25,TMAX,-67
USC00137147,2011-09-14,TMIN,67
USC00395090,2005-12-01,TMIN,-167
USC00395360,2010-02-15,TMAX,-106
USW00004990,2008-06-18,TMAX,274
USC00137147,2005-02-08,TMIN,-144
USC00394037,2013-10-25,TMAX,100
USC00394037,2012-12-10,TMIN,-239
USC00399355,2015-03-09,TMIN,-11
USC00395090,2005-12-01,TMAX,-78
USW00014944,2010-11-10,TMAX,78
USC00137147,2014-11-03,TMAX,150
USC00391474,2005-11-08,TMAX,128
USC00397666,2015-08-16,TMIN,167
USC00395360,2009-09-01,TMAX,217
USC00395360,2009-09-01,TMIN,89
US009052008,2010-06-28,TMIN,142
USC00395738,2011-01-14,TMIN,-183
USW00004990,2009-11-06,TMAX,205
USC00394037,2005-04-27,TMIN,-33
USC00391474,2008-07-31,TMIN,189
USW00014944,2014-02-09,TMIN,-243
USC00395090,2005-12-31,TMAX,-17
USC00395360,2014-05-03,TMAX,167
USC00393029,2006-09-22,TMAX,128
USC00395090,2011-05-04,TMIN,-22
US009052008,2013-06-01,TMAX,150
USC00395090,2011-05-04,TMAX,128
USC00399355,2013-12-19,TMAX,39
USC00395090,2007-04-09,TMAX,28
USC00395090,2012-03-26,TMIN,6
USC00391474,2005-11-08,TMIN,6
USC00137147,2007-11-10,TMAX,117
USC00137147,2007-11-10,TMIN,-61
US009052008,2010-06-28,TMAX,239
USC00137147,2009-07-14,TMIN,194
USC00395090,2011-11-18,TMIN,-61
USC00394037,2005-04-27,TMAX,94
USC00137147,2012-08-23,TMIN,189
USW00004990,2007-10-23,TMAX,197
USW00014944,2013-05-27,TMIN,117
USW00014944,2013-05-27,TMAX,194
USC00399355,2013-10-06,TMAX,61
USW00004990,2007-05-02,TMAX,215
USC00137147,2011-09-14,TMAX,217
USW00014944,2006-12-07,TMIN,-200
USC00394037,2006-10-08,TMIN,106
USC00395360,2015-01-31,TMAX,-22
USC00395360,2015-01-31,TMIN,-61
USW00004990,2014-02-10,TMIN,-276
USC00399355,2013-10-06,TMIN,28
USW00004990,2014-02-10,TMAX,-176
USC00395090,2007-04-09,TMIN,-100
USC00137147,2015-04-14,TMIN,11
USC00137147,2015-02-12,TMAX,-50
USC00395090,2006-05-23,TMIN,128
US009052008,2011-01-09,TMAX,-93
USW00014944,2014-02-05,TMAX,-155
USC00395738,2011-04-14,TMIN,-6
USW00014944,2007-04-03,TMAX,44
USC00395360,2008-04-03,TMAX,128
USW00004990,2007-10-23,TMIN,-8
USC00137147,2015-02-12,TMIN,-183
USW00014944,2007-07-01,TMAX,283
USC00395738,2011-04-14,TMAX,61
USW00014944,2007-07-01,TMIN,161
USC00395738,2009-07-08,TMAX,289
USC00137147,2013-10-07,TMIN,33
USC00395090,2014-10-02,TMAX,228
USC00393029,2009-05-10,TMAX,167
USW00014944,2011-02-18,TMAX,17
USC00395360,2010-05-30,TMIN,117
USC00393029,2014-11-14,TMAX,-89
USC00395360,2010-05-30,TMAX,200
USC00395738,2006-02-16,TMIN,-183
USC00393029,2005-04-19,TMIN,89
USC00395090,2010-09-20,TMAX,161
USW00004990,2015-06-17,TMAX,214
USC00137147,2010-02-18,TMAX,-44
USC00137147,2005-07-06,TMIN,144
USC00395090,2005-03-08,TMAX,17
USC00395090,2012-07-16,TMAX,356
USC00137147,2013-10-07,TMAX,122
USC00395090,2005-12-31,TMIN,-67
USC00391474,2006-04-05,TMAX,183
USC00399355,2015-06-24,TMAX,244
USC00395738,2011-02-08,TMAX,-139
USC00393029,2015-09-09,TMAX,244
USC00395360,2010-02-15,TMIN,-150
USC00395090,2012-07-16,TMIN,239
USC00217012,2006-02-09,TMAX,6
USC00393029,2015-04-06,TMAX,211
USW00004990,2012-08-23,TMAX,333
USC00395738,2008-01-29,TMIN,-228
US009052008,2012-04-18,TMIN,73
USC00394037,2009-05-10,TMIN,6
USC00137147,2007-07-04,TMIN,172
USC00393029,2005-04-19,TMAX,250
USC00395738,2012-03-23,TMAX,156
