ID,Date,Element,Data_Value
LYE00147749,2008-03-19,TMAX,305
LYE00147749,2006-09-14,TMAX,400
LYE00147749,2006-12-02,TMIN,90
LYE00147749,2008-06-19,TMAX,373
LYE00147749,2007-06-13,TMIN,160
LYE00147749,2008-08-30,TMAX,350
LYE00147749,2007-10-20,TMIN,210
LYE00147749,2006-03-04,TMIN,72
LYE00147749,2007-11-29,TMAX,230
LYE00147749,2009-05-16,TMAX,360
LYE00147749,2006-10-06,TMIN,185
LYE00147749,2010-01-13,TMAX,195
LYE00147749,2010-09-17,TMAX,341
LYE00147749,2006-04-22,TMIN,158
LYE00147749,2010-02-09,TMAX,265
LYE00147749,2009-04-08,TMAX,260
LYE00147749,2009-07-06,TMIN,210
LYE00147749,2007-03-22,TMIN,158
LYE00147749,2010-04-22,TMIN,120
LYE00147749,2010-04-22,TMAX,242
LYE00147749,2009-06-14,TMAX,325
LYE00147749,2007-05-21,TMIN,172
LYE00147749,2010-12-08,TMIN,100
LYE00147749,2005-01-02,TMAX,180
LYE00147749,2010-10-31,TMIN,130
LYE00147749,2008-10-28,TMAX,310
LYE00147749,2010-12-02,TMAX,280
LYE00147749,2010-05-24,TMAX,300
LYE00147749,2006-04-05,TMAX,235
LYE00147749,2010-08-12,TMIN,230
LYE00147749,2006-12-07,TMIN,120
LYE00147749,2008-03-05,TMIN,150
LYE00147749,2008-08-18,TMAX,345
LYE00147749,2006-12-02,TMAX,205
LYE00147749,2007-11-20,TMAX,224
LYE00147749,2009-12-15,TMAX,221
LYE00147749,2008-01-05,TMAX,193
LYE00147749,2007-06-13,TMAX,323
LYE00147749,2010-09-22,TMAX,303
LYE00147749,2009-07-06,TMAX,345
LYE00147749,2007-12-22,TMIN,80
LYE00147749,2008-07-25,TMAX,300
LYE00147749,2008-03-19,TMIN,100
LYE00147749,2009-02-22,TMIN,100
LYE00147749,2008-10-17,TMIN,165
LYE00147749,2009-01-04,TMIN,80
LYE00147749,2008-07-25,TMIN,185
LYE00147749,2007-10-12,TMIN,170
LYE00147749,2009-11-19,TMIN,100
LYE00147749,2010-06-02,TMAX,258
LYE00147749,2009-08-08,TMAX,320
LYE00147749,2009-11-19,TMAX,225
LYE00147749,2007-04-01,TMAX,245
LYE00147749,2005-01-16,TMAX,140
LYE00147749,2008-08-24,TMAX,330
LYE00147749,2007-10-12,TMAX,289
LYE00147749,2007-12-22,TMAX,177
