ID,Date,Element,Data_Value
UPM00034704,2006-01-12,TMIN,-66
UPM00034704,2005-07-08,TMAX,268
UPM00034609,2015-07-06,TMIN,177
UPM00034704,2005-07-07,TMIN,147
UPM00034704,2007-06-26,TMIN,171
UPM00034704,2009-03-12,TMAX,106
UPM00034704,2005-09-21,TMIN,118
UPM00034609,2005-12-14,TMIN,-28
UPM00034704,2005-12-06,TMAX,44
UPM00034704,2008-04-03,TMIN,80
UPM00034609,2008-11-16,TMAX,78
UPM00034609,2012-09-28,TMAX,244
UPM00034609,2015-08-06,TMAX,311
UPM00034606,2006-10-28,TMIN,88
UPM00034609,2005-05-04,TMAX,182
UPM00034606,2008-12-10,TMIN,-7
UPM00034704,2005-12-10,TMIN,-10
UPM00034609,2015-10-26,TMAX,119
UPM00034704,2006-01-12,TMAX,39
UPM00034609,2015-10-26,TMIN,35
UPM00034609,2015-04-26,TMIN,40
UPM00034704,2008-03-19,TMIN,50
UPM00034704,2008-04-03,TMAX,96
UPM00034606,2007-05-09,TMAX,206
UPM00034609,2005-04-06,TMIN,20
UPM00034704,2008-03-19,TMAX,104
UPM00034609,2012-09-18,TMIN,97
UPM00034609,2005-10-23,TMAX,176
UPM00034609,2012-09-18,TMAX,244
UPM00034704,2005-07-08,TMIN,184
UPM00034609,2008-08-30,TMAX,260
UPM00034609,2007-05-19,TMIN,156
UPM00034704,2005-08-13,TMIN,135
UPM00034609,2005-08-12,TMIN,122
UPM00034609,2015-06-25,TMAX,240
UPM00034704,2007-06-11,TMIN,133
UPM00034609,2009-04-15,TMIN,58
UPM00034609,2014-10-11,TMIN,55
UPM00034606,2008-04-07,TMAX,158
UPM00034606,2007-01-03,TMIN,-5
UPM00034704,2008-06-16,TMIN,170
UPM00034609,2012-09-02,TMAX,226
UPM00034609,2015-06-25,TMIN,180
UPM00034609,2008-09-14,TMIN,100
UPM00034609,2006-10-06,TMIN,122
UPM00034606,2007-06-11,TMAX,296
UPM00034609,2007-02-10,TMIN,52
UPM00034704,2008-12-25,TMIN,-41
