ID,Date,Element,Data_Value
IN002050100,2015-12-11,TMIN,169
IN002050100,2015-12-19,TMIN,125
IN002050100,2015-12-17,TMAX,224
IN002050100,2015-12-09,TMIN,154
IN002050100,2015-12-22,TMAX,236
IN002050100,2015-12-29,TMIN,136
IN002050100,2015-12-28,TMIN,129
IN002050100,2015-12-10,TMAX,254
IN002050100,2015-12-24,TMAX,244
IN002050100,2015-12-21,TMIN,141
IN002050100,2015-12-11,TMAX,195
IN002050100,2015-12-12,TMIN,158
IN002050100,2015-12-30,TMAX,240
IN002050100,2015-12-29,TMAX,239
IN002050100,2015-12-27,TMIN,119
IN002050100,2015-12-08,TMAX,252
IN002050100,2015-12-23,TMIN,136
IN002050100,2015-12-27,TMAX,243
IN002050100,2015-12-08,TMIN,156
IN002050100,2015-12-30,TMIN,150
IN002050100,2015-12-22,TMIN,122
IN002050100,2015-12-28,TMAX,243
IN002050100,2015-12-17,TMIN,134
IN002050100,2015-12-14,TMIN,152
IN002050100,2015-12-14,TMAX,179
IN002050100,2015-12-23,TMAX,218
IN002050100,2015-12-24,TMIN,129
IN002050100,2015-12-13,TMAX,203
IN002050100,2015-12-31,TMIN,167
IN002050100,2015-12-20,TMAX,224
IN002050100,2015-12-16,TMIN,131
IN002050100,2015-12-18,TMAX,229
IN002050100,2015-12-19,TMAX,227
IN002050100,2015-12-26,TMAX,235
IN002050100,2015-12-13,TMIN,156
IN002050100,2015-12-12,TMAX,172
IN002050100,2015-12-20,TMIN,119
IN002050100,2015-12-18,TMIN,136
IN002050100,2015-12-31,TMAX,260
IN002050100,2015-12-26,TMIN,114
IN002050100,2015-12-25,TMIN,120
IN002050100,2015-12-25,TMAX,235
IN002050100,2015-12-15,TMAX,179
IN002050100,2015-12-15,TMIN,143
IN002050100,2015-12-16,TMAX,222
IN002050100,2015-12-21,TMAX,226
IN002050100,2015-12-10,TMIN,155
