ID,Date,Element,Data_Value
IN019100500,2015-12-08,TMIN,96
IN019100500,2015-12-16,TMAX,262
IN019100500,2015-12-31,TMAX,284
IN019100500,2015-12-13,TMIN,15
IN019100500,2015-12-24,TMAX,233
IN019100500,2015-12-25,TMAX,233
IN019100500,2015-12-16,TMIN,18
IN019100500,2015-12-22,TMAX,228
IN019100500,2015-12-14,TMAX,233
IN019100500,2015-12-25,TMIN,4
IN019100500,2015-12-22,TMIN,25
IN019100500,2015-12-09,TMAX,314
IN019100500,2015-12-14,TMIN,-4
IN019100500,2015-12-18,TMIN,40
IN019100500,2015-12-10,TMIN,125
IN019100500,2015-12-07,TMAX,316
IN019100500,2015-12-27,TMAX,268
IN019100500,2015-12-31,TMIN,84
IN019100500,2015-12-30,TMIN,71
IN019100500,2015-12-11,TMAX,298
IN019100500,2015-12-23,TMIN,32
IN019100500,2015-12-17,TMAX,262
IN019100500,2015-12-18,TMAX,250
IN019100500,2015-12-26,TMIN,18
IN019100500,2015-12-08,TMAX,316
IN019100500,2015-12-12,TMAX,253
IN019100500,2015-12-26,TMAX,254
IN019100500,2015-12-23,TMAX,233
IN019100500,2015-12-17,TMIN,59
IN019100500,2015-12-21,TMIN,15
IN019100500,2015-12-30,TMAX,284
IN019100500,2015-12-28,TMAX,278
IN019100500,2015-12-15,TMAX,240
IN019100500,2015-12-20,TMAX,244
IN019100500,2015-12-29,TMAX,278
IN019100500,2015-12-19,TMAX,244
IN019100500,2015-12-21,TMAX,224
IN019100500,2015-12-20,TMIN,34
IN019100500,2015-12-15,TMIN,24
IN019100500,2015-12-27,TMIN,45
IN019100500,2015-12-13,TMAX,232
IN019100500,2015-12-09,TMIN,87
IN019100500,2015-12-19,TMIN,14
IN019100500,2015-12-28,TMIN,57
IN019100500,2015-12-10,TMAX,298
IN019100500,2015-12-29,TMIN,58
