ID,Date,Element,Data_Value
KZ000038328,2013-12-23,TMAX,12
KZ000038328,2008-12-16,TMAX,69
KZ000038328,2011-03-13,TMIN,85
KZ000038328,2009-09-20,TMAX,295
KZ000038328,2012-02-15,TMAX,7
KZ000038328,2013-01-18,TMAX,50
KZ000038328,2007-05-02,TMAX,220
KZ000038328,2008-04-28,TMIN,102
KZ000038328,2012-02-15,TMIN,-131
KZ000038328,2010-12-29,TMAX,69
KZ000038328,2007-03-09,TMAX,61
KZ000038328,2014-02-02,TMAX,-117
KZ000038328,2011-07-01,TMIN,150
KZ000038328,2012-02-06,TMAX,-68
KZ000038328,2012-05-24,TMIN,142
KZ000038328,2013-10-05,TMIN,138
KZ000038328,2009-12-15,TMIN,36
KZ000038328,2010-02-27,TMIN,15
KZ000038328,2015-07-16,TMIN,271
KZ000038328,2011-09-11,TMIN,143
KZ000038328,2012-12-29,TMIN,-182
KZ000038328,2008-05-08,TMIN,135
KZ000038328,2010-03-14,TMIN,52
KZ000038328,2007-07-04,TMAX,350
KZ000038328,2011-01-02,TMAX,104
KZ000038328,2005-09-28,TMIN,69
KZ000038328,2013-04-05,TMIN,58
KZ000038328,2007-06-08,TMIN,111
KZ000038328,2008-04-28,TMAX,297
KZ000038328,2012-12-29,TMAX,-36
KZ000038328,2005-11-09,TMAX,165
KZ000038328,2014-08-05,TMIN,164
KZ000038328,2007-11-06,TMAX,177
KZ000038328,2007-02-06,TMAX,91
KZ000038328,2008-03-21,TMAX,251
KZ000038328,2008-08-09,TMAX,385
KZ000038328,2015-06-05,TMIN,160
KZ000038328,2013-10-28,TMIN,-15
KZ000038328,2006-01-26,TMAX,-59
KZ000038328,2007-07-07,TMAX,321
KZ000038328,2008-03-07,TMIN,10
KZ000038328,2008-08-22,TMAX,368
KZ000038328,2015-04-08,TMIN,53
KZ000038328,2007-01-15,TMIN,-90
KZ000038328,2014-10-12,TMIN,17
KZ000038328,2011-11-11,TMAX,124
KZ000038328,2006-04-22,TMIN,98
KZ000038328,2013-11-18,TMIN,45
KZ000038328,2010-02-09,TMAX,-40
KZ000038328,2013-12-23,TMIN,-135
KZ000038328,2007-03-03,TMIN,-76
KZ000038328,2010-04-24,TMIN,113
KZ000038328,2006-01-11,TMAX,-49
KZ000038328,2007-03-03,TMAX,70
KZ000038328,2013-09-04,TMIN,156
KZ000038328,2011-08-05,TMIN,246
KZ000038328,2010-11-26,TMAX,134
KZ000038328,2012-02-25,TMIN,-80
KZ000038328,2006-02-13,TMIN,-2
KZ000038328,2006-12-30,TMIN,-80
KZ000038328,2007-07-28,TMIN,138
KZ000038328,2006-03-23,TMAX,154
KZ000038328,2008-08-16,TMAX,352
KZ000038328,2013-08-30,TMIN,62
KZ000038328,2005-11-09,TMIN,44
KZ000038328,2008-02-16,TMAX,87
KZ000038328,2015-04-10,TMIN,64
KZ000038328,2007-01-15,TMAX,31
KZ000038328,2009-04-12,TMIN,51
KZ000038328,2012-11-03,TMIN,81
KZ000038328,2008-02-16,TMIN,-65
KZ000038328,2015-03-12,TMIN,-20
KZ000038328,2006-11-18,TMIN,7
KZ000038328,2008-10-29,TMAX,81
KZ000038328,2009-11-27,TMIN,-6
KZ000038328,2006-03-23,TMIN,-20
KZ000038328,2008-03-07,TMAX,145
KZ000038328,2010-03-19,TMAX,201
KZ000038328,2006-03-05,TMAX,191
KZ000038328,2010-05-29,TMIN,132
KZ000038328,2008-03-11,TMIN,60
KZ000038328,2010-09-06,TMIN,192
KZ000038328,2007-04-04,TMIN,66
KZ000038328,2010-07-23,TMIN,127
KZ000038328,2010-09-28,TMIN,68
KZ000038328,2007-02-10,TMIN,17
KZ000038328,2007-02-10,TMAX,74
KZ000038328,2005-05-29,TMAX,317
KZ000038328,2010-07-05,TMIN,226
KZ000038328,2007-11-06,TMIN,0
KZ000038328,2011-03-18,TMIN,-48
KZ000038328,2015-10-29,TMIN,84
KZ000038328,2013-10-30,TMIN,34
KZ000038328,2010-07-05,TMAX,345
KZ000038328,2006-06-18,TMIN,188
KZ000038328,2013-08-16,TMIN,199
KZ000038328,2014-07-22,TMIN,166
KZ000038328,2005-09-21,TMIN,103
KZ000038328,2005-10-28,TMAX,204
KZ000038328,2010-07-25,TMIN,141
KZ000038328,2005-07-17,TMIN,149
KZ000038328,2012-01-22,TMAX,-7
KZ000038328,2007-04-04,TMAX,212
KZ000038328,2007-08-16,TMIN,122
KZ000038328,2012-12-12,TMAX,-2
KZ000038328,2005-07-17,TMAX,317
KZ000038328,2005-05-29,TMIN,139
KZ000038328,2006-02-13,TMAX,131
KZ000038328,2007-07-04,TMIN,175
KZ000038328,2006-07-25,TMIN,146
KZ000038328,2014-02-24,TMAX,3
KZ000038328,2011-04-20,TMIN,56
KZ000038328,2011-11-21,TMIN,47
KZ000038328,2015-01-20,TMAX,0
KZ000038328,2010-08-13,TMIN,207
KZ000038328,2013-02-19,TMIN,10
KZ000038328,2006-06-13,TMIN,172
KZ000038328,2011-10-15,TMIN,116
KZ000038328,2011-11-21,TMAX,123
KZ000038328,2012-01-22,TMIN,-111
KZ000038328,2012-05-05,TMIN,136
KZ000038328,2006-11-18,TMAX,187
KZ000038328,2008-01-16,TMIN,-195
KZ000038328,2011-08-19,TMAX,372
KZ000038328,2015-12-11,TMAX,0
KZ000038328,2005-04-26,TMAX,260
KZ000038328,2010-05-20,TMIN,161
KZ000038328,2008-02-22,TMIN,-65
KZ000038328,2011-06-28,TMIN,167
KZ000038328,2013-02-24,TMIN,14
KZ000038328,2006-08-17,TMIN,138
KZ000038328,2007-02-28,TMIN,-195
KZ000038328,2006-07-30,TMAX,380
KZ000038328,2009-01-08,TMAX,68
KZ000038328,2007-01-31,TMIN,32
KZ000038328,2009-07-13,TMIN,163
KZ000038328,2009-06-04,TMIN,115
KZ000038328,2008-09-13,TMAX,333
KZ000038328,2005-08-14,TMIN,187
KZ000038328,2015-12-28,TMIN,-14
KZ000038328,2015-09-18,TMIN,115
KZ000038328,2010-12-18,TMAX,124
KZ000038328,2010-11-18,TMAX,154
KZ000038328,2009-08-01,TMIN,184
KZ000038328,2013-06-15,TMIN,111
KZ000038328,2011-09-04,TMIN,154
KZ000038328,2014-09-10,TMIN,95
KZ000038328,2009-01-24,TMIN,-51
KZ000038328,2008-07-13,TMAX,380
KZ000038328,2012-06-27,TMIN,180
KZ000038328,2011-11-29,TMAX,53
KZ000038328,2012-06-03,TMIN,155
KZ000038328,2013-03-12,TMIN,72
KZ000038328,2012-09-26,TMIN,95
KZ000038328,2005-04-26,TMIN,125
KZ000038328,2009-12-03,TMAX,70
KZ000038328,2012-05-23,TMIN,127
KZ000038328,2010-01-30,TMAX,146
KZ000038328,2007-07-07,TMIN,170
KZ000038328,2015-08-20,TMIN,184
KZ000038328,2010-01-29,TMAX,32
KZ000038328,2015-06-09,TMIN,103
KZ000038328,2008-07-13,TMIN,188
KZ000038328,2007-02-28,TMAX,-11
KZ000038328,2014-05-22,TMIN,40
KZ000038328,2008-08-08,TMIN,180
KZ000038328,2011-05-15,TMIN,182
KZ000038328,2010-01-29,TMIN,-48
KZ000038328,2014-12-24,TMAX,92
KZ000038328,2008-02-22,TMAX,23
KZ000038328,2010-06-16,TMIN,183
KZ000038328,2011-06-14,TMIN,165
KZ000038328,2005-05-01,TMAX,286
KZ000038328,2006-03-09,TMAX,208
KZ000038328,2005-10-22,TMAX,180
KZ000038328,2015-09-28,TMAX,218
KZ000038328,2014-07-04,TMIN,169
KZ000038328,2015-03-30,TMIN,-138
KZ000038328,2014-10-16,TMIN,52
KZ000038328,2014-01-07,TMIN,-129
KZ000038328,2005-04-03,TMAX,258
KZ000038328,2010-01-14,TMAX,94
KZ000038328,2015-04-28,TMIN,73
KZ000038328,2007-12-12,TMAX,62
KZ000038328,2012-01-17,TMAX,12
KZ000038328,2005-12-05,TMAX,55
KZ000038328,2010-01-14,TMIN,-13
KZ000038328,2012-05-13,TMIN,145
KZ000038328,2010-02-14,TMAX,-59
KZ000038328,2015-07-27,TMIN,185
KZ000038328,2008-07-06,TMAX,355
KZ000038328,2007-07-06,TMIN,176
KZ000038328,2011-08-29,TMIN,93
KZ000038328,2010-01-15,TMIN,37
KZ000038328,2009-09-28,TMIN,110
KZ000038328,2005-03-14,TMAX,151
KZ000038328,2005-12-04,TMIN,5
KZ000038328,2007-03-16,TMAX,206
KZ000038328,2005-03-14,TMIN,73
KZ000038328,2009-12-15,TMAX,170
KZ000038328,2007-10-06,TMIN,17
KZ000038328,2007-10-06,TMAX,200
KZ000038328,2009-05-23,TMIN,103
KZ000038328,2010-01-15,TMAX,72
KZ000038328,2014-08-07,TMIN,205
KZ000038328,2007-12-28,TMAX,-59
KZ000038328,2007-12-28,TMIN,-209
KZ000038328,2010-06-23,TMIN,174
KZ000038328,2006-06-12,TMIN,165
KZ000038328,2007-09-04,TMIN,165
KZ000038328,2009-01-24,TMAX,-14
KZ000038328,2008-01-16,TMAX,-26
KZ000038328,2015-07-20,TMIN,205
KZ000038328,2010-02-20,TMAX,148
KZ000038328,2009-02-22,TMAX,116
KZ000038328,2005-12-04,TMAX,115
KZ000038328,2013-03-06,TMAX,245
KZ000038328,2012-07-28,TMIN,157
KZ000038328,2009-01-18,TMAX,49
KZ000038328,2015-08-09,TMIN,139
KZ000038328,2010-10-08,TMAX,164
KZ000038328,2012-04-06,TMIN,107
KZ000038328,2009-01-27,TMIN,-8
KZ000038328,2011-02-18,TMAX,-22
KZ000038328,2009-12-13,TMAX,1
KZ000038328,2015-11-10,TMAX,135
KZ000038328,2006-07-30,TMIN,202
KZ000038328,2008-07-06,TMIN,186
KZ000038328,2007-02-01,TMAX,178
KZ000038328,2009-12-13,TMIN,-52
KZ000038328,2015-11-10,TMIN,3
KZ000038328,2007-04-26,TMIN,118
KZ000038328,2006-12-06,TMAX,41
KZ000038328,2013-05-12,TMIN,101
KZ000038328,2009-05-04,TMIN,108
KZ000038328,2013-03-16,TMIN,59
KZ000038328,2009-11-22,TMAX,158
KZ000038328,2014-10-22,TMIN,78
KZ000038328,2006-02-08,TMAX,200
KZ000038328,2006-01-23,TMAX,-4
KZ000038328,2007-03-05,TMIN,-33
KZ000038328,2005-05-02,TMAX,278
KZ000038328,2009-02-15,TMAX,102
KZ000038328,2010-12-10,TMIN,-52
KZ000038328,2010-09-01,TMAX,366
KZ000038328,2005-11-04,TMAX,190
KZ000038328,2013-03-17,TMIN,56
KZ000038328,2011-03-03,TMAX,50
KZ000038328,2007-08-09,TMIN,197
KZ000038328,2007-05-30,TMIN,154
KZ000038328,2007-08-09,TMAX,380
KZ000038328,2013-11-02,TMIN,50
KZ000038328,2012-04-17,TMAX,290
KZ000038328,2012-04-20,TMAX,320
KZ000038328,2011-11-24,TMAX,63
KZ000038328,2015-06-27,TMIN,189
KZ000038328,2009-08-15,TMIN,180
KZ000038328,2007-04-24,TMIN,103
KZ000038328,2013-10-21,TMIN,83
KZ000038328,2015-04-12,TMIN,92
KZ000038328,2009-02-09,TMIN,33
KZ000038328,2007-05-30,TMAX,390
KZ000038328,2005-05-23,TMIN,121
KZ000038328,2008-03-04,TMAX,201
KZ000038328,2015-10-29,TMAX,267
KZ000038328,2013-10-27,TMAX,84
KZ000038328,2009-02-12,TMAX,116
KZ000038328,2014-08-29,TMIN,147
KZ000038328,2009-02-12,TMIN,6
KZ000038328,2010-11-14,TMAX,170
KZ000038328,2012-02-25,TMAX,92
KZ000038328,2014-03-13,TMAX,218
KZ000038328,2012-06-26,TMIN,174
KZ000038328,2014-03-13,TMIN,40
KZ000038328,2014-07-30,TMIN,98
KZ000038328,2008-07-31,TMIN,236
KZ000038328,2005-09-18,TMIN,203
KZ000038328,2005-12-17,TMAX,198
KZ000038328,2006-01-18,TMAX,25
KZ000038328,2015-04-03,TMIN,23
KZ000038328,2015-08-18,TMIN,161
KZ000038328,2007-10-08,TMIN,33
KZ000038328,2007-12-04,TMAX,158
KZ000038328,2013-11-23,TMAX,109
KZ000038328,2009-02-15,TMIN,37
KZ000038328,2006-09-15,TMAX,210
KZ000038328,2007-11-30,TMAX,119
KZ000038328,2013-02-08,TMAX,128
KZ000038328,2011-03-16,TMIN,-136
KZ000038328,2012-07-29,TMIN,173
KZ000038328,2005-12-11,TMAX,81
KZ000038328,2013-12-19,TMIN,-106
KZ000038328,2011-03-01,TMIN,-146
KZ000038328,2013-10-18,TMIN,68
KZ000038328,2010-05-27,TMIN,138
KZ000038328,2005-03-13,TMAX,135
KZ000038328,2006-12-23,TMIN,-20
KZ000038328,2007-04-15,TMIN,121
KZ000038328,2015-12-02,TMAX,206
KZ000038328,2014-11-29,TMAX,28
KZ000038328,2014-02-27,TMAX,60
KZ000038328,2014-12-30,TMAX,134
KZ000038328,2015-10-02,TMIN,104
KZ000038328,2008-02-14,TMAX,-41
KZ000038328,2006-12-23,TMAX,17
KZ000038328,2014-01-07,TMAX,37
KZ000038328,2011-10-07,TMIN,55
KZ000038328,2012-02-03,TMAX,5
KZ000038328,2007-07-28,TMAX,320
KZ000038328,2010-01-30,TMIN,-14
KZ000038328,2013-10-22,TMAX,137
KZ000038328,2012-01-17,TMIN,-99
KZ000038328,2012-01-25,TMAX,66
KZ000038328,2008-06-23,TMIN,233
KZ000038328,2011-05-10,TMIN,114
KZ000038328,2011-07-04,TMIN,195
KZ000038328,2009-08-31,TMIN,134
KZ000038328,2009-10-24,TMAX,191
KZ000038328,2009-12-12,TMIN,-34
KZ000038328,2007-06-28,TMIN,177
KZ000038328,2015-06-13,TMIN,210
KZ000038328,2012-07-03,TMIN,198
KZ000038328,2010-11-03,TMIN,46
KZ000038328,2007-08-28,TMAX,354
KZ000038328,2009-02-19,TMIN,10
KZ000038328,2012-06-09,TMIN,156
KZ000038328,2006-01-18,TMIN,-70
KZ000038328,2012-10-14,TMIN,95
KZ000038328,2008-04-18,TMIN,-10
KZ000038328,2010-12-25,TMAX,95
KZ000038328,2008-01-21,TMAX,-100
KZ000038328,2005-05-23,TMAX,274
KZ000038328,2013-08-15,TMIN,167
KZ000038328,2008-04-18,TMAX,133
KZ000038328,2006-06-24,TMIN,170
KZ000038328,2007-10-28,TMIN,-6
KZ000038328,2007-02-03,TMIN,-33
KZ000038328,2011-01-26,TMAX,85
KZ000038328,2014-08-28,TMIN,154
KZ000038328,2010-09-21,TMIN,98
KZ000038328,2007-01-04,TMAX,-22
KZ000038328,2011-03-03,TMIN,-104
KZ000038328,2006-12-25,TMAX,1
KZ000038328,2009-08-30,TMIN,130
KZ000038328,2007-03-15,TMIN,-20
KZ000038328,2015-12-19,TMIN,-68
KZ000038328,2005-12-19,TMAX,167
KZ000038328,2006-04-10,TMIN,0
KZ000038328,2013-01-09,TMAX,99
KZ000038328,2007-06-10,TMIN,136
KZ000038328,2010-05-07,TMIN,122
KZ000038328,2010-07-29,TMIN,184
KZ000038328,2013-05-02,TMIN,93
KZ000038328,2012-07-04,TMIN,215
KZ000038328,2006-09-09,TMAX,330
KZ000038328,2010-05-04,TMIN,125
KZ000038328,2010-02-28,TMAX,121
KZ000038328,2005-06-26,TMIN,124
KZ000038328,2009-05-17,TMIN,110
KZ000038328,2005-06-26,TMAX,293
KZ000038328,2006-05-10,TMIN,118
KZ000038328,2009-05-28,TMIN,106
KZ000038328,2010-01-04,TMAX,176
KZ000038328,2008-11-13,TMIN,-51
KZ000038328,2011-12-07,TMIN,-81
KZ000038328,2013-02-05,TMIN,-24
KZ000038328,2011-02-06,TMIN,-34
KZ000038328,2008-01-14,TMIN,-233
KZ000038328,2007-11-23,TMAX,101
KZ000038328,2012-06-21,TMIN,220
KZ000038328,2005-09-14,TMAX,325
KZ000038328,2012-02-21,TMAX,-58
KZ000038328,2011-12-07,TMAX,2
KZ000038328,2008-01-14,TMAX,-56
KZ000038328,2009-01-02,TMAX,78
KZ000038328,2006-01-05,TMAX,-36
KZ000038328,2006-11-14,TMIN,30
KZ000038328,2013-07-27,TMIN,214
KZ000038328,2005-11-07,TMAX,185
KZ000038328,2007-11-09,TMIN,14
KZ000038328,2008-07-28,TMIN,194
KZ000038328,2007-11-10,TMAX,167
KZ000038328,2015-03-02,TMIN,-10
KZ000038328,2014-03-24,TMIN,19
KZ000038328,2011-05-29,TMIN,153
KZ000038328,2014-09-19,TMAX,180
KZ000038328,2015-02-26,TMIN,1
KZ000038328,2012-03-24,TMIN,36
KZ000038328,2012-08-28,TMAX,300
KZ000038328,2006-11-11,TMIN,-4
KZ000038328,2011-08-24,TMIN,190
KZ000038328,2007-09-27,TMAX,220
KZ000038328,2006-01-05,TMIN,-171
KZ000038328,2011-01-09,TMIN,-107
KZ000038328,2011-01-09,TMAX,-31
KZ000038328,2007-11-16,TMAX,131
KZ000038328,2015-03-21,TMIN,18
KZ000038328,2007-11-09,TMAX,74
KZ000038328,2011-08-24,TMAX,342
KZ000038328,2006-05-03,TMAX,214
KZ000038328,2007-05-31,TMAX,323
KZ000038328,2007-05-31,TMIN,185
KZ000038328,2011-07-09,TMIN,209
KZ000038328,2011-12-24,TMAX,85
KZ000038328,2007-08-04,TMAX,330
KZ000038328,2011-02-01,TMAX,132
KZ000038328,2013-10-20,TMIN,90
KZ000038328,2010-07-26,TMIN,154
KZ000038328,2015-07-31,TMIN,173
KZ000038328,2012-06-02,TMIN,168
KZ000038328,2006-12-16,TMAX,24
KZ000038328,2011-02-10,TMIN,-100
KZ000038328,2010-07-12,TMAX,325
