ID,Date,Element,Data_Value
SU000062721,2013-08-13,TMIN,235
SU000062721,2011-11-20,TMIN,190
SU000062721,2007-06-17,TMIN,271
SU000062721,2006-05-16,TMAX,418
SU000062721,2006-08-06,TMAX,390
SU000062721,2006-08-28,TMAX,413
SU000062721,2014-03-15,TMAX,315
SU000062721,2008-10-24,TMIN,245
SU000062721,2008-09-01,TMAX,415
SU000062721,2008-10-26,TMIN,240
SU000062721,2013-10-13,TMIN,280
SU000062721,2006-08-28,TMIN,245
SU000062721,2006-01-18,TMIN,150
SU000062721,2007-11-25,TMAX,340
SU000062721,2006-01-31,TMAX,313
SU000062721,2013-06-29,TMAX,420
SU000062721,2015-09-10,TMAX,385
SU000062721,2010-12-02,TMIN,230
SU000062721,2005-08-13,TMIN,245
SU000062721,2013-05-18,TMAX,435
SU000062721,2007-08-20,TMAX,360
SU000062721,2013-09-24,TMIN,290
SU000062721,2007-09-26,TMIN,265
SU000062721,2011-06-25,TMAX,425
SU000062721,2013-03-04,TMAX,395
SU000062721,2008-09-01,TMIN,210
SU000062721,2007-03-04,TMIN,187
SU000062721,2007-12-24,TMIN,155
SU000062721,2011-03-22,TMIN,246
SU000062721,2005-08-31,TMIN,255
SU000062721,2011-07-29,TMIN,275
SU000062721,2009-05-29,TMAX,412
SU000062721,2014-04-16,TMIN,285
SU000062721,2008-04-23,TMAX,393
SU000062721,2006-03-20,TMIN,185
SU000062721,2006-03-07,TMIN,203
SU000062721,2013-03-04,TMIN,235
SU000062721,2011-06-23,TMIN,295
SU000062721,2015-09-10,TMIN,210
SU000062721,2008-06-18,TMIN,270
SU000062721,2012-03-24,TMIN,195
SU000062721,2012-09-27,TMAX,413
SU000062721,2008-10-24,TMAX,390
SU000062721,2011-11-17,TMIN,210
SU000062721,2008-07-10,TMAX,415
SU000062721,2009-06-06,TMAX,426
SU000062721,2013-08-01,TMAX,350
SU000062721,2008-04-23,TMIN,240
SU000062721,2008-07-10,TMIN,285
SU000062721,2008-01-08,TMIN,150
SU000062721,2012-05-08,TMAX,435
SU000062721,2011-11-17,TMAX,352
SU000062721,2007-06-21,TMAX,425
SU000062721,2008-01-15,TMAX,297
SU000062721,2008-06-18,TMAX,417
SU000062721,2014-08-10,TMIN,226
SU000062721,2011-11-20,TMAX,347
SU000062721,2009-05-22,TMIN,315
SU000062721,2007-09-09,TMIN,235
SU000062721,2007-10-20,TMIN,275
SU000062721,2011-06-20,TMAX,425
SU000062721,2013-06-21,TMAX,405
SU000062721,2014-05-14,TMIN,245
SU000062721,2006-05-16,TMIN,275
SU000062721,2013-09-24,TMAX,415
SU000062721,2013-12-20,TMIN,152
SU000062721,2008-09-06,TMIN,265
SU000062721,2007-09-09,TMAX,397
SU000062721,2005-11-19,TMIN,207
SU000062721,2009-06-13,TMAX,445
SU000062721,2005-05-16,TMIN,270
SU000062721,2012-03-04,TMIN,145
SU000062721,2009-06-29,TMAX,394
SU000062721,2009-04-09,TMIN,260
SU000062721,2009-09-28,TMIN,300
SU000062721,2011-12-12,TMAX,315
SU000062721,2010-04-10,TMAX,400
SU000062721,2006-01-15,TMAX,278
SU000062721,2008-10-22,TMAX,386
SU000062721,2013-08-23,TMAX,280
SU000062721,2010-08-08,TMIN,255
SU000062721,2011-01-05,TMAX,315
SU000062721,2007-05-01,TMIN,280
SU000062721,2007-05-06,TMAX,429
SU000062721,2012-01-29,TMAX,335
SU000062721,2005-12-04,TMIN,215
