ID,Date,Element,Data_Value
MXM00076382,2006-07-31,TMAX,376
MXM00076382,2015-06-25,TMAX,334
MXM00076382,2009-01-18,TMAX,264
MXM00076382,2007-04-08,TMIN,98
MXM00076382,2013-09-07,TMIN,210
MXM00076382,2014-09-11,TMAX,366
MXM00076382,2006-11-11,TMIN,100
MXM00076382,2011-02-24,TMIN,166
MXM00076382,2007-06-02,TMAX,396
MXM00076382,2009-03-17,TMAX,300
MXM00076382,2014-08-02,TMAX,396
MXM00076382,2009-01-18,TMIN,90
MXM00076382,2007-06-02,TMIN,200
MXM00076382,2011-03-15,TMAX,336
MXM00076382,2007-04-08,TMAX,344
MXM00076382,2009-10-08,TMIN,225
MXM00076382,2006-10-07,TMAX,300
MXM00076382,2013-09-07,TMAX,339
MXM00076382,2014-08-02,TMIN,170
MXM00076382,2008-05-15,TMIN,225
MXM00076382,2009-02-26,TMIN,125
MXM00076382,2013-04-24,TMIN,187
MXM00076382,2006-10-18,TMIN,190
MXM00076382,2008-05-07,TMIN,235
MXM00076382,2005-08-27,TMIN,232
MXM00076382,2015-06-25,TMIN,198
MXM00076382,2009-06-23,TMAX,363
MXM00076382,2006-11-11,TMAX,306
MXM00076382,2015-08-10,TMAX,393
MXM00076382,2014-09-11,TMIN,214
MXM00076382,2012-06-10,TMAX,405
MXM00076382,2006-06-25,TMAX,372
MXM00076382,2015-08-07,TMAX,390
MXM00076382,2006-10-14,TMAX,320
MXM00076382,2009-10-08,TMAX,396
MXM00076382,2008-05-15,TMAX,382
MXM00076382,2009-06-23,TMIN,228
MXM00076382,2015-08-07,TMIN,242
MXM00076382,2014-07-30,TMAX,376
MXM00076382,2012-03-03,TMIN,130
MXM00076382,2008-02-12,TMIN,112
MXM00076382,2014-06-07,TMAX,401
MXM00076382,2008-04-18,TMAX,356
MXM00076382,2007-03-26,TMAX,294
MXM00076382,2006-07-13,TMIN,230
MXM00076382,2008-05-01,TMAX,384
MXM00076382,2015-02-14,TMIN,106
MXM00076382,2005-11-14,TMIN,142
MXM00076382,2006-06-25,TMIN,225
MXM00076382,2012-06-10,TMIN,229
MXM00076382,2009-06-04,TMAX,375
MXM00076382,2006-07-31,TMIN,230
MXM00076382,2010-07-07,TMIN,210
MXM00076382,2008-07-23,TMIN,220
MXM00076382,2014-06-26,TMAX,368
MXM00076382,2014-11-03,TMAX,309
MXM00076382,2008-12-01,TMAX,244
MXM00076382,2010-11-25,TMIN,123
MXM00076382,2012-10-10,TMAX,358
MXM00076382,2006-11-20,TMIN,85
MXM00076382,2007-01-15,TMIN,140
MXM00076382,2011-09-08,TMAX,348
MXM00076382,2009-04-06,TMIN,140
MXM00076382,2007-03-26,TMIN,150
MXM00076382,2006-03-13,TMAX,325
MXM00076382,2012-03-03,TMAX,368
MXM00076382,2015-02-14,TMAX,191
MXM00076382,2006-10-14,TMIN,195
MXM00076382,2015-10-08,TMAX,348
MXM00076382,2008-12-01,TMIN,65
MXM00076382,2009-07-18,TMIN,240
MXM00076382,2008-07-23,TMAX,376
MXM00076382,2015-10-08,TMIN,188
MXM00076382,2008-04-18,TMIN,170
MXM00076382,2014-07-30,TMIN,225
MXM00076382,2005-08-27,TMAX,370
MXM00076382,2009-05-20,TMIN,190
MXM00076382,2013-03-20,TMIN,125
MXM00076382,2013-03-20,TMAX,356
MXM00076382,2010-06-17,TMIN,228
MXM00076382,2006-10-07,TMIN,170
MXM00076382,2013-07-24,TMIN,204
MXM00076382,2012-10-27,TMIN,145
MXM00076382,2015-05-10,TMAX,404
MXM00076382,2006-08-28,TMIN,200
MXM00076382,2015-10-15,TMAX,352
MXM00076382,2006-08-28,TMAX,350
MXM00076382,2009-08-13,TMIN,230
MXM00076382,2014-01-27,TMIN,78
MXM00076382,2013-09-08,TMAX,354
MXM00076382,2007-01-15,TMAX,268
MXM00076382,2011-08-04,TMIN,240
MXM00076382,2012-10-10,TMIN,164
MXM00076382,2007-09-24,TMIN,205
MXM00076382,2014-06-07,TMIN,238
MXM00076382,2005-05-08,TMIN,160
MXM00076382,2007-08-17,TMAX,356
MXM00076382,2007-06-18,TMIN,200
MXM00076382,2015-03-05,TMAX,302
MXM00076382,2014-11-24,TMAX,293
MXM00076382,2015-07-06,TMIN,228
MXM00076382,2011-02-24,TMAX,350
MXM00076382,2007-08-17,TMIN,225
MXM00076382,2009-08-13,TMAX,368
MXM00076382,2013-01-24,TMIN,85
MXM00076382,2014-11-24,TMIN,87
MXM00076382,2009-11-02,TMAX,290
MXM00076382,2011-09-15,TMAX,396
MXM00076382,2013-01-24,TMAX,265
MXM00076382,2005-05-15,TMIN,192
MXM00076382,2012-08-03,TMAX,402
MXM00076382,2007-08-02,TMAX,348
MXM00076382,2015-06-01,TMAX,340
MXM00076382,2011-09-15,TMIN,219
MXM00076382,2009-05-20,TMAX,335
MXM00076382,2008-06-29,TMAX,380
MXM00076382,2007-08-02,TMIN,215
MXM00076382,2012-04-27,TMIN,190
MXM00076382,2013-09-29,TMIN,190
MXM00076382,2011-02-20,TMAX,347
MXM00076382,2007-06-07,TMAX,418
MXM00076382,2007-06-07,TMIN,248
MXM00076382,2012-08-03,TMIN,226
MXM00076382,2005-11-14,TMAX,320
MXM00076382,2009-07-25,TMIN,230
MXM00076382,2007-07-02,TMAX,378
MXM00076382,2009-06-20,TMIN,200
MXM00076382,2013-09-08,TMIN,210
MXM00076382,2006-06-08,TMIN,223
MXM00076382,2015-03-12,TMIN,100
MXM00076382,2009-06-20,TMAX,338
MXM00076382,2014-11-03,TMIN,130
MXM00076382,2008-03-29,TMAX,357
MXM00076382,2013-09-28,TMAX,366
MXM00076382,2009-01-11,TMIN,75
MXM00076382,2008-05-01,TMIN,175
MXM00076382,2009-01-11,TMAX,288
MXM00076382,2015-07-17,TMAX,377
MXM00076382,2005-05-15,TMAX,375
MXM00076382,2015-06-14,TMAX,398
MXM00076382,2015-10-15,TMIN,190
MXM00076382,2012-06-11,TMIN,229
MXM00076382,2010-07-11,TMAX,356
MXM00076382,2006-03-13,TMIN,164
MXM00076382,2013-05-17,TMAX,388
MXM00076382,2010-07-11,TMIN,210
MXM00076382,2007-09-24,TMAX,348
MXM00076382,2009-11-02,TMIN,85
MXM00076382,2013-09-29,TMAX,340
MXM00076382,2012-06-11,TMAX,420
MXM00076382,2006-06-08,TMAX,384
MXM00076382,2014-01-27,TMAX,286
MXM00076382,2015-07-17,TMIN,235
MXM00076382,2013-07-24,TMAX,358
MXM00076382,2015-06-22,TMAX,354
MXM00076382,2011-02-20,TMIN,125
MXM00076382,2009-07-25,TMAX,365
MXM00076382,2012-10-14,TMIN,210
MXM00076382,2012-11-06,TMAX,298
MXM00076382,2014-06-28,TMIN,228
MXM00076382,2015-07-21,TMIN,226
MXM00076382,2007-02-13,TMAX,298
MXM00076382,2007-11-01,TMIN,90
MXM00076382,2015-08-22,TMAX,370
MXM00076382,2015-08-22,TMIN,205
MXM00076382,2014-05-13,TMIN,205
