ID,Date,Element,Data_Value
NLE00113736,2012-05-16,TMIN,62
NLE00113736,2012-05-16,TMAX,102
NLE00113736,2015-05-08,TMIN,107
NLE00113736,2011-10-04,TMAX,180
NLE00113736,2006-06-03,TMIN,104
NLE00113736,2013-10-05,TMIN,157
NLE00113736,2010-06-01,TMIN,95
NLE00113736,2006-06-03,TMAX,122
NLE00113736,2006-12-02,TMAX,124
NLE00113736,2008-06-20,TMAX,153
NLE00113736,2009-10-13,TMAX,123
NLE00113736,2009-10-13,TMIN,99
NLE00113736,2014-01-27,TMIN,40
NLE00113736,2015-05-08,TMAX,142
NLE00113736,2010-06-01,TMAX,116
NLE00113736,2015-07-28,TMAX,173
NLE00113736,2015-03-02,TMIN,47
NLE00113736,2006-08-20,TMAX,192
NLE00113736,2015-03-02,TMAX,72
NLE00113736,2011-09-19,TMAX,169
NLE00113736,2011-09-19,TMIN,137
NLE00113736,2011-10-04,TMIN,167
NLE00113736,2011-06-01,TMAX,148
NLE00113736,2011-06-01,TMIN,118
NLE00113736,2015-07-28,TMIN,151
NLE00113736,2013-10-05,TMAX,179
NLE00113736,2007-06-03,TMAX,144
NLE00113736,2006-12-02,TMIN,105
NLE00113736,2011-09-02,TMIN,156
NLE00113736,2011-09-02,TMAX,192
NLE00113736,2010-12-02,TMAX,-17
NLE00113736,2013-05-07,TMIN,86
NLE00113736,2013-05-07,TMAX,145
NLE00113736,2015-06-23,TMAX,139
NLE00113736,2008-07-07,TMIN,138
NLE00113736,2015-08-28,TMIN,165
NLE00113736,2006-11-14,TMIN,126
NLE00113736,2015-07-06,TMAX,175
NLE00113736,2010-06-04,TMAX,142
NLE00113736,2008-02-06,TMIN,76
NLE00113736,2008-07-07,TMAX,163
NLE00113736,2015-07-06,TMIN,155
NLE00113736,2014-09-23,TMIN,151
NLE00113736,2006-02-20,TMAX,51
NLE00113736,2014-09-23,TMAX,171
NLE00113736,2015-06-23,TMIN,119
NLE00113736,2008-02-06,TMAX,104
NLE00113736,2012-03-27,TMAX,82
NLE00113736,2012-11-26,TMIN,88
NLE00113736,2008-02-26,TMAX,105
NLE00113736,2008-02-02,TMIN,27
NLE00113736,2005-09-09,TMAX,205
NLE00113736,2007-11-06,TMAX,121
NLE00113736,2008-02-02,TMAX,74
NLE00113736,2007-11-06,TMIN,95
NLE00113736,2014-03-08,TMAX,126
NLE00113736,2011-09-25,TMIN,161
NLE00113736,2006-11-14,TMAX,147
NLE00113736,2014-03-03,TMAX,83
NLE00113736,2010-07-11,TMIN,169
NLE00113736,2005-02-22,TMAX,31
NLE00113736,2010-07-11,TMAX,197
NLE00113736,2005-02-22,TMIN,7
NLE00113736,2008-12-01,TMIN,49
NLE00113736,2011-03-01,TMIN,24
NLE00113736,2008-12-01,TMAX,76
NLE00113736,2010-12-02,TMIN,-54
NLE00113736,2012-11-26,TMAX,107
NLE00113736,2011-03-01,TMAX,43
NLE00113736,2012-03-27,TMIN,73
NLE00113736,2006-02-20,TMIN,37
NLE00113736,2014-01-07,TMIN,85
NLE00113736,2013-06-06,TMAX,119
NLE00113736,2010-04-23,TMAX,83
NLE00113736,2006-07-09,TMIN,166
NLE00113736,2014-12-12,TMIN,69
NLE00113736,2015-08-28,TMAX,177
NLE00113736,2008-01-26,TMAX,103
NLE00113736,2011-06-12,TMIN,128
NLE00113736,2011-06-12,TMAX,167
NLE00113736,2013-06-06,TMIN,107
NLE00113736,2007-04-16,TMIN,89
NLE00113736,2014-12-12,TMAX,110
NLE00113736,2008-01-26,TMIN,87
NLE00113736,2013-05-02,TMIN,73
NLE00113736,2005-04-10,TMIN,68
NLE00113736,2010-12-25,TMIN,20
NLE00113736,2013-05-02,TMAX,86
NLE00113736,2010-12-25,TMAX,48
NLE00113736,2007-06-03,TMIN,133
NLE00113736,2007-04-16,TMAX,117
NLE00113736,2010-04-23,TMIN,66
NLE00113736,2015-03-03,TMAX,72
NLE00113736,2015-03-03,TMIN,49
NLE00113736,2014-01-07,TMAX,113
NLE00113736,2012-04-17,TMIN,45
NLE00113736,2010-06-04,TMIN,123
NLE00113736,2008-02-26,TMIN,86
NLE00113736,2014-07-08,TMIN,142
NLE00113736,2012-04-17,TMAX,86
NLE00113736,2014-07-08,TMAX,176
NLE00113736,2013-07-05,TMAX,154
NLE00113736,2014-06-25,TMIN,138
NLE00113736,2014-06-25,TMAX,151
NLE00113736,2013-07-05,TMIN,129
NLE00113736,2014-02-04,TMIN,60
NLE00113736,2007-12-21,TMAX,47
NLE00113736,2014-02-04,TMAX,85
NLE00113736,2010-02-04,TMIN,48
NLE00113736,2010-02-04,TMAX,68
NLE00113736,2007-12-21,TMIN,-10
NLE00113736,2006-07-09,TMAX,189
NLE00113736,2005-04-10,TMAX,91
NLE00113736,2006-02-27,TMIN,29
NLE00113736,2005-09-09,TMIN,181
NLE00113736,2010-03-29,TMAX,99
NLE00113736,2010-03-29,TMIN,60
NLE00113736,2005-08-01,TMAX,164
NLE00113736,2015-05-15,TMAX,107
NLE00113736,2006-10-11,TMIN,161
NLE00113736,2009-01-23,TMIN,37
NLE00113736,2009-01-23,TMAX,61
NLE00113736,2008-09-09,TMIN,151
NLE00113736,2014-04-02,TMAX,114
NLE00113736,2007-01-09,TMAX,126
NLE00113736,2008-09-09,TMAX,196
NLE00113736,2007-01-09,TMIN,115
NLE00113736,2006-10-11,TMAX,188
NLE00113736,2014-04-02,TMIN,95
NLE00113736,2005-02-07,TMAX,55
NLE00113736,2015-08-24,TMAX,194
NLE00113736,2011-11-16,TMAX,84
NLE00113736,2011-11-16,TMIN,49
NLE00113736,2015-08-24,TMIN,158
NLE00113736,2015-04-20,TMAX,96
NLE00113736,2015-05-15,TMIN,84
NLE00113736,2009-04-25,TMIN,90
NLE00113736,2006-07-02,TMIN,182
NLE00113736,2009-04-25,TMAX,115
NLE00113736,2010-02-13,TMIN,0
NLE00113736,2005-09-19,TMAX,183
NLE00113736,2010-02-13,TMAX,26
NLE00113736,2010-08-18,TMAX,177
NLE00113736,2010-08-18,TMIN,153
NLE00113736,2006-08-03,TMIN,156
NLE00113736,2005-08-01,TMIN,151
NLE00113736,2006-08-03,TMAX,182
NLE00113736,2005-09-19,TMIN,158
NLE00113736,2005-02-24,TMAX,28
NLE00113736,2006-06-15,TMAX,128
NLE00113736,2005-03-17,TMIN,55
NLE00113736,2012-09-18,TMAX,166
NLE00113736,2006-06-15,TMIN,111
NLE00113736,2015-11-04,TMAX,151
NLE00113736,2012-09-18,TMIN,129
NLE00113736,2005-03-17,TMAX,76
NLE00113736,2006-07-02,TMAX,232
NLE00113736,2015-11-04,TMIN,132
NLE00113736,2008-04-06,TMAX,59
NLE00113736,2005-02-24,TMIN,6
NLE00113736,2015-04-20,TMIN,82
NLE00113736,2013-07-23,TMAX,198
NLE00113736,2006-04-02,TMIN,63
NLE00113736,2014-05-11,TMIN,99
NLE00113736,2014-02-05,TMAX,95
NLE00113736,2011-03-19,TMAX,76
NLE00113736,2009-11-09,TMAX,107
NLE00113736,2011-03-12,TMIN,60
NLE00113736,2011-03-19,TMIN,45
NLE00113736,2010-03-20,TMIN,64
NLE00113736,2006-04-02,TMAX,84
NLE00113736,2010-03-20,TMAX,106
NLE00113736,2011-03-12,TMAX,109
NLE00113736,2010-06-09,TMIN,131
NLE00113736,2011-09-25,TMAX,185
NLE00113736,2014-03-08,TMIN,67
NLE00113736,2005-01-11,TMAX,104
NLE00113736,2005-01-11,TMIN,83
NLE00113736,2010-06-09,TMAX,160
NLE00113736,2006-02-27,TMAX,48
NLE00113736,2014-05-11,TMAX,127
NLE00113736,2014-02-05,TMIN,50
NLE00113736,2014-03-03,TMIN,47
NLE00113736,2011-07-13,TMAX,154
NLE00113736,2008-12-12,TMIN,12
NLE00113736,2011-11-28,TMIN,70
NLE00113736,2008-04-06,TMIN,34
NLE00113736,2008-12-12,TMAX,60
NLE00113736,2011-11-28,TMAX,103
NLE00113736,2010-12-08,TMIN,13
NLE00113736,2010-12-08,TMAX,65
NLE00113736,2005-02-07,TMIN,30
NLE00113736,2014-12-28,TMAX,66
NLE00113736,2011-07-13,TMIN,131
NLE00113736,2012-04-29,TMIN,83
NLE00113736,2009-11-09,TMIN,77
NLE00113736,2006-01-09,TMAX,59
NLE00113736,2012-04-29,TMAX,145
NLE00113736,2006-01-09,TMIN,29
NLE00113736,2014-12-28,TMIN,21
NLE00113736,2013-04-30,TMAX,83
NLE00113736,2013-04-30,TMIN,67
NLE00113736,2008-12-09,TMIN,35
NLE00113736,2013-07-23,TMIN,168
NLE00113736,2008-12-09,TMAX,71
NLE00113736,2012-08-01,TMAX,215
NLE00113736,2010-05-21,TMAX,127
NLE00113736,2013-11-01,TMIN,104
NLE00113736,2006-01-22,TMIN,16
NLE00113736,2012-11-10,TMAX,116
NLE00113736,2013-05-10,TMAX,103
NLE00113736,2006-01-22,TMAX,55
NLE00113736,2011-08-13,TMIN,165
NLE00113736,2013-05-10,TMIN,89
NLE00113736,2011-08-13,TMAX,181
NLE00113736,2005-04-26,TMAX,117
NLE00113736,2013-06-21,TMAX,139
NLE00113736,2013-06-21,TMIN,125
NLE00113736,2005-04-26,TMIN,72
NLE00113736,2008-12-26,TMIN,4
NLE00113736,2014-08-12,TMIN,165
NLE00113736,2013-07-03,TMAX,149
NLE00113736,2008-12-26,TMAX,34
NLE00113736,2014-08-12,TMAX,181
NLE00113736,2005-05-29,TMAX,127
NLE00113736,2007-12-16,TMAX,49
NLE00113736,2013-07-03,TMIN,137
NLE00113736,2007-12-16,TMIN,11
NLE00113736,2005-05-29,TMIN,105
NLE00113736,2009-04-01,TMAX,81
NLE00113736,2009-04-01,TMIN,51
NLE00113736,2011-06-25,TMIN,119
NLE00113736,2013-11-01,TMAX,141
NLE00113736,2011-06-25,TMAX,156
NLE00113736,2012-11-10,TMIN,89
NLE00113736,2005-05-06,TMAX,111
NLE00113736,2010-08-11,TMAX,183
NLE00113736,2011-10-23,TMIN,101
NLE00113736,2005-06-04,TMAX,138
NLE00113736,2010-06-26,TMAX,169
NLE00113736,2005-06-04,TMIN,121
NLE00113736,2012-12-02,TMIN,37
NLE00113736,2011-10-23,TMAX,148
NLE00113736,2012-03-13,TMAX,76
NLE00113736,2010-06-26,TMIN,134
NLE00113736,2012-12-02,TMAX,69
NLE00113736,2012-03-13,TMIN,58
NLE00113736,2015-09-11,TMAX,178
NLE00113736,2015-09-11,TMIN,145
NLE00113736,2007-09-21,TMIN,167
NLE00113736,2007-09-21,TMAX,177
NLE00113736,2009-03-23,TMAX,80
NLE00113736,2006-04-16,TMIN,70
NLE00113736,2009-03-23,TMIN,30
NLE00113736,2014-07-23,TMIN,189
NLE00113736,2005-05-06,TMIN,91
NLE00113736,2005-09-18,TMIN,143
NLE00113736,2014-07-23,TMAX,215
NLE00113736,2005-09-18,TMAX,172
NLE00113736,2006-04-16,TMAX,101
NLE00113736,2006-05-21,TMAX,154
NLE00113736,2006-05-21,TMIN,111
NLE00113736,2010-08-11,TMIN,166
NLE00113736,2006-10-04,TMAX,161
NLE00113736,2012-04-14,TMIN,66
NLE00113736,2007-06-26,TMAX,148
NLE00113736,2007-06-26,TMIN,108
NLE00113736,2010-11-06,TMIN,85
NLE00113736,2008-07-26,TMAX,196
NLE00113736,2008-07-26,TMIN,171
NLE00113736,2008-10-14,TMIN,137
NLE00113736,2008-10-14,TMAX,146
